"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"1142",1558,"Miconia prasina",1097355031,-3.382738,-68.359883,"iddatunl",19364920,256,92,86,335,310,204,106,255,255,259,251,2914,306,163,21,879,505,621,672
"1143",1559,"Miconia prasina",1260716748,-8.7,-73.2,"gass84",20462084,256,108,76,590,323,182,141,257,248,262,247,1797,255,40,48,680,159,560,214
"1144",1560,"Miconia prasina",1123909183,7.30223,-75.0746,"iddatunl",17144279,251,102,86,490,311,193,118,247,253,257,244,4068,503,111,41,1412,377,954,1095
"1145",1562,"Miconia prasina",1259072066,10.08333,-66.01666,"gass84,iddatunl",16574256,263,104,80,660,330,200,130,263,261,270,253,1588,247,35,51,657,133,356,252
"1146",1563,"Miconia prasina",1258588341,9.33333,-79.76666,"gass84,iddatunl",16729446,261,66,72,725,309,218,91,252,261,271,252,3144,488,38,55,1192,171,473,879
"1147",1564,"Miconia prasina",1259184948,7.446389,-75.3275,"cdround,gass84,iddatunl",17118353,271,100,85,532,332,215,117,267,274,278,264,4392,535,117,42,1501,381,1004,1214
"1148",1565,"Miconia prasina",1259617234,9.20833,-80,"gass84",16755361,265,64,77,544,309,226,83,259,265,273,258,2871,434,43,53,1117,181,463,824
"1149",1567,"Miconia prasina",1260632344,4.359444,-61.143611,"cdround,gass84,iddatunl",17758053,247,110,88,394,311,186,125,242,248,250,241,1542,249,41,54,687,161,214,677
"1150",1569,"Miconia prasina",1456243006,4.88,-55.21,"gass84",17645875,254,85,76,684,318,207,111,251,263,263,246,2405,349,73,41,931,272,272,580
"1151",1570,"Miconia prasina",1097085205,-22.642156,-42.30188,"iddatunl",23357225,231,80,57,1897,300,161,139,246,207,257,207,1068,158,36,43,414,115,364,115
"1152",1571,"Miconia prasina",1259617235,8.51305,-81.115,"gass84",16893574,234,91,75,440,297,176,121,232,232,240,229,2571,436,21,66,1155,112,406,456
"1153",1572,"Miconia prasina",1260631203,-3.716667,-73.233333,"cdround,gass84",19433923,264,99,85,437,321,205,116,263,258,269,258,2850,294,178,16,854,557,731,557
"1154",1574,"Miconia prasina",1123910192,7.216667,-75.050556,"cdround",17161559,237,101,85,476,296,178,118,234,239,243,231,4051,496,110,42,1405,396,972,1037
"1155",1575,"Miconia prasina",1258544831,9.82,-83.52,"gass84,iddatunl",16625676,215,99,81,682,278,157,121,210,220,224,206,2814,330,86,36,937,323,493,724
"1156",1576,"Miconia prasina",1258588365,9.16666,-79.41638,"gass84,iddatunl",16764015,249,77,76,501,302,201,101,245,249,256,243,2675,462,19,64,1153,83,418,510
"1157",1578,"Miconia prasina",1259615227,9.15,-80.19166,"gass84",16763996,265,64,78,523,308,226,82,259,266,272,259,3650,495,72,46,1329,285,659,1329
"1158",1579,"Miconia prasina",1097090647,-3.047033,-59.819344,"cdround",19296005,275,84,81,476,331,228,103,271,281,282,270,2186,289,72,42,819,247,295,805
"1159",1580,"Miconia prasina",1098293369,-15.86231,-56.074969,"iddatunl",21948575,261,116,64,1437,341,161,180,273,240,273,238,1271,200,12,67,581,42,581,83
"1160",1582,"Miconia prasina",1259080117,6.780833,-73.269722,"cdround,gass84,iddatunl",17256642,188,96,89,243,243,136,107,186,187,191,185,1760,233,53,36,598,212,488,463
"1161",1583,"Miconia prasina",1259611640,17.05,-88.56666,"elnn,gass84",15122195,242,80,62,1586,302,174,128,255,237,258,220,2467,361,67,48,951,229,536,429
"1162",1585,"Miconia prasina",1259614737,9.11277,-79.35805,"gass84",16772656,265,81,76,452,320,214,106,260,266,272,260,2055,358,12,66,902,51,328,730
"1163",1588,"Miconia prasina",1259617253,9.20833,-80.125,"gass84",16755358,265,62,77,497,306,226,80,259,266,272,259,3460,499,60,49,1290,243,601,1290
"1164",1589,"Miconia prasina",1260630810,4.416667,-54.616667,"cdround,gass84,iddatunl",17740930,255,86,75,707,321,207,114,252,264,264,246,2550,375,79,42,982,280,280,647
"1165",1590,"Miconia prasina",1455977004,5.08,-53.08,"gass84",17611367,258,80,78,437,315,213,102,258,263,263,252,2885,442,71,46,1139,283,283,833
"1166",1591,"Miconia prasina",1077186456,-12.616667,-38.983333,"gass84,iddatunl",21275065,239,80,65,1450,302,180,122,235,255,255,218,1248,172,63,34,456,225,225,382
"1167",1592,"Miconia prasina",1259612088,17.01666,-88.96666,"gass84",15130825,238,85,58,1869,306,161,145,236,232,258,212,1586,221,55,46,641,170,321,267
"1168",1595,"Miconia prasina",1259618724,8.396389,-81.768056,"cdround,gass84",16919478,228,94,75,482,294,170,124,223,228,235,222,3030,489,56,56,1245,194,515,567
"1169",1597,"Miconia prasina",1260635748,-3.849722,-73.331667,"cdround,gass84",19459841,264,96,84,457,322,209,113,263,258,270,258,2828,300,168,17,849,556,728,556
"1170",1598,"Miconia prasina",1258604071,9.16,-79.745555,"cdround,gass84,iddatunl",16764007,263,71,73,726,316,219,97,256,264,273,254,2437,351,17,59,969,91,378,577
"1171",1599,"Miconia prasina",1260629985,-16.41666,-39.2,"elnn,gass84",22061300,241,77,66,1269,297,181,116,226,256,256,222,1469,152,86,17,416,299,299,371
"1172",1601,"Miconia prasina",1260632522,5.93333,-65.66666,"gass84,iddatunl",17429625,262,112,76,510,340,193,147,256,264,268,256,2623,477,27,73,1316,103,237,1316
"1173",1603,"Miconia prasina",1260636204,-1.083333,-57.066667,"cdround,gass84,iddatunl",18881351,274,90,81,590,338,227,111,269,279,282,268,2585,404,88,48,1114,331,333,898
"1174",1604,"Miconia prasina",1259612701,17.569722,-88.385555,"cdround,gass84",15018519,253,81,63,1578,312,184,128,266,247,268,231,2021,292,47,50,742,166,651,342
"1175",1605,"Miconia prasina",1260630738,7.5075,-60.9825,"gass84",17101417,257,92,81,582,317,204,113,258,254,264,249,1728,245,68,37,651,253,428,329
"1176",1606,"Miconia prasina",1258544819,8.85722,-82.88027,"gass84,iddatunl",16824411,216,104,78,649,287,154,133,209,217,225,208,3449,611,53,61,1454,194,736,1104
"1177",1607,"Miconia prasina",1260628976,-5.102222,-61.708333,"cdround,gass84,iddatunl",19719320,265,89,81,373,322,213,109,260,265,269,260,2607,339,77,42,960,287,407,960
"1178",1608,"Miconia prasina",1097152012,-5.498683,-62.121012,"cdround,iddatunl",19797070,264,91,81,335,322,210,112,259,263,267,259,2589,367,62,47,986,240,399,976
"1179",1609,"Miconia prasina",1259054918,-4.215278,-69.940555,"cdround,gass84",19537682,260,97,85,370,314,201,113,261,255,263,254,2772,315,130,26,895,440,719,538
"1180",1610,"Miconia prasina",1097779276,-2.940223,-60.462299,"cdround",19270069,274,84,83,428,329,228,101,270,279,280,270,2536,340,71,48,1010,266,310,1010
"1181",1611,"Miconia prasina",1259055491,-2.96666,-60.02527,"gass84",19278720,274,83,81,470,329,227,102,270,279,281,269,2181,287,70,43,822,242,301,805
"1182",1612,"Miconia prasina",1259617545,9.23388,-79.375,"gass84",16746736,230,74,73,634,283,182,101,228,230,239,222,3412,586,29,62,1438,142,551,639
"1183",1613,"Miconia prasina",1260634629,-6.4,-76.583333,"cdround,gass84,iddatunl",19986803,244,115,85,458,306,172,134,243,237,249,237,1454,184,82,23,457,258,379,258
"1184",1614,"Miconia prasina",1456310491,3.81,-64.6,"gass84",17870290,227,108,88,269,290,168,122,224,228,230,224,2791,394,101,42,1109,367,578,1041
"1185",1615,"Miconia prasina",1259609195,16.90972,-89.00611,"gass84",15156744,236,83,58,1852,303,162,141,235,231,256,211,1653,241,50,48,665,156,334,261
"1186",1616,"Miconia prasina",1260630137,-3.883333,-73.148889,"cdround,gass84",19468485,265,94,83,452,321,209,112,263,258,269,258,2780,312,172,19,866,541,678,541
"1187",1617,"Miconia prasina",1259608202,16.27805,-89.01888,"gass84",15286344,247,71,62,1466,301,188,113,259,243,262,226,2833,579,67,67,1386,218,1142,315
"1188",1618,"Miconia prasina",1259019372,16.829722,-88.621389,"cdround,gass84",15174034,238,79,62,1537,297,171,126,247,234,254,216,2269,297,60,47,841,204,448,416
"1189",1619,"Miconia prasina",1259024188,17.08333,-88.6,"gass84",15122194,239,81,61,1617,301,170,131,252,234,255,217,2439,340,68,46,901,233,510,444
"1190",1620,"Miconia prasina",1259607244,16.94583,-88.32666,"gass84",15148121,254,75,64,1460,308,191,117,264,248,268,233,2279,327,59,48,872,201,671,385
"1191",1622,"Miconia prasina",1260629937,-3.63,-73.201944,"cdround,gass84",19416644,264,99,85,423,321,205,116,263,258,269,258,2842,291,177,16,853,558,727,558
"1192",1624,"Miconia prasina",1259612210,17.53472,-88.24166,"gass84",15027163,256,77,63,1634,311,189,122,258,249,272,232,1795,267,43,48,709,151,490,342
"1193",1626,"Miconia prasina",1259611011,17.05,-88.966667,"cdround,gass84",15122185,239,86,59,1870,307,162,145,238,233,259,213,1583,213,57,46,625,175,326,271
"1194",1627,"Miconia prasina",1228155332,-4,-75,"gass84",19494361,261,100,84,431,319,201,118,260,255,265,254,2360,252,128,17,699,446,609,541
"1195",1628,"Miconia prasina",1259608718,15.48333,-84.36666,"elnn,gass84",15450616,270,70,64,1117,324,216,108,279,265,281,252,2878,415,70,49,1164,254,1018,472
"1196",1629,"Miconia prasina",1259610173,15.183333,-84.616667,"cdround,gass84",15511090,268,76,64,1123,328,211,117,274,266,280,251,2931,428,77,46,1163,278,738,479
"1197",1631,"Miconia prasina",1098132817,-3.302571,-64.780401,"cdround,iddatunl",19347726,270,89,85,265,324,220,104,268,271,273,266,2526,303,114,28,840,383,448,553
"1198",1632,"Miconia prasina",1456466012,-10.2,-59.35,"gass84",20773456,241,126,67,515,331,145,186,240,236,247,234,1937,321,8,73,938,43,234,90
"1199",1633,"Miconia prasina",1260635564,-3.824444,-73.325,"cdround,gass84",19451201,264,97,85,460,322,208,114,263,258,269,258,2842,297,169,17,848,556,738,556
"1200",1634,"Miconia prasina",1259618382,17.933333,-94.083333,"cdround,gass84",14940623,257,97,59,2177,341,178,163,268,251,279,225,2443,438,46,61,1114,174,408,395
"1201",1636,"Miconia prasina",1259607972,15,-84.21666,"gass84",15554299,258,72,64,1125,313,202,111,264,252,267,240,2469,353,57,45,932,200,808,498
"1202",1637,"Miconia prasina",1259615344,8.75916,-79.87583,"gass84",16841763,266,76,79,548,319,223,96,260,269,273,260,1970,370,19,66,875,70,330,875
"1203",1640,"Miconia prasina",1260536181,-4.061944,-73.138889,"cdround,gass84,iddatunl",19503045,264,94,83,450,321,209,112,264,258,269,258,2715,307,158,20,848,508,666,508
"1204",1642,"Miconia prasina",1260631428,3.479445,-76.839722,"cdround,gass84,iddatunl",17939116,227,105,88,316,287,169,118,222,227,230,222,1867,248,86,33,655,322,414,655
"1205",1644,"Miconia prasina",1259184966,7.311667,-75.035,"cdround,gass84,iddatunl",17144280,254,102,86,503,314,196,118,250,257,261,248,4068,506,111,41,1413,376,955,1110
"1206",1646,"Miconia prasina",1259826351,18.076111,-67.008889,"cdround,gass84",14915352,251,114,76,1186,321,172,149,262,235,264,235,1395,204,46,46,575,158,375,158
"1207",1647,"Miconia prasina",1097313820,2.74716,-62.170601,"cdround,iddatunl",18094988,262,105,88,470,322,204,118,256,264,266,254,1844,318,53,59,875,205,273,780
"1208",1648,"Miconia prasina",1260101810,14.38333,-83.95,"gass84",15675266,244,72,64,1110,300,189,111,247,238,252,227,2588,373,55,51,1019,187,605,397
"1209",1649,"Miconia prasina",1259608681,15.75,-84.55,"gass84",15398771,272,71,65,1152,327,218,109,281,268,283,254,2886,393,84,44,1090,307,632,546
"1210",1650,"Miconia prasina",1259614281,9.17027,-79.42027,"gass84",16755374,242,75,75,599,294,194,100,236,242,250,234,3001,507,25,62,1282,107,474,595
"1211",1651,"Miconia prasina",1090551141,-23.4339,-45.0711,"gass84",23521319,225,94,55,2284,306,136,170,253,196,255,196,2525,334,84,44,978,280,948,280
"1212",1652,"Miconia prasina",1258603864,7.8,-80.76666,"gass84,iddatunl",17040462,250,101,73,596,325,188,137,243,254,258,243,2212,370,4,71,990,44,81,990
"1213",1653,"Miconia prasina",1259614298,9.05638,-79.63861,"gass84",16781289,264,75,74,627,319,218,101,258,264,273,256,2170,324,12,62,873,65,353,445
"1214",1654,"Miconia prasina",1258712245,8.95,-79.60611,"gass84",16807210,267,78,76,505,322,220,102,262,268,274,261,1945,322,11,62,813,67,313,698
"1215",1656,"Miconia prasina",1259617555,9.08277,-79.67027,"gass84",16781288,264,74,74,651,318,219,99,258,264,273,256,2267,337,13,62,918,72,359,481
"1216",1657,"Miconia prasina",1259613609,9.270556,-79.923333,"cdround,elnn,gass84",16738082,266,62,77,517,308,228,80,261,265,273,260,3097,498,46,54,1200,195,489,907
"1217",1659,"Miconia prasina",1258971850,9.16666,-79.76666,"gass84",16764006,264,70,72,733,316,220,96,257,264,274,255,2499,369,21,58,992,107,387,920
"1218",1660,"Miconia prasina",1258971672,9.35,-79.75,"gass84",16720807,251,67,71,791,301,207,94,242,250,262,241,3105,495,41,54,1201,182,498,912
"1219",1661,"Miconia prasina",1097416721,-0.15184,-67.005921,"cdround,iddatunl",18691032,264,84,84,468,314,215,99,260,267,267,256,2908,323,176,18,880,545,638,725
"1220",1662,"Miconia prasina",1260635270,2.8,-65.233333,"cdround,gass84",18077635,269,104,88,379,330,213,117,263,271,272,263,2494,342,109,38,945,355,374,856
"1221",1663,"Miconia prasina",1456425937,2.5,-65.18,"gass84",18146756,266,105,89,403,327,210,117,263,269,270,260,2305,377,98,39,886,350,356,708
"1222",1664,"Miconia prasina",1260635505,-0.4,-76.616667,"cdround,gass84,iddatunl",18742642,249,97,86,423,307,195,112,245,251,253,242,3262,329,211,14,967,683,793,820
"1223",1665,"Miconia prasina",912628676,2.33,-55.75,"gass84",18181543,237,99,80,618,309,186,123,233,245,245,230,1922,391,46,61,877,161,236,455
"1224",1666,"Miconia prasina",1456082296,-2.33,-55.75,"gass84",19140583,268,94,81,585,332,217,115,262,276,276,262,2015,318,39,62,909,141,192,909
"1225",1669,"Miconia prasina",1259608686,15.83222,-89.17888,"gass84",15381380,257,76,64,1536,315,197,118,270,253,272,235,3454,728,95,65,1664,291,1442,417
"1226",1670,"Miconia prasina",1259608447,17.043889,-88.530556,"cdround,gass84",15122196,241,80,62,1580,301,173,128,254,236,257,219,2464,351,67,48,943,228,532,432
"1227",1671,"Miconia prasina",1123893084,3.9514,-76.48907,"",17844085,198,105,92,265,256,142,114,194,198,201,194,1331,195,64,37,455,221,336,452
"1228",1672,"Miconia prasina",1259609415,15.86277,-89.205,"gass84",15372740,256,75,63,1567,314,196,118,269,252,272,234,3512,764,95,67,1723,295,1490,409
"1229",1673,"Miconia prasina",1258544813,15.80638,-89.15277,"gass84,iddatunl",15381381,255,76,64,1548,313,195,118,268,251,270,232,3507,738,96,65,1692,297,1458,426
"1230",1675,"Miconia prasina",1260630677,2.188889,-61.029722,"cdround,gass84,iddatunl",18207336,271,100,84,559,332,213,119,263,274,277,263,1644,313,19,84,891,105,145,891
"1231",1676,"Miconia prasina",1098176306,4.05,-64.366667,"gass84,iddatunl",17818456,231,108,89,255,293,172,121,228,231,233,227,2873,406,96,43,1155,361,578,1094
"1232",1677,"Miconia prasina",1042601165,4.1734,-64.37,"gass84,gdativ,iddatunl",17792536,234,107,88,225,296,175,121,232,234,236,231,2933,422,88,46,1203,341,588,1148
"1233",1680,"Miconia prasina",1097009542,1.576736,-63.547121,"cdround,iddatunl",18336875,267,102,91,382,324,212,112,262,270,270,261,1949,305,42,51,837,183,377,740
"1234",1682,"Miconia prasina",1260635191,-1.566667,-63.55,"cdround,gass84,iddatunl",18984875,266,95,88,309,321,214,107,263,269,269,261,2595,328,132,31,953,430,430,897
"1235",1684,"Miconia prasina",1259618671,9.17805,-79.84361,"elnn,gass84",16755364,266,66,74,686,313,224,89,260,266,275,257,2683,411,32,55,1044,150,418,746
"1236",1685,"Miconia prasina",1260635096,-1.472222,-48.456667,"cdround,gass84,iddatunl",18967958,268,94,88,277,324,218,106,264,271,271,264,2626,396,94,51,1104,309,309,1104
"1237",1686,"Miconia prasina",1259617497,9.1925,-80.15,"gass84",16755357,266,62,78,511,306,227,79,260,267,273,260,3691,523,67,48,1353,270,660,1353
"1238",1687,"Miconia prasina",1259610841,15.86694,-89.2125,"gass84",15372739,257,76,64,1511,315,198,117,270,253,272,236,3417,735,92,66,1665,285,1447,400
"1239",1689,"Miconia prasina",1259612770,15.90388,-89.23027,"gass84",15364099,255,75,63,1531,313,195,118,268,251,270,233,3401,742,91,67,1672,283,1450,391
"1240",1690,"Miconia prasina",1259607607,15.95916,-89.2725,"gass84,iddatunl",15346818,250,75,64,1531,308,191,117,263,247,266,229,3178,685,85,67,1552,263,753,365
"1241",1691,"Miconia prasina",1456435137,3.08,-52.73,"gass84",18026095,253,94,74,518,323,196,127,251,259,260,246,2457,374,57,47,953,221,250,786
"1242",1692,"Miconia prasina",1258604109,7.78333,-77.71666,"gass84,iddatunl",17049175,196,85,82,413,250,147,103,191,197,201,190,2605,420,53,51,1022,181,513,908
"1243",1693,"Miconia prasina",1097016082,-24.083838358862,-54.2565318092387,"cdrep,iddatunl",23659338,217,117,57,2858,316,112,204,237,187,247,176,1605,185,71,25,521,264,482,347
"1244",1694,"Miconia prasina",1259796132,-24.051667,-54.285278,"cdround,gass84",23650698,220,116,57,2875,318,115,203,240,190,249,179,1602,187,70,26,524,257,418,343
"1245",1695,"Miconia prasina",1259619312,7.733333,-77.733333,"cdround,gass84",17057815,204,85,82,424,258,155,103,199,206,209,198,2714,438,51,52,1070,175,522,951
"1246",1696,"Miconia prasina",1259617828,8.95833,-79.54444,"gass84",16807211,271,79,75,515,327,223,104,265,272,278,265,1799,294,11,60,743,72,294,666
"1247",1697,"Miconia prasina",1097255098,-0.867854,-52.539719,"cdround",18838260,271,89,82,552,332,224,108,266,277,278,264,2238,324,50,52,936,185,209,753
"1248",1699,"Miconia prasina",1260634062,4.663611,-74.309722,"cdround,gass84",17697257,134,98,83,209,191,74,117,132,132,137,132,732,109,26,44,262,107,237,162
"1249",1700,"Miconia prasina",1098063769,-18.098499,-39.89346,"cdround,iddatunl",22415523,242,87,64,1502,309,175,134,254,221,261,221,1171,165,62,34,440,197,316,197
"1250",1701,"Miconia prasina",1259611114,15.78694,-89.59027,"gass84",15390010,254,83,66,1488,316,191,125,267,251,269,232,2725,470,75,57,1200,232,685,365
"1251",1702,"Miconia prasina",1455939172,-12.82,-51.77,"gass84",21317958,258,130,71,920,341,160,181,263,244,266,243,1604,288,2,79,820,16,387,39
"1252",1703,"Miconia prasina",1097872748,-9.798918,-65.280094,"cdround,iddatunl",20695554,264,107,75,589,335,193,142,262,259,271,256,1676,280,14,62,737,74,404,131
"1253",1706,"Miconia prasina",1260630080,-2.416667,-60.866667,"cdround,gass84,iddatunl",19166380,271,86,83,419,327,224,103,268,276,277,267,2541,332,89,41,948,310,370,776
"1254",1707,"Miconia prasina",1097198436,2.678015,-61.180201,"cdround,iddatunl",18103652,271,102,84,579,333,212,121,263,274,277,262,1782,336,37,74,951,130,181,881
"1255",1711,"Miconia prasina",1258670650,7.133333,-77.816667,"cdround,gass84",17178773,262,80,80,424,315,216,99,256,265,267,256,3937,649,45,59,1568,162,283,1568
"1256",1712,"Miconia prasina",1259615582,8.975,-79.56388,"gass84",16798571,270,79,75,530,326,222,104,264,271,277,264,1865,296,12,60,758,73,308,670
"1257",1713,"Miconia prasina",1259616198,9.153889,-79.375,"cdround,gass84",16764016,258,79,76,477,312,209,103,256,259,265,253,2415,420,15,65,1044,73,376,837
"1258",1714,"Miconia prasina",1258686354,8.258056,-79.121667,"cdround,gass84",16945462,266,81,77,538,322,218,104,260,269,274,260,2092,487,0,79,986,13,284,835
"1259",1715,"Miconia prasina",1259614616,9.37138,-79.87861,"gass84",16720803,267,61,78,537,308,230,78,263,267,275,260,3255,548,42,57,1258,180,480,947
"1260",1716,"Miconia prasina",1259819306,18.3425,-65.761111,"cdround,gass84",14854902,250,87,71,1264,307,185,122,256,232,263,232,2107,245,89,29,675,302,616,302
"1261",1717,"Miconia prasina",1259615281,8.68,-82.443333,"cdround,gass84",16858982,231,96,76,589,297,171,126,229,231,239,224,3443,584,85,52,1393,289,639,599
"1262",1719,"Miconia prasina",1258769881,18.369167,-66.013333,"cdround,gass84",14854896,251,93,72,1277,312,183,129,264,233,265,233,1914,206,80,27,602,295,598,295
"1263",1720,"Miconia prasina",1097551850,-0.644275,-52.506442,"",18795060,269,88,82,591,330,223,107,264,276,277,261,2321,332,51,52,970,186,208,800
"1264",1721,"Miconia prasina",1456347806,3.2,-52.48,"gass84",18000181,254,95,72,495,326,195,131,252,260,260,247,2533,390,54,48,980,220,243,819
"1265",1722,"Miconia prasina",1259618455,8.78333,-81.335,"gass84",16841728,259,85,75,432,315,203,112,257,256,264,253,3143,419,71,44,1128,273,555,458
"1266",1724,"Miconia prasina",1077572622,-8.7825,-35.808889,"gass84",20480261,231,80,69,1254,292,177,115,218,238,243,212,1328,217,31,58,600,115,239,543
"1267",1726,"Miconia prasina",1314967784,4.58113,-74.2016,"gass84",17714540,124,98,82,255,182,63,119,123,123,128,121,738,106,26,45,260,107,233,128
"1268",1727,"Miconia prasina",1259617832,8.666667,-78.2,"cdround,gass84",16859084,261,74,82,386,308,218,90,256,263,266,256,1836,315,5,69,825,45,309,700
"1269",1729,"Miconia prasina",1456098411,6,-65,"gass84",17421001,248,107,80,414,316,183,133,245,246,252,243,2952,493,40,67,1410,143,526,227
"1270",1730,"Miconia prasina",1259615502,8.61555,-78.1475,"gass84",16876365,263,74,81,415,311,220,91,258,266,268,257,1786,307,5,71,805,42,306,681
"1271",1731,"Miconia prasina",1259619013,8.29583,-81.21472,"gass84",16936771,253,98,74,423,325,193,132,250,255,260,249,3051,525,7,72,1419,61,507,1357
"1272",1735,"Miconia prasina",1259616491,8.633333,-78.15,"cdround,gass84",16867725,265,74,83,392,312,223,89,259,267,270,259,1769,301,4,71,794,40,305,794
"1273",1738,"Miconia prasina",1097522930,-7.495366,-63.496427,"cdround,iddatunl",20211757,263,102,73,439,333,194,139,260,261,269,258,2241,327,26,57,923,129,312,218
"1274",1739,"Miconia prasina",1260633064,8.25,-74.066667,"cdround,gass84,iddatunl",16954223,240,101,85,373,301,183,118,238,242,245,235,2134,318,24,53,804,133,574,591
"1275",1740,"Miconia prasina",1260635396,8.618611,-71.189167,"cdround,gass84,iddatunl",16876532,169,110,83,467,229,98,131,172,164,172,162,1299,182,27,48,458,100,458,129
"1276",1741,"Miconia prasina",1259619313,9.40277,-79.86916,"elnn,gass84",16712164,267,61,76,614,309,229,80,260,266,275,259,3334,559,43,56,1277,188,490,972
"1277",1742,"Miconia prasina",1259827967,18.089722,-67.051111,"cdround,gass84,iddatunl",14906711,252,116,76,1191,323,172,151,263,236,265,236,1462,214,47,45,596,160,437,160
"1278",1744,"Miconia prasina",1259819573,10.708333,-61.289444,"cdround,gass84,iddatunl",16444770,243,87,79,653,296,186,110,246,240,249,233,2559,330,83,43,947,266,561,447
"1279",1745,"Miconia prasina",1228521756,5,-74.1667,"gass84",17628140,106,92,78,218,163,46,117,106,105,109,104,1072,147,40,36,358,160,326,228
"1280",1747,"Miconia prasina",1260328992,14.55,-84,"gass84",15640705,239,71,63,1194,296,184,112,243,232,249,222,2499,349,49,50,975,182,876,393
"1281",1748,"Miconia prasina",1258404943,14.71666,-83.96666,"gass84",15606145,247,70,63,1156,302,192,110,252,240,256,229,2278,304,42,50,873,162,773,379
"1282",1749,"Miconia prasina",1259819568,18.294722,-77.844167,"cdround,gass84,iddatunl",14863252,221,73,70,905,272,169,103,230,209,231,208,2338,333,71,48,880,235,773,248
"1283",1750,"Miconia prasina",1259618977,8.993056,-79.589444,"cdround,elnn,gass84",16798570,267,77,74,549,324,221,103,262,269,275,261,1974,311,11,61,805,70,322,696
"1284",1751,"Miconia prasina",1314967820,6.55066,-75.2289,"gass84",17299795,227,105,88,325,287,168,119,225,225,231,222,2770,349,75,44,992,251,749,665
"1285",1752,"Miconia prasina",1456024678,5.91,-61.41,"gass84",17438367,188,97,82,430,248,130,118,187,183,193,182,1786,260,47,49,742,164,482,209
"1286",1754,"Miconia prasina",1456064168,4.75,-55,"gass84",17680441,268,85,77,643,332,222,110,265,277,277,260,2330,334,58,44,904,225,225,610
"1287",1755,"Miconia prasina",1456164234,5.68,-62.53,"gass84",17481540,224,102,86,386,284,166,118,220,222,228,219,2910,479,43,65,1389,151,490,223
"1288",1756,"Miconia prasina",1576176496,5.2875,-75.91777,"",17567618,163,83,92,206,209,119,90,160,162,164,159,2512,299,135,25,775,454,455,737
"1289",1757,"Miconia prasina",1097481419,-22.997076,-44.268377,"",23426298,224,95,58,2078,303,141,162,248,197,250,197,1597,244,47,52,681,152,637,152
"1290",1758,"Miconia prasina",1098042992,-17.8854510069451,-51.7149279430164,"cdrep,iddatunl",22372039,235,119,72,1142,309,145,164,242,221,244,216,1535,275,17,70,717,57,384,84
"1291",1759,"Miconia prasina",1259614785,7.8,-80.75,"gass84",17040463,254,101,73,614,330,193,137,248,259,263,248,2043,349,3,72,921,36,70,921
"1292",1760,"Miconia prasina",1259615995,8.75,-82.43333,"gass84",16850342,215,96,77,497,278,154,124,211,213,221,208,3154,482,75,49,1217,271,584,615
"1293",1761,"Miconia prasina",1259619342,9.445,-79.75,"gass84",16703527,263,64,71,744,310,221,89,254,262,273,254,3474,550,50,53,1285,228,537,1017
"1294",1762,"Miconia prasina",1098350637,3.433,-56.625,"gass84,iddatunl",17948242,261,91,76,704,330,211,119,257,271,271,253,2247,393,31,57,998,153,153,546
"1295",1763,"Miconia prasina",1259819743,18.372222,-65.716389,"cdround,gass84",14854903,254,86,71,1242,311,191,120,261,237,268,237,1968,230,83,30,641,279,567,279
"1296",1764,"Miconia prasina",1456054066,4.41,-63.11,"gass84",17749366,253,107,87,322,315,193,122,249,253,255,248,3213,438,152,30,1145,523,628,993
"1297",1767,"Miconia prasina",1259614639,7.504444,-81.693889,"cdround,gass84",17100920,259,99,72,638,334,197,137,251,263,267,251,3329,617,19,72,1637,88,201,1194
"1298",1768,"Miconia prasina",1259616773,8.51666,-80.36666,"gass84",16893592,269,82,76,659,328,221,107,262,270,278,261,1856,315,12,63,793,66,277,682
"1299",1769,"Miconia prasina",1098271486,-7.66042722372726,-35.3263508357029,"cdrep,iddatunl",20246993,247,99,73,1272,317,182,135,234,252,260,228,1167,189,24,59,509,90,257,448
"1300",1770,"Miconia prasina",1455994223,7.61,-61.21,"gass84",17084131,260,94,81,555,320,205,115,259,257,265,251,1509,222,60,38,581,212,372,287
"1301",1771,"Miconia prasina",1098109979,18.450055,-66.273396,"cdround,iddatunl",14837610,255,88,72,1232,314,192,122,269,243,269,238,1736,189,76,26,517,266,517,289
"1302",1772,"Miconia prasina",1259200994,6.43333,-75.31666,"gass84,iddatunl",17325713,212,106,89,334,273,154,119,210,209,216,208,2433,312,67,42,857,247,667,611
"1303",1773,"Miconia prasina",912628709,2.88,-52.37,"gass84",18060664,256,94,72,521,327,197,130,254,262,262,249,2504,384,51,49,981,207,237,829
"1304",1774,"Miconia prasina",1456085351,-2.35,-52.63,"gass84",19149297,266,92,84,509,325,216,109,261,272,273,260,2031,333,39,64,933,136,144,835
"1305",1775,"Miconia prasina",1456151271,3.55,-51.62,"gass84",17922442,258,94,72,453,329,200,129,256,264,264,252,3263,530,39,59,1380,184,184,1148
"1306",1776,"Miconia prasina",1455957889,5.73,-61.13,"gass84",17472933,217,100,83,397,278,158,120,215,212,221,211,1728,248,47,45,695,179,441,215
"1307",1777,"Miconia prasina",1456259131,8.5,-61.66,"gass84",16902681,265,88,82,528,319,212,107,265,264,270,257,1503,228,59,38,579,195,382,309
