"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"952",1182,"Guarea macrophylla",1258486332,-4.366667,-77.283333,"cdround,gass84,iddatunl",19563426,268,95,86,364,324,214,110,268,263,271,262,2463,238,160,12,686,515,649,536
"953",1183,"Guarea macrophylla",1098055464,-9.72,-65.17,"gass84",20678276,264,106,74,598,335,193,142,262,259,271,257,1713,281,17,61,745,81,411,139
"954",1184,"Guarea macrophylla",1260817360,-9.71666,-65.16666,"gass84,iddatunl",20678277,264,106,74,598,335,193,142,262,259,271,257,1724,279,18,61,747,82,413,141
"955",1185,"Guarea macrophylla",1098365035,-11.283333,-62.42,"gass84,iddatunl",20998022,243,128,70,507,335,153,182,244,240,249,236,1863,309,12,66,861,64,279,112
"956",1187,"Guarea macrophylla",1260533631,-11.28333,-62.41666,"gass84,iddatunl",20998023,244,129,70,519,335,153,182,244,241,250,237,1877,312,12,66,867,65,282,112
"957",1188,"Guarea macrophylla",931012228,6.038224,-75.003247,"cdround,iddatunl",17412120,209,96,90,342,264,158,106,205,210,213,204,4186,569,168,33,1451,634,1165,1317
"958",1189,"Guarea macrophylla",1258463769,-4.16666,-73.33333,"gass84,iddatunl",19520321,265,95,84,459,322,209,113,265,258,270,258,2666,292,150,21,819,489,668,489
"959",1190,"Guarea macrophylla",1089037093,-23.253,-46.2853,"gass84",23486730,185,101,60,2241,261,93,168,211,154,212,154,1333,225,28,64,639,101,597,101
"960",1191,"Guarea macrophylla",1258512941,-5.25,-74.5,"gass84,iddatunl",19753573,270,103,83,411,330,207,123,271,266,273,263,2293,243,112,23,688,378,570,466
"961",1192,"Guarea macrophylla",1097598750,-25.42,-48.72,"gass84",23935951,211,81,45,3335,299,122,177,250,168,252,168,2104,301,73,45,879,264,828,264
"962",1193,"Guarea macrophylla",1258512650,-0.45,-77.01666,"gass84,iddatunl",18751272,247,98,88,414,304,193,111,243,243,251,241,3349,374,187,17,1015,687,891,734
"963",1195,"Guarea macrophylla",1258506164,-24.25,-46.93333,"gass84,iddatunl",23694074,226,81,52,2455,300,145,155,258,194,258,194,2052,285,74,43,821,234,821,234
"964",1197,"Guarea macrophylla",1097815609,1,-51.67,"gass84,iddatunl",18458120,263,83,78,599,324,218,106,258,270,270,255,2391,328,56,48,941,199,282,848
"965",1201,"Guarea macrophylla",1258517040,-0.66666,-77.33333,"gass84,iddatunl",18794465,237,100,89,390,295,183,112,234,239,242,232,3365,367,191,21,1073,664,849,1030
"966",1202,"Guarea macrophylla",1258521750,8.05833,-77.28333,"gass84",16988706,215,84,83,356,268,167,101,211,216,219,210,2364,330,45,46,840,178,517,751
"967",1203,"Guarea macrophylla",1258516357,-0.5,-77.01666,"gass84,iddatunl",18768552,247,98,88,429,304,193,111,243,243,251,240,3304,366,184,17,1000,685,880,737
"968",1205,"Guarea macrophylla",1258515701,-25.3,-57.1,"gass84,iddatunl",23909830,223,105,52,3347,322,123,199,263,179,263,179,1426,164,48,35,473,175,473,175
"969",1206,"Guarea macrophylla",1097202183,-0.95553,-49.825804,"cdround,iddatunl",18855605,270,87,86,445,325,224,101,265,275,275,264,2934,443,54,59,1303,212,306,1290
"970",1209,"Guarea macrophylla",1228275021,-4,-53,"gass84,iddatunl",19494889,251,98,80,442,313,192,121,246,253,257,246,1525,266,27,69,748,90,156,748
"971",1210,"Guarea macrophylla",1258509274,-0.76666,-77.43333,"gass84,iddatunl",18820382,235,100,88,405,293,180,113,231,236,239,229,3464,399,198,23,1126,647,852,1100
"972",1211,"Guarea macrophylla",1260184785,-25.25,-57.06666,"gass84,iddatunl",23901191,225,105,53,3373,324,126,198,262,182,266,182,1419,162,49,34,467,178,466,178
"973",1213,"Guarea macrophylla",1042517265,-1.033333,-60,"gass84,gdativ,iddatunl",18872641,266,91,85,402,323,216,107,263,272,272,262,2406,390,94,46,1034,322,322,930
"974",1214,"Guarea macrophylla",1258482917,-12.6,-69.18333,"gass84,iddatunl",21274340,255,112,73,1002,327,175,152,261,239,264,239,2224,342,55,55,940,185,713,185
"975",1215,"Guarea macrophylla",1097910335,-1.5,-59.5,"gass84,iddatunl",18976333,271,88,83,452,328,222,106,267,277,277,266,2448,402,93,47,1039,322,322,810
"976",1216,"Guarea macrophylla",1424015232,-12.016667,-41.116667,"cdround,gass84,iddatunl",21154054,216,110,72,1470,290,138,152,227,199,230,193,680,103,17,53,287,67,241,85
"977",1217,"Guarea macrophylla",1077312937,-22.25,-49.833333,"gass84,iddatunl",23279285,207,127,64,2530,295,97,198,235,185,235,171,1273,211,33,59,604,127,604,156
"978",1218,"Guarea macrophylla",185097926,-0.533,-76.383,"gass84",18768567,250,96,85,463,308,196,112,247,253,254,243,3168,331,196,16,950,632,749,845
"979",1220,"Guarea macrophylla",1418342111,18.366667,-94.75,"cdround,elmms,gass84",14854207,249,90,59,1915,327,176,151,260,256,269,221,2551,451,39,65,1165,162,704,376
"980",1221,"Guarea macrophylla",1090962835,-24.576667,-47.627778,"gass84",23754537,218,90,51,2727,301,127,174,253,183,253,183,1731,246,72,40,691,239,691,239
"981",1222,"Guarea macrophylla",1258483855,-3.25,-75.833333,"cdround,gass84,iddatunl",19338821,257,99,86,466,314,199,115,256,252,262,250,2292,229,143,12,654,511,537,597
"982",1223,"Guarea macrophylla",1258505589,-3.41666,-72.83333,"gass84,iddatunl",19364813,262,96,84,454,317,204,113,261,257,267,255,2838,323,164,20,891,536,688,555
"983",1224,"Guarea macrophylla",1258485640,-3.333333,-76.333333,"cdround,gass84,iddatunl",19347449,259,98,86,450,317,204,113,259,255,263,253,2150,203,130,11,593,471,532,497
"984",1225,"Guarea macrophylla",1089043900,-23.043,-45.5615,"gass84",23443547,194,107,60,2272,271,93,178,219,162,220,162,1321,226,21,67,636,87,608,87
"985",1226,"Guarea macrophylla",768726854,-1.16867,-71.03117,"gass84",18906936,262,88,83,511,315,210,105,264,264,266,254,2998,325,208,16,956,663,669,687
"986",1228,"Guarea macrophylla",1258318913,-0.03333,-76.7,"gass84,iddatunl",18664880,248,97,86,423,306,194,112,244,250,253,242,3551,384,227,18,1096,705,872,885
"987",1229,"Guarea macrophylla",1228286967,-10.5667,-75.4,"gass84,iddatunl",20850831,178,145,82,761,257,81,176,184,166,184,166,1272,188,30,52,536,106,391,106
"988",1231,"Guarea macrophylla",1258471623,-10.15,-75.3,"gass84,iddatunl",20764433,245,115,84,422,310,174,136,247,238,248,238,2526,332,91,43,957,283,651,283
"989",1233,"Guarea macrophylla",1260185346,-23.633333,-45.866667,"cdround,gass84",23564500,165,94,58,2285,238,76,162,192,135,194,135,2412,309,100,37,906,337,865,337
"990",1234,"Guarea macrophylla",1258513104,-3.41666,-78.58333,"gass84,iddatunl",19364675,221,107,84,478,289,163,126,219,222,227,214,2210,251,141,20,728,430,487,588
"991",1236,"Guarea macrophylla",1097928676,-22.9635596953721,-44.040826146567,"cdrep",23426304,232,85,59,1923,305,162,143,255,208,258,208,1488,210,54,43,575,164,540,164
"992",1237,"Guarea macrophylla",1258515907,-3.416667,-78.583333,"cdround,gass84,iddatunl",19373315,230,104,84,487,296,173,123,228,232,236,223,1928,221,124,20,623,392,426,480
"993",1238,"Guarea macrophylla",1089010498,-23.38,-45.52,"gass84,iddatunl",23512668,179,99,58,2223,254,85,169,205,149,207,149,1392,237,31,62,657,118,630,118
"994",1239,"Guarea macrophylla",1258496824,-1,-69.816667,"cdround,gass84,iddatunl",18872405,258,89,89,415,307,207,100,258,253,261,251,3139,345,185,19,987,598,737,626
"995",1240,"Guarea macrophylla",1260368801,-25.28333,-57.26666,"gass84,iddatunl",23901186,221,108,53,3367,322,121,201,262,178,262,178,1404,159,48,34,462,173,462,173
"996",1241,"Guarea macrophylla",1258459167,-0.43333,-77,"gass84,iddatunl",18751273,247,98,87,390,305,193,112,244,244,251,241,3349,377,188,17,1007,685,894,727
"997",1242,"Guarea macrophylla",1258388530,-0.33333,-77.01666,"gass84,iddatunl",18725352,246,98,88,398,304,193,111,243,243,251,240,3471,378,200,18,1078,727,900,973
"998",1243,"Guarea macrophylla",1226935574,-23.75,-46.25,"gass84",23590411,156,93,57,2319,230,69,161,184,126,186,126,2617,332,105,38,968,335,940,335
"999",1244,"Guarea macrophylla",1260183240,0.33333,-77.01666,"gass84,iddatunl",18595752,247,97,88,353,303,194,109,243,249,251,242,3060,317,198,16,932,608,729,897
"1000",1245,"Guarea macrophylla",1258513553,-5.2,-75.16666,"gass84,iddatunl",19736277,268,102,85,386,328,208,120,267,265,271,262,2127,239,103,24,660,360,580,444
"1001",1246,"Guarea macrophylla",1258464979,-3.5,-72.83333,"gass84,iddatunl",19390733,262,96,84,460,317,204,113,261,257,267,255,2840,318,163,20,893,532,691,546
"1002",1247,"Guarea macrophylla",1424015424,-22.583333,-43.033333,"cdround,gass84,muluriiv",23339928,227,95,57,2253,309,143,166,255,198,257,198,1536,226,43,53,638,138,615,138
"1003",1248,"Guarea macrophylla",1258516155,-5.16666,-74.66666,"gass84",19727649,268,103,85,384,328,207,121,269,265,271,262,2277,247,109,24,689,374,638,468
"1004",1249,"Guarea macrophylla",1260185658,-9.83333,-75,"gass84,iddatunl",20695321,261,114,83,419,327,190,137,263,254,264,254,1950,290,63,42,735,231,590,231
"1005",1250,"Guarea macrophylla",1424150481,-23.166667,-44.283333,"cdround,gass84,iddatunl",23469498,234,90,58,2046,311,157,154,259,209,261,209,1627,234,57,46,651,180,617,180
"1006",1251,"Guarea macrophylla",1258466450,-5.25,-74.16666,"gass84,iddatunl",19753581,271,103,83,429,331,207,124,272,267,274,264,2360,240,120,21,697,406,655,485
"1007",1252,"Guarea macrophylla",1258466007,-5.25,-74.66666,"gass84,iddatunl",19753569,269,103,83,403,330,207,123,269,266,272,262,2270,245,111,24,686,371,564,461
"1008",1253,"Guarea macrophylla",1258517487,-2.1,-74.61666,"gass84,iddatunl",19096930,260,96,88,460,313,204,109,261,263,264,253,2976,294,189,15,857,587,634,832
"1009",1254,"Guarea macrophylla",1258471979,-26.08333,-56.85,"gass84",24065356,211,112,53,3493,315,106,209,233,175,254,166,1479,157,63,21,433,252,392,273
"1010",1255,"Guarea macrophylla",1123783721,-19.915556,-40.65,"gass84",22787025,214,102,64,1656,292,134,158,228,194,235,193,1269,207,36,55,582,133,404,143
"1011",1256,"Guarea macrophylla",1258513186,-5,-74,"gass84,iddatunl",19701745,271,102,82,431,331,208,123,272,266,274,264,2503,264,134,20,725,443,614,539
"1012",1257,"Guarea macrophylla",1258515243,-0.16666,-76.66666,"gass84,iddatunl",18690801,248,97,86,454,307,195,112,244,251,253,242,3486,371,226,17,1064,705,856,990
"1013",1258,"Guarea macrophylla",1260536117,-12.83333,-69.33333,"gass84",21317537,254,109,73,1069,324,176,148,261,237,263,237,2502,383,73,52,1050,237,965,237
"1014",1259,"Guarea macrophylla",1258459896,-1.11666,-77.6,"gass84,iddatunl",18889498,239,98,88,412,296,185,111,235,241,243,233,3670,416,195,22,1201,679,902,1149
"1015",1260,"Guarea macrophylla",1094278329,-17.25,-56.916667,"gass84",22242314,262,117,65,1844,344,165,179,277,238,278,234,1227,210,20,64,574,67,535,105
"1016",1262,"Guarea macrophylla",1258470760,-22.633333,-56.066667,"cdround,gass84,iddatunl",23356895,231,118,60,2602,321,127,194,257,196,259,195,1398,173,43,34,489,175,447,241
"1017",1263,"Guarea macrophylla",1258458204,-1.08333,-77.65,"gass84,iddatunl",18880857,239,99,88,421,296,184,112,235,241,243,232,3751,425,205,22,1225,698,904,1179
"1018",1264,"Guarea macrophylla",1123783691,-19.906111,-40.601944,"gass84",22787026,214,101,64,1664,291,135,156,228,193,235,193,1269,206,37,54,578,136,401,145
"1019",1265,"Guarea macrophylla",1258478014,9.333333,-78.966667,"cdround,gass84",16729465,246,74,77,520,296,200,96,241,246,254,240,2707,460,27,59,1119,136,425,565
"1020",1266,"Guarea macrophylla",1314987862,5.93572,-74.8493,"gass84",17429404,256,101,91,337,313,203,110,251,258,259,250,2586,388,96,41,924,373,549,835
"1021",1270,"Guarea macrophylla",1098317567,-19.67,-41.83,"gass84,iddatunl",22743797,228,124,66,1905,312,125,187,245,203,249,201,1186,221,17,74,629,58,462,74
"1022",1271,"Guarea macrophylla",1098429302,-20.4682197189775,-41.4131438377716,"cdrep,iddatunl",22907967,205,120,64,1874,294,109,185,221,183,226,179,1258,214,24,63,608,93,448,112
"1023",1272,"Guarea macrophylla",1258466898,-8.33333,-74.58333,"gass84,iddatunl",20384291,264,112,78,592,334,192,142,265,257,269,255,1696,220,51,37,587,201,525,245
"1024",1273,"Guarea macrophylla",1094721633,-12.75,-39.533333,"gass84,iddatunl",21309612,228,68,62,1431,283,175,108,239,216,243,207,676,88,24,35,244,95,221,130
"1025",1274,"Guarea macrophylla",1123783745,-19.925,-40.449444,"gass84",22795670,242,92,63,1673,316,170,146,256,220,264,220,1158,194,38,52,523,138,338,138
"1026",1276,"Guarea macrophylla",1258505646,-10.26666,-75.18333,"gass84,iddatunl",20790356,247,114,83,413,313,177,136,249,241,250,241,2626,368,99,44,1019,302,653,302
"1027",1277,"Guarea macrophylla",1086595265,-23.7776,-52.3241,"gass84",23590265,210,120,61,2810,301,105,196,242,184,242,171,1400,173,64,30,479,236,479,282
"1028",1278,"Guarea macrophylla",1098207976,-7,-73,"gass84,iddatunl",20116489,256,101,76,575,318,186,132,258,247,260,247,2376,288,75,36,816,276,609,360
"1029",1279,"Guarea macrophylla",1086916149,-23.425,-46.481389,"gass84",23521285,183,98,59,2207,261,96,165,210,154,211,154,1405,241,33,62,663,116,644,116
"1030",1282,"Guarea macrophylla",1090860194,-15.293333,-39.075278,"gass84",21836663,243,70,64,1106,295,186,109,248,234,255,227,1624,158,102,10,445,358,414,400
"1031",1283,"Guarea macrophylla",1086595105,-25.5105,-48.8082,"gass84",23953229,211,82,46,3280,299,123,176,250,169,251,169,1994,284,73,43,824,258,777,258
"1032",1285,"Guarea macrophylla",1144689604,-4.91667,-73.75,"gass84",19684471,269,101,82,403,330,208,122,271,265,272,263,2615,278,139,20,780,459,623,559
"1033",1286,"Guarea macrophylla",1090571995,-23.5725,-46.0386,"gass84",23547216,174,94,58,2281,248,86,162,201,144,203,144,1923,265,62,45,765,219,741,219
"1034",1287,"Guarea macrophylla",1287540618,-15.533333,-47.55,"gass84,iddatunl",21879659,215,109,69,1059,287,130,157,219,207,224,199,1403,237,4,77,674,19,190,41
"1035",1288,"Guarea macrophylla",1258504654,-10.2,-75.23333,"gass84,iddatunl",20773075,250,113,83,432,315,180,135,252,243,253,243,2552,347,93,43,969,296,651,296
"1036",1290,"Guarea macrophylla",1258505066,-8.75,-75.01666,"gass84,iddatunl",20479320,261,117,81,496,333,189,144,265,254,266,254,2596,322,95,36,892,332,710,405
"1037",1291,"Guarea macrophylla",1258466052,-10.33333,-75.3,"gass84,iddatunl",20798993,229,121,83,430,298,153,145,230,222,233,222,2495,338,82,46,987,263,620,263
"1038",1292,"Guarea macrophylla",1261525893,-5.76666,-77.43333,"gass84,iddatunl",19857182,229,88,72,533,289,167,122,229,223,235,223,1408,154,80,19,416,262,386,262
"1039",1293,"Guarea macrophylla",1258506037,-11.86666,-71.36666,"gass84,iddatunl",21118768,251,112,77,692,318,174,144,254,241,257,240,2471,330,78,45,946,261,777,273
"1040",1294,"Guarea macrophylla",1261520418,-10.75,-74.38333,"gass84,iddatunl",20894055,216,132,82,536,293,133,160,216,210,223,210,2182,295,72,45,865,235,545,259
"1041",1295,"Guarea macrophylla",1258458583,-2.91666,-76.41666,"gass84,iddatunl",19261047,257,99,86,495,316,202,114,253,262,262,250,2552,260,165,13,728,573,573,646
"1042",1296,"Guarea macrophylla",1260185518,-11.75,-66.03333,"gass84,iddatunl",21101616,264,115,70,810,344,182,162,266,253,273,252,1534,266,18,65,720,82,356,131
"1043",1297,"Guarea macrophylla",1259958409,-0.5,-77.3,"gass84",18768545,242,99,89,388,298,187,111,238,244,246,236,3280,348,186,19,1030,679,831,806
"1044",1299,"Guarea macrophylla",1260185968,-26.01666,-57.05,"gass84,iddatunl",24056711,219,112,53,3532,324,113,211,219,182,262,173,1434,154,59,24,430,228,361,254
"1045",1300,"Guarea macrophylla",1098308957,-24.83,-49.17,"gass84,iddatunl",23806340,201,111,55,3140,293,94,199,237,160,237,158,1198,148,58,29,416,208,395,213
"1046",1301,"Guarea macrophylla",1258481208,-3.83333,-73.33333,"gass84,iddatunl",19451201,264,97,85,460,322,208,114,263,258,269,258,2842,297,169,17,848,556,738,556
"1047",1305,"Guarea macrophylla",1424015472,-19.783333,-42.616667,"cdround,gass84,iddatunl",22761058,234,119,63,2015,321,134,187,251,206,257,206,1140,212,12,79,628,41,451,41
"1048",1307,"Guarea macrophylla",1424097197,-23.366667,-51.283333,"cdround,gass84,iddatunl,rdatm",23503890,207,121,63,2480,295,105,190,234,176,235,172,1490,205,52,38,569,196,510,247
"1049",1309,"Guarea macrophylla",1098062645,-5.97,-50.43,"gass84,iddatunl",19901030,241,111,82,325,311,176,135,238,242,245,236,1919,305,21,63,855,98,249,775
"1050",1311,"Guarea macrophylla",1260184022,-17.41666,-63.83333,"gass84,iddatunl",22268069,243,106,63,2149,317,150,167,264,211,264,211,1710,348,38,65,842,154,842,154
"1051",1312,"Guarea macrophylla",1258771516,-5.033333,-74.5,"cdround,gass84,iddatunl",19701733,268,103,85,382,328,207,121,269,265,272,263,2335,253,112,23,703,387,653,486
"1052",1313,"Guarea macrophylla",1098289474,-23.657066,-46.636125,"iddatunl",23564481,182,97,59,2200,257,94,163,207,152,209,152,1418,231,37,57,641,130,606,130
"1053",1314,"Guarea macrophylla",1258463796,-9.3,-75,"gass84",20591641,262,115,82,407,330,191,139,264,255,265,255,2098,311,66,41,776,254,634,254
"1054",1315,"Guarea macrophylla",1258463896,-10.28333,-74.93333,"gass84",20790362,256,112,82,425,321,185,136,256,249,259,249,2823,426,108,44,1113,339,682,339
"1055",1317,"Guarea macrophylla",1258459519,-26.01666,-56.92944,"gass84,iddatunl",24056714,215,112,53,3479,318,110,208,237,179,258,170,1470,154,58,22,428,242,379,271
"1056",1318,"Guarea macrophylla",1258464311,-9.66666,-75.46666,"gass84,iddatunl",20660749,248,118,86,338,315,178,137,251,243,252,243,2860,351,90,41,1030,325,962,325
"1057",1319,"Guarea macrophylla",1258464800,-9.66666,-75.41666,"gass84,iddatunl",20660751,252,116,85,360,318,182,136,254,246,255,246,2766,344,87,41,1001,320,946,320
"1058",1320,"Guarea macrophylla",1455389255,-26.016667,-56.883333,"gass84",24056715,209,112,53,3448,313,105,208,231,174,252,165,1496,157,62,21,435,251,394,274
"1059",1321,"Guarea macrophylla",1228323301,-9.5,-75.8333,"gass84,iddatunl",20634821,183,151,79,821,270,81,189,184,172,193,172,676,95,14,53,275,51,231,56
"1060",1322,"Guarea macrophylla",1097577324,-1.399671,-69.426381,"cdround,iddatunl",18950174,258,89,89,408,308,208,100,258,258,262,252,3362,392,182,21,1077,617,785,720
"1061",1324,"Guarea macrophylla",1213558306,-14.5156,-52.8947,"gass84",21672171,237,142,70,1411,326,124,202,245,216,249,215,1635,287,4,78,800,23,443,43
"1062",1325,"Guarea macrophylla",1258706003,-8.66666,-75,"gass84,iddatunl",20453401,262,116,80,506,334,190,144,266,255,267,255,2385,288,90,35,794,314,649,377
"1063",1326,"Guarea macrophylla",1097723222,-22.47,-52.58,"gass84",23322419,223,126,64,2480,309,115,194,250,203,250,187,1205,158,36,41,446,145,446,194
"1064",1327,"Guarea macrophylla",1258459019,-7.33333,-75.08333,"gass84,iddatunl",20176919,268,117,81,534,338,195,143,268,261,273,260,1705,211,74,28,555,261,491,271
"1065",1328,"Guarea macrophylla",1258484170,-8.66666,-74.75,"gass84,iddatunl",20453407,263,114,80,533,333,191,142,267,255,267,254,1890,237,64,36,626,234,608,279
"1066",1329,"Guarea macrophylla",1228175713,-4,-75,"gass84,iddatunl",19494361,261,100,84,431,319,201,118,260,255,265,254,2360,252,128,17,699,446,609,541
"1067",1330,"Guarea macrophylla",1097996723,-3.92,-73.58,"gass84,iddatunl",19477115,264,97,84,427,322,207,115,262,259,269,258,2743,284,158,18,811,521,705,529
"1068",1332,"Guarea macrophylla",1258486647,-8.78333,-75.13333,"gass84,iddatunl",20479317,258,119,81,455,331,185,146,261,255,262,251,3039,368,111,37,1050,385,811,480
"1069",1333,"Guarea macrophylla",1258486951,-8.81666,-75.05,"gass84,iddatunl",20487959,260,117,81,489,332,188,144,264,253,265,253,2756,343,98,37,955,350,752,431
"1070",1335,"Guarea macrophylla",1259100797,10.166667,-64.283333,"cdround,gass84,iddatunl",16548378,223,93,83,522,276,164,112,224,215,227,215,1640,284,20,67,778,75,346,75
"1071",1336,"Guarea macrophylla",1260184482,-16.692778,-65.303611,"gass84",22121153,254,112,63,1925,329,152,177,271,236,271,226,3715,591,111,52,1581,377,1404,394
"1072",1337,"Guarea macrophylla",1258511410,-3.83333,-77.66666,"gass84,iddatunl",19451097,245,99,83,511,307,189,118,242,247,251,237,2645,259,177,11,762,599,641,665
"1073",1338,"Guarea macrophylla",1261555568,-3.91666,-77.7,"gass84",19468376,263,97,85,468,322,209,113,263,257,268,256,2443,245,164,12,709,516,608,549
"1074",1339,"Guarea macrophylla",1098342689,-3.76952057004529,-49.6730661163025,"cdrep",19443128,271,104,86,352,333,213,120,268,275,275,266,2424,450,28,77,1273,95,135,1219
"1075",1340,"Guarea macrophylla",185098186,-1.483,-76.7,"gass84",18967280,250,98,86,475,308,195,113,247,254,255,243,3187,350,203,18,965,623,794,859
"1076",1342,"Guarea macrophylla",1258467885,-26.166667,-56.833333,"cdround,gass84,iddatunl",24091277,218,112,52,3578,324,111,213,241,181,263,172,1407,153,68,21,427,246,388,254
"1077",1343,"Guarea macrophylla",1439069801,-1.370556,-76.9725,"cdround,elmms,gass84,preneglat",18941353,248,99,88,463,306,194,112,245,252,253,241,3251,356,200,19,999,637,836,847
"1078",1344,"Guarea macrophylla",185098056,-0.25,-76.35,"gass84",18716728,251,96,85,437,309,197,112,248,253,255,244,3252,338,197,17,978,634,760,875
"1079",1345,"Guarea macrophylla",1258469804,-3.333333,-72.666667,"cdround,gass84,iddatunl",19347536,261,96,85,431,316,204,112,261,257,266,255,2947,331,176,20,922,557,706,585
"1080",1346,"Guarea macrophylla",1260183418,-3.33333,-72.66666,"gass84,iddatunl",19347537,260,96,85,440,315,203,112,260,256,265,254,2976,333,178,20,931,561,711,591
"1081",1347,"Guarea macrophylla",1042479308,-12,-69.28,"elmms,gass84,gdativ,iddatunl",21153378,249,113,69,1103,324,162,162,256,232,258,232,2078,299,45,53,854,167,679,167
"1082",1349,"Guarea macrophylla",1439057812,0.250278,-76.350278,"cdround,elmms,gass84",18604408,249,95,85,477,308,197,111,246,252,255,243,3618,377,216,20,1122,664,861,1082
"1083",1350,"Guarea macrophylla",1098374027,-15.7834208090807,-47.9298726661488,"cdrep,iddatunl",21931490,211,108,70,1021,280,127,153,216,201,219,195,1580,264,7,75,756,31,447,51
"1084",1351,"Guarea macrophylla",185098061,-1.633,-75.966,"gass84",19001857,254,97,85,542,311,198,113,247,259,259,246,2908,319,183,17,891,553,598,838
"1085",1353,"Guarea macrophylla",1259098896,9.83333,-72.66666,"gass84,iddatunl",16625937,276,107,81,497,337,205,132,279,269,280,268,1975,285,35,51,725,137,628,149
"1086",1355,"Guarea macrophylla",1097294999,-1.29216,-56.634865,"cdround,iddatunl",18933201,274,90,81,598,338,227,111,269,283,283,268,2500,414,85,51,1096,289,289,920
"1087",1356,"Guarea macrophylla",1097588969,-1.054011,-56.05175,"iddatunl",18881375,270,92,80,636,336,222,114,264,276,279,264,2550,387,108,46,1100,366,372,861
"1088",1357,"Guarea macrophylla",1258487151,-8.66666,-75.16666,"gass84,iddatunl",20453397,259,119,81,484,332,186,146,263,257,263,252,2900,347,111,35,980,380,768,465
"1089",1358,"Guarea macrophylla",1097131816,-10,-67.83,"gass84,iddatunl",20738693,261,106,74,758,328,185,143,264,256,267,250,1935,286,39,56,830,125,303,188
"1090",1359,"Guarea macrophylla",1097498262,-9.97,-67.85,"gass84,iddatunl",20730052,260,107,74,753,327,183,144,263,254,266,249,1940,287,39,56,833,125,804,188
"1091",1360,"Guarea macrophylla",1097260230,-9.98,-67.82,"gass84,iddatunl",20730053,261,106,73,766,328,184,144,264,256,267,250,1935,286,39,56,831,125,302,326
"1092",1361,"Guarea macrophylla",1260658646,-11.9,-71.36666,"gass84",21127408,252,112,78,688,318,176,142,254,242,258,241,2489,333,79,45,953,265,780,277
"1093",1363,"Guarea macrophylla",1258664688,-3.83333,-73.5,"gass84,iddatunl",19451197,264,97,85,452,322,208,114,263,260,269,258,2825,287,167,17,830,549,737,557
"1094",1364,"Guarea macrophylla",1097904863,-1.440264,-48.417263,"cdround,iddatunl",18959318,268,94,89,291,323,218,105,265,271,271,263,2467,370,86,50,1033,290,290,1028
"1095",1365,"Guarea macrophylla",1098090457,-17.87,-57.53,"gass84,iddatunl",22363260,260,117,66,2019,341,164,177,277,233,278,229,1191,203,24,61,545,79,517,115
"1096",1366,"Guarea macrophylla",1261532028,-5.902222,-78.674444,"gass84",19883072,244,108,85,536,309,182,127,247,237,249,236,623,104,20,46,260,82,252,96
"1097",1367,"Guarea macrophylla",1097552840,-1.515667,-59.847157,"iddatunl",18976324,273,88,84,362,329,225,104,270,278,278,269,2603,416,111,45,1094,363,363,950
"1098",1369,"Guarea macrophylla",1097333029,-2.306591,-58.726988,"cdround,iddatunl",19140511,272,86,82,438,329,225,104,269,279,279,268,2185,320,82,46,870,267,267,836
"1099",1370,"Guarea macrophylla",1261533444,-4.0375,-77.748055,"cdround,gass84",19494295,263,97,85,455,322,209,113,263,258,268,256,2478,248,167,12,714,527,617,557
"1100",1371,"Guarea macrophylla",1258450472,-2.5,-75.75,"gass84,iddatunl",19183303,258,98,86,482,315,202,113,251,262,262,250,2743,280,183,13,805,587,587,764
"1101",1372,"Guarea macrophylla",1261494156,-3.833333,-77.666667,"cdround,gass84",19451096,258,98,85,475,319,204,115,258,253,264,251,2467,243,169,12,715,531,608,569
"1102",1373,"Guarea macrophylla",1258682407,-12.583333,-71.25,"cdround,gass84,iddatunl",21265651,248,107,79,737,312,177,135,251,237,254,236,3041,415,114,42,1173,380,894,384
"1103",1374,"Guarea macrophylla",1261487610,-3.916667,-77.718333,"cdround,gass84",19477015,263,97,85,466,322,209,113,263,257,268,256,2449,246,165,12,710,519,608,551
"1104",1375,"Guarea macrophylla",1258679212,-11.88666,-71.40944,"gass84,iddatunl",21127407,252,112,78,663,319,176,143,254,243,258,242,2473,331,79,45,946,263,775,275
"1105",1376,"Guarea macrophylla",1261497172,-3.916667,-77.7,"gass84",19477016,263,97,85,475,322,208,114,263,257,268,255,2462,245,166,12,711,523,613,555
"1106",1377,"Guarea macrophylla",1258450603,-3.69055,-73.26555,"gass84",19425282,264,100,86,428,321,205,116,263,257,268,257,2865,287,178,16,848,561,747,561
"1107",1378,"Guarea macrophylla",1258451673,-3.776111,-73.281389,"cdround,gass84",19442562,264,98,85,457,322,207,115,263,258,270,258,2849,296,175,16,852,555,735,555
"1108",1379,"Guarea macrophylla",1098105683,-18.098499,-39.89346,"cdround,iddatunl",22415523,242,87,64,1502,309,175,134,254,221,261,221,1171,165,62,34,440,197,316,197
"1109",1380,"Guarea macrophylla",1098048291,-2.626469,-54.980084,"iddatunl",19209721,257,96,78,572,321,199,122,254,263,265,251,1985,351,37,65,931,126,143,493
"1110",1381,"Guarea macrophylla",1261531057,-8.75,-75.08333,"gass84",20479319,260,117,81,489,332,188,144,264,253,265,253,2737,337,100,36,942,351,743,430
