"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"477",545,"Aegiphila integrifolia",1259074689,8.08333,-62.38333,"gass84,iddatunl",16989063,250,97,80,562,312,191,121,249,250,254,241,1074,167,25,54,484,92,173,151
"478",546,"Aegiphila integrifolia",1077191618,-15.516667,-40.9,"gass84,iddatunl",21879819,219,101,68,1526,291,143,148,231,199,235,197,800,163,14,74,431,57,262,68
"479",547,"Aegiphila integrifolia",1260551924,-7.583333,-57.516667,"cdround,gass84,iddatunl",20229180,264,115,64,449,351,172,179,262,259,269,259,2559,404,18,61,1115,99,624,162
"480",548,"Aegiphila integrifolia",1261870963,-4.466667,-78.166667,"cdround,gass84,iddatunl",19589324,249,101,85,432,311,193,118,249,244,254,243,2679,277,187,12,773,585,641,612
"481",549,"Aegiphila integrifolia",1323868668,-15.633333,-47.616667,"gass84,iddatunl",21905578,215,111,70,1079,286,128,158,220,205,223,198,1440,245,5,77,701,22,398,43
"482",550,"Aegiphila integrifolia",1261253562,-2.480278,-73.611389,"cdround,gass84",19174714,263,95,87,417,316,207,109,264,262,267,257,3334,350,232,12,973,749,811,785
"483",551,"Aegiphila integrifolia",1097274406,-3.057725,-60.10285,"",19295998,275,83,81,461,330,228,102,271,281,281,270,2190,295,62,46,848,225,277,836
"484",552,"Aegiphila integrifolia",1228634104,-5,-63,"gass84,iddatunl",19702009,264,90,81,312,322,212,110,262,264,268,261,2439,307,81,43,883,265,366,878
"485",553,"Aegiphila integrifolia",1097725551,-7.5,-73.73,"gass84,iddatunl",20220151,258,107,76,585,325,186,139,258,250,263,249,2404,315,80,37,834,274,617,362
"486",554,"Aegiphila integrifolia",1260236489,-4.2,-69.933333,"cdround,gass84,iddatunl",19529042,260,95,84,388,314,201,113,261,254,263,254,2882,320,132,26,921,462,746,562
"487",555,"Aegiphila integrifolia",1228634339,-9.5,-75.8333,"gass84",20634821,183,151,79,821,270,81,189,184,172,193,172,676,95,14,53,275,51,231,56
"488",556,"Aegiphila integrifolia",1456076107,4.58,-52.46,"gass84",17715061,257,81,76,419,317,211,106,255,262,263,252,3702,536,100,44,1330,384,384,1168
"489",557,"Aegiphila integrifolia",1456012987,3.8,-51.88,"gass84",17870595,256,95,72,468,328,197,131,254,262,262,250,3256,531,43,58,1364,192,192,1114
"490",558,"Aegiphila integrifolia",1260237954,-13.041389,-64.668056,"gass84",21360848,263,123,71,880,349,177,172,267,252,272,250,1428,245,11,68,674,52,334,86
"491",559,"Aegiphila integrifolia",1228634071,-7,-76.8333,"gass84",20116397,247,120,87,483,312,175,137,247,239,252,239,1396,174,69,29,458,214,360,214
"492",560,"Aegiphila integrifolia",1228307821,4.7364,-58.7017,"gass84",17680352,269,87,79,590,326,217,109,267,277,277,261,2376,394,72,49,1030,284,284,471
"493",562,"Aegiphila integrifolia",1097695664,3.815612,-51.862279,"cdround",17870596,258,95,72,449,329,198,131,255,263,263,252,3262,534,40,59,1379,184,184,1126
"494",563,"Aegiphila integrifolia",1258681039,7.75,-77.68333,"gass84,iddatunl",17057816,231,82,80,460,285,183,102,225,233,237,225,2923,459,39,55,1148,146,530,1148
"495",564,"Aegiphila integrifolia",1456039430,2.91,-67.43,"gass84",18060302,266,114,86,526,338,206,132,259,270,272,259,3040,464,70,51,1279,290,299,1235
"496",565,"Aegiphila integrifolia",1258453019,-1.1,-77.9,"gass84,iddatunl",18889491,226,97,87,413,283,172,111,223,228,230,220,4206,478,245,21,1367,786,916,1178
"497",566,"Aegiphila integrifolia",1090540723,-22.9056,-47.0608,"gass84,iddatunl",23408951,193,116,63,2379,272,89,183,218,160,218,160,1315,223,26,64,632,102,574,102
"498",568,"Aegiphila integrifolia",1456425779,4.61,-61.13,"gass84",17706213,213,114,87,366,281,150,131,209,211,216,207,1933,287,43,50,821,207,511,805
"499",569,"Aegiphila integrifolia",1090542583,-4.15,-69.95,"gass84,iddatunl",19520402,260,94,84,392,313,202,111,261,254,263,254,2912,326,132,25,929,474,750,570
"500",570,"Aegiphila integrifolia",1098257611,-6.970951,-35.716443,"iddatunl",20108743,218,89,71,1272,284,159,125,213,225,231,199,1267,181,26,55,506,93,324,459
"501",571,"Aegiphila integrifolia",1456306533,5.2,-59.45,"gass84",17585294,239,87,81,527,294,187,107,238,245,245,231,3205,488,107,43,1308,409,409,668
"502",572,"Aegiphila integrifolia",1315040653,4.26218,-72.4942,"gass84",17775061,268,95,71,1006,346,214,132,257,277,281,254,2513,463,10,67,1111,99,137,1080
"503",573,"Aegiphila integrifolia",1456432082,3.5,-66.73,"gass84",17939359,271,111,83,639,343,210,133,263,277,279,262,3303,472,95,47,1350,350,362,1246
"504",574,"Aegiphila integrifolia",1456092705,3.15,-65.83,"gass84",18008501,268,111,87,497,336,209,127,261,272,273,261,3255,467,135,41,1295,421,450,1295
"505",575,"Aegiphila integrifolia",1456025939,5.23,-67.8,"gass84",17576453,281,102,76,969,359,225,134,268,289,294,268,2435,412,34,64,1141,154,162,1141
"506",576,"Aegiphila integrifolia",1097824852,-2.577323,-44.201115,"iddatunl",19192700,269,77,82,448,318,225,93,266,274,275,264,1741,348,7,84,949,33,47,767
"507",577,"Aegiphila integrifolia",1090535316,-21.1858,-48.9072,"gass84",23054667,224,124,68,1864,301,121,180,242,200,242,195,1281,241,19,74,663,66,619,86
"508",578,"Aegiphila integrifolia",1456361831,6.4,-58.65,"gass84",17334753,262,70,76,573,312,221,91,259,258,270,255,1324,177,63,35,488,226,235,258
"509",579,"Aegiphila integrifolia",1260234731,-6.06666,-76.93333,"gass84,iddatunl",19917674,227,83,66,653,287,162,125,226,220,234,220,1404,181,67,27,445,222,391,252
"510",580,"Aegiphila integrifolia",1258963925,-17.45,-63.66666,"gass84,iddatunl",22276713,241,105,62,2185,316,148,168,263,209,263,209,1538,285,41,57,719,163,719,163
"511",581,"Aegiphila integrifolia",1097523721,-3.392017,-57.711871,"cdround",19365175,272,87,80,450,331,223,108,270,279,279,267,2105,251,92,33,721,308,308,718
"512",582,"Aegiphila integrifolia",1456263763,5.36,-59,"gass84",17550745,266,81,79,626,318,216,102,268,273,274,257,2829,412,99,39,1098,366,488,634
"513",583,"Aegiphila integrifolia",1456363139,5.33,-59.18,"gass84",17559380,264,82,80,601,316,214,102,266,271,271,256,2830,416,94,40,1104,350,469,642
"514",584,"Aegiphila integrifolia",1257673621,-16.338055,-67.607778,"cdround,gass84,iddatunl",22051978,205,122,71,1256,284,114,170,214,187,216,185,1247,206,21,63,592,81,507,92
"515",586,"Aegiphila integrifolia",1261835185,-15.75,-68.01,"gass84",21931008,214,108,72,1183,284,135,149,223,196,224,196,1274,199,21,59,590,96,516,96
"516",587,"Aegiphila integrifolia",1258966526,-17.8,-63.16666,"gass84,iddatunl",22354485,240,103,62,2201,316,151,165,261,224,261,207,1209,197,50,44,502,159,502,196
"517",591,"Aegiphila integrifolia",1138461341,8.766667,-70.416667,"rdativ",16841990,248,95,86,247,304,194,110,247,246,251,245,2494,341,39,57,998,149,618,274
"518",592,"Aegiphila integrifolia",1095261561,-15.748333,-47.585277,"gass84",21922858,209,112,70,1099,281,122,159,214,199,218,192,1467,247,6,76,709,27,408,47
"519",594,"Aegiphila integrifolia",1315040595,4.2021,-74.6453,"gass84,txmathi",17792289,269,108,87,278,334,210,124,267,269,271,266,1647,240,56,46,588,194,335,508
"520",595,"Aegiphila integrifolia",1095237472,-12.792222,-47.2625,"gass84",21318066,256,118,69,805,338,169,169,255,250,266,244,1459,271,2,85,761,12,162,27
"521",596,"Aegiphila integrifolia",1090496533,-8.012778,-34.950278,"gass84",20324762,256,67,70,967,302,207,95,245,260,266,241,1775,285,31,65,832,120,360,710
"522",598,"Aegiphila integrifolia",1095226295,-16.1425,-48.60333,"gass84",22009234,226,107,70,1000,295,143,152,230,214,234,209,1451,257,6,78,706,29,380,41
"523",599,"Aegiphila integrifolia",1095262294,-14.943611,-60.011388,"gass84",21758400,237,136,70,1332,321,129,192,245,218,249,216,1395,251,12,69,664,68,303,94
"524",601,"Aegiphila integrifolia",1576178346,4.998774,-75.597302,"cdround",17628106,206,105,90,334,266,150,116,206,206,209,201,2543,291,152,24,784,482,502,739
"525",602,"Aegiphila integrifolia",1055767209,-9.163761,-74.375627,"gass84",20557095,265,112,80,474,333,193,140,268,258,269,257,1720,242,59,41,613,198,595,237
"526",603,"Aegiphila integrifolia",1095252956,-15.758055,-47.557777,"gass84",21931499,214,114,69,1121,287,124,163,220,203,223,196,1457,257,5,78,723,23,397,42
"527",604,"Aegiphila integrifolia",1576185385,5.1625,-75.495278,"cdround",17593549,174,89,89,284,226,126,100,170,175,177,170,1979,274,85,34,662,321,402,646
"528",606,"Aegiphila integrifolia",1090476418,-11.615278,-41.0225,"gass84",21067656,202,99,71,1437,270,132,138,213,199,216,180,734,101,21,41,271,87,243,132
"529",608,"Aegiphila integrifolia",1140898557,5.233333,-60.5,"rdativ",17576629,228,99,84,383,289,172,117,226,225,233,224,1502,247,52,50,672,187,277,206
"530",610,"Aegiphila integrifolia",1260237839,3.06666,-67.1,"gass84,iddatunl",18025750,268,114,85,569,340,207,133,260,273,274,260,3056,444,77,50,1272,295,307,1272
"531",611,"Aegiphila integrifolia",1095221701,-16.2175,-47.335277,"gass84",22026544,215,125,71,1255,290,115,175,223,201,226,195,1338,251,6,78,671,27,365,41
"532",612,"Aegiphila integrifolia",1097515261,-1.921815,-67.057926,"cdround,preneglat,rdativ",19062551,256,91,86,415,309,204,105,254,260,260,249,3132,341,190,17,953,624,624,871
"533",613,"Aegiphila integrifolia",1576178370,3.403897,-76.560006,"",17956403,233,111,88,352,298,172,126,237,233,237,228,1430,187,51,37,477,210,394,465
"534",614,"Aegiphila integrifolia",1587322975,-15.86667,-48.48333,"gass84",21948757,221,104,71,892,287,142,145,224,211,228,206,1489,269,6,76,710,30,394,45
"535",616,"Aegiphila integrifolia",1315040667,5.95568,-74.8724,"gass84",17429404,256,101,91,337,313,203,110,251,258,259,250,2586,388,96,41,924,373,549,835
"536",618,"Aegiphila integrifolia",1315040675,6,-74.7833,"gass84",17420766,266,101,90,343,324,212,112,261,268,268,260,2394,357,91,44,835,328,496,730
"537",619,"Aegiphila integrifolia",416835227,-13.35,-64.13,"gass84",21429981,259,123,71,921,344,172,172,264,249,267,247,1446,233,12,67,671,56,339,96
"538",620,"Aegiphila integrifolia",1249228182,5.987722,-74.971056,"cdround",17420761,236,99,90,350,292,183,109,231,238,239,230,3220,476,115,38,1158,472,680,1061
"539",621,"Aegiphila integrifolia",1249230812,5.945517,-75.256544,"cdround",17429394,151,81,91,210,196,107,89,149,149,153,148,2585,303,102,30,831,366,722,664
"540",623,"Aegiphila integrifolia",1095251631,-14.521666,-46.7825,"gass84",21672318,253,107,70,885,324,173,151,255,243,262,240,1226,228,3,84,646,12,373,20
"541",625,"Aegiphila integrifolia",1138685100,4.633333,-52.916667,"rdativ",17697770,255,82,77,449,315,209,106,254,261,261,249,3242,486,82,47,1221,302,302,1017
"542",626,"Aegiphila integrifolia",1097050162,-2.449614,-54.740486,"rdativ",19166527,259,87,76,609,320,206,114,255,265,268,253,2129,381,33,71,1054,123,140,522
"543",627,"Aegiphila integrifolia",1140451928,4.683333,-56.183333,"rdativ",17689052,269,86,77,696,332,221,111,265,279,279,261,2332,370,64,48,975,231,231,540
"544",628,"Aegiphila integrifolia",1315040662,6.72509,-76.2153,"gass84",17265211,180,100,86,384,240,124,116,175,181,184,175,2392,325,83,35,808,319,674,731
"545",630,"Aegiphila integrifolia",1260235800,9.25,-72.66666,"gass84,iddatunl",16746897,282,106,81,479,343,213,130,282,276,286,274,2504,393,28,58,992,118,796,167
"546",631,"Aegiphila integrifolia",1315040660,7.61962,-73.7917,"gass84",17083829,285,102,83,375,348,226,122,281,284,289,280,2495,361,23,55,950,142,380,893
"547",632,"Aegiphila integrifolia",1090153377,-1.518908,-48.617,"gass84",18976594,269,94,88,269,324,218,106,266,271,271,264,2551,389,81,54,1114,269,269,1083
"548",633,"Aegiphila integrifolia",1090153919,-2.558528,-47.496028,"gass84",19192621,266,100,86,275,326,210,116,263,266,269,262,2092,404,55,71,1062,178,184,1025
"549",634,"Aegiphila integrifolia",1138461349,6.466667,-61.533333,"rdativ",17317404,265,102,85,504,327,207,120,264,260,270,258,1964,282,77,38,763,273,461,344
"550",636,"Aegiphila integrifolia",1090517139,-18.757778,-40.454167,"gass84",22553750,236,103,68,1510,310,160,150,247,215,255,215,1147,181,34,55,519,120,369,120
"551",638,"Aegiphila integrifolia",1095250284,-15.906388,-48.011666,"gass84",21957408,207,111,71,1051,276,121,155,212,195,216,190,1639,278,7,76,795,35,461,52
"552",639,"Aegiphila integrifolia",1260237774,9.06666,-69.81666,"gass84,iddatunl",16781525,270,100,76,440,337,206,131,267,272,276,266,1670,274,15,68,771,51,374,771
"553",640,"Aegiphila integrifolia",1576178347,4.74466,-74.42065,"",17679974,197,83,90,298,243,151,92,192,196,200,192,1645,220,50,40,576,200,519,576
"554",641,"Aegiphila integrifolia",1576178592,5.07862,-75.47937,"",17610829,161,89,89,275,212,112,100,157,161,163,156,1895,256,79,33,635,305,389,625
"555",643,"Aegiphila integrifolia",1090492636,-14.386667,-39.079167,"gass84",21646583,240,63,64,971,289,192,97,243,237,252,227,2021,211,121,18,597,390,506,580
"556",644,"Aegiphila integrifolia",1228265552,3.8811,-72.8667,"gass84",17852812,267,91,73,925,340,216,124,257,275,280,255,2342,325,22,56,943,118,175,895
"557",646,"Aegiphila integrifolia",1424449759,-22.577222,-42.845833,"cdround,gass84",23339932,232,93,57,2217,312,149,163,258,203,261,203,1356,202,38,52,559,122,531,122
"558",647,"Aegiphila integrifolia",1095261487,-15.950555,-48.123611,"gass84",21966046,210,112,71,1063,280,124,156,215,197,219,192,1595,281,6,77,770,33,436,48
"559",648,"Aegiphila integrifolia",1249230842,6.008333,-75.415556,"cdround",17412111,162,87,91,242,211,116,95,159,161,165,159,2211,267,81,33,715,295,624,599
"560",651,"Aegiphila integrifolia",1260236254,3.45,-66.75,"gass84",17947999,271,111,83,636,343,210,133,262,276,278,262,3308,470,98,46,1347,358,368,1243
"561",653,"Aegiphila integrifolia",1140153874,4.683333,-56.133333,"rdativ",17689053,267,86,76,706,331,219,112,264,278,278,259,2337,370,65,47,976,232,232,542
"562",655,"Aegiphila integrifolia",1056521005,3.9289,-53.2335,"gass84",17844643,249,88,75,482,314,198,116,249,255,255,243,2598,366,64,45,1011,256,278,789
