"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"481",661,"Psychotria mapourioides",1077197188,-12.616667,-38.95,"gass84,iddatunl",21275066,235,78,65,1480,296,176,120,230,251,251,213,1281,181,63,36,475,225,225,396
"482",662,"Psychotria mapourioides",1097929575,-5.37205930685157,-49.1183322888616,"cdrep,iddatunl",19771462,270,98,80,309,333,212,121,266,272,273,266,1838,346,14,77,946,61,82,645
"483",663,"Psychotria mapourioides",1097018398,-15.8744,-47.85,"gass84,iddatunl",21948772,211,113,71,1062,280,123,157,216,198,220,193,1715,300,7,79,863,32,478,49
"484",666,"Psychotria mapourioides",1097379102,-1.836248,-66.87674,"cdround,iddatunl",19045275,257,91,86,388,311,206,105,256,262,262,251,3061,339,186,18,945,605,605,859
"485",667,"Psychotria mapourioides",1094719909,-12.483333,-38.3,"gass84,iddatunl",21249161,244,79,65,1377,305,185,120,238,246,259,224,1596,283,70,48,679,240,303,468
"486",668,"Psychotria mapourioides",1261253735,-3.75,-76.16666,"gass84,iddatunl",19442493,261,98,85,433,319,205,114,260,257,265,255,2069,203,118,13,589,431,519,505
"487",670,"Psychotria mapourioides",1097495711,-15.114892,-39.120249,"cdround,iddatunl",21793462,242,67,62,1032,293,185,108,250,240,254,226,1576,153,101,11,433,341,423,385
"488",671,"Psychotria mapourioides",1077584645,-9.275003,-35.724414,"gass84,iddatunl",20583943,244,69,69,1149,295,195,100,233,249,256,227,1681,280,30,62,784,132,265,687
"489",672,"Psychotria mapourioides",1098336823,-0.916667,-54.433333,"cdround,gass84,iddatunl",18855494,261,90,81,630,324,213,111,255,266,269,254,1582,276,23,60,713,111,174,567
"490",674,"Psychotria mapourioides",1260610490,0.91666,-54.43333,"gass84,iddatunl",18475334,251,96,80,618,322,202,120,246,259,259,244,2106,367,41,56,919,151,210,678
"491",675,"Psychotria mapourioides",1260610994,-1,-54.5,"gass84,iddatunl",18872773,260,90,81,642,323,213,110,254,266,269,253,1590,269,26,58,717,122,175,574
"492",677,"Psychotria mapourioides",1675774893,3.6438,-53.1948,"gass84",17905124,239,90,75,486,306,186,120,238,245,245,232,2506,362,69,42,950,265,286,740
"493",679,"Psychotria mapourioides",1424103235,-20.666667,-52.266667,"cdround,gass84,iddatunl,rdatm",22950906,240,120,68,2011,315,139,176,259,214,259,210,1303,221,26,58,577,88,537,129
"494",680,"Psychotria mapourioides",1042591115,-1.333333,-48.33,"gass84,gdativ,iddatunl",18933401,268,91,88,309,323,220,103,265,272,272,263,2320,368,66,55,1026,235,235,991
"495",682,"Psychotria mapourioides",1042592677,-5.666667,-47.43,"elmms,gass84,gdativ,iddatunl",19840622,261,120,72,389,341,176,165,259,257,266,256,1480,263,12,74,747,47,252,101
"496",683,"Psychotria mapourioides",1260604086,10.68333,-62.6,"gass84,iddatunl",16444738,226,84,80,684,276,172,104,229,222,232,215,1759,236,54,41,669,188,545,332
"497",684,"Psychotria mapourioides",1042591494,-3.416667,-48.62,"gass84,gdativ,iddatunl",19374034,268,104,87,267,329,210,119,266,270,271,264,2217,436,29,82,1227,95,127,1146
"498",688,"Psychotria mapourioides",1260182752,-3.6,-49.73333,"gass84,iddatunl",19408567,270,104,86,351,332,212,120,267,273,274,265,2424,448,29,77,1276,100,134,1215
"499",689,"Psychotria mapourioides",1097774498,-15.7834208090807,-47.9298726661488,"cdrep,iddatunl",21931490,211,108,70,1021,280,127,153,216,201,219,195,1580,264,7,75,756,31,447,51
"500",690,"Psychotria mapourioides",1042592037,-3.75,-49.65,"elmms,gass84,gdativ,iddatunl",19443129,274,104,86,352,336,216,120,271,278,278,269,2424,450,27,77,1275,93,133,1223
"501",691,"Psychotria mapourioides",1702751983,-1.05,-48.12,"gass84",18881566,267,86,86,401,322,222,100,263,272,272,261,2487,438,45,67,1215,164,164,1130
"502",692,"Psychotria mapourioides",1042592175,-3.866667,-49.73,"elmms,gass84,gdativ,iddatunl",19460407,272,104,86,339,334,214,120,269,275,276,267,2408,447,27,77,1264,94,134,1212
"503",694,"Psychotria mapourioides",1097184887,-3.751053,-49.547302,"cdround,iddatunl",19443131,271,104,86,355,333,213,120,269,275,275,266,2413,450,27,78,1276,93,93,1220
"504",695,"Psychotria mapourioides",1424101642,-13.333333,-44.633333,"cdround,gass84",21421809,235,129,71,1132,318,138,180,240,226,248,218,946,211,1,91,522,3,257,11
"505",696,"Psychotria mapourioides",1098198635,-0.866667,-47.583333,"gass84",18838379,264,89,83,473,323,216,107,258,269,269,258,2709,536,21,82,1460,74,137,1280
"506",698,"Psychotria mapourioides",1234556453,-13.2,-44.38,"gass84,iddatunl",21395895,232,131,72,1050,317,137,180,236,221,245,216,908,187,0,89,482,2,259,10
"507",700,"Psychotria mapourioides",1042505067,-1.05,-46.67,"elmms,gass84,gdativ,iddatunl",18881600,262,93,80,548,326,210,116,255,269,269,255,2317,468,6,81,1234,37,37,1234
"508",703,"Psychotria mapourioides",1077193379,-13.583333,-39.1,"gass84,iddatunl",21473782,244,64,63,1167,296,195,101,240,243,258,228,2077,234,118,21,648,402,512,575
"509",704,"Psychotria mapourioides",1087335380,-15.979444,-47.871667,"gass84,iddatunl",21974692,206,117,71,1110,278,115,163,212,192,215,188,1548,273,8,77,759,33,430,50
"510",706,"Psychotria mapourioides",1260608197,4.16666,-77.16666,"gass84,iddatunl",17800869,259,70,89,324,300,222,78,256,260,263,254,7586,837,361,25,2457,1199,1635,2453
"511",707,"Psychotria mapourioides",1258668490,-8.2,-76.6,"gass84",20358322,243,124,88,511,308,168,140,247,235,248,235,2440,279,115,30,793,355,781,355
"512",708,"Psychotria mapourioides",1077538344,-14.883333,-39.033333,"gass84",21750264,245,64,61,950,295,191,104,252,244,256,231,1836,188,123,12,527,386,488,480
"513",709,"Psychotria mapourioides",1213611649,-16.266667,-39.05,"gass84,iddatunl",22035383,242,75,66,1220,296,183,113,227,254,256,224,1580,196,71,28,550,269,273,489
"514",711,"Psychotria mapourioides",1261489962,-3.916667,-77.718333,"cdround,gass84,iddatunl",19477015,263,97,85,466,322,209,113,263,257,268,256,2449,246,165,12,710,519,608,551
"515",712,"Psychotria mapourioides",1261486146,-3.83333,-77.66666,"gass84,iddatunl",19451097,245,99,83,511,307,189,118,242,247,251,237,2645,259,177,11,762,599,641,665
"516",713,"Psychotria mapourioides",1424103231,-9.283333,-47.166667,"cdround,gass84,iddatunl",20583668,262,123,73,495,345,178,167,259,261,270,257,1579,262,4,78,760,13,170,48
"517",714,"Psychotria mapourioides",1097833156,-14.947884,-40.546895,"cdround,iddatunl",21758867,198,94,67,1457,264,124,140,209,183,213,177,796,121,32,44,335,118,241,134
"518",715,"Psychotria mapourioides",1097549663,-14.420115,-39.271327,"cdround,iddatunl",21655218,229,65,64,1057,279,178,101,238,225,241,214,1611,171,97,17,453,310,427,424
"519",717,"Psychotria mapourioides",1097263659,-16.88,-39.42,"gass84",22164974,244,84,67,1375,306,181,125,249,224,260,224,1229,133,68,17,375,260,302,260
"520",718,"Psychotria mapourioides",1260608635,-16.88333,-39.41666,"gass84",22164975,242,83,67,1371,303,180,123,247,222,259,222,1241,134,70,16,373,270,300,270
"521",721,"Psychotria mapourioides",1259103375,-4.24083,-69.94222,"gass84,iddatunl",19537682,260,97,85,370,314,201,113,261,255,263,254,2772,315,130,26,895,440,719,538
"522",722,"Psychotria mapourioides",1097219077,-3.7692,-49.6742,"",19443128,271,104,86,352,333,213,120,268,275,275,266,2424,450,28,77,1273,95,135,1219
"523",723,"Psychotria mapourioides",1098066828,-11.5539317677047,-41.1558252067773,"cdrep,iddatunl",21059013,203,96,72,1354,267,135,132,213,200,216,183,692,109,16,53,289,72,252,96
"524",724,"Psychotria mapourioides",1259076732,-11.65,-39.083333,"gass84,iddatunl",21076343,227,94,70,1487,297,163,134,228,220,243,205,736,81,29,26,226,110,196,173
"525",725,"Psychotria mapourioides",1077192832,-12.766667,-39.516667,"gass84,iddatunl",21309612,228,68,62,1431,283,175,108,239,216,243,207,676,88,24,35,244,95,221,130
"526",726,"Psychotria mapourioides",1456178349,2.25,-52.88,"gass84",18198891,255,93,76,528,324,202,122,252,262,262,248,2375,358,57,48,951,201,255,784
"527",727,"Psychotria mapourioides",1456020320,2.36,-53.01,"gass84",18172968,253,93,75,525,322,199,123,250,260,260,246,2366,361,57,48,949,201,254,770
"528",728,"Psychotria mapourioides",1077193866,-12.25,-38.033333,"gass84,iddatunl",21205968,242,78,66,1390,302,185,117,237,253,257,222,1799,311,72,49,778,254,314,575
"529",729,"Psychotria mapourioides",1702790777,-7.58,-57.52,"gass84",20229180,264,115,64,449,351,172,179,262,259,269,259,2559,404,18,61,1115,99,624,162
"530",731,"Psychotria mapourioides",1087266766,-16.6786,-49.2539,"gass84",22121538,231,113,66,1537,304,133,171,239,220,244,207,1435,247,6,76,688,28,209,147
"531",732,"Psychotria mapourioides",1077532092,-14.3,-38.983333,"gass84",21629305,243,62,64,984,292,196,96,237,239,255,230,2248,238,137,20,696,434,543,618
"532",734,"Psychotria mapourioides",1097687993,-1.438098,-48.44475,"cdround,iddatunl",18959318,268,94,89,291,323,218,105,265,271,271,263,2467,370,86,50,1033,290,290,1028
"533",735,"Psychotria mapourioides",1456128847,3.26,-53.59,"gass84",17982874,251,91,75,487,319,199,120,250,258,258,245,2370,351,61,45,926,221,221,721
"534",736,"Psychotria mapourioides",1097796563,-15.9273217402661,-48.8091307108083,"cdrep,iddatunl",21966029,223,99,70,846,288,148,140,226,216,230,209,1516,264,7,76,724,28,218,45
"535",737,"Psychotria mapourioides",1097287970,-18.41575,-43.6836,"iddatunl",22475912,183,105,61,1704,270,99,171,198,165,201,159,1473,334,9,85,815,32,568,53
"536",738,"Psychotria mapourioides",1456287841,2.45,-63.93,"gass84",18155426,206,105,91,314,265,150,115,201,206,209,201,2335,321,130,30,846,427,468,738
"537",739,"Psychotria mapourioides",1077182443,-12.95,-38.6,"gass84,iddatunl",21344194,252,68,66,1157,306,203,103,246,252,265,235,1881,333,74,50,816,279,323,573
"538",742,"Psychotria mapourioides",1097182550,-18.4205,-43.69275,"iddatunl",22484552,187,108,62,1743,274,100,174,202,167,206,162,1435,331,8,86,797,29,555,49
"539",743,"Psychotria mapourioides",1456369342,4.13,-52.46,"gass84",17801461,254,87,74,415,318,201,117,252,259,259,248,3499,528,85,47,1301,325,325,1111
"540",744,"Psychotria mapourioides",1097482405,-16.6349,-42.9786,"iddatunl",22113049,210,127,70,1720,293,113,180,222,185,227,185,980,216,5,91,576,18,386,18
"541",745,"Psychotria mapourioides",1456478153,5.08,-53.08,"gass84",17611367,258,80,78,437,315,213,102,258,263,263,252,2885,442,71,46,1139,283,283,833
"542",746,"Psychotria mapourioides",1456064194,3.5,-53,"gass84",17939689,251,92,74,455,319,196,123,250,257,257,245,2516,373,67,45,957,249,265,779
"543",747,"Psychotria mapourioides",1097075065,-9.654832,-65.45147,"",20660990,264,106,74,578,335,193,142,262,259,271,257,1624,270,9,64,713,66,410,115
"544",748,"Psychotria mapourioides",1097199833,-9.610466,-64.91817,"cdround",20652362,264,106,75,577,334,193,141,262,259,270,256,1819,274,25,58,764,94,269,158
"545",749,"Psychotria mapourioides",1098021293,-25.4807848457141,-48.8347668975131,"cdrep,iddatunl",23944588,213,84,46,3344,302,122,180,252,170,254,170,1957,278,71,43,804,253,765,253
"546",750,"Psychotria mapourioides",1097140167,-15.73,-48.12,"gass84,iddatunl",21922846,207,105,71,960,274,127,147,211,198,215,192,1492,252,7,74,697,31,419,50
"547",751,"Psychotria mapourioides",1456319232,5.06,-54.96,"gass84",17611321,268,84,76,669,332,222,110,265,277,277,260,2284,320,71,40,867,274,274,556
"548",752,"Psychotria mapourioides",1456402503,3.63,-53.06,"gass84",17905127,247,91,75,478,313,193,120,246,252,252,240,2551,372,68,43,963,263,276,775
"549",753,"Psychotria mapourioides",1228257492,-15.75,-47.75,"gass84,iddatunl",21931495,215,113,71,1072,285,126,159,220,203,223,197,1523,262,5,78,753,25,420,43
"550",754,"Psychotria mapourioides",1097626946,-14.13,-46.37,"gass84,iddatunl",21594568,241,111,71,853,312,156,156,242,233,250,228,1482,279,6,80,760,25,195,41
"551",755,"Psychotria mapourioides",1097704065,-12.88,-42.48,"gass84,iddatunl",21335461,245,130,72,1061,333,154,179,250,231,258,231,692,139,1,89,380,4,193,8
"552",756,"Psychotria mapourioides",1097295646,-15.3,-47.43,"gass84,iddatunl",21836462,238,110,69,1029,310,151,159,241,228,246,221,1467,283,5,84,766,15,186,31
"553",757,"Psychotria mapourioides",1097166217,-15.72,-47.87,"iddatunl",21922852,214,110,70,1019,283,128,155,218,203,222,197,1553,269,6,77,756,26,433,46
"554",758,"Psychotria mapourioides",1098391768,-15.86,-38.88,"gass84,iddatunl",21948987,241,73,65,1188,294,183,111,225,252,255,225,1592,173,106,17,483,341,348,425
"555",759,"Psychotria mapourioides",1456430775,5.36,-53.43,"gass84",17550878,261,81,78,536,320,217,103,261,266,267,253,2569,396,78,43,1014,293,302,643
"556",760,"Psychotria mapourioides",1456032574,4.56,-52.68,"gass84",17715056,256,82,76,399,316,209,107,255,261,261,251,3560,532,88,47,1311,330,359,1145
"557",761,"Psychotria mapourioides",1098074433,-15.481921,-39.43516,"iddatunl",21871214,235,77,66,1218,291,175,116,242,231,249,218,1179,144,71,22,366,238,301,250
"558",763,"Psychotria mapourioides",1098302064,-15.510201,-39.182106,"cdround,iddatunl",21879860,238,74,65,1192,292,179,113,247,227,251,221,1441,159,84,16,423,290,380,334
"559",765,"Psychotria mapourioides",1098130586,-14.1069915207267,-39.0142848699912,"cdrep,iddatunl",21586104,246,63,64,1039,295,198,97,241,241,259,232,2316,237,138,19,705,446,566,630
"560",766,"Psychotria mapourioides",1097730987,-16.9606332195702,-51.8110305684513,"cdrep,iddatunl",22181957,234,121,71,1120,310,141,169,240,221,244,216,1660,298,8,77,813,33,430,59
"561",767,"Psychotria mapourioides",1456332617,3.65,-56.5,"gass84",17905045,249,91,76,739,318,199,119,245,260,260,241,2556,426,40,53,1099,188,188,640
"562",768,"Psychotria mapourioides",1456030254,4.03,-62.96,"gass84",17827129,250,108,88,353,312,190,122,245,251,253,245,2655,373,133,31,970,469,534,845
"563",770,"Psychotria mapourioides",1097661446,-26.926032,-49.082834,"iddatunl",24246983,201,92,50,2981,291,110,181,238,165,238,162,1575,193,81,25,529,284,529,293
"564",771,"Psychotria mapourioides",1702828653,3.8,-51.88,"gass84",17870595,256,95,72,468,328,197,131,254,262,262,250,3256,531,43,58,1364,192,192,1114
"565",772,"Psychotria mapourioides",1097726299,-26.0307923106657,-48.8552709520685,"cdrep,iddatunl",24056908,209,80,48,2873,292,127,165,246,173,246,173,1779,257,79,38,709,258,709,258
"566",773,"Psychotria mapourioides",1098230336,-26.9120047872851,-48.6622616743931,"cdrep,iddatunl",24238353,202,93,51,2903,289,107,182,240,165,240,165,1600,215,78,30,579,261,579,261
"567",774,"Psychotria mapourioides",1098194439,-26.4771976969698,-49.0033835628621,"cdrep,iddatunl",24151944,207,88,50,2863,295,121,174,244,171,244,171,1609,218,77,30,585,272,585,272
"568",775,"Psychotria mapourioides",1456233172,4.8,-54.6,"gass84",17663170,238,85,75,696,304,192,112,236,248,248,230,2548,371,82,41,989,295,295,617
"569",776,"Psychotria mapourioides",1456110862,5.45,-54.96,"gass84",17533561,265,82,75,691,327,218,109,263,274,274,256,2197,306,80,38,829,282,282,514
"570",777,"Psychotria mapourioides",1257714676,5.083333,-55.066667,"cdround,gass84",17611319,267,84,76,671,331,221,110,264,277,277,259,2308,323,72,39,873,280,280,561
"571",778,"Psychotria mapourioides",1098015262,-27.0608031135342,-49.5184229581099,"cdrep,iddatunl",24272892,200,100,52,3043,298,109,189,236,162,237,162,1546,174,88,22,495,288,487,310
"572",779,"Psychotria mapourioides",1456065978,4.55,-52.15,"gass84",17715069,250,83,76,452,312,203,109,248,256,256,245,3745,567,86,47,1444,347,347,1133
"573",780,"Psychotria mapourioides",1090544766,3.8431,-51.835,"gass84,txmatfuz",17861956,257,95,73,446,328,198,130,255,262,262,251,3313,541,45,58,1389,193,193,1127
"574",781,"Psychotria mapourioides",1090543015,-0.8583,-48.1417,"gass84,txmatfuz",18838365,270,82,85,438,323,227,96,265,276,276,264,2633,487,30,75,1365,110,110,1247
"575",782,"Psychotria mapourioides",1097247928,-2.93778648539846,-44.2352209866645,"cdrep,iddatunl",19270459,272,86,82,460,328,224,104,267,278,278,267,1847,352,17,80,966,64,64,828
"576",784,"Psychotria mapourioides",1097045247,-8.17,-34.92,"gass84,iddatunl",20359322,255,60,68,974,297,209,88,245,259,266,241,1810,281,40,60,819,138,372,722
"577",785,"Psychotria mapourioides",1260607518,-2.4,-48.2,"gass84,iddatunl",19158044,268,101,88,253,327,213,114,265,270,271,264,2460,451,60,68,1219,207,232,1151
"578",786,"Psychotria mapourioides",1456243684,4.88,-55.21,"gass84",17645875,254,85,76,684,318,207,111,251,263,263,246,2405,349,73,41,931,272,272,580
"579",787,"Psychotria mapourioides",1097923467,4.854971,-55.214119,"",17654515,256,85,77,673,320,210,110,253,266,266,248,2391,347,72,42,926,266,266,580
"580",788,"Psychotria mapourioides",1456414975,7.25,-58.71,"gass84",17161951,269,66,79,491,315,232,83,265,275,275,264,2420,341,92,42,918,371,371,480
"581",789,"Psychotria mapourioides",1455980553,8.16,-59.98,"gass84",16971841,262,76,79,520,312,216,96,261,259,268,255,2692,375,97,37,961,337,650,403
"582",790,"Psychotria mapourioides",1260605001,8.166667,-60,"cdround,gass84,iddatunl",16963201,262,76,79,516,312,216,96,261,259,268,255,2692,375,98,37,962,339,646,403
"583",791,"Psychotria mapourioides",1456039529,8.3,-59.7,"gass84",16937288,262,74,78,499,311,217,94,262,259,268,255,2823,392,111,37,1015,386,611,457
"584",792,"Psychotria mapourioides",1260606714,8.33333,-59.66666,"gass84,iddatunl",16937289,263,74,79,480,311,218,93,262,259,268,256,2818,392,112,37,1013,387,606,459
"585",793,"Psychotria mapourioides",1456008277,7.75,-60.25,"gass84",17058235,261,80,79,532,314,213,101,260,257,267,253,2346,324,91,34,839,325,556,372
"586",794,"Psychotria mapourioides",1456035004,7.75,-59.08,"gass84",17058263,266,69,78,490,314,226,88,264,264,273,260,2596,364,111,38,955,399,477,467
"587",796,"Psychotria mapourioides",1456407346,2.75,-59.5,"gass84",18095053,273,93,82,647,333,220,113,265,277,281,264,1463,339,33,82,814,115,149,792
"588",797,"Psychotria mapourioides",1456466673,6.41,-58.61,"gass84",17334754,262,70,76,581,313,222,91,260,271,271,256,1541,208,75,36,573,264,264,303
"589",798,"Psychotria mapourioides",1456052278,7.61,-58.86,"gass84",17084188,269,67,78,476,315,230,85,267,266,275,263,2533,359,109,40,945,406,428,471
"590",799,"Psychotria mapourioides",1456131841,5.36,-59,"gass84",17550745,266,81,79,626,318,216,102,268,273,274,257,2829,412,99,39,1098,366,488,634
"591",800,"Psychotria mapourioides",1456030967,7.65,-58.93,"gass84",17075546,268,68,79,481,315,229,86,265,265,274,262,2549,360,110,39,946,403,444,469
"592",802,"Psychotria mapourioides",1098013879,15.33,-61.33,"gass84",15485729,211,75,72,975,260,157,103,221,200,221,197,3607,402,175,27,1144,571,1144,597
"593",803,"Psychotria mapourioides",1097166105,-15.159747,-39.039072,"iddatunl",21802104,242,67,62,1054,293,186,107,250,241,254,226,1677,156,109,9,455,371,437,424
"594",804,"Psychotria mapourioides",1228492614,-10.8339,-52.8731,"gass84",20911852,254,141,69,663,353,151,202,255,245,260,244,2144,354,3,75,1028,28,559,54
"595",806,"Psychotria mapourioides",1144756592,-10.77306,-53.08972,"gass84,rdativ",20894566,256,143,69,674,358,152,206,256,247,262,246,2243,376,3,75,1081,28,590,52
"596",808,"Psychotria mapourioides",1090155177,3.073786,-51.852272,"gass84",18026116,255,94,72,528,327,197,130,252,261,262,248,2867,452,44,55,1170,197,209,997
"597",812,"Psychotria mapourioides",1228526885,4.7364,-58.7017,"gass84",17680352,269,87,79,590,326,217,109,267,277,277,261,2376,394,72,49,1030,284,284,471
"598",814,"Psychotria mapourioides",1228411062,4.1006,-55.625,"gass84",17810026,267,87,76,679,333,220,113,263,277,277,259,2335,368,54,47,928,212,212,619
"599",816,"Psychotria mapourioides",1098300864,10.25,-68.4917,"gass84,iddatunl,rdativ",16539637,209,114,80,452,277,136,141,209,204,213,202,1184,174,12,59,513,49,272,90
"600",823,"Psychotria mapourioides",1090486758,-14.216667,-39,"gass84",21612025,247,62,64,1004,296,200,96,241,243,259,233,2312,246,138,20,727,444,555,634
"601",826,"Psychotria mapourioides",1265928526,-7.417778,-47.215555,"cdround,gass84",20203507,266,112,72,472,344,190,154,262,270,272,261,1511,251,7,72,706,33,61,611
"602",828,"Psychotria mapourioides",1090496767,-12.035278,-43.716667,"gass84",21153991,249,143,71,1113,344,145,199,253,234,263,234,892,166,0,87,463,2,238,2
"603",830,"Psychotria mapourioides",1228565153,7.0758,-65.9119,"gass84",17196339,274,102,76,625,347,213,134,266,277,282,266,1748,355,12,86,992,43,109,992
"604",831,"Psychotria mapourioides",1090154362,-0.958772,-47.116725,"gass84",18864310,261,95,80,487,326,208,118,255,266,267,255,2582,485,15,76,1344,66,119,1344
"605",832,"Psychotria mapourioides",1097304058,-14.479644,-39.102887,"cdround,iddatunl",21663862,235,63,64,959,284,186,98,237,232,247,222,1874,198,114,17,533,365,481,515
"606",833,"Psychotria mapourioides",1228341824,-9.1839,-74.14,"gass84",20565741,263,111,79,503,331,191,140,267,256,268,256,1692,231,55,41,599,189,575,228
"607",834,"Psychotria mapourioides",1228161526,3.8558,-52.9708,"gass84",17861929,249,89,74,448,315,196,119,249,255,255,243,2790,408,70,45,1058,277,277,874
"608",835,"Psychotria mapourioides",1144756622,-12.18306,-41.99722,"gass84,rdativ",21188593,211,124,71,1170,294,121,173,218,193,221,193,620,120,2,84,339,14,273,14
"609",838,"Psychotria mapourioides",1090514493,-13.714167,-39.204167,"gass84",21508340,237,64,64,1140,288,189,99,242,230,251,221,2019,199,116,16,575,388,517,538
"610",840,"Psychotria mapourioides",1090151268,-1.938861,-50.817975,"gass84",19062941,268,104,87,340,332,213,119,264,271,271,262,2349,345,74,53,978,231,234,953
"611",841,"Psychotria mapourioides",1090152270,-0.606389,-47.561389,"gass84",18786539,266,85,82,481,324,221,103,260,272,272,260,2919,613,12,89,1640,45,45,1423
"612",844,"Psychotria mapourioides",1090479646,-12.503056,-38.026111,"gass84",21257808,245,75,66,1295,303,190,113,239,245,260,226,1762,313,73,49,769,253,332,513
"613",846,"Psychotria mapourioides",1587326994,-7.045278,-47.441111,"cdround,gass84",20125742,257,113,73,411,335,181,154,253,259,262,253,1645,263,12,68,762,50,79,762
"614",847,"Psychotria mapourioides",1265928230,-6.826111,-47.538611,"cdround,gass84",20073900,259,116,73,338,338,180,158,256,258,264,256,1623,266,13,69,773,54,184,119
"615",848,"Psychotria mapourioides",1098148712,-25.197304,-47.992538,"iddatunl,rdativ",23884129,223,83,49,2886,306,138,168,259,186,259,186,2506,378,90,43,1029,324,1029,324
"616",850,"Psychotria mapourioides",1056082263,3.9289,-53.2335,"gass84",17844643,249,88,75,482,314,198,116,249,255,255,243,2598,366,64,45,1011,256,278,789
"617",852,"Psychotria mapourioides",1138721500,5.333333,-59.916667,"rdativ",17559362,225,92,82,462,284,172,112,224,231,231,219,2250,353,96,45,960,329,329,443
"618",853,"Psychotria mapourioides",1090155154,-0.944058,-48.020847,"gass84",18855648,268,85,85,422,322,223,99,263,273,273,262,2587,476,35,73,1318,127,127,1206
"619",854,"Psychotria mapourioides",1090433533,-12.671389,-38.494444,"gass84",21292357,248,76,66,1257,308,194,114,242,261,263,230,1780,299,79,46,736,277,329,523
"620",855,"Psychotria mapourioides",1090466767,-11.334444,-40.503056,"gass84",21015828,203,99,70,1495,274,133,141,214,198,218,180,899,117,28,33,292,115,289,202
"621",856,"Psychotria mapourioides",1095233171,-10.33333,-46.47056,"gass84,iddatunl",20799685,250,132,72,692,341,158,183,248,244,259,242,1336,228,0,81,664,6,139,31
"622",859,"Psychotria mapourioides",1138536168,11.291667,-60.633333,"rdativ",16315185,263,75,76,617,310,212,98,262,259,268,253,2080,286,57,41,738,232,431,419
"623",860,"Psychotria mapourioides",1265928151,-6.705833,-47.712777,"cdround,gass84",20047975,253,116,73,325,331,173,158,250,251,257,249,1667,280,16,67,784,65,201,129
"624",865,"Psychotria mapourioides",1097005161,-14.466513,-39.036999,"cdround,iddatunl,rdativ",21663864,244,62,63,981,292,195,97,246,241,255,230,2023,213,125,17,595,395,510,567
"625",866,"Psychotria mapourioides",1090496760,-12.04,-42.633333,"gass84",21154017,223,135,72,1074,313,126,187,228,208,236,208,756,148,1,87,415,4,191,10
"626",867,"Psychotria mapourioides",1228351676,-1.4628,-78.1869,"gass84",18967244,183,99,83,502,244,126,118,177,185,187,174,2498,338,135,28,867,431,480,852
"627",868,"Psychotria mapourioides",1090463698,-15.499444,-39.055,"gass84",21871223,239,72,65,1159,292,182,110,245,229,253,223,1594,158,98,12,432,344,411,396
"628",869,"Psychotria mapourioides",1135828361,-3.346536,-64.708667,"gass84",19356367,270,89,84,300,324,219,105,267,272,273,265,2472,301,110,29,823,369,436,688
"629",870,"Psychotria mapourioides",1138658415,4.316667,-58.783333,"rdativ",17766750,254,89,78,589,315,202,113,251,263,263,248,2183,396,59,57,1020,245,245,384
"630",881,"Psychotria mapourioides",1095215315,-15.58333,-48.16667,"gass84",21888284,222,104,70,904,289,142,147,225,213,229,207,1424,271,5,78,688,24,197,40
"631",884,"Psychotria mapourioides",1137560994,8.383333,-62.383333,"rdativ",16919943,264,98,80,594,326,204,122,261,264,269,255,1076,197,26,59,511,87,158,172
"632",885,"Psychotria mapourioides",1098368742,-8.93419,-62.0581,"iddatunl,rdativ",20514191,257,110,69,524,335,176,159,254,252,263,250,2232,347,17,62,974,93,344,156
