"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"483",607,"Dalbergia frutescens",1261828875,-26,-56.83333,"gass84,iddatunl",24056717,210,112,53,3471,314,106,208,233,175,254,166,1493,159,63,21,436,255,399,277
"484",608,"Dalbergia frutescens",1097108971,-16.2,-67.83,"gass84,iddatunl",22017413,196,122,73,1148,273,108,165,205,179,206,179,1154,191,18,63,559,74,472,74
"485",610,"Dalbergia frutescens",1270109677,-13.366667,-39.066667,"gass84,iddatunl",21430583,245,66,64,1230,298,195,103,241,243,260,228,2109,244,117,24,685,394,487,618
"486",611,"Dalbergia frutescens",1261831837,-22.66666,-56.08333,"gass84,iddatunl",23356895,231,118,60,2602,321,127,194,257,196,259,195,1398,173,43,34,489,175,447,241
"487",612,"Dalbergia frutescens",1258218573,-3.46666,-72.83333,"gass84,iddatunl",19382093,263,96,84,445,318,205,113,262,258,268,256,2833,320,163,20,890,532,689,547
"488",613,"Dalbergia frutescens",1261570761,-19.33333,-59.08333,"gass84,iddatunl",22665623,241,132,66,2418,333,134,199,261,209,266,206,1016,156,19,57,428,78,391,94
"489",614,"Dalbergia frutescens",1144669924,-19.35,-59.1,"gass84",22674262,242,132,66,2449,334,134,200,262,210,267,207,1009,155,18,57,428,75,387,91
"490",615,"Dalbergia frutescens",931003924,5.93631,-74.849556,"cdround,iddatunl",17429404,256,101,91,337,313,203,110,251,258,259,250,2586,388,96,41,924,373,549,835
"491",616,"Dalbergia frutescens",1258520274,5.88333,-74.65,"gass84,iddatunl",17438049,276,102,89,329,336,222,114,271,277,279,271,2323,362,82,46,826,319,413,737
"492",617,"Dalbergia frutescens",1087320957,-23.633333,-45.866667,"gass84",23564500,165,94,58,2285,238,76,162,192,135,194,135,2412,309,100,37,906,337,865,337
"493",619,"Dalbergia frutescens",1261569163,-11.033333,-66.116667,"cdround,gass84,iddatunl",20946094,265,114,69,811,342,177,165,268,253,273,253,1671,267,16,65,758,72,376,124
"494",620,"Dalbergia frutescens",1260577032,-23.16666,-44.83333,"gass84",23460845,146,113,61,2183,225,41,184,172,116,173,116,1746,276,36,63,819,135,759,135
"495",621,"Dalbergia frutescens",1087316436,-23.166667,-44.833333,"gass84,iddatunl",23469485,176,112,61,2222,257,74,183,202,146,203,146,1667,254,39,60,760,137,715,137
"496",622,"Dalbergia frutescens",1258522608,10.15,-65.63333,"elnn,gass84,iddatunl",16556985,273,102,78,690,340,210,130,272,272,281,264,1119,198,17,55,439,72,227,181
"497",623,"Dalbergia frutescens",1260571927,-25.33333,-48.66666,"gass84,iddatunl",23910033,212,82,46,3308,299,122,177,251,169,252,169,2100,299,72,44,874,267,824,267
"498",624,"Dalbergia frutescens",1097793650,-25.33,-48.67,"gass84,iddatunl",23910032,216,83,46,3340,304,126,178,255,173,256,173,2054,293,70,44,853,262,808,262
"499",625,"Dalbergia frutescens",1261874671,-26.166667,-56.833333,"cdround,gass84,iddatunl",24091277,218,112,52,3578,324,111,213,241,181,263,172,1407,153,68,21,427,246,388,254
"500",626,"Dalbergia frutescens",1260574022,10.91666,-72.31666,"gass84,iddatunl",16401305,277,94,79,676,334,216,118,278,269,284,267,1336,215,12,60,580,44,349,113
"501",628,"Dalbergia frutescens",1260574624,11.00833,-72.28333,"gass84,iddatunl",16375386,278,92,79,692,335,219,116,278,270,286,268,1160,209,8,69,571,33,270,96
"502",629,"Dalbergia frutescens",1260758033,-8.66666,-75,"gass84",20453401,262,116,80,506,334,190,144,266,255,267,255,2385,288,90,35,794,314,649,377
"503",630,"Dalbergia frutescens",1098122900,-15.7834208090807,-47.9298726661488,"cdrep,iddatunl",21931490,211,108,70,1021,280,127,153,216,201,219,195,1580,264,7,75,756,31,447,51
"504",631,"Dalbergia frutescens",1098265190,-23.5441635944115,-46.6304063522203,"cdrep,iddatunl",23547201,184,98,60,2140,261,98,163,209,156,210,156,1345,221,35,58,617,126,575,126
"505",632,"Dalbergia frutescens",1228381033,-22,-49,"gass84,iddatunl",23227465,213,125,64,2393,298,105,193,240,181,240,179,1151,216,23,66,573,93,573,112
"506",633,"Dalbergia frutescens",1098027877,-23.654505,-46.621883,"iddatunl",23564482,181,96,59,2191,256,94,162,207,152,208,152,1402,228,37,57,634,129,606,129
"507",634,"Dalbergia frutescens",1228566481,-24.25,-56.5,"gass84",23693845,222,107,54,3199,316,120,196,244,180,260,180,1360,162,59,28,451,201,396,201
"508",635,"Dalbergia frutescens",1097840377,-4.98,-75.58,"gass84,iddatunl",19693067,266,99,86,366,324,209,115,265,263,270,261,1991,225,103,22,623,367,519,444
"509",636,"Dalbergia frutescens",1098222876,-13.4447768317091,-40.4305779061221,"cdrep,iddatunl",21447830,188,78,66,1354,245,128,117,199,171,202,167,794,120,24,44,306,97,270,122
"510",637,"Dalbergia frutescens",1098195488,-22.4846538101101,-42.204298943472,"cdrep,iddatunl",23322668,230,86,58,1901,301,155,146,245,205,255,205,1128,177,34,48,460,111,393,111
"511",638,"Dalbergia frutescens",1258326808,-5.902222,-78.674444,"gass84,iddatunl",19883072,244,108,85,536,309,182,127,247,237,249,236,623,104,20,46,260,82,252,96
"512",639,"Dalbergia frutescens",1077426598,-29.311825,-50.854669,"gass84,iddatunl",24739420,165,95,52,2885,261,80,181,152,140,201,129,1944,193,134,10,532,453,508,463
"513",640,"Dalbergia frutescens",1097013498,-22.496706,-43.073169,"iddatunl",23322647,131,98,61,1820,207,48,159,153,108,155,108,1872,304,48,58,832,157,750,175
"514",641,"Dalbergia frutescens",1260573313,5.71666,-67.5,"gass84",17472781,273,100,74,1086,352,217,135,261,281,287,258,2393,420,31,69,1162,119,267,1155
"515",642,"Dalbergia frutescens",1042538672,5.716667,-67,"elmms,gass84,gdativ",17472793,235,108,76,784,314,172,142,224,243,245,224,2825,492,26,70,1384,127,277,1384
"516",643,"Dalbergia frutescens",1098362149,-10.076086,-67.380762,"cdround",20747343,261,107,73,725,329,184,145,264,255,267,250,1901,279,30,57,799,111,459,177
"517",644,"Dalbergia frutescens",1259095424,6.16666,-68.75,"gass84,iddatunl",17386351,279,95,70,904,356,221,135,267,284,292,267,2275,408,13,72,1123,77,236,1123
"518",645,"Dalbergia frutescens",1259209490,7,-62.9,"gass84,iddatunl",17213691,262,99,81,565,327,206,121,257,260,270,257,1417,250,24,67,719,100,239,719
"519",646,"Dalbergia frutescens",1077533620,-15.216667,-39.066667,"gass84,iddatunl",21819383,242,69,63,1092,294,186,108,247,234,255,226,1621,155,103,10,437,359,421,400
"520",648,"Dalbergia frutescens",1088998925,-15.13,-39.4,"gass84,iddatunl",21802095,224,73,64,1168,278,165,113,233,221,237,207,1229,141,73,19,374,235,345,291
"521",649,"Dalbergia frutescens",1077429398,-29.885741,-51.385669,"cdround,gass84",24860367,195,93,48,3373,297,104,193,166,163,234,152,1388,132,101,8,368,325,363,340
"522",650,"Dalbergia frutescens",1258596345,7.36666,-66.76666,"gass84,iddatunl",17135838,276,98,72,784,353,218,135,266,276,287,266,1673,344,3,90,946,16,97,946
"523",651,"Dalbergia frutescens",1097765203,-22.9069598238154,-43.2076685470805,"cdrep,iddatunl",23409044,233,73,55,1932,300,169,131,259,209,259,209,1246,146,53,35,437,165,437,165
"524",652,"Dalbergia frutescens",1228334801,-30,-54,"gass84",24886225,194,107,50,3546,306,95,211,161,232,236,149,1583,146,120,5,415,375,383,395
"525",653,"Dalbergia frutescens",1261451595,-3.64277,-73.21388,"gass84,iddatunl",19416643,263,99,85,438,320,204,116,262,257,268,257,2859,290,178,16,851,562,740,562
"526",654,"Dalbergia frutescens",1098028749,-8.682122,-63.915016,"cdround",20462307,260,103,72,644,329,186,143,259,258,268,252,2038,302,18,60,886,104,322,159
"527",655,"Dalbergia frutescens",1228392699,-12.5,-72.5,"gass84",21256981,165,158,78,836,261,60,201,163,154,175,154,1261,191,21,59,559,92,399,92
"528",656,"Dalbergia frutescens",1077427229,-29.35203,-50.82545,"gass84,iddatunl",24748061,160,96,52,2896,255,73,182,145,188,196,124,2013,198,137,9,547,473,525,486
"529",657,"Dalbergia frutescens",1097293657,-22.5088534051515,-43.1784660501561,"cdrep,iddatunl",23331284,186,92,57,2091,264,103,161,212,159,214,159,1906,305,55,54,822,184,751,184
"530",658,"Dalbergia frutescens",1097703341,10.33,-64.33,"gass84,iddatunl",16522457,237,88,82,519,287,180,107,238,229,241,229,1399,253,17,70,677,70,277,70
"531",660,"Dalbergia frutescens",1097715767,-22.951842,-43.212076,"iddatunl",23417683,218,84,57,2015,291,144,147,243,193,245,193,1460,189,56,39,543,180,525,180
"532",661,"Dalbergia frutescens",1097358749,-18.4699,-43.3495,"iddatunl",22493200,195,114,63,1850,281,101,180,211,171,215,168,1467,330,10,85,816,33,570,53
"533",662,"Dalbergia frutescens",1228623089,-18,-44,"gass84,iddatunl",22398145,196,114,65,1706,280,105,175,210,176,214,171,1361,316,5,88,770,21,544,42
"534",663,"Dalbergia frutescens",1095185082,-10.511218,-40.312402,"gass84",20843033,227,106,72,1507,301,154,147,227,223,241,205,870,110,25,33,294,109,263,213
"535",664,"Dalbergia frutescens",1087665600,-7.1848,-37.2617,"gass84,iddatunl",20151906,243,90,72,1306,309,184,125,253,235,256,223,731,206,2,115,523,9,221,47
"536",665,"Dalbergia frutescens",1098067762,-19.82237,-43.67613,"iddatunl",22769672,184,116,66,1785,263,88,175,199,161,203,157,1542,327,11,84,843,40,652,54
"537",666,"Dalbergia frutescens",1098055532,-19.93955,-43.4775,"iddatunl",22795597,204,116,63,1980,285,103,182,221,176,226,176,1402,300,10,86,785,34,585,49
"538",667,"Dalbergia frutescens",1090560184,-25.8828,-48.5747,"gass84",24030995,210,73,47,2730,289,136,153,246,175,246,175,1972,286,86,41,815,270,815,270
"539",668,"Dalbergia frutescens",1077427212,-28.466582,-53.859144,"gass84",24566548,195,116,53,3422,306,91,215,166,236,238,152,1776,184,130,11,478,412,426,428
"540",669,"Dalbergia frutescens",1098006817,-8.3167,-65.6833,"",20384504,262,105,78,479,327,193,134,262,258,268,255,2126,320,23,63,915,98,506,126
"541",670,"Dalbergia frutescens",1087665605,-7.1848,-38.3053,"gass84,iddatunl",20151881,245,102,71,1223,316,174,142,248,242,258,227,852,233,3,108,584,18,152,43
"542",671,"Dalbergia frutescens",1090550778,-23.5017,-47.4581,"gass84",23538542,192,105,60,2320,271,97,174,219,160,219,160,1243,216,35,56,565,129,526,129
"543",672,"Dalbergia frutescens",1090551254,-28.5167,-56.05,"gass84",24575135,208,121,50,4012,331,93,238,207,156,259,156,1552,167,88,17,470,309,359,309
"544",673,"Dalbergia frutescens",1097162982,-16.4661,-43.44565,"iddatunl",22078478,214,128,71,1605,295,115,180,226,191,228,190,989,221,3,95,601,10,394,14
"545",674,"Dalbergia frutescens",1097295694,-18.55,-43.55,"gass84,iddatunl",22510475,189,111,62,1783,275,98,177,204,167,208,163,1476,335,9,85,816,31,574,52
"546",675,"Dalbergia frutescens",1090549039,-22.9056,-47.0608,"gass84",23408951,193,116,63,2379,272,89,183,218,160,218,160,1315,223,26,64,632,102,574,102
"547",676,"Dalbergia frutescens",1098124505,-14.1333,-39,"gass84,iddatunl",21594745,246,63,64,1032,295,198,97,241,241,259,232,2342,244,140,20,726,451,566,641
"548",677,"Dalbergia frutescens",1090548539,-23.0297,-46.9753,"gass84",23434873,188,113,62,2345,266,86,180,213,155,213,155,1298,219,27,64,622,101,622,101
"549",679,"Dalbergia frutescens",1097870690,-15.86,-38.88,"gass84,iddatunl",21948987,241,73,65,1188,294,183,111,225,252,255,225,1592,173,106,17,483,341,348,425
"550",680,"Dalbergia frutescens",1097509483,-26.3996795905067,-52.471425846351,"cdrep",24134581,166,137,60,3139,276,49,227,205,165,205,126,2123,217,132,15,601,474,601,492
"551",681,"Dalbergia frutescens",1087018481,-24.283333,-49.283333,"gass84,iddatunl",23694018,166,114,56,2907,258,57,201,200,131,200,125,1418,210,57,39,557,201,522,225
"552",682,"Dalbergia frutescens",1098009613,-19.055875,-39.961364,"",22614241,241,92,64,1580,313,170,143,254,220,261,220,1216,181,42,47,513,154,360,154
"553",683,"Dalbergia frutescens",1228586662,-24,-51,"gass84,iddatunl",23642137,183,129,63,2675,278,74,204,214,148,214,146,1498,194,72,27,516,281,516,303
"554",684,"Dalbergia frutescens",1570756774,-27.17,-53.7125,"gass84",24298711,202,126,56,3357,316,94,222,215,176,241,157,1778,179,120,10,474,402,459,431
"555",685,"Dalbergia frutescens",1042506262,-19.349167,-43.62,"elmms,gass84,gdativ,iddatunl",22674634,205,120,65,1872,287,104,183,221,181,225,178,1507,338,8,86,837,30,603,49
"556",686,"Dalbergia frutescens",1097060372,-15.948311,-47.988069,"iddatunl",21966049,206,113,71,1090,277,119,158,212,193,216,189,1670,286,8,77,821,36,468,52
"557",691,"Dalbergia frutescens",1097800268,-26.87,-52.08,"gass84,iddatunl",24229631,160,126,58,3034,263,49,214,146,180,197,121,2108,223,134,15,598,486,524,506
"558",692,"Dalbergia frutescens",1098371767,-22.8832603958893,-42.018386387664,"cdrep,iddatunl",23409072,230,63,56,1687,287,175,112,241,209,252,209,840,109,37,30,288,120,231,120
"559",693,"Dalbergia frutescens",1087018494,-26.95,-52.2,"gass84,iddatunl",24246908,170,126,59,2984,274,61,213,158,188,207,132,2169,227,143,13,609,509,548,523
"560",694,"Dalbergia frutescens",1094712160,-26.238611,-51.078611,"cdround,gass84",24100055,179,120,57,3157,285,75,210,215,140,215,136,1656,168,110,14,468,354,468,366
"561",695,"Dalbergia frutescens",1094712203,-26.111944,-49.805556,"cdround,gass84",24074165,173,120,57,3084,274,64,210,210,135,210,133,1289,158,73,23,426,254,416,260
"562",696,"Dalbergia frutescens",1097795671,-22.971951,-43.277408,"iddatunl",23426322,212,89,57,2047,288,134,154,237,187,240,187,1529,206,56,41,586,183,557,183
"563",697,"Dalbergia frutescens",1094712153,-27.283056,-50.584722,"cdround,gass84",24316066,151,112,55,3045,250,48,202,133,153,189,112,1685,168,106,12,463,384,447,394
"564",699,"Dalbergia frutescens",1094712222,-27.816389,-50.326389,"cdround,gass84",24428393,166,106,52,3198,269,66,203,148,127,206,125,1442,148,93,15,415,297,407,327
"565",700,"Dalbergia frutescens",1094712174,-26.177778,-50.390278,"cdround,gass84",24091431,170,124,56,3273,274,56,218,209,128,209,127,1460,165,77,21,458,297,458,299
"566",701,"Dalbergia frutescens",1094712219,-27.899722,-50.761111,"cdround,gass84",24445662,159,106,54,3015,258,63,195,143,158,197,121,1643,162,119,11,463,369,433,395
"567",702,"Dalbergia frutescens",1097739269,-23.1741596601934,-45.8803535288034,"cdrep,iddatunl",23469459,194,101,59,2295,269,99,170,220,163,221,163,1271,221,25,64,607,97,574,97
"568",703,"Dalbergia frutescens",1261541243,-6.08333,-77.15,"gass84,iddatunl",19917669,231,84,67,612,291,167,124,231,224,238,224,1483,178,76,26,464,234,437,234
"569",704,"Dalbergia frutescens",1097296553,-20.761343,-42.868031,"cdround",22968412,202,118,62,2169,290,100,190,221,174,227,172,1253,247,19,75,657,63,483,75
"570",705,"Dalbergia frutescens",1098361221,-27.2183045638794,-49.6437326941371,"cdrep,iddatunl",24307449,189,103,53,3089,288,96,192,227,151,227,150,1531,176,87,21,483,288,480,314
"571",706,"Dalbergia frutescens",1097762113,-27.247405,-49.563988,"",24307451,178,101,53,3030,275,85,190,215,141,215,139,1560,182,90,21,493,295,493,322
"572",708,"Dalbergia frutescens",1097705575,-22.5638461291683,-47.4004561896573,"cdrep",23339823,204,117,63,2392,284,99,185,230,170,230,170,1285,240,22,70,648,85,594,85
"573",709,"Dalbergia frutescens",1087015580,-27.1,-48.9,"gass84,iddatunl",24281547,197,92,49,3041,286,101,185,235,162,235,157,1680,205,88,26,572,293,572,296
"574",710,"Dalbergia frutescens",1097654602,-20.2916151948885,-43.5082859302814,"cdrep,iddatunl",22864716,181,113,63,1927,259,82,177,198,154,202,154,1540,324,14,82,829,52,658,61
"575",712,"Dalbergia frutescens",1090560244,-19.9208,-43.9378,"gass84",22795586,203,124,66,1931,283,96,187,218,178,222,173,1453,317,12,87,824,39,623,55
"576",713,"Dalbergia frutescens",1090560233,-21.7642,-43.3503,"gass84",23175760,200,104,61,2005,282,112,170,222,174,224,174,1503,286,19,75,758,64,674,81
"577",714,"Dalbergia frutescens",1097302353,-23.364160524855,-46.740413389503,"cdrep",23503999,184,103,60,2196,263,94,169,210,155,211,155,1369,236,34,62,652,118,607,118
"578",715,"Dalbergia frutescens",1097157957,-4.405352,-69.925712,"cdround",19572242,259,100,86,335,315,200,115,259,254,262,253,2718,314,126,29,909,408,711,501
"579",716,"Dalbergia frutescens",1259536346,-25.76666,-56.78333,"gass84",24004878,219,109,53,3466,320,117,203,242,184,262,175,1490,164,62,23,448,246,418,260
"580",717,"Dalbergia frutescens",1090535735,-21.9367,-46.7167,"gass84",23210239,196,122,64,2234,274,86,188,219,164,219,164,1570,270,22,69,763,89,701,89
"581",718,"Dalbergia frutescens",1090535232,-21.1858,-48.9072,"gass84",23054667,224,124,68,1864,301,121,180,242,200,242,195,1281,241,19,74,663,66,619,86
"582",719,"Dalbergia frutescens",1260575564,-7.183333,-76.75,"cdround,gass84,iddatunl",20150959,266,121,85,498,333,192,141,266,259,272,259,1459,180,59,32,484,205,399,253
"583",720,"Dalbergia frutescens",1260573302,-6.57416,-76.13666,"gass84,iddatunl",20021373,257,128,85,476,328,179,149,256,250,262,250,1633,208,86,25,529,277,417,277
"584",721,"Dalbergia frutescens",1260572096,-6.11666,-76.95,"gass84,iddatunl",19926314,218,90,69,583,280,151,129,217,211,225,211,1369,181,68,27,432,230,370,230
"585",724,"Dalbergia frutescens",1260573898,9.2,-67.8,"gass84,iddatunl",16755653,271,109,72,843,353,202,151,263,276,284,263,1262,218,2,79,629,14,238,629
"586",725,"Dalbergia frutescens",1056097997,-9.163761,-74.375627,"gass84",20557095,265,112,80,474,333,193,140,268,258,269,257,1720,242,59,41,613,198,595,237
"587",726,"Dalbergia frutescens",994776248,52.45,13.2833,"gass84",7789279,91,82,30,6913,239,-33,272,178,11,178,1,575,70,35,21,187,114,187,128
"588",727,"Dalbergia frutescens",1097434323,-22.930074,-43.195652,"iddatunl",23417684,229,76,55,1946,298,162,136,253,205,255,205,1327,158,57,34,462,180,458,180
"589",728,"Dalbergia frutescens",416897298,-25.99,-54.11,"gass84",24048142,198,135,56,3563,312,74,238,242,163,242,152,1754,195,99,19,524,346,524,380
"590",729,"Dalbergia frutescens",137516829,-29.4,-50.5,"gass84",24756709,153,98,52,2904,248,62,186,135,164,191,117,2122,201,140,9,559,495,556,530
"591",731,"Dalbergia frutescens",416897317,-25.88,-54.41,"gass84",24030855,206,137,56,3620,322,79,243,227,171,251,160,1698,185,98,18,481,321,475,382
"592",732,"Dalbergia frutescens",416897356,-27.77,-55.16,"gass84",24419637,208,124,54,3621,326,97,229,174,175,252,161,1744,190,112,14,487,375,412,438
"593",734,"Dalbergia frutescens",416897344,-27.13,-53.88,"gass84",24290067,202,127,56,3410,317,93,224,213,174,243,157,1755,178,117,10,464,387,454,427
"594",735,"Dalbergia frutescens",1228464018,-10.8339,-52.8731,"gass84",20911852,254,141,69,663,353,151,202,255,245,260,244,2144,354,3,75,1028,28,559,54
"595",736,"Dalbergia frutescens",1141276127,-29.471111,-50.653056,"rdativ",24773985,170,92,50,3001,264,83,181,153,184,209,133,1842,179,126,9,495,435,479,467
"596",737,"Dalbergia frutescens",188382125,-29.309999,-50.73,"cdround,gass84,rdativ",24739423,160,97,53,2902,256,73,183,145,189,197,125,2024,197,137,9,546,476,530,510
"597",738,"Dalbergia frutescens",416897373,-27.27,-54.92,"gass84",24315962,197,126,56,3461,312,88,224,167,163,239,153,1675,179,111,14,465,353,402,370
"598",739,"Dalbergia frutescens",416897369,-25.85,-54.17,"gass84",24022220,199,135,56,3533,313,75,238,243,165,243,153,1752,199,95,20,524,343,524,371
"599",740,"Dalbergia frutescens",1259508333,-23.98333,-55.33333,"gass84",23633393,212,117,57,2935,307,102,205,232,174,246,172,1640,188,77,26,551,267,490,314
"600",742,"Dalbergia frutescens",416897299,-26.52,-58.84,"gass84",24160348,217,127,52,3981,340,96,244,242,166,267,166,1226,157,32,40,420,131,368,131
"601",743,"Dalbergia frutescens",416897372,-27.02,-54.27,"gass84",24264138,194,129,57,3434,308,82,226,164,162,236,150,1733,176,115,12,466,367,443,432
"602",744,"Dalbergia frutescens",416897409,-26.64,-53.96,"gass84",24186385,184,132,58,3348,296,69,227,225,152,225,141,1846,184,124,11,496,408,496,450
"603",747,"Dalbergia frutescens",1138794395,5.333333,-67.766667,"rdativ",17559174,280,102,75,998,359,224,135,267,288,293,267,2409,408,32,65,1137,143,154,1137
"604",750,"Dalbergia frutescens",1095354414,-27.058056,-52.66,"gass84",24272817,188,111,57,2913,289,96,193,203,156,220,151,2019,200,134,9,549,471,515,496
"605",751,"Dalbergia frutescens",416897291,-25.67,-56.2,"gass84",23987612,217,112,53,3508,320,112,208,240,172,261,172,1540,174,77,24,471,261,412,261
"606",754,"Dalbergia frutescens",1230557852,-11.5,-42.5,"",21050341,217,132,72,1082,303,122,181,223,202,229,202,771,146,1,87,407,4,187,11
"607",755,"Dalbergia frutescens",1090461236,-14.781944,-39.069167,"gass84",21724343,246,63,61,945,295,193,102,254,245,257,232,1906,201,128,14,558,392,508,503
"608",756,"Dalbergia frutescens",1055435247,-23.236211,-58.391024,"gass84,rdativ",23477799,240,130,58,3338,352,129,223,273,207,280,196,1143,151,23,42,417,111,399,128
"609",758,"Dalbergia frutescens",416897365,-26.53,-53.96,"gass84",24160465,182,133,58,3348,294,66,228,223,149,223,138,1860,185,124,12,507,412,507,450
"610",759,"Dalbergia frutescens",416897293,-27.6,-55.39,"gass84",24385071,204,127,54,3612,323,92,231,208,170,249,159,1743,206,103,17,486,363,417,384
"611",760,"Dalbergia frutescens",416897417,-27.46,-55.08,"gass84",24359159,198,126,55,3524,315,89,226,167,165,241,153,1727,192,112,14,478,369,411,436
"612",761,"Dalbergia frutescens",1424182573,-22.55,-42.5,"gass84",23339941,229,89,58,2013,304,153,151,253,203,256,203,1198,185,33,50,488,111,445,111
"613",762,"Dalbergia frutescens",416897377,-26.92,-54.22,"gass84",24246859,191,130,57,3384,304,77,227,161,159,232,147,1758,177,117,12,471,374,453,438
"614",763,"Dalbergia frutescens",416897410,-27.16,-55.34,"gass84",24290032,208,125,56,3560,324,101,223,210,172,252,163,1638,191,102,17,470,335,399,345
"615",765,"Dalbergia frutescens",1097404349,-21.923062,-46.387384,"cdround,iddatunl",23210247,181,121,65,2221,258,72,186,204,150,204,148,1674,304,26,71,828,88,745,114
"616",766,"Dalbergia frutescens",1258747832,-17.5,-63.6,"gass84,iddatunl",22293994,239,105,62,2182,314,147,167,260,220,260,207,1475,261,40,54,671,165,671,167
"617",767,"Dalbergia frutescens",1095243057,-28.195555,-50.753611,"gass84",24506142,170,103,53,3003,269,77,192,156,166,207,132,1617,164,115,12,459,361,431,368
"618",769,"Dalbergia frutescens",416897402,-27.16,-54.14,"gass84",24290061,193,127,56,3390,307,83,224,162,163,234,149,1773,179,122,11,475,389,449,444
"619",770,"Dalbergia frutescens",1097022823,-25.5385841735685,-49.2069931547032,"cdrep",23953220,170,101,56,2660,257,79,178,201,138,201,134,1275,177,71,30,456,227,456,236
"620",774,"Dalbergia frutescens",1144669952,-25,-57,"gass84,rdativ",23849353,228,104,52,3400,326,129,197,264,184,269,184,1395,161,48,33,461,180,453,180
"621",775,"Dalbergia frutescens",416897368,-26.89,-53.88,"gass84",24238227,191,129,57,3348,304,80,224,231,161,231,147,1820,182,123,10,479,405,479,445
"622",779,"Dalbergia frutescens",137516796,-26.8,-49.3,"gass84",24221057,202,96,51,2927,299,114,185,236,165,237,165,1574,187,89,23,515,292,508,292
"623",783,"Dalbergia frutescens",1090468745,-13.55,-40.7,"gass84",21473744,232,96,71,1355,296,162,134,243,212,246,212,563,114,6,77,280,23,223,23
"624",784,"Dalbergia frutescens",1258756348,-17.74166,-63.2,"gass84,iddatunl",22337204,241,103,62,2211,316,152,164,262,224,262,208,1240,203,46,45,520,158,520,195
"625",786,"Dalbergia frutescens",1090510256,-13.166667,-39.15,"gass84",21396021,234,65,63,1296,287,185,102,221,233,249,216,1718,187,93,23,555,330,393,507
"626",788,"Dalbergia frutescens",416897381,-26.2,-53.67,"gass84",24091352,175,135,59,3269,285,59,226,215,174,215,133,1970,199,122,16,562,436,562,462
"627",789,"Dalbergia frutescens",1095354387,-27.293611,-52.067222,"gass84",24324671,188,115,56,3059,291,88,203,179,178,224,148,1834,198,123,15,535,412,476,412
"628",790,"Dalbergia frutescens",1141462825,-17.466667,-63.666667,"rdativ",22285352,242,105,62,2172,316,149,167,263,210,263,210,1561,294,39,58,736,160,736,160
