"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"1067",1389,"Anadenanthera colubrina",1097299572,-13.33,-41.78,"gass84,iddatunl",21421878,214,121,71,1201,296,127,169,222,195,224,195,919,161,13,72,459,45,397,45
"1068",1390,"Anadenanthera colubrina",1097591641,-24.827473986578,-49.2613934968235,"cdrep",23806338,212,112,55,3151,305,103,202,248,170,248,169,1141,141,53,30,395,197,377,203
"1069",1394,"Anadenanthera colubrina",1258263285,-25.333333,-57.466667,"cdround,gass84,iddatunl",23909821,229,111,53,3526,334,127,207,267,183,272,183,1387,159,48,33,447,180,440,180
"1070",1395,"Anadenanthera colubrina",1261542586,-25.41666,-55.91666,"gass84,iddatunl",23927139,215,113,54,3407,317,110,207,235,180,257,171,1588,171,84,23,481,278,406,291
"1071",1396,"Anadenanthera colubrina",1260248867,-16.733333,-62.683333,"cdround,gass84",22129856,246,117,68,1894,323,153,170,263,231,264,218,1032,184,27,55,465,110,433,138
"1072",1398,"Anadenanthera colubrina",1097624130,-13.8,-41.78,"gass84",21525558,238,116,70,1277,316,152,164,247,218,249,218,588,125,2,88,333,9,309,9
"1073",1401,"Anadenanthera colubrina",1423972344,-9.25,-40.5,"gass84,iddatunl",20583829,247,131,75,1472,330,156,174,257,229,260,224,480,117,2,90,260,10,210,15
"1074",1402,"Anadenanthera colubrina",1228351373,-17.5,-61.5,"gass84,iddatunl",22294045,245,131,67,1999,336,141,195,262,231,264,215,947,164,18,60,438,81,310,110
"1075",1403,"Anadenanthera colubrina",1258321037,-18.33333,-59.5,"gass84,iddatunl",22458253,252,129,67,2192,342,151,191,273,222,274,221,1114,168,22,51,458,103,442,135
"1076",1406,"Anadenanthera colubrina",1097347965,-22.413838218606,-49.1305738137064,"cdrep",23305221,209,128,65,2426,296,100,196,236,176,236,175,1223,209,29,61,580,112,580,129
"1077",1407,"Anadenanthera colubrina",1090859458,-20.319722,-40.3375,"gass84",22873432,246,77,58,1672,317,185,132,261,226,269,226,1141,185,51,44,476,168,296,168
"1078",1408,"Anadenanthera colubrina",1260248485,-17.25,-63.98333,"gass84,iddatunl",22242145,244,107,64,2085,318,151,167,265,213,265,213,1933,339,54,55,886,206,886,206
"1079",1409,"Anadenanthera colubrina",1261528971,-16.66666,-67.33333,"gass84,iddatunl",22112465,158,149,73,1404,248,44,204,170,138,172,137,998,183,14,72,518,52,431,63
"1080",1410,"Anadenanthera colubrina",1260246300,-18.03333,-64,"gass84,iddatunl",22397665,189,122,70,1730,266,94,172,207,166,207,164,701,131,14,67,357,56,357,66
"1081",1411,"Anadenanthera colubrina",912641337,-13.67,-48.2,"gass84",21499484,245,109,69,753,321,164,157,246,239,254,234,1726,305,4,82,877,18,225,31
"1082",1412,"Anadenanthera colubrina",1090556948,-22.86372,-47.08676,"gass84",23400310,197,116,63,2402,277,93,184,223,164,223,164,1317,229,28,64,634,104,575,104
"1083",1414,"Anadenanthera colubrina",1258228846,-19.41666,-62.33333,"gass84,iddatunl",22682825,249,131,62,2652,347,137,210,276,226,276,213,513,84,4,61,226,28,226,53
"1084",1415,"Anadenanthera colubrina",1802874121,-20.754444,-42.882222,"gass84",22968411,201,117,62,2156,289,101,188,220,173,226,172,1259,248,19,76,661,62,488,74
"1085",1417,"Anadenanthera colubrina",1144588512,-20.66667,-63.5,"gass84",22950637,210,136,57,3237,314,77,237,245,182,245,165,767,141,4,84,415,18,415,47
"1086",1419,"Anadenanthera colubrina",1094766574,-14.133333,-48.066667,"gass84,iddatunl",21594527,247,105,69,766,319,168,151,247,241,255,235,1633,305,3,83,840,14,216,34
"1087",1420,"Anadenanthera colubrina",1316164500,-13.25,-41.883333,"gass84,iddatunl",21413235,183,118,71,1165,263,99,164,191,173,193,165,990,157,26,56,436,87,389,101
"1088",1422,"Anadenanthera colubrina",1094766598,-13.833333,-48.283333,"gass84,iddatunl",21525402,245,107,69,751,320,165,155,245,238,253,233,1831,328,4,82,931,19,238,34
"1089",1425,"Anadenanthera colubrina",1261543955,-25.28333,-57.41666,"gass84,iddatunl",23901183,230,108,52,3514,334,130,204,268,184,273,184,1373,159,51,33,445,177,438,177
"1090",1426,"Anadenanthera colubrina",1261545273,-25.63333,-57.38333,"gass84,iddatunl",23978943,225,112,53,3612,332,122,210,264,178,270,178,1412,165,52,31,460,204,429,204
"1091",1427,"Anadenanthera colubrina",1260236356,-17.75138,-63.53527,"gass84,iddatunl",22345836,236,106,63,2143,312,145,167,257,219,257,205,1351,210,37,47,566,149,538,190
"1092",1428,"Anadenanthera colubrina",1260248206,-17.78333,-63.5,"gass84,iddatunl",22345837,237,105,62,2173,313,146,167,258,219,258,205,1339,208,38,47,560,147,538,189
"1093",1429,"Anadenanthera colubrina",1259486147,-28.7,-57.75,"gass84,iddatunl",24609655,208,118,49,4221,333,95,238,237,156,263,156,1290,164,48,29,417,197,326,197
"1094",1431,"Anadenanthera colubrina",1258262414,-16.61666,-67.48333,"gass84,iddatunl",22103821,182,137,71,1395,267,76,191,193,162,194,160,1103,197,18,69,553,62,471,71
"1095",1432,"Anadenanthera colubrina",1261545024,-19.76666,-63.2,"gass84,iddatunl",22760564,228,132,61,2822,324,109,215,256,189,257,187,715,140,5,82,393,24,326,41
"1096",1433,"Anadenanthera colubrina",1261551973,-25.16666,-57.21666,"gass84,iddatunl",23875267,228,106,53,3433,328,128,200,270,183,270,183,1396,162,48,34,458,174,458,174
"1097",1434,"Anadenanthera colubrina",1260247030,-14.58333,-67.58333,"gass84,iddatunl",21680459,247,112,69,1499,322,160,162,258,234,260,224,1923,288,70,48,807,230,531,261
"1098",1435,"Anadenanthera colubrina",1258255284,-14.566667,-68.466667,"cdround,gass84,iddatunl",21680437,209,91,71,1266,271,143,128,218,191,222,190,1572,232,38,53,669,139,513,153
"1099",1438,"Anadenanthera colubrina",1261864344,-16.58333,-64.51666,"gass84,iddatunl",22095252,251,110,63,1992,325,152,173,269,222,269,222,3159,485,103,50,1354,356,1354,356
"1100",1439,"Anadenanthera colubrina",1261551136,-25.5,-57.5,"gass84,iddatunl",23953021,225,114,53,3563,333,121,212,264,179,269,179,1363,153,49,32,436,184,429,184
"1101",1440,"Anadenanthera colubrina",1258753141,-18.11666,-63.61666,"gass84,iddatunl",22414954,204,120,69,1850,282,110,172,222,178,222,177,842,134,13,55,380,84,380,101
"1102",1441,"Anadenanthera colubrina",1316164108,-16.6,-42.916667,"gass84,iddatunl",22104410,213,128,70,1734,297,115,182,226,187,230,187,969,214,6,90,566,19,383,19
"1103",1442,"Anadenanthera colubrina",1316164269,-11,-43,"gass84,iddatunl",20946649,258,134,81,704,334,169,165,266,247,266,247,570,105,0,91,287,1,287,1
"1104",1443,"Anadenanthera colubrina",1658342467,-20.716667,-42.483333,"cdround,gass84,rdatm",22959781,163,121,66,1895,246,64,182,180,139,185,137,1504,264,23,68,744,91,594,104
"1105",1444,"Anadenanthera colubrina",1090567773,-21.2547,-48.3222,"gass84",23071961,217,121,67,1928,291,112,179,235,189,235,188,1341,247,17,75,690,65,637,85
"1106",1445,"Anadenanthera colubrina",1258655416,-17.683333,-63.566667,"cdround,gass84,iddatunl",22328555,241,105,62,2196,316,149,167,262,222,262,209,1408,236,38,51,619,153,583,187
"1107",1446,"Anadenanthera colubrina",1258755733,-17.48333,-63.68333,"gass84,iddatunl",22285352,242,105,62,2172,316,149,167,263,210,263,210,1561,294,39,58,736,160,736,160
"1108",1447,"Anadenanthera colubrina",1316164255,-8.083333,-38.083333,"gass84,iddatunl",20333327,228,98,68,1642,300,157,143,239,219,243,203,683,151,7,83,389,28,149,70
"1109",1449,"Anadenanthera colubrina",1261542859,-25.66666,-56.66666,"gass84,iddatunl",23978961,223,108,53,3470,322,121,201,246,178,265,178,1481,164,66,25,453,241,422,241
"1110",1450,"Anadenanthera colubrina",1090567768,-23.5475,-46.6361,"gass84",23547201,184,98,60,2140,261,98,163,209,156,210,156,1345,221,35,58,617,126,575,126
"1111",1451,"Anadenanthera colubrina",1097829235,-23.5199517543982,-50.0400408913186,"cdrep",23538480,204,122,62,2617,294,98,196,234,182,234,167,1436,168,66,29,492,223,492,269
"1112",1453,"Anadenanthera colubrina",1261442221,-21.45,-64.33333,"gass84",23106137,162,164,62,3171,272,9,263,196,134,196,116,606,121,1,93,358,12,358,13
"1113",1454,"Anadenanthera colubrina",1144588522,-19.4,-60.55,"gass84",22682867,249,131,64,2662,343,139,204,275,213,276,210,681,101,11,56,282,49,267,71
"1114",1455,"Anadenanthera colubrina",1144588501,-20.33333,-60.33333,"gass84",22872953,236,132,62,2924,335,123,212,259,197,266,193,652,95,10,56,270,45,248,66
"1115",1457,"Anadenanthera colubrina",1144592981,-24.8,-65.38333,"gass84",23805951,170,149,55,3926,285,16,269,213,114,213,114,685,174,3,104,445,11,358,11
"1116",1458,"Anadenanthera colubrina",1423972478,-9.415556,-41.849167,"cdround,gass84",20609716,263,123,79,879,338,183,155,267,249,272,249,569,118,0,91,294,4,186,4
"1117",1459,"Anadenanthera colubrina",1077312847,-19.433333,-57.133333,"gass84,iddatunl",22691589,258,105,62,2217,335,168,167,279,226,280,226,1184,209,28,58,525,98,513,98
"1118",1460,"Anadenanthera colubrina",1144592963,-23.43333,-64.35,"gass84",23520856,222,124,51,4008,332,89,243,259,166,267,166,836,169,4,88,459,17,459,17
"1119",1461,"Anadenanthera colubrina",1261506425,-25.9,-57.15,"gass84,iddatunl",24030789,216,112,53,3474,320,112,208,216,180,259,171,1501,168,71,25,444,236,400,254
"1120",1462,"Anadenanthera colubrina",1261543378,-25.91666,-56.16666,"gass84,iddatunl",24030813,199,117,55,3421,304,95,209,198,165,242,155,1598,175,78,23,469,276,405,277
"1121",1463,"Anadenanthera colubrina",1423972582,-15.968333,-47.895278,"cdround,gass84,muluriiv",21974691,205,116,72,1092,276,115,161,210,191,214,187,1573,273,8,76,766,34,442,51
"1122",1464,"Anadenanthera colubrina",1261539104,-26.05,-56.8,"gass84,iddatunl",24065357,212,112,53,3501,316,107,209,234,176,255,167,1474,158,64,21,434,254,395,273
"1123",1465,"Anadenanthera colubrina",1423972588,-23.166667,-44.283333,"cdround,gass84,iddatunl",23469498,234,90,58,2046,311,157,154,259,209,261,209,1627,234,57,46,651,180,617,180
"1124",1466,"Anadenanthera colubrina",1260249046,-15.58333,-67.33333,"gass84",21887825,249,106,66,1530,320,161,159,262,226,262,226,1811,273,46,52,785,172,710,172
"1125",1467,"Anadenanthera colubrina",1261548139,-25.86666,-57.13333,"gass84,iddatunl",24022149,219,111,53,3462,322,115,207,254,183,261,174,1517,173,68,25,459,238,409,255
"1126",1468,"Anadenanthera colubrina",1260248586,-16.81666,-67.25,"gass84",22147027,165,151,71,1577,257,47,210,179,143,180,142,979,182,13,74,517,48,429,58
"1127",1469,"Anadenanthera colubrina",1316164076,-16.583333,-42.9,"gass84,iddatunl",22095771,206,126,70,1744,289,109,180,218,180,223,180,975,217,5,90,578,19,373,19
"1128",1470,"Anadenanthera colubrina",1144588515,-20.05,-60.68333,"gass84",22821104,249,131,61,2977,347,135,212,272,209,280,205,569,87,7,57,235,37,220,59
"1129",1471,"Anadenanthera colubrina",1099319677,-6.691667,-37.438889,"gass84",20048222,260,95,74,1099,326,199,127,266,254,271,243,717,208,2,115,510,6,88,47
"1130",1472,"Anadenanthera colubrina",1261548083,-26.9,-57.15,"gass84,iddatunl",24238149,221,113,50,3821,334,111,223,246,172,269,172,1439,163,56,29,438,201,421,201
"1131",1473,"Anadenanthera colubrina",1658342544,-20.766667,-42.283333,"cdround,gass84",22968426,195,132,65,2023,288,86,202,213,167,218,167,1317,236,19,70,667,72,514,92
"1132",1475,"Anadenanthera colubrina",1259754006,-23.63333,-64.71666,"gass84,iddatunl",23564047,195,130,52,3869,304,58,246,231,141,238,141,829,169,4,89,470,20,460,20
"1133",1476,"Anadenanthera colubrina",1258295715,-4.03333,-79.33333,"gass84",19494257,193,119,87,247,264,128,136,192,189,195,189,917,162,17,59,426,68,228,68
"1134",1478,"Anadenanthera colubrina",1261547700,-25.91666,-56.25,"gass84,iddatunl",24030811,210,114,54,3469,314,106,208,232,165,253,165,1533,171,78,23,457,260,401,260
"1135",1479,"Anadenanthera colubrina",1258254165,-16.7,-67.16666,"gass84,iddatunl",22121109,191,138,71,1493,277,83,194,203,170,205,168,1297,234,23,68,643,77,553,87
"1136",1480,"Anadenanthera colubrina",47721448,-4.183,-79.333,"gass84",19528817,210,133,89,270,287,139,148,211,206,212,206,740,162,8,78,404,26,168,26
"1137",1482,"Anadenanthera colubrina",1563291341,-17.93,-63.1,"gass84",22380406,244,108,63,2240,323,152,171,265,227,265,210,1086,180,43,47,463,138,463,162
"1138",1487,"Anadenanthera colubrina",1260248690,-12.41666,-64.23333,"gass84,iddatunl",21231259,260,122,72,705,345,176,169,261,251,267,249,1507,253,5,70,699,35,337,87
"1139",1488,"Anadenanthera colubrina",1094278351,-12.416667,-64.233333,"gass84",21239899,260,122,72,736,345,176,169,261,251,268,249,1501,253,5,69,697,35,336,86
"1140",1491,"Anadenanthera colubrina",1097596261,-24.5299669162616,-49.9489396257074,"cdrep",23745842,169,119,57,2826,263,57,206,201,136,203,129,1477,196,71,28,510,251,492,282
"1141",1493,"Anadenanthera colubrina",1089009252,-15.47,-47.54,"gass84",21871020,211,108,69,1046,283,127,156,215,203,219,195,1426,237,5,76,682,22,196,152
"1142",1494,"Anadenanthera colubrina",1144588514,-19.96667,-60.76667,"gass84",22803822,249,131,61,2986,347,135,212,272,209,280,206,552,85,6,56,226,36,213,59
"1143",1495,"Anadenanthera colubrina",1097533703,-22.1129962457552,-56.5218689288344,"cdrep,iddatunl",23244564,238,116,60,2654,327,134,193,257,201,267,201,1392,183,50,34,499,192,400,192
"1144",1496,"Anadenanthera colubrina",1144592964,-24.58333,-65.23333,"gass84",23754115,177,139,54,3909,288,31,257,213,122,220,122,680,165,4,101,420,14,419,14
"1145",1497,"Anadenanthera colubrina",1097332969,-19.5,-56.17,"gass84",22708892,255,114,65,2146,332,159,173,275,224,275,224,1327,230,29,58,598,102,565,102
"1146",1498,"Anadenanthera colubrina",1090723177,-20.45,-54.55,"gass84",22899011,228,112,70,1543,302,142,160,242,209,243,205,1465,237,35,52,620,119,494,186
"1147",1499,"Anadenanthera colubrina",1423972898,-0.416667,-64.666667,"cdround,gass84,rdatm",18751568,267,95,90,308,321,216,105,263,270,270,262,2575,326,161,24,870,504,521,840
"1148",1500,"Anadenanthera colubrina",912641334,-19.73,-57.07,"gass84",22752071,256,109,64,2257,334,165,169,278,223,278,223,1218,212,26,57,541,103,520,103
"1149",1501,"Anadenanthera colubrina",1316163964,-16.541667,-42.916667,"gass84,iddatunl",22095770,197,124,70,1691,280,104,176,210,173,214,173,995,221,5,92,594,18,375,21
"1150",1502,"Anadenanthera colubrina",1261550425,-25.566667,-57.1,"cdround,gass84,iddatunl",23961670,215,108,53,3382,314,113,201,251,171,256,171,1455,176,58,32,471,204,450,204
"1151",1503,"Anadenanthera colubrina",1090723165,-20.500556,-54.580833,"gass84",22916291,231,112,70,1600,304,145,159,245,212,246,207,1453,234,34,51,613,118,493,186
"1152",1504,"Anadenanthera colubrina",1089018268,-23.43,-45.5615,"gass84,iddatunl",23521307,179,98,59,2210,253,87,166,205,149,207,149,1457,242,35,59,673,132,645,132
"1153",1505,"Anadenanthera colubrina",1090838376,-23.075,-45.9375,"gass84",23443538,186,106,60,2249,262,88,174,212,155,212,155,1404,245,28,64,671,109,642,109
"1154",1506,"Anadenanthera colubrina",1423972347,-23.183333,-52.883333,"cdround,gass84",23469291,220,128,63,2712,311,109,202,238,196,250,181,1273,159,48,32,420,187,417,260
"1155",1507,"Anadenanthera colubrina",1098323678,-22.23,-53.08,"gass84",23270567,230,124,65,2257,316,127,189,253,201,253,197,1284,166,28,43,478,148,478,185
"1156",1509,"Anadenanthera colubrina",1261493175,-22.61666,-57.53333,"gass84,iddatunl",23348220,238,116,58,3029,334,135,199,269,197,274,197,1324,174,42,39,486,150,435,150
"1157",1510,"Anadenanthera colubrina",1228631414,-12.5,-72.5,"gass84,iddatunl",21256981,165,158,78,836,261,60,201,163,154,175,154,1261,191,21,59,559,92,399,92
"1158",1511,"Anadenanthera colubrina",1260250167,-25.28333,-57.26666,"gass84",23901186,221,108,53,3367,322,121,201,262,178,262,178,1404,159,48,34,462,173,462,173
"1159",1512,"Anadenanthera colubrina",1423972483,-22.65,-52.216667,"cdround,gass84",23356987,225,125,63,2593,311,114,197,253,203,253,188,1200,164,43,40,443,150,443,206
"1160",1513,"Anadenanthera colubrina",1257500166,-12.81666,-72.78333,"gass84,iddatunl",21317454,159,161,78,843,259,55,204,158,149,170,149,1317,210,20,63,611,85,409,85
"1161",1514,"Anadenanthera colubrina",1087671424,-11,-41,"gass84,iddatunl",20946697,229,108,72,1410,300,152,148,240,207,242,207,442,88,2,87,233,9,206,9
"1162",1515,"Anadenanthera colubrina",1087668925,-10.549444,-37.534167,"gass84",20851740,238,79,65,1483,298,178,120,223,245,253,216,807,134,29,54,358,90,136,302
"1163",1516,"Anadenanthera colubrina",1144592969,-22.96667,-64.35,"gass84",23425816,226,122,50,4072,335,92,243,271,168,271,168,1038,203,4,85,569,25,569,25
"1164",1517,"Anadenanthera colubrina",1094725141,-11.735278,-41.003889,"gass84",21093576,203,103,72,1467,273,130,143,214,198,217,180,750,105,23,41,279,91,246,130
"1165",1518,"Anadenanthera colubrina",1424091365,-22.916667,-43.333333,"cdround,gass84",23417681,214,90,58,2055,290,135,155,239,189,242,189,1489,202,52,42,571,172,550,172
"1166",1519,"Anadenanthera colubrina",1261479373,-6.91666,-38.83333,"gass84,iddatunl",20091389,259,105,73,1111,332,190,142,256,261,272,244,904,224,4,100,581,26,78,113
"1167",1520,"Anadenanthera colubrina",1423972620,-5.916667,-38.833333,"cdround,gass84",19892669,272,101,77,877,339,209,130,265,280,282,260,740,201,3,107,484,13,27,164
"1168",1521,"Anadenanthera colubrina",912139236,-6.92,-38.83,"gass84",20100029,259,105,73,1119,332,190,142,257,261,273,244,913,227,4,100,588,25,80,111
"1169",1524,"Anadenanthera colubrina",1258302970,-24.66666,-65.5,"gass84",23771389,154,148,56,3763,267,7,260,196,102,196,102,590,148,3,104,387,11,387,11
"1170",1525,"Anadenanthera colubrina",1261548264,-16.38333,-67.58333,"gass84",22060619,182,132,74,1113,263,85,178,190,166,192,165,1162,196,19,65,564,72,483,88
"1171",1526,"Anadenanthera colubrina",912641396,-15.47,-59.03,"gass84",21870744,243,132,70,1506,326,139,187,253,224,256,219,1519,267,14,70,725,59,319,97
"1172",1527,"Anadenanthera colubrina",1258319269,-26,-56.83333,"gass84,iddatunl",24056717,210,112,53,3471,314,106,208,233,175,254,166,1493,159,63,21,436,255,399,277
"1173",1532,"Anadenanthera colubrina",1260246657,-16.5,-61.66666,"gass84,iddatunl",22086681,236,138,69,1815,327,127,200,250,210,251,208,1088,182,21,60,500,85,363,112
"1174",1533,"Anadenanthera colubrina",1097274954,-18.2531772779915,-43.6004898201051,"cdrep,iddatunl",22449994,194,107,61,1729,281,108,173,209,174,213,169,1436,333,8,87,812,28,560,48
"1175",1534,"Anadenanthera colubrina",1261547952,-16.2,-67.71666,"gass84,iddatunl",22017415,208,118,72,1213,284,121,163,217,190,219,189,1252,200,21,61,589,85,507,95
"1176",1536,"Anadenanthera colubrina",1423972649,-12.183333,-42.85,"cdround,gass84,iddatunl",21188572,252,135,72,1022,342,156,186,255,239,265,238,733,145,0,89,406,3,200,12
"1177",1537,"Anadenanthera colubrina",1423972623,-12.716667,-42.766667,"cdround,gass84",21300894,233,132,73,1013,321,141,180,237,220,246,219,752,148,1,87,408,6,219,14
"1178",1538,"Anadenanthera colubrina",1423972671,-12.116667,-41.616667,"cdround,gass84",21171322,216,118,72,1278,295,132,163,225,203,227,196,719,110,8,64,327,46,261,58
"1179",1540,"Anadenanthera colubrina",1090437616,-13.883333,-42.016667,"gass84",21542832,233,116,70,1287,312,147,165,241,213,244,213,634,135,2,90,363,8,329,8
"1180",1541,"Anadenanthera colubrina",1094722358,-11.3,-45.016667,"gass84",21007080,237,153,68,1174,342,120,222,243,220,251,220,923,154,4,78,434,14,242,14
"1181",1542,"Anadenanthera colubrina",1094881157,-11.4,-41.466667,"gass84,iddatunl",21024445,221,109,74,1256,291,144,147,230,202,232,202,554,113,1,92,323,7,241,7
"1182",1543,"Anadenanthera colubrina",1086728320,-11.785278,-41.666667,"gass84",21102200,220,117,73,1229,296,136,160,228,201,230,201,594,108,3,81,307,19,249,19
"1183",1545,"Anadenanthera colubrina",1228631469,-6.25,-78.8333,"gass84,iddatunl",19960829,144,133,86,490,217,64,153,147,137,149,137,929,130,33,38,330,108,311,108
"1184",1547,"Anadenanthera colubrina",1261543733,-6.83333,-78.05,"gass84,iddatunl",20073167,156,134,84,584,230,71,159,159,147,162,147,801,125,19,51,311,62,246,62
"1185",1550,"Anadenanthera colubrina",912641328,-7.88,-36.88,"gass84",20298795,229,92,68,1524,300,166,134,240,233,244,206,572,139,6,92,346,21,76,78
"1186",1552,"Anadenanthera colubrina",1094727086,-9.75,-39.833333,"gass84",20687525,236,119,71,1731,319,153,166,249,213,253,210,430,89,5,75,208,22,197,27
"1187",1554,"Anadenanthera colubrina",1097208937,-15.7834208090807,-47.9298726661488,"cdrep",21931490,211,108,70,1021,280,127,153,216,201,219,195,1580,264,7,75,756,31,447,51
"1188",1555,"Anadenanthera colubrina",1094724739,-6.466667,-38.333333,"gass84",20005001,255,105,75,936,327,188,139,254,257,267,243,849,207,3,100,535,17,45,169
"1189",1557,"Anadenanthera colubrina",1261548565,-16.16666,-67.73333,"gass84,iddatunl",22008775,213,115,71,1249,289,128,161,224,195,225,194,1292,208,22,60,603,90,522,98
"1190",1558,"Anadenanthera colubrina",1090726218,-23.786944,-54.283611,"gass84,iddatunl",23590218,216,119,59,2703,312,111,201,234,184,245,177,1539,193,64,28,524,252,475,327
"1191",1560,"Anadenanthera colubrina",1087261655,-23.783333,-54.316667,"gass84",23590217,216,118,58,2722,312,111,201,235,184,246,177,1549,194,64,28,531,249,477,325
"1192",1561,"Anadenanthera colubrina",1260249320,-5.23333,-44.46666,"gass84,iddatunl",19745653,271,108,73,841,346,199,147,265,278,283,262,1296,294,12,85,729,48,68,335
"1193",1564,"Anadenanthera colubrina",1090724644,-19.004722,-57.601667,"gass84",22605178,255,104,65,2115,331,173,158,274,227,274,223,1082,183,27,57,469,87,462,115
"1194",1565,"Anadenanthera colubrina",1259206662,-22.11666,-56.5,"gass84",23244565,238,116,60,2644,327,134,193,256,201,266,201,1383,180,48,34,494,187,408,187
"1195",1566,"Anadenanthera colubrina",1261547177,-22.36666,-64.48333,"gass84,iddatunl",23296213,206,136,54,3767,316,66,250,248,171,248,152,1075,201,4,84,583,24,583,29
"1196",1567,"Anadenanthera colubrina",1094725389,-10.716667,-39.833333,"gass84",20886245,228,110,71,1669,308,155,153,241,220,245,204,694,103,16,41,266,84,226,150
"1197",1569,"Anadenanthera colubrina",1098061156,-8.13,-43.02,"gass84",20350488,269,132,80,736,351,186,165,269,261,279,259,859,158,2,84,432,8,159,22
"1198",1570,"Anadenanthera colubrina",912139239,-9.55,-40.63,"gass84",20644305,248,130,76,1399,329,159,170,261,231,261,227,418,106,1,98,239,3,239,6
"1199",1571,"Anadenanthera colubrina",1089009256,-9.4,-40.18,"gass84,iddatunl",20609756,242,126,74,1593,323,154,169,254,221,257,217,516,115,3,86,273,12,233,16
"1200",1572,"Anadenanthera colubrina",1089009279,-8.8,-43.1,"gass84,iddatunl",20488726,259,138,80,758,343,171,172,260,249,268,248,839,150,1,84,411,10,163,23
"1201",1573,"Anadenanthera colubrina",1090441422,-11.883333,-44.866667,"gass84",21128044,247,147,70,1054,345,137,208,251,234,259,231,1016,203,0,89,531,3,266,11
"1202",1575,"Anadenanthera colubrina",1089009264,-9.33,-40.38,"gass84,iddatunl",20592471,247,129,74,1489,329,156,173,258,228,260,224,495,119,3,90,267,11,219,14
"1203",1577,"Anadenanthera colubrina",1089009272,-11.53,-44.52,"gass84,iddatunl",21050292,246,152,68,1197,348,127,221,252,228,260,228,925,162,1,85,468,6,238,6
"1204",1578,"Anadenanthera colubrina",1089009260,-11.17,-44.48,"gass84,iddatunl",20981173,244,154,68,1180,346,122,224,251,225,255,225,950,169,1,85,477,6,234,6
"1205",1579,"Anadenanthera colubrina",912139272,-11.28,-44.8,"gass84",20998445,241,153,68,1228,344,121,223,248,222,254,222,944,159,4,79,450,18,241,18
"1206",1582,"Anadenanthera colubrina",1563287426,-15.5,-60.95,"gass84",21879338,242,140,68,1570,333,130,203,253,220,256,218,1261,218,16,67,598,64,283,97
"1207",1583,"Anadenanthera colubrina",912139199,-12.78,-43.22,"gass84",21309523,258,134,74,993,346,165,181,261,247,272,245,794,161,0,89,426,2,214,10
"1208",1585,"Anadenanthera colubrina",1089009299,-12.47,-43.13,"gass84,iddatunl",21249045,251,135,72,1024,342,157,185,254,240,265,238,703,138,2,86,366,9,195,20
"1209",1586,"Anadenanthera colubrina",912093131,-12.95,-41.6,"gass84",21344122,196,119,72,1197,276,111,165,204,184,206,177,808,140,15,63,363,55,333,62
"1210",1587,"Anadenanthera colubrina",1090434417,-9.75,-39.85,"gass84",20687524,236,119,71,1753,319,153,166,250,214,253,210,417,89,4,76,205,20,192,23
"1211",1588,"Anadenanthera colubrina",1086595052,-23.4339,-51.9691,"gass84",23521153,179,123,63,2494,268,75,193,208,159,208,144,1285,163,46,34,465,187,465,242
"1212",1589,"Anadenanthera colubrina",1086728264,-9.451944,-41.309167,"gass84",20618369,257,135,79,1074,340,170,170,264,245,267,240,512,121,0,96,283,2,149,3
"1213",1590,"Anadenanthera colubrina",1144592960,-25.01667,-64.96667,"gass84",23849161,186,144,53,4137,302,32,270,232,128,232,128,615,143,2,98,372,10,372,10
"1214",1591,"Anadenanthera colubrina",1094881172,-9.433333,-40.55,"gass84,iddatunl",20618387,249,131,75,1439,331,158,173,261,231,262,226,416,106,1,96,236,5,193,7
"1215",1592,"Anadenanthera colubrina",1089024634,-26.05,-56.5,"gass84,iddatunl",24065365,215,112,53,3593,321,110,211,239,169,260,169,1379,152,69,24,437,232,396,232
"1216",1594,"Anadenanthera colubrina",1261826030,-26.91666,-56.91666,"gass84,iddatunl",24238155,217,109,49,3814,328,109,219,242,169,265,169,1696,211,69,29,533,267,466,267
"1217",1595,"Anadenanthera colubrina",1423972559,-9.016667,-41.966667,"cdround,gass84,muluriiv",20531953,268,132,79,954,349,182,167,272,258,278,253,624,129,0,87,314,8,199,10
"1218",1598,"Anadenanthera colubrina",1260246307,-22.533333,-63.816667,"cdround,gass84,iddatunl",23330789,220,128,52,3896,330,86,244,263,164,263,164,917,183,5,82,475,21,475,21
"1219",1599,"Anadenanthera colubrina",1576173394,5.05634,-75.493738,"cdround",17610829,161,89,89,275,212,112,100,157,161,163,156,1895,256,79,33,635,305,389,625
"1220",1600,"Anadenanthera colubrina",1423972480,-22.75,-52.466667,"cdround,gass84,iddatunl,rdatm",23382901,213,126,64,2512,300,105,195,241,192,241,177,1244,158,45,37,438,165,438,223
"1221",1601,"Anadenanthera colubrina",1423972530,-22.083333,-50.316667,"cdround,gass84",23236073,207,127,64,2547,294,97,197,235,173,235,171,1208,194,25,59,560,107,560,137
"1222",1602,"Anadenanthera colubrina",1086728270,-9.130556,-40.519722,"gass84",20557908,246,131,75,1455,329,156,173,256,228,259,224,522,121,2,88,287,12,218,18
