"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"1713",2124,"Celtis iguanaea",1419340048,21.170278,-98.607778,"cdround,elmms,gass84",14266594,246,130,57,3427,352,125,227,275,210,281,197,1750,357,50,67,814,154,650,160
"1714",2126,"Celtis iguanaea",1419379288,19.541667,-96.725,"cdround,elmms,gass84",14603599,214,104,59,2330,300,125,175,232,187,238,181,1070,207,29,74,540,91,282,95
"1715",2127,"Celtis iguanaea",1439059732,19.505833,-96.626111,"cdround,elmms,gass84",14612241,234,109,60,2271,320,141,179,251,201,257,201,931,205,20,89,517,62,424,62
"1716",2128,"Celtis iguanaea",1261420787,-4.46666,-78.16666,"gass84",19589325,252,101,85,419,314,196,118,252,247,257,246,2669,277,184,12,768,578,644,602
"1717",2129,"Celtis iguanaea",1439053858,20.074167,-97.098333,"cdround,elmms,gass84",14499910,240,113,60,2713,333,146,187,259,208,268,201,1347,238,59,46,533,179,421,205
"1718",2130,"Celtis iguanaea",1439062477,16.98,-89.905278,"cdround,gass84",15139443,254,82,58,1957,324,184,140,263,248,277,228,1536,227,36,53,610,131,528,201
"1719",2131,"Celtis iguanaea",1439067860,-27.151667,-58.825,"cdround,gass84",24289949,218,113,50,4071,335,109,226,246,165,269,165,1300,168,41,40,450,142,414,142
"1720",2133,"Celtis iguanaea",1422108847,16.730222,-92.977219,"cdround,elmms,gass84",15191209,238,138,70,1525,337,141,196,247,218,256,216,977,215,1,104,584,4,311,14
"1721",2134,"Celtis iguanaea",1098313842,-10.0610745923597,-54.9337069267995,"cdrep",20747642,254,144,68,634,362,153,209,249,249,261,248,2295,380,9,70,1057,48,355,85
"1722",2135,"Celtis iguanaea",1087664735,-11.068889,-37.724722,"gass84",20955415,242,93,67,1588,313,176,137,227,250,260,220,1065,160,37,47,433,141,196,372
"1723",2136,"Celtis iguanaea",1077427518,-30.034991,-51.214437,"gass84",24886291,195,93,48,3412,296,103,193,164,230,235,151,1396,137,101,10,395,315,338,371
"1724",2137,"Celtis iguanaea",1439035456,19.306111,-96.426111,"cdround,elmms,gass84",14655446,255,107,60,2281,338,161,177,271,228,277,221,1188,288,12,104,755,45,280,48
"1725",2139,"Celtis iguanaea",44572136,9.73,-84.55,"gass84",16642931,245,109,78,735,322,183,139,240,249,256,237,3134,516,9,72,1440,54,662,803
"1726",2141,"Celtis iguanaea",1258724042,15.771667,-87.952222,"cdround,gass84,iddatunl",15390050,260,98,70,1418,331,192,139,249,268,274,239,2097,294,77,40,831,255,425,548
"1727",2142,"Celtis iguanaea",1098196348,-10.38,-40.17,"gass84",20817116,233,105,72,1465,308,163,145,242,231,247,212,767,102,21,36,265,89,253,159
"1728",2143,"Celtis iguanaea",1424172727,-10.683333,-39.8,"cdround,cudc,cuiv,gass84",20877605,230,110,71,1657,310,156,154,243,222,247,205,679,100,16,40,259,79,228,146
"1729",2144,"Celtis iguanaea",1258723977,10.53333,-85.31666,"gass84,iddatunl",16478753,261,107,74,748,339,196,143,257,262,272,253,1632,361,2,90,859,14,262,405
"1730",2145,"Celtis iguanaea",1258567454,14.41666,-87.65,"gass84",15675177,242,136,72,1300,338,151,187,248,231,256,223,1097,214,13,79,506,46,347,51
"1731",2146,"Celtis iguanaea",1260455408,10.9,-69.26666,"gass84,iddatunl",16401378,245,100,76,753,311,181,130,249,236,253,234,1017,132,22,43,357,89,267,189
"1732",2147,"Celtis iguanaea",1419394319,19.77,-96.433333,"cdround,elmms,gass84",14560406,256,93,59,2292,328,171,157,276,242,278,223,1254,231,28,77,644,86,625,107
"1733",2148,"Celtis iguanaea",1260460761,10.88138,-68.23333,"gass84,iddatunl",16401403,267,80,77,585,319,216,103,265,265,272,257,1095,219,28,63,551,119,186,286
"1734",2149,"Celtis iguanaea",1257567562,-2.1,-80.15,"gass84,iddatunl",19096797,240,96,80,815,299,179,120,250,234,250,230,987,257,1,119,689,3,689,6
"1735",2150,"Celtis iguanaea",1077427135,-29.35203,-50.82545,"gass84,iddatunl",24748061,160,96,52,2896,255,73,182,145,188,196,124,2013,198,137,9,547,473,525,486
"1736",2151,"Celtis iguanaea",1259375176,8.265,-82.88166,"gass84,iddatunl",16945371,257,100,75,677,329,196,133,252,260,267,249,2538,527,34,67,1164,117,395,927
"1737",2152,"Celtis iguanaea",1258723861,8.3,-82.93333,"gass84,iddatunl",16936730,255,101,74,705,328,193,135,250,257,265,247,2745,560,41,66,1246,133,436,985
"1738",2153,"Celtis iguanaea",1439040939,-27.431667,-55.118056,"cdround,gass84",24350518,198,126,55,3501,314,88,226,167,164,241,153,1725,193,111,15,478,367,410,436
"1739",2154,"Celtis iguanaea",1098148002,-15.56637,-44.45237,"",21888374,244,134,68,1451,336,140,196,252,223,257,223,855,191,1,94,508,4,259,4
"1740",2158,"Celtis iguanaea",1258724177,17.225,-89.61305,"gass84",15087610,252,84,57,1940,322,177,145,269,249,272,224,1341,217,32,52,504,134,382,157
"1741",2159,"Celtis iguanaea",1259372432,17.06361,-89.39166,"gass84,iddatunl",15122175,250,85,61,1750,315,177,138,266,246,268,225,1345,209,34,48,495,139,343,195
"1742",2160,"Celtis iguanaea",1421889060,27.09801,-107.67875,"gass84",13039496,168,179,59,4185,314,15,299,212,164,218,113,971,263,10,98,614,43,581,129
"1743",2161,"Celtis iguanaea",1258567453,16.672778,-89.026389,"cdround,gass84",15199944,235,80,62,1589,297,168,129,245,231,251,212,1997,273,54,49,772,175,411,311
"1744",2162,"Celtis iguanaea",1439032087,17.216111,-89.631389,"cdround,gass84",15087609,251,83,56,1939,321,175,146,267,247,270,222,1355,215,34,51,503,133,383,165
"1745",2163,"Celtis iguanaea",1421822925,19.358333,-96.491667,"cdround,gass84",14646805,253,109,61,2265,336,159,177,269,226,275,220,1079,258,11,104,678,42,261,46
"1746",2164,"Celtis iguanaea",1259024019,16.97944,-89.68944,"gass84,iddatunl",15139448,254,81,58,1887,321,183,138,272,248,275,228,1449,211,38,51,543,133,516,188
"1747",2167,"Celtis iguanaea",1258724063,14.76666,-88.78333,"gass84,iddatunl",15597390,202,123,66,1577,298,112,186,211,190,219,179,1371,242,23,68,585,80,446,152
"1748",2168,"Celtis iguanaea",1258724047,14.45,-87.65,"gass84,iddatunl",15666537,242,134,72,1317,337,153,184,248,231,256,223,1147,217,16,75,517,58,358,66
"1749",2169,"Celtis iguanaea",1422202963,19.316939,-96.523061,"cdround,elmms,gass84",14655444,252,113,61,2242,339,156,183,267,226,275,219,1009,232,12,99,614,46,254,48
"1750",2172,"Celtis iguanaea",1439057718,19.588056,-105.066944,"cdround,elmms,gass84",14594759,262,132,72,1670,338,157,181,278,242,280,238,817,217,1,108,560,14,419,30
"1751",2173,"Celtis iguanaea",1258989161,9.208889,-79.616667,"cdround,gass84,iddatunl",16746730,262,72,73,664,315,217,98,257,261,272,254,2453,330,15,61,940,81,363,532
"1752",2174,"Celtis iguanaea",1419511818,19.671944,-96.425556,"cdround,elmms,gass84",14577686,252,95,59,2277,325,166,159,272,240,274,220,1149,235,23,84,621,71,483,83
"1753",2175,"Celtis iguanaea",1419327641,19.75,-96.415556,"cdround,elmms,gass84",14569047,257,93,59,2290,329,173,156,277,243,279,224,1210,238,23,82,647,72,637,89
"1754",2176,"Celtis iguanaea",1419299351,19.760278,-96.675556,"cdround,elmms,gass84",14560400,190,90,56,2255,268,109,159,207,164,213,158,1490,286,52,60,666,160,372,176
"1755",2178,"Celtis iguanaea",1439055144,19.272222,-96.428056,"cdround,elmms,gass84",14664086,256,108,60,2290,340,161,179,272,229,279,222,1159,278,13,104,731,46,274,48
"1756",2179,"Celtis iguanaea",1439061676,18.595,-95.1725,"gass84",14802356,214,85,57,1909,290,142,148,222,225,235,187,2738,497,60,64,1231,207,485,371
"1757",2181,"Celtis iguanaea",1259370760,16.285278,-93.88,"cdround,gass84,iddatunl",15286227,265,122,70,1054,347,174,173,268,251,277,251,2377,488,8,96,1317,31,266,76
"1758",2184,"Celtis iguanaea",1228391244,-22,-42.5,"gass84,iddatunl",23227621,207,114,61,2143,297,112,185,231,180,233,178,1448,272,18,72,705,72,617,93
"1759",2185,"Celtis iguanaea",1423387173,22.991667,-99.125,"cdround,gass84",13895062,253,123,53,3861,356,128,228,293,198,293,198,1433,298,20,84,770,66,770,66
"1760",2186,"Celtis iguanaea",1259000642,9.18888,-78.88472,"gass84,iddatunl",16755387,263,76,78,417,313,216,97,259,263,269,258,2171,412,12,67,931,71,362,786
"1761",2187,"Celtis iguanaea",1258504558,8.89583,-79.58111,"elnn,gass84,iddatunl",16815851,270,79,76,485,326,223,103,265,272,277,265,1787,301,11,62,751,67,290,751
"1762",2189,"Celtis iguanaea",1259377200,18.58333,-95.01666,"gass84,iddatunl",14811000,254,90,60,1868,330,182,148,269,261,274,228,3273,559,50,65,1510,202,918,507
"1763",2191,"Celtis iguanaea",1258986085,14.32027,-87.60305,"gass84,iddatunl",15692458,239,139,72,1298,338,145,193,243,221,254,221,1030,208,7,86,489,25,343,25
"1764",2192,"Celtis iguanaea",1097271924,-12.15,-44.99,"gass84",21179881,247,142,71,1018,340,142,198,249,237,258,232,1059,216,1,87,552,3,94,15
"1765",2193,"Celtis iguanaea",1439043100,16.961389,-89.940556,"cdround,gass84",15139442,251,83,59,1939,320,181,139,259,245,272,224,1585,236,39,52,628,137,536,212
"1766",2194,"Celtis iguanaea",1259374153,9.15861,-79.86805,"gass84,iddatunl",16764004,265,68,74,684,314,223,91,259,266,275,257,2549,386,28,56,1008,133,398,982
"1767",2196,"Celtis iguanaea",1422191321,23.312842,-106.406547,"cdround,gass84",13825767,247,101,56,3127,324,145,179,282,234,282,207,801,213,2,118,596,15,408,44
"1768",2197,"Celtis iguanaea",1439063473,23.268611,-106.425833,"cdround,gass84",13834406,247,97,54,3163,325,147,178,284,233,284,207,783,212,2,120,593,12,593,40
"1769",2198,"Celtis iguanaea",1260628107,12.73333,-86.15,"gass84",16020813,242,107,73,828,317,171,146,242,231,252,230,955,218,1,95,524,11,297,56
"1770",2201,"Celtis iguanaea",1087665669,-7.328611,-35.3325,"gass84,iddatunl",20177873,252,98,73,1235,320,186,134,249,258,265,234,885,137,16,61,383,60,215,309
"1771",2202,"Celtis iguanaea",1258978625,9.255,-78.71611,"gass84,iddatunl",16738111,251,74,78,441,299,205,94,247,251,257,246,2476,425,25,60,1017,123,392,518
"1772",2203,"Celtis iguanaea",1087665674,-8.090833,-39.578333,"gass84,iddatunl",20341931,247,107,70,1398,323,171,152,254,232,261,226,581,137,3,91,335,17,174,23
"1773",2204,"Celtis iguanaea",1258723847,9.15833,-79.82222,"gass84,iddatunl",16764005,266,68,73,715,316,223,93,260,267,276,258,2524,383,25,56,995,124,393,672
"1774",2205,"Celtis iguanaea",1439045379,14.363611,-91.878889,"cdround,elmms,gass84",15683715,273,122,74,874,347,183,164,275,260,282,260,1278,251,2,94,658,9,415,9
"1775",2206,"Celtis iguanaea",1258724031,14.37722,-91.87166,"gass84,iddatunl",15675076,272,122,75,742,346,184,162,273,261,280,261,1525,299,2,93,770,11,499,11
"1776",2207,"Celtis iguanaea",1439038092,16.683889,-93.009722,"cdround,elmms,gass84",15199848,242,138,70,1544,341,145,196,251,222,260,220,973,213,1,103,586,6,307,15
"1777",2208,"Celtis iguanaea",1419422965,18.833333,-96.395,"cdround,gass84",14759127,259,110,59,2294,351,166,185,273,234,284,226,1169,253,13,97,695,39,280,45
"1778",2210,"Celtis iguanaea",1423380944,23.908333,-99.341667,"cdround,gass84",13704976,210,141,56,3919,324,73,251,248,169,253,155,708,154,13,73,326,53,279,54
"1779",2214,"Celtis iguanaea",1419345412,21.338611,-98.241667,"cdround,elmms,gass84",14232043,237,111,54,3309,331,126,205,266,200,271,190,1227,234,37,60,523,129,444,140
"1780",2215,"Celtis iguanaea",1259597860,-26.65,-54.13333,"gass84,iddatunl",24186381,185,132,57,3391,297,69,228,226,152,226,141,1806,180,120,12,481,386,481,444
"1781",2217,"Celtis iguanaea",1265820942,23.4337450460549,-106.450291847693,"cdrep,cdround",13799846,248,110,57,3141,330,140,190,283,237,284,207,809,199,2,113,586,15,412,72
"1782",2219,"Celtis iguanaea",1439045947,22.743889,-99.371667,"cdround,elmms,gass84",13946896,234,120,52,3765,337,110,227,266,195,272,181,1367,272,19,90,765,65,605,68
"1783",2220,"Celtis iguanaea",1422109790,23.228825,-106.432089,"cdround,gass84",13843046,247,94,54,3155,323,149,174,284,232,284,207,781,214,2,121,596,12,596,39
"1784",2221,"Celtis iguanaea",1259369141,16.08111,-89.35083,"gass84,iddatunl",15329536,241,76,64,1499,299,181,118,254,238,256,219,2694,505,73,58,1210,228,636,349
"1785",2222,"Celtis iguanaea",1419382247,19.964167,-96.595833,"cdround,elmms,gass84",14517202,256,95,58,2418,333,171,162,278,242,280,222,1448,257,50,56,626,154,556,193
"1786",2223,"Celtis iguanaea",1418432590,23.226667,-99.015278,"cdround,elmms,gass84",13843224,245,129,55,3785,351,117,234,284,191,284,191,860,156,19,73,399,61,399,61
"1787",2224,"Celtis iguanaea",1258724071,14.859167,-89.121111,"cdround,gass84,iddatunl",15580102,230,108,67,1309,315,155,160,237,235,245,211,1529,282,26,73,715,87,441,174
"1788",2225,"Celtis iguanaea",1097440484,-15.57,-48.6,"gass84",21888274,240,101,70,825,307,163,144,242,233,247,226,1423,269,6,79,706,22,195,39
"1789",2226,"Celtis iguanaea",1087257689,-12.9,-51.866667,"gass84",21335236,255,131,71,931,339,157,182,260,242,263,240,1599,291,2,79,826,17,383,39
"1790",2228,"Celtis iguanaea",1258724181,14.8,-88.16666,"gass84",15588765,233,121,72,1368,322,154,168,240,235,249,214,2067,355,31,65,950,141,510,210
"1791",2229,"Celtis iguanaea",1097833438,-17.8854510069451,-51.7149279430164,"cdrep",22372039,235,119,72,1142,309,145,164,242,221,244,216,1535,275,17,70,717,57,384,84
"1792",2230,"Celtis iguanaea",731029971,-14.63333,-51.23333,"gass84",21698131,261,120,70,939,338,168,170,265,249,269,245,1562,283,4,81,781,18,422,39
"1793",2231,"Celtis iguanaea",1097549698,-14.63,-52.23,"gass84",21698107,252,134,70,1272,336,145,191,258,233,263,232,1500,273,4,80,742,15,397,41
"1794",2232,"Celtis iguanaea",1097934310,-14.0228899376878,-39.888842297507,"cdrep",21568803,234,69,63,1288,288,179,109,244,219,249,216,1147,136,60,22,358,216,312,248
"1795",2233,"Celtis iguanaea",1439059490,18.439167,-102.283611,"cdround,elmms,gass84",14836746,233,149,71,1360,332,123,209,242,224,248,213,946,228,3,106,610,11,361,34
"1796",2234,"Celtis iguanaea",1419292772,18.636111,-95.130556,"cdround,gass84",14793717,244,88,58,1978,321,171,150,254,253,265,216,3180,565,61,64,1454,209,846,476
"1797",2235,"Celtis iguanaea",1439049454,-8.908056,-74.715556,"cdround,elmms,gass84",20505247,263,114,80,500,333,191,142,266,255,267,255,1970,268,69,39,700,235,569,282
"1798",2236,"Celtis iguanaea",1439064729,23.533056,-106.475,"cdround,elmms,gass84",13782565,251,117,58,3223,337,138,199,286,240,287,208,767,190,2,113,553,13,395,72
"1799",2237,"Celtis iguanaea",1422242905,23.716667,-106.233847,"cdround,elmms,gass84",13739371,236,124,58,2828,336,124,212,260,239,267,195,1046,266,9,100,691,35,365,112
"1800",2238,"Celtis iguanaea",1439049999,16.705556,-92.93,"cdround,elmms,gass84",15199850,237,139,70,1458,337,140,197,246,218,255,217,986,217,1,104,590,4,312,13
"1801",2239,"Celtis iguanaea",1419404347,18.801389,-96.558056,"cdround,elmms,gass84",14759123,255,117,61,2248,351,160,191,274,231,279,222,1294,273,20,92,750,63,346,68
"1802",2240,"Celtis iguanaea",1422198768,16.409719,-92.713331,"cdround,elmms,gass84",15260335,238,146,70,1416,340,133,207,244,220,255,217,1209,256,1,101,687,6,376,18
"1803",2241,"Celtis iguanaea",1258724022,16.96777,-89.63888,"gass84,iddatunl",15139449,251,81,58,1889,317,179,138,269,245,271,225,1450,211,40,50,537,137,512,191
"1804",2243,"Celtis iguanaea",1087257715,-15.744444,-47.887778,"gass84",21922851,214,109,70,1036,283,129,154,219,204,223,198,1550,272,6,77,754,26,431,45
"1805",2244,"Celtis iguanaea",1097230370,-15.30964,-47.10261,"",21836470,236,112,69,1076,309,147,162,240,226,244,218,1492,292,4,86,801,15,185,30
"1806",2245,"Celtis iguanaea",1422160564,25.619638,-100.268431,"gass84",13350714,213,124,46,4987,338,73,265,246,145,271,145,666,166,14,80,344,48,260,48
"1807",2246,"Celtis iguanaea",1422154397,25.482447,-100.18065,"cdround,gass84",13376636,217,128,46,5151,347,74,273,272,147,277,147,948,227,17,81,492,61,399,61
"1808",2247,"Celtis iguanaea",1097727803,-25.9449754068797,-52.1764021904533,"cdrep",24039548,169,129,59,3117,273,57,216,207,170,207,128,1893,202,118,18,525,423,525,429
"1809",2248,"Celtis iguanaea",1259373580,8.666667,-78.133333,"cdround,gass84,iddatunl",16859085,264,74,83,383,311,222,89,259,266,269,259,1778,299,5,69,791,44,306,791
"1810",2249,"Celtis iguanaea",1420965816,16.91,-99.805,"gass84",15156485,284,114,80,725,351,209,142,289,278,292,273,1060,248,2,109,667,8,438,20
"1811",2251,"Celtis iguanaea",1439052745,16.486944,-92.722778,"cdround,elmms,gass84",15243055,241,142,70,1372,341,140,201,247,223,257,221,1123,236,1,101,653,8,331,22
"1812",2252,"Celtis iguanaea",1422108019,16.248061,-92.438611,"cdround,elmms,gass84",15294902,240,146,69,1479,343,134,209,249,220,257,219,1104,238,3,95,569,11,377,28
"1813",2253,"Celtis iguanaea",1098234466,-25.6871814925247,-50.2978699903359,"cdrep",23987753,171,119,57,3068,270,63,207,209,131,209,131,1463,184,73,27,496,281,496,281
"1814",2254,"Celtis iguanaea",1418398124,20.768611,-99.470556,"cdround,elmms,gass84",14352973,198,168,67,2530,318,68,250,215,176,225,163,459,85,6,76,221,24,152,32
"1815",2255,"Celtis iguanaea",1439035247,18.799722,-98.964722,"cdround,elmms,gass84",14759065,234,169,71,1697,353,118,235,242,223,256,211,899,191,2,103,533,16,271,29
"1816",2256,"Celtis iguanaea",1421818304,18.775,-99.258333,"cdround,elmms,gass84",14767698,237,161,68,1839,356,122,234,243,227,261,212,903,197,3,102,544,19,272,30
"1817",2257,"Celtis iguanaea",1439041079,23.050833,-99.191389,"cdround,gass84",13877780,213,130,56,3466,318,88,230,242,164,249,164,999,191,17,80,521,62,447,62
"1818",2258,"Celtis iguanaea",1439038947,16.166667,-97.666667,"cdround,elmms,gass84",15303416,268,151,75,1193,363,164,199,274,268,281,251,1504,399,1,109,918,9,380,24
"1819",2259,"Celtis iguanaea",1259626259,18.3,-77.703,"gass84,iddatunl",14863256,223,72,69,936,275,172,103,232,210,234,210,2118,293,78,43,783,248,657,248
"1820",2260,"Celtis iguanaea",1098291833,-25.4324846429367,-48.7122581210216,"cdrep",23935951,211,81,45,3335,299,122,177,250,168,252,168,2104,301,73,45,879,264,828,264
"1821",2261,"Celtis iguanaea",1259374706,8.93055,-79.57194,"elnn,gass84,iddatunl",16807211,271,79,75,515,327,223,104,265,272,278,265,1799,294,11,60,743,72,294,666
"1822",2262,"Celtis iguanaea",1424172657,-16,-47,"gass84",21983353,221,123,70,1260,297,123,174,228,208,231,201,1359,279,5,83,729,21,376,35
"1823",2263,"Celtis iguanaea",1421837766,18.608333,-90.725,"cdround,elmms,gass84",14802463,260,130,65,2122,359,159,200,272,259,284,229,1356,241,25,72,678,81,314,109
"1824",2264,"Celtis iguanaea",1422103322,23.1429,-99.11495,"elmms,gass84",13860502,251,127,54,3891,357,122,235,291,195,291,195,1176,229,21,79,613,66,613,66
"1825",2265,"Celtis iguanaea",1097849924,-27.12,-53.78,"gass84",24281430,201,127,56,3379,315,92,223,213,173,240,156,1783,180,120,10,473,400,463,432
"1826",2266,"Celtis iguanaea",1098375423,-14.0539731868172,-52.1590428298211,"cdrep",21577149,246,133,70,1131,331,143,188,252,230,256,228,1549,261,3,76,754,18,438,47
"1827",2267,"Celtis iguanaea",1097344906,-26.37,-53.13,"gass84",24125925,167,134,60,3136,276,54,222,205,165,205,127,2040,204,131,13,565,455,565,478
"1828",2268,"Celtis iguanaea",1097395074,-26.67,-53.57,"gass84",24195035,186,130,58,3271,297,76,221,225,145,225,143,1919,191,131,11,522,449,522,456
"1829",2269,"Celtis iguanaea",1099640442,5.742844,-75.604527,"",17472586,249,110,84,375,320,190,130,246,253,254,244,2093,296,74,37,724,277,417,646
"1830",2270,"Celtis iguanaea",1419356254,20.125,-97.025,"elmms,gass84",14491272,246,109,59,2687,336,154,182,265,213,273,207,1379,239,61,46,536,187,423,222
"1831",2271,"Celtis iguanaea",1099640631,7.13201,-75.02851,"",17178840,254,102,86,517,314,196,118,250,256,260,247,3836,478,100,42,1338,368,932,1016
"1832",2272,"Celtis iguanaea",1098313728,-10.539271,-62.394115,"cdround",20842503,246,124,70,510,335,158,177,246,243,252,239,1957,335,6,71,928,44,243,99
"1833",2273,"Celtis iguanaea",1098012666,-16.6893454253196,-44.3652389617492,"cdrep",22121656,217,138,70,1603,304,107,197,228,195,230,192,1293,278,5,87,726,17,506,28
"1834",2274,"Celtis iguanaea",1258567427,17.39777,-89.63972,"gass84",15053049,258,87,56,1983,331,178,153,276,255,278,228,1240,211,29,52,491,111,374,162
"1835",2275,"Celtis iguanaea",1422307998,20.472778,-97.69,"cdround,elmms,gass84",14413496,236,109,54,3242,329,130,199,265,199,269,190,2045,334,54,65,968,167,939,188
"1836",2276,"Celtis iguanaea",1421823688,20.48455,-97.65396,"gass84",14413497,240,107,54,3266,332,135,197,269,202,273,193,1802,293,50,62,819,154,794,180
"1837",2280,"Celtis iguanaea",1315019341,6.55066,-75.2289,"gass84",17299795,227,105,88,325,287,168,119,225,225,231,222,2770,349,75,44,992,251,749,665
"1838",2281,"Celtis iguanaea",1259375625,9.27055,-79.92333,"elnn,gass84,iddatunl",16738082,266,62,77,517,308,228,80,261,265,273,260,3097,498,46,54,1200,195,489,907
"1839",2282,"Celtis iguanaea",1261498849,-5.975278,-79.066111,"cdround,gass84",19900343,181,125,88,437,251,110,141,184,175,186,175,722,117,24,44,293,82,204,82
"1840",2283,"Celtis iguanaea",994462964,-33.8324918912972,-53.5013839617945,"cdrep",25672476,168,94,48,3464,276,81,195,126,160,210,125,1160,112,88,7,309,273,292,306
"1841",2284,"Celtis iguanaea",1261496604,-11.25583,-74.57277,"gass84,iddatunl",20997731,233,125,82,564,303,152,151,235,225,238,225,1755,244,59,44,695,199,544,199
"1842",2285,"Celtis iguanaea",1261496011,-11.26666,-74.68333,"gass84",20997728,231,124,82,585,301,151,150,234,223,236,223,1826,253,62,43,711,212,447,212
"1843",2286,"Celtis iguanaea",1439044319,9.138333,-79.528333,"cdround,gass84",16764012,259,76,74,578,313,211,102,256,258,267,252,2251,334,13,63,908,65,353,437
"1844",2287,"Celtis iguanaea",1261496447,-11.35,-74.56666,"gass84,iddatunl",21015011,228,128,83,598,299,145,154,230,219,233,219,1811,253,60,44,707,205,550,205
"1845",2288,"Celtis iguanaea",1097473586,-7.16181351416763,-35.6296706148213,"cdrep",20143305,236,90,71,1260,303,177,126,222,242,250,217,1022,152,21,56,418,76,252,374
"1846",2289,"Celtis iguanaea",1439037168,22.258611,-99.008056,"cdround,elmms,gass84",14041944,236,115,51,3747,338,115,223,274,196,275,183,1239,236,18,85,654,61,559,66
"1847",2290,"Celtis iguanaea",1439039681,22.560278,-99.166389,"cdround,elmms,gass84",13981461,231,116,52,3705,333,110,223,262,191,269,178,1201,247,16,85,647,60,562,69
"1848",2291,"Celtis iguanaea",1422232758,22.141389,-99.135831,"cdround,elmms,gass84",14067861,231,118,52,3656,334,110,224,261,192,268,179,1436,281,22,84,757,76,631,81
"1849",2293,"Celtis iguanaea",1422182693,16.441267,-94.977894,"cdround,elmms,gass84",15251641,273,97,64,1550,349,198,151,282,257,290,250,888,242,3,111,538,11,263,12
"1850",2294,"Celtis iguanaea",1422113607,16.342083,-95.220522,"cdround,elmms,gass84",15268915,276,108,69,1396,353,198,155,287,273,291,256,874,220,2,115,520,7,270,12
"1851",2295,"Celtis iguanaea",1259371856,16.8975,-89.80527,"gass84",15156725,252,81,58,1985,320,181,139,261,245,274,225,1550,219,36,51,601,137,533,211
"1852",2296,"Celtis iguanaea",1422248735,22.5515,-99.185197,"cdround,gass84",13981460,229,116,52,3689,330,107,223,259,190,266,176,1226,254,18,85,666,63,569,71
"1853",2297,"Celtis iguanaea",1439038357,16.647778,-94.916389,"cdround,elmms,gass84",15208443,250,100,63,1642,330,172,158,259,249,269,227,941,228,7,98,542,24,246,34
"1854",2298,"Celtis iguanaea",1422102791,16.631497,-94.962025,"cdround,elmms,gass84",15208441,257,96,61,1734,337,181,156,266,256,277,233,973,236,7,101,565,22,266,29
"1855",2299,"Celtis iguanaea",1090547517,-23.0264,-45.5553,"gass84",23434907,198,108,60,2263,275,97,178,223,166,224,166,1329,228,21,67,640,88,610,88
"1856",2301,"Celtis iguanaea",1098227147,-26.748537,-48.941177,"",24203786,197,90,50,2893,286,108,178,234,164,234,160,1622,211,81,28,572,285,572,287
"1857",2302,"Celtis iguanaea",1439068391,21.95,-98.876944,"cdround,elmms,gass84",14111067,245,115,52,3663,346,126,220,275,205,282,192,1359,285,29,77,678,96,557,105
"1858",2303,"Celtis iguanaea",1422210866,21.972781,-98.919439,"cdround,elmms,gass84",14102426,243,115,52,3734,345,124,221,275,204,282,190,1318,274,28,80,666,90,559,94
"1859",2304,"Celtis iguanaea",1097424311,-27.013976,-49.534691,"",24264252,196,100,52,3032,294,104,190,232,158,232,157,1547,174,89,21,495,290,487,313
"1860",2305,"Celtis iguanaea",1097305818,-27.3958080951506,-49.3562133297331,"cdrep",24342016,183,96,52,3017,277,93,184,220,146,220,144,1592,193,89,23,523,289,523,315
"1861",2306,"Celtis iguanaea",1097847354,-27.8011125715835,-49.4898250929836,"cdrep",24428413,156,97,53,2812,250,69,181,191,121,191,121,1610,190,100,20,509,309,509,345
"1862",2307,"Celtis iguanaea",1097865945,-26.2421851047102,-51.0788277293688,"cdrep",24100055,179,120,57,3157,285,75,210,215,140,215,136,1656,168,110,14,468,354,468,366
"1863",2308,"Celtis iguanaea",1090563871,-20.2689,-50.5458,"gass84",22864547,224,128,67,2175,302,111,191,244,205,244,191,1176,219,16,69,578,70,578,92
"1864",2309,"Celtis iguanaea",1260288530,11.45,-84.61666,"gass84",16288690,251,88,75,681,311,194,117,252,253,259,242,1950,300,20,68,869,68,445,183
"1865",2312,"Celtis iguanaea",1258416436,2.074586,-75.978336,"gass84,iddatunl",18232897,187,101,90,193,244,132,112,186,187,189,184,1647,171,103,18,489,328,425,416
"1866",2313,"Celtis iguanaea",1258985970,14.37555,-87.6975,"gass84,iddatunl",15675176,239,134,73,1306,334,151,183,246,229,254,221,1075,216,14,79,492,46,345,52
"1867",2314,"Celtis iguanaea",1258724069,14.00666,-86.98138,"gass84,iddatunl",15752953,232,115,68,1211,318,149,169,241,223,245,214,1000,192,8,80,445,29,348,68
"1868",2315,"Celtis iguanaea",1090541738,-2.6364,-54.9372,"gass84",19209722,253,97,80,564,317,196,121,250,260,261,247,1961,344,37,64,919,126,143,497
"1869",2316,"Celtis iguanaea",1258724054,14.04055,-86.85638,"gass84,iddatunl",15752956,233,114,68,1170,319,152,167,236,225,246,217,920,169,8,80,421,29,151,67
"1870",2317,"Celtis iguanaea",1097853499,-22.973268,-43.249313,"",23426323,225,79,56,2000,296,155,141,250,201,252,201,1405,170,60,33,487,194,479,194
