"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"892",1139,"Schinus terebinthifolia",694371052,6.8,-58.13333,"gass84,txmatfuz",17248365,268,59,78,440,310,235,75,266,274,274,263,2336,325,80,41,887,326,354,640
"893",1143,"Schinus terebinthifolia",1097595263,-29.590823794936,-51.3763719108115,"cdrep",24799887,197,94,49,3292,297,106,191,235,166,235,154,1423,134,99,9,391,323,391,325
"894",1144,"Schinus terebinthifolia",1089262251,-25.098331,-48.920283,"gass84,iddatunl,txmatfuz",23866826,172,97,54,2854,258,79,179,206,136,206,134,1620,216,78,30,576,267,576,291
"895",1146,"Schinus terebinthifolia",1097006134,-25.2099799686424,-49.1155851908348,"cdrep,iddatunl",23892742,169,100,56,2700,255,77,178,201,136,201,132,1622,214,80,30,574,270,574,292
"896",1147,"Schinus terebinthifolia",462242720,-30.375,30.625,"gass84,txmatfuz",24966016,200,80,52,2367,267,115,152,230,168,230,168,1061,137,31,42,383,116,383,116
"897",1148,"Schinus terebinthifolia",1090854582,-20.3,-40.283056,"gass84,iddatunl,txmatfuz",22873434,248,75,58,1661,316,188,128,262,227,270,227,1101,179,52,43,454,171,274,171
"898",1150,"Schinus terebinthifolia",1090554530,-27.155,-54.8735,"gass84,iddatunl,txmatfuz",24290044,194,126,56,3448,308,85,223,164,161,237,150,1665,173,110,14,462,348,404,424
"899",1151,"Schinus terebinthifolia",462242724,-28.625,31.875,"gass84,txmatfuz",24603166,215,104,55,2767,298,111,187,248,177,248,177,1030,129,41,38,378,130,378,130
"900",1152,"Schinus terebinthifolia",1144766687,-25.83333,-56.25,"gass84,txmatfuz",24013531,207,114,55,3441,310,103,207,229,163,250,163,1561,171,77,23,461,268,404,268
"901",1153,"Schinus terebinthifolia",1089009446,-23.25,-46.05,"gass84,iddatunl,txmatfuz",23486735,190,99,59,2256,265,98,167,216,160,218,160,1334,222,28,63,630,102,589,102
"902",1154,"Schinus terebinthifolia",1090595977,-30.251944,-50.2375,"cdround,gass84,txmatfuz",24938155,187,79,45,3294,276,102,174,164,199,230,146,1483,144,101,10,401,333,368,398
"903",1155,"Schinus terebinthifolia",1086596290,-25.3896,-49.1324,"gass84,txmatfuz",23927301,171,100,56,2634,257,80,177,201,139,201,134,1475,197,77,30,524,251,524,267
"904",1157,"Schinus terebinthifolia",1077180035,-29.166667,-51.166667,"gass84,iddatunl,txmatfuz",24713492,168,93,52,2877,264,86,178,162,137,199,131,1887,196,117,14,535,407,493,424
"905",1158,"Schinus terebinthifolia",1657044097,33.4,-117.583333,"gass84,gdativ,txmatfuz",11734619,164,110,54,3255,263,62,201,129,201,209,125,288,55,1,84,159,6,12,150
"906",1159,"Schinus terebinthifolia",1144766740,-27,-56,"gass84",24264097,215,125,52,3869,336,99,237,240,166,263,166,1821,216,107,25,551,351,431,351
"907",1160,"Schinus terebinthifolia",1099616299,-24.666667,-54.5,"gass84,iddatunl",23780293,209,127,56,3413,315,92,223,230,177,250,165,1626,186,90,20,500,306,456,351
"908",1161,"Schinus terebinthifolia",1095479508,-24.166667,-54.666667,"gass84,iddatunl",23676608,215,119,56,3047,315,103,212,235,177,250,173,1629,183,77,24,543,273,470,337
"909",1162,"Schinus terebinthifolia",1258827818,-24.66666,-54.5,"gass84,iddatunl,txmatfuz",23771653,210,127,57,3389,315,93,222,230,178,250,165,1627,184,90,19,501,307,457,352
"910",1163,"Schinus terebinthifolia",1144766682,-24.33333,-55,"gass84,txmatfuz",23702521,212,120,56,3116,311,98,213,232,172,248,170,1635,190,84,23,539,284,464,337
"911",1164,"Schinus terebinthifolia",1258827537,-24.16666,-54.66666,"gass84",23667969,213,119,56,2962,312,102,210,232,177,247,172,1636,185,75,25,547,272,472,340
"912",1167,"Schinus terebinthifolia",1450908260,-17.4,-39.233333,"gass84",22268659,245,76,63,1346,305,186,119,257,262,262,226,1017,143,48,31,329,193,193,260
"913",1168,"Schinus terebinthifolia",1123784502,-19.925,-40.449444,"gass84,txmatfuz",22795670,242,92,63,1673,316,170,146,256,220,264,220,1158,194,38,52,523,138,338,138
"914",1169,"Schinus terebinthifolia",1090554011,-22.9056,-47.0608,"gass84,txmatfuz",23408951,193,116,63,2379,272,89,183,218,160,218,160,1315,223,26,64,632,102,574,102
"915",1170,"Schinus terebinthifolia",1090436669,-16.366667,-39.05,"gass84,txmatfuz",22052663,241,75,65,1232,296,182,114,226,255,255,223,1597,188,79,24,522,287,287,462
"916",1172,"Schinus terebinthifolia",1123784533,-19.935833,-40.616667,"gass84,txmatfuz",22795666,205,101,64,1671,283,126,157,220,185,226,183,1301,207,39,52,585,143,411,153
"917",1173,"Schinus terebinthifolia",1089192840,-7.1375,-34.848611,"gass84,iddatunl",20143324,253,78,67,1000,306,190,116,242,259,262,237,1936,326,40,62,872,139,419,769
"918",1176,"Schinus terebinthifolia",1098276398,-22.5271525655459,-44.1044298059938,"cdrep",23331262,209,112,60,2268,294,109,185,235,178,237,178,1368,241,19,70,677,73,631,73
"919",1177,"Schinus terebinthifolia",1652032637,-27.5402065633406,152.975793051357,"cdrep,cdround,txmatfuz",24372792,203,114,51,3777,301,81,220,245,158,247,150,1152,163,35,42,460,140,449,178
"920",1179,"Schinus terebinthifolia",1257526705,18.483333,-69.966667,"cdround,gass84",14828881,258,100,76,1052,319,189,130,265,243,269,243,1717,242,55,49,648,181,593,199
"921",1180,"Schinus terebinthifolia",1213524216,-23.75,-46.116667,"gass84",23590414,216,76,52,2323,284,139,145,246,186,246,186,3076,383,121,36,1107,395,1107,395
"922",1182,"Schinus terebinthifolia",1652051094,-26.4311110204046,152.95,"cdrep,cdround,txmatfuz",24148151,199,104,51,3519,287,84,203,238,177,240,150,1715,251,46,47,728,199,662,256
"923",1183,"Schinus terebinthifolia",996056695,-26.43,152.97,"gass84,txmatfuz",24148152,199,101,51,3475,285,87,198,238,177,239,151,1760,248,48,45,733,205,663,273
"924",1184,"Schinus terebinthifolia",1258194315,-25.524167,-49.137778,"cdround,gass84",23953221,170,99,55,2671,256,79,177,201,137,201,133,1313,182,72,31,474,227,474,236
"925",1185,"Schinus terebinthifolia",1663200125,33.63333,-117.95,"gass84,gdativ,txmatfuz",11682770,170,109,55,3116,268,71,197,136,204,212,132,298,65,0,95,175,4,8,168
"926",1188,"Schinus terebinthifolia",1144766707,-25.16667,-54.83333,"gass84,txmatfuz",23883965,208,118,55,3405,311,97,214,230,163,248,163,1643,188,83,21,509,297,446,297
"927",1189,"Schinus terebinthifolia",996408270,-32.0813890296221,115.791667,"cdrep,cdround,txmatfuz",25313660,185,103,48,3874,305,91,214,139,234,237,139,802,170,8,86,453,36,40,453
"928",1190,"Schinus terebinthifolia",994170676,-17.35,145.9333,"gass84",22264463,240,82,53,2576,307,154,153,267,225,268,203,3800,695,91,70,1955,280,1550,383
"929",1191,"Schinus terebinthifolia",1087666614,-11.273889,-37.79,"gass84",20998614,243,96,67,1665,317,175,142,226,257,261,220,1056,163,36,47,435,135,187,373
"930",1193,"Schinus terebinthifolia",1099616159,-25.166667,-48,"gass84,iddatunl,txmatfuz",23884129,223,83,49,2886,306,138,168,259,186,259,186,2506,378,90,43,1029,324,1029,324
"931",1194,"Schinus terebinthifolia",1087666699,-10.346944,-36.800833,"gass84",20808557,255,88,65,1631,325,191,134,250,263,272,232,970,173,27,64,463,88,168,338
"932",1195,"Schinus terebinthifolia",1090616175,-23.716667,-49.816667,"gass84,iddatunl,txmatfuz",23581685,198,120,62,2587,284,93,191,227,175,227,161,1218,165,41,42,481,162,481,182
"933",1196,"Schinus terebinthifolia",1087666723,-10.918056,-37.65,"gass84",20929497,242,86,67,1481,308,180,128,228,249,258,221,1062,169,37,52,453,119,200,382
"934",1197,"Schinus terebinthifolia",1097130981,-22.9635596953721,-44.040826146567,"cdrep",23426304,232,85,59,1923,305,162,143,255,208,258,208,1488,210,54,43,575,164,540,164
"935",1198,"Schinus terebinthifolia",462242726,-29.625,31.125,"gass84,txmatfuz",24810508,210,91,53,2563,284,114,170,241,175,241,175,967,120,33,40,352,111,352,111
"936",1199,"Schinus terebinthifolia",994866529,-27.85,153.05,"gass84,txmatfuz",24441914,196,119,52,3833,297,70,227,241,151,241,143,1010,134,34,39,386,135,386,156
"937",1200,"Schinus terebinthifolia",1652043288,-27.8250000227265,152.991667,"cdrep,cdround,txmatfuz",24433272,199,124,52,3914,304,68,236,244,153,244,144,969,130,33,40,375,127,375,148
"938",1201,"Schinus terebinthifolia",1090853735,-20.35,-40.35,"gass84,iddatunl,txmatfuz",22882072,247,76,58,1671,317,186,131,262,227,269,227,1139,183,50,43,472,169,294,169
"939",1202,"Schinus terebinthifolia",1077196597,-12.733333,-38.15,"gass84,iddatunl,txmatfuz",21301005,250,72,66,1179,305,196,109,244,251,263,232,1602,271,66,46,669,245,300,474
"940",1203,"Schinus terebinthifolia",1099616297,-25.25,-54.583333,"gass84,iddatunl",23901251,212,121,55,3472,318,101,217,234,178,253,166,1686,188,89,20,518,315,469,316
"941",1205,"Schinus terebinthifolia",415955379,26.20583,-80.25472,"gass84,txmatfuz",13230234,238,95,50,3278,324,136,188,275,193,277,193,1546,238,58,47,586,186,548,186
"942",1206,"Schinus terebinthifolia",1095483770,-22.816667,-42.066667,"gass84,iddatunl",23391791,229,68,57,1714,289,170,119,240,208,252,208,897,122,38,34,320,120,261,120
"943",1208,"Schinus terebinthifolia",1098073389,-14.7929067831182,-39.0490868076529,"cdrep",21732983,247,63,61,955,296,193,103,254,246,258,232,1886,199,126,14,553,388,505,495
"944",1209,"Schinus terebinthifolia",1098189277,-23.6538636541498,-47.2204474578993,"cdrep",23564467,173,102,59,2313,252,81,171,200,142,201,142,1491,247,47,55,668,153,633,153
"945",1211,"Schinus terebinthifolia",1123787490,-20.626944,-40.426389,"gass84,txmatfuz",22942550,245,79,59,1653,314,181,133,259,224,267,224,1094,170,46,43,449,153,285,153
"946",1213,"Schinus terebinthifolia",1097305014,-23.011683,-43.40493,"",23434959,233,83,56,2078,306,158,148,261,207,261,207,1244,154,48,36,441,156,441,156
"947",1214,"Schinus terebinthifolia",1097896790,18.45,-69.92,"gass84",14837522,258,97,75,1063,318,190,128,266,244,270,243,1587,221,51,48,588,170,551,188
"948",1216,"Schinus terebinthifolia",1095443343,-25.75,-49.25,"gass84,iddatunl,txmatfuz",24005059,162,102,55,2787,251,67,184,196,127,196,125,1383,181,72,28,480,257,480,264
"949",1219,"Schinus terebinthifolia",38598199,19.5,-155.333,"gass84,txmatfuz",14619473,144,90,70,1209,211,83,128,131,153,161,129,2611,337,104,33,868,443,473,803
"950",1220,"Schinus terebinthifolia",1077192955,-13,-38.8,"gass84,iddatunl,txmatfuz",21361469,248,69,65,1253,303,197,106,244,261,262,230,1772,269,77,42,705,272,299,573
"951",1221,"Schinus terebinthifolia",1097213877,-20.098789,-43.488109,"cdround",22830157,166,113,65,1809,244,72,172,182,142,186,140,1632,334,16,79,861,58,689,67
"952",1223,"Schinus terebinthifolia",1097107656,-23.2219627359392,-44.7133730730455,"cdrep",23478127,229,96,58,2152,308,143,165,255,201,257,201,2243,292,90,41,851,276,843,276
"953",1225,"Schinus terebinthifolia",1098364478,-22.8871596133232,-43.1037613491219,"cdrep",23409046,233,80,56,2003,305,163,142,261,209,261,209,1230,149,51,37,440,157,440,157
"954",1226,"Schinus terebinthifolia",1421820429,31.908333,-116.641667,"cdround,gass84,txmatfuz",12045681,161,125,57,3273,272,56,216,124,200,207,122,311,59,0,89,174,4,9,163
"955",1227,"Schinus terebinthifolia",1090430691,-14.016667,-38.916667,"gass84,txmatfuz",21568826,247,63,64,1046,296,199,97,242,241,260,232,2414,249,143,19,740,466,584,658
"956",1229,"Schinus terebinthifolia",1094719586,-12.533333,-39.083333,"gass84,txmatfuz",21257783,238,83,65,1534,303,176,127,223,225,255,216,1078,137,45,32,372,181,209,323
"957",1231,"Schinus terebinthifolia",1087668859,-12,-39,"gass84,iddatunl",21154105,231,79,64,1528,293,171,122,235,220,247,209,873,100,40,23,260,137,240,206
"958",1232,"Schinus terebinthifolia",996408288,-32.0166670295227,115.8,"cdrep,cdround,txmatfuz",25305020,186,104,48,3848,307,93,214,141,235,239,141,784,168,8,86,445,34,39,445
"959",1233,"Schinus terebinthifolia",1258817005,-22.26666,166.45,"gass84",23284475,229,69,52,2363,293,161,132,258,220,258,198,1025,135,42,34,361,142,361,179
"960",1234,"Schinus terebinthifolia",1098263374,-22.2857503169645,-42.5309212652528,"cdrep",23279460,182,103,58,2143,267,92,175,205,156,208,153,1395,255,25,67,665,89,580,112
"961",1235,"Schinus terebinthifolia",1090554569,-23.7169,-46.8492,"gass84,txmatfuz",23581756,173,97,58,2250,250,85,165,200,143,201,143,1631,246,49,50,689,165,658,165
"962",1236,"Schinus terebinthifolia",993541120,-28.6056,153.0333,"gass84,txmatfuz",24597433,191,123,53,3871,296,64,232,234,146,237,137,1214,179,33,47,500,119,471,154
"963",1237,"Schinus terebinthifolia",1097649495,-22.4846538101101,-42.204298943472,"cdrep",23322668,230,86,58,1901,301,155,146,245,205,255,205,1128,177,34,48,460,111,393,111
"964",1238,"Schinus terebinthifolia",1097206167,-16.350993,-39.013135,"cdround",22052664,243,74,65,1234,297,184,113,227,257,257,225,1628,197,76,26,548,283,283,484
"965",1239,"Schinus terebinthifolia",1098227859,-15.86,-38.88,"gass84",21948987,241,73,65,1188,294,183,111,225,252,255,225,1592,173,106,17,483,341,348,425
"966",1240,"Schinus terebinthifolia",1077194474,-12.783333,-38.4,"gass84,txmatfuz",21309639,248,72,66,1183,304,196,108,242,260,262,231,1683,265,72,44,671,263,325,510
"967",1241,"Schinus terebinthifolia",38600191,19.5333,-154.85,"gass84,txmatfuz",14610844,229,86,73,1004,288,171,117,223,238,242,217,2885,335,141,22,845,550,621,759
"968",1243,"Schinus terebinthifolia",1077534858,-17.55,-39.2,"gass84,txmatfuz",22303220,244,74,62,1353,305,187,118,249,261,261,226,1145,155,52,27,368,210,210,268
"969",1244,"Schinus terebinthifolia",1421817910,32.225,-116.925,"elmms,gass84,txmatfuz",11976554,169,116,56,3169,273,66,207,132,205,213,131,224,45,0,88,123,2,5,118
"970",1245,"Schinus terebinthifolia",1097326234,18.32911,-66.09877,"gass84,iddatunl",14863534,246,96,72,1267,308,176,132,258,233,260,228,1894,205,82,26,595,299,592,301
"971",1246,"Schinus terebinthifolia",1097275355,-22.9341549708613,-46.2703797464348,"cdrep",23417610,175,110,62,2236,250,74,176,200,144,200,144,1501,261,29,63,717,120,668,120
"972",1247,"Schinus terebinthifolia",1098112145,18.221764,-66.226018,"cdround,iddatunl",14880811,232,98,72,1280,295,160,135,244,214,245,214,1738,199,75,28,570,262,530,262
"973",1248,"Schinus terebinthifolia",1087665089,-11.184167,-37.998056,"gass84",20981329,242,98,68,1605,316,173,143,226,240,259,219,791,124,32,43,311,118,155,250
"974",1250,"Schinus terebinthifolia",1097713943,-31.3356233513959,-54.1076848203612,"cdrep",25162702,181,111,52,3520,298,86,212,156,206,219,136,1146,115,69,13,317,242,243,281
"975",1251,"Schinus terebinthifolia",1097265999,-17.568634,-39.20939,"cdround",22303219,245,75,63,1331,305,186,119,250,261,261,227,1134,153,54,26,366,214,214,258
"976",1252,"Schinus terebinthifolia",1098417826,-22.6569559555097,-43.0407567361808,"cdrep",23357208,230,90,55,2253,310,149,161,258,202,260,202,1409,197,43,49,564,135,555,135
"977",1253,"Schinus terebinthifolia",1097381962,-22.9232604657635,-42.8184416861596,"cdrep",23417693,232,80,55,2047,305,161,144,257,207,260,207,1176,150,49,36,418,150,403,150
"978",1254,"Schinus terebinthifolia",1097962884,-25.575152,-48.365093,"",23961880,209,73,48,2648,289,139,150,245,177,245,177,2146,301,84,42,897,290,897,290
"979",1255,"Schinus terebinthifolia",1652398589,-27.9894440230005,152.668056,"cdrep,cdround,txmatfuz",24467825,192,135,53,4191,306,53,253,241,144,241,134,918,125,32,43,374,117,374,128
"980",1258,"Schinus terebinthifolia",1077429338,-29.885741,-51.385669,"cdround,gass84,txmatfuz",24860367,195,93,48,3373,297,104,193,166,163,234,152,1388,132,101,8,368,325,363,340
"981",1259,"Schinus terebinthifolia",1097261983,-22.988972,-43.283576,"",23426322,212,89,57,2047,288,134,154,237,187,240,187,1529,206,56,41,586,183,557,183
"982",1260,"Schinus terebinthifolia",1089155629,-7.515833,-34.908056,"gass84",20221083,250,94,75,973,311,187,124,240,256,260,235,2061,327,49,59,927,158,450,776
"983",1261,"Schinus terebinthifolia",1095476693,-25.5,-49.333333,"gass84,iddatunl,txmatfuz",23953217,169,104,57,2647,257,76,181,199,137,199,133,1329,184,72,28,454,253,454,269
"984",1264,"Schinus terebinthifolia",1259718134,-26.06666,-53.73333,"gass84,txmatfuz",24065431,183,135,58,3438,295,64,231,225,149,225,139,1919,214,111,20,573,421,573,447
"985",1265,"Schinus terebinthifolia",1259059333,-24.9737,-53.3918,"gass84,iddatunl,txmatfuz",23840799,179,131,61,2904,282,69,213,213,152,213,140,1849,213,95,22,555,371,555,413
"986",1266,"Schinus terebinthifolia",1022325976,33.877943,-117.885215,"txmatfuz",11630931,178,133,54,3716,303,61,242,138,222,229,133,353,76,0,92,206,5,12,194
"987",1269,"Schinus terebinthifolia",1097592181,-28.3032908262833,-54.2640665355042,"cdrep,iddatunl,txmatfuz",24531978,203,119,53,3544,317,95,222,208,245,245,157,1814,184,134,10,487,423,434,457
"988",1270,"Schinus terebinthifolia",1652044580,-26.1902101315859,152.725789064303,"cdrep,cdround,txmatfuz",24096306,205,116,52,3713,302,80,222,245,161,247,152,1246,184,38,46,517,152,506,180
"989",1271,"Schinus terebinthifolia",1097337520,-14.1069915207267,-39.0142848699912,"cdrep",21586104,246,63,64,1039,295,198,97,241,241,259,232,2316,237,138,19,705,446,566,630
"990",1273,"Schinus terebinthifolia",1077427588,-30.210312,-51.339229,"gass84,txmatfuz",24929488,194,93,48,3410,296,104,192,163,229,234,150,1386,133,99,9,383,315,348,362
"991",1274,"Schinus terebinthifolia",415955381,25.08611,-80.4475,"gass84,txmatfuz",13454870,245,80,48,3008,322,157,165,273,204,281,204,1236,217,41,56,469,142,424,142
"992",1279,"Schinus terebinthifolia",1097383972,-14.3,-38.98,"gass84",21629305,243,62,64,984,292,196,96,237,239,255,230,2248,238,137,20,696,434,543,618
"993",1283,"Schinus terebinthifolia",1089008230,-16.22,-39.01,"gass84,txmatfuz",22026744,241,74,66,1202,294,182,112,225,252,254,223,1590,198,72,28,559,269,275,497
"994",1285,"Schinus terebinthifolia",388865511,30.484649,140.308574,"gass84,txmatfuz",12345608,207,47,26,4690,295,115,180,208,146,269,146,1931,296,99,42,656,301,376,301
"995",1286,"Schinus terebinthifolia",1087664613,-11.350833,-37.448333,"gass84",21015902,252,84,68,1393,316,193,123,248,262,267,232,1643,274,58,54,718,182,280,585
"996",1287,"Schinus terebinthifolia",1259365376,9.06444,-79.64944,"gass84,iddatunl,txmatfuz",16781289,264,75,74,627,319,218,101,258,264,273,256,2170,324,12,62,873,65,353,445
"997",1289,"Schinus terebinthifolia",1097874930,-20.1263,-43.492778,"cdround,iddatunl",22838797,175,113,64,1894,253,79,174,192,149,196,148,1570,326,15,81,840,53,665,63
"998",1290,"Schinus terebinthifolia",1098003933,-20.37495,-43.418056,"cdround,iddatunl",22881998,197,115,62,2061,278,95,183,215,168,220,168,1382,279,13,82,755,40,580,40
"999",1291,"Schinus terebinthifolia",1097708786,-20.427823,-43.473094,"iddatunl",22899277,170,112,64,1867,248,75,173,187,144,191,144,1613,323,18,78,844,64,686,70
"1000",1294,"Schinus terebinthifolia",994149045,-17.2667,145.4667,"gass84,txmatfuz",22247172,206,105,57,2704,291,107,184,231,175,235,167,1678,333,33,80,962,106,794,135
"1001",1296,"Schinus terebinthifolia",1422278297,25.651392,-100.287369,"cdround,elmms,gass84",13342074,217,122,46,5006,342,77,265,250,148,275,148,645,157,15,77,327,50,239,50
"1002",1297,"Schinus terebinthifolia",1258636757,15.29388,-90.31083,"gass84",15485033,164,91,72,1130,224,98,126,174,160,175,147,2047,307,52,56,861,186,764,227
"1003",1298,"Schinus terebinthifolia",1077585066,-23.018611,-44.539167,"gass84",23434932,229,96,58,2081,309,146,163,253,202,255,202,1811,265,61,48,743,188,714,188
"1004",1299,"Schinus terebinthifolia",38598015,21.6833,-158,"gass84,iddatunl,txmatfuz",14161489,235,83,65,1420,299,172,127,225,248,253,217,1197,162,44,37,430,164,223,413
"1005",1300,"Schinus terebinthifolia",1097059854,-25.419851,-49.157618,"",23935941,172,100,56,2662,258,81,177,202,140,202,135,1402,190,74,30,502,240,502,253
"1006",1301,"Schinus terebinthifolia",1097120197,-25.8782836707143,-50.3834770362513,"cdrep",24030951,171,122,57,3209,274,61,213,211,130,211,130,1491,178,71,26,505,294,505,294
"1007",1302,"Schinus terebinthifolia",1077179144,-16.383333,-39.133333,"gass84,txmatfuz",22061301,240,76,66,1270,296,181,115,225,255,255,222,1515,162,87,18,444,299,299,396
"1008",1304,"Schinus terebinthifolia",1097037394,-14.690468,-39.284363,"cdround",21707058,243,66,64,1004,293,190,103,252,241,255,228,1503,162,84,18,431,295,401,374
"1009",1306,"Schinus terebinthifolia",462242729,-25.625,28.125,"gass84,txmatfuz",23980996,178,158,57,4277,292,15,277,219,117,223,117,697,124,6,76,356,20,334,20
"1010",1307,"Schinus terebinthifolia",1097219652,-25.3096815995346,-49.0558815092544,"cdrep",23910023,172,99,55,2726,258,80,178,204,138,204,135,1614,213,80,30,574,265,574,285
"1011",1308,"Schinus terebinthifolia",1021553573,34.4418999991196,-119.6612,"cdrep,txmatfuz",11518569,156,119,55,3260,266,53,213,120,194,200,116,472,106,0,100,290,2,6,280
"1012",1309,"Schinus terebinthifolia",1097692224,-23.016442,-43.482796,"",23434957,234,86,56,2075,309,157,152,262,208,262,208,1241,157,45,38,452,147,452,147
"1013",1310,"Schinus terebinthifolia",1097983282,-20.758024038568,-42.8818438826343,"cdrep,iddatunl",22968411,201,117,62,2156,289,101,188,220,173,226,172,1259,248,19,76,661,62,488,74
"1014",1313,"Schinus terebinthifolia",1097637371,-26.4313863406122,-51.3163455164036,"cdrep",24143249,162,123,58,3078,263,53,210,200,123,200,122,1679,166,112,13,469,373,469,376
"1015",1314,"Schinus terebinthifolia",1097779071,-22.95,-44.0083,"gass84",23417664,229,90,59,1986,304,153,151,253,204,255,204,1460,211,48,46,583,149,547,149
"1016",1315,"Schinus terebinthifolia",1213642918,-22.95,-44.166667,"gass84,iddatunl",23417660,176,114,60,2239,260,72,188,202,146,204,146,1566,258,30,64,744,110,679,110
"1017",1316,"Schinus terebinthifolia",1097316382,-25.7730652513117,-53.5333948160736,"cdrep",24004956,186,135,58,3421,299,67,232,228,152,228,142,1913,235,93,26,586,408,586,433
"1018",1317,"Schinus terebinthifolia",1042584664,-26.166667,-55.33,"gass84,gdativ,iddatunl",24091313,202,131,57,3589,316,87,229,202,155,246,155,1660,189,97,20,478,307,407,307
"1019",1318,"Schinus terebinthifolia",1089263085,-25.664017,-52.303244,"gass84,txmatfuz",23979065,186,128,58,3217,290,73,217,225,144,225,144,1755,193,109,20,520,370,520,370
"1020",1319,"Schinus terebinthifolia",1098074771,-25.6246787953222,-50.6934971682914,"cdrep",23970464,174,118,58,3034,271,68,203,210,134,210,134,1493,172,74,24,455,273,455,278
"1021",1320,"Schinus terebinthifolia",1097674183,-24.13,-49.27,"gass84",23668098,183,115,58,2841,274,76,198,216,147,216,144,1328,199,51,42,536,187,536,209
"1022",1321,"Schinus terebinthifolia",1097842380,-14.771874,-39.227366,"cdround",21724339,244,65,62,997,294,190,104,252,242,256,229,1513,179,82,21,450,283,426,368
"1023",1323,"Schinus terebinthifolia",1097516908,-22.812325,-43.200892,"",23391764,231,81,56,2064,302,158,144,258,205,258,205,1276,164,47,42,482,145,482,145
"1024",1325,"Schinus terebinthifolia",1097762516,-14.7895068142097,-39.2802020244641,"cdrep",21724338,243,66,62,1005,294,189,105,252,241,255,229,1445,172,76,22,427,267,409,347
"1025",1326,"Schinus terebinthifolia",1097261965,-22.4580522576666,-43.4690859884629,"cdrep",23313997,196,102,60,2067,277,108,169,221,169,223,169,1606,267,34,62,740,116,673,116
"1026",1327,"Schinus terebinthifolia",1097951406,-23.150897,-44.234582,"",23460859,201,111,60,2292,286,101,185,228,171,230,171,1483,236,35,59,673,122,614,122
"1027",1328,"Schinus terebinthifolia",1651948597,-27.5818735647035,152.750796622916,"cdrep,cdround,txmatfuz",24381427,200,129,53,4076,308,65,243,247,152,247,143,1021,144,33,42,408,125,408,151
"1028",1329,"Schinus terebinthifolia",1095184873,-7.832298,-34.87481,"gass84,iddatunl,txmatfuz",20281564,255,77,72,1028,307,201,106,244,261,266,240,2039,328,41,62,924,137,448,770
"1029",1330,"Schinus terebinthifolia",415955383,14.06666,-86.36666,"gass84,rdatm,txmatfuz",15744328,247,123,70,1305,335,161,174,254,236,263,229,998,175,12,71,454,48,301,72
"1030",1331,"Schinus terebinthifolia",1651948616,-26.7485496398878,151.084148791307,"cdrep,cdround,txmatfuz",24208587,188,143,51,4928,316,38,278,239,133,245,120,646,95,31,40,249,97,249,98
"1031",1332,"Schinus terebinthifolia",1097620972,-6.695913,-34.940962,"",20048282,258,84,71,1092,315,197,118,254,264,269,241,1688,264,33,61,750,110,399,626
"1032",1333,"Schinus terebinthifolia",891671699,25.015833,121.535833,"cdround,cudc,gass84,txmatfuz",13476997,219,60,31,4738,318,125,193,277,175,277,158,2278,300,103,34,816,326,783,376
"1033",1334,"Schinus terebinthifolia",1098172323,-20.761343,-42.868031,"cdround",22968412,202,118,62,2169,290,100,190,221,174,227,172,1253,247,19,75,657,63,483,75
"1034",1335,"Schinus terebinthifolia",1097991990,-27.4057991158789,-51.2254455381212,"cdrep",24341971,160,114,55,3117,261,57,204,160,183,199,120,1830,186,107,13,501,411,469,431
"1035",1336,"Schinus terebinthifolia",1651948630,-27.5818719898829,153.084124693038,"cdrep,cdround,txmatfuz",24381435,201,107,50,3654,294,84,210,241,157,243,150,1215,167,35,41,480,148,458,194
"1036",1337,"Schinus terebinthifolia",1097576025,-26.1963928715053,-49.2662006010121,"cdrep",24091458,162,103,54,2926,254,65,189,198,125,198,125,1512,184,84,24,506,288,506,296
"1037",1340,"Schinus terebinthifolia",1259720273,-27.26666,-55.53333,"gass84,txmatfuz",24315948,210,127,55,3626,329,99,230,211,174,256,164,1721,218,101,20,508,350,426,359
"1038",1341,"Schinus terebinthifolia",462242715,-33.375,26.625,"gass84,txmatfuz",25588000,182,112,58,2650,271,80,191,175,153,215,147,581,64,34,19,175,115,156,115
"1039",1342,"Schinus terebinthifolia",1090545879,-23.7119,-47.4278,"gass84,txmatfuz",23581742,171,103,59,2379,251,77,174,199,139,199,139,1458,245,43,57,658,141,614,141
"1040",1343,"Schinus terebinthifolia",1097664922,-27.652551,-48.477688,"cdround",24393877,198,68,45,2719,276,127,149,232,164,232,164,1442,202,72,35,548,228,548,228
"1041",1344,"Schinus terebinthifolia",1097120194,-26.9120047872851,-48.6622616743931,"cdrep",24238353,202,93,51,2903,289,107,182,240,165,240,165,1600,215,78,30,579,261,579,261
"1042",1345,"Schinus terebinthifolia",1097929182,-22.9467,-42.0317,"gass84",23417712,229,61,55,1686,286,177,109,240,209,252,208,820,106,37,29,278,124,211,137
"1043",1346,"Schinus terebinthifolia",1097913682,-23.0036,-43.3469,"gass84",23434960,232,81,55,2062,304,159,145,260,207,260,207,1262,154,51,34,439,165,439,165
