"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"1278",1699,"Miconia albicans",1123898921,5.767575,-75.910163,"cdround,iddatunl",17463939,223,113,88,359,291,164,127,219,226,228,218,2841,331,121,29,889,418,575,779
"1279",1700,"Miconia albicans",1260580368,-16.2,-67.83333,"gass84,iddatunl",22017413,196,122,73,1148,273,108,165,205,179,206,179,1154,191,18,63,559,74,472,74
"1280",1701,"Miconia albicans",1260558692,-16.15,-67.71666,"gass84,iddatunl",22008775,213,115,71,1249,289,128,161,224,195,225,194,1292,208,22,60,603,90,522,98
"1281",1703,"Miconia albicans",1257998855,-15.55,-48.166667,"cdround,gass84,iddatunl",21888284,222,104,70,904,289,142,147,225,213,229,207,1424,271,5,78,688,24,197,40
"1282",1704,"Miconia albicans",1260642214,4.75,-61.05,"gass84,iddatunl",17680295,222,112,87,343,288,160,128,219,222,225,217,1675,241,53,46,683,189,427,670
"1283",1705,"Miconia albicans",1426100903,13.55,-84.283333,"cdround,gass84",15848058,261,81,72,789,321,209,112,263,264,270,250,2663,471,60,59,1238,203,379,483
"1284",1706,"Miconia albicans",1314968619,4.26036,-73.7997,"gass84",17775029,184,93,82,358,240,127,113,183,183,189,181,2949,439,62,51,1231,249,785,1054
"1285",1707,"Miconia albicans",1426205123,13.533334,-84.23333,"cdround,gass84",15856699,262,81,72,778,322,210,112,264,265,271,251,2644,470,58,59,1233,203,377,483
"1286",1713,"Miconia albicans",1097202517,7.53,-63.05,"gass84,iddatunl",17101367,260,98,79,597,326,202,124,256,256,267,253,1301,222,19,61,627,94,206,155
"1287",1717,"Miconia albicans",1837446932,-19.883333,-44.466667,"gass84,iddatunl",22786933,209,131,68,1814,290,99,191,224,187,227,182,1440,311,8,87,812,30,618,45
"1288",1718,"Miconia albicans",1260758516,-5.004444,-79.089444,"cdround,gass84,iddatunl",19701622,232,119,87,427,303,167,136,232,227,237,226,1222,226,35,59,563,116,222,135
"1289",1719,"Miconia albicans",1260701730,-0.98333,-54.98333,"gass84,iddatunl",18864121,257,93,81,656,322,208,114,251,266,266,250,1883,281,61,51,829,224,242,662
"1290",1720,"Miconia albicans",1042661346,-1.583333,-55.53,"gass84,gdativ,iddatunl",18985068,266,93,81,614,330,216,114,260,275,275,260,2095,332,65,54,907,216,216,827
"1291",1721,"Miconia albicans",1098193068,-0.220997,-55.16572,"cdround,iddatunl",18708597,251,96,80,655,321,202,119,246,260,260,244,2071,335,63,51,916,225,267,670
"1292",1723,"Miconia albicans",1087665851,-10.925675,-37.099631,"gass84,iddatunl",20929510,256,58,67,944,298,212,86,253,263,267,242,1410,253,41,59,652,138,253,478
"1293",1724,"Miconia albicans",1314968636,6.32062,-75.0779,"gass84",17351639,220,100,90,325,277,166,111,216,218,223,214,3186,440,110,38,1105,396,888,927
"1294",1725,"Miconia albicans",1042544702,-15.65,-47.47,"gass84,gdativ,iddatunl",21905581,211,111,69,1093,283,123,160,216,202,219,194,1445,249,5,77,705,23,193,44
"1295",1726,"Miconia albicans",1314968618,6.31335,-75.015,"gass84",17351640,224,100,90,327,281,170,111,220,223,228,219,3123,437,104,38,1086,387,603,918
"1296",1727,"Miconia albicans",1421848355,17.40506,-95.44517,"elmms,gass84",15052910,248,112,60,2123,345,160,185,260,245,273,218,2347,518,35,89,1372,125,503,172
"1297",1728,"Miconia albicans",1087666041,-10.688611,-37.148333,"gass84,iddatunl",20877669,249,69,65,1268,301,196,105,237,259,263,231,1385,246,38,62,648,119,201,535
"1298",1730,"Miconia albicans",1837446984,-19.3,-43.6,"gass84,iddatunl",22665994,196,118,65,1842,278,97,181,211,173,215,169,1538,326,9,84,842,31,616,50
"1299",1731,"Miconia albicans",1087314935,-22.166667,-47.25,"gass84",23262067,205,119,63,2301,285,98,187,230,173,230,173,1265,233,19,72,643,75,643,75
"1300",1732,"Miconia albicans",1213590374,-22.166667,-47,"gass84,iddatunl",23262073,202,121,65,2221,280,94,186,225,170,225,170,1367,252,21,72,693,80,633,96
"1301",1733,"Miconia albicans",1098160468,-22.25,-47.25,"gass84,iddatunl",23279347,204,119,63,2324,283,97,186,229,171,229,171,1290,239,20,71,655,79,655,79
"1302",1734,"Miconia albicans",1456022390,3.8,-65.71,"gass84",17870263,239,112,86,407,307,178,129,233,240,242,232,3181,463,86,46,1301,336,366,1190
"1303",1735,"Miconia albicans",1258572627,7.416667,-78.066667,"cdround,gass84,iddatunl",17118287,247,77,77,453,301,201,100,241,251,253,241,3751,670,22,66,1614,95,197,1614
"1304",1736,"Miconia albicans",1259055021,-0.98333,-46.25,"gass84,iddatunl",18864331,265,86,80,536,324,217,107,258,272,272,258,2202,457,3,85,1201,19,19,1201
"1305",1737,"Miconia albicans",1259607567,14.01666,-87.02277,"gass84",15752952,223,110,67,1274,306,143,163,228,213,237,205,1037,188,10,78,458,36,357,76
"1306",1738,"Miconia albicans",1259608471,14.075,-87.18388,"gass84",15744308,218,109,68,1319,299,140,159,224,207,232,199,991,202,7,81,470,25,332,69
"1307",1739,"Miconia albicans",1257998892,10.158333,-66.885555,"cdround,gass84,iddatunl",16556955,253,109,78,765,317,178,139,256,243,260,241,1075,200,17,66,521,67,358,107
"1308",1741,"Miconia albicans",1077540130,-14.133333,-38.983333,"gass84,iddatunl",21594745,246,63,64,1032,295,198,97,241,241,259,232,2342,244,140,20,726,451,566,641
"1309",1742,"Miconia albicans",1258519628,14.15805,-87.04638,"gass84,iddatunl",15727031,185,97,65,1362,260,112,148,191,175,200,165,1208,193,21,63,482,81,396,156
"1310",1743,"Miconia albicans",1259619536,8.71222,-79.90333,"gass84",16850403,264,77,79,545,318,221,97,258,267,272,258,2024,392,16,69,915,61,338,915
"1311",1745,"Miconia albicans",1426323504,15.958333,-85.908333,"cdround,gass84",15355539,268,95,68,1424,339,201,138,258,276,282,247,1922,317,64,50,850,210,340,576
"1312",1747,"Miconia albicans",1258519659,15.9025,-85.95083,"gass84",15364178,246,94,68,1451,317,179,138,235,256,262,225,1629,239,69,38,617,224,287,370
"1313",1748,"Miconia albicans",1097653209,10,-72.48,"gass84,iddatunl",16591381,275,104,80,534,336,207,129,279,268,280,267,1461,200,23,53,545,87,503,103
"1314",1751,"Miconia albicans",1260701072,-22.333333,-46.966667,"cdround,gass84,iddatunl",23287993,202,120,64,2241,280,94,186,225,170,225,170,1355,250,21,72,688,82,634,82
"1315",1752,"Miconia albicans",1098068637,-2.17505641973007,-56.7457052359991,"cdrep",19114639,276,84,80,600,337,232,105,271,285,285,270,2336,410,38,62,1054,156,156,1033
"1316",1754,"Miconia albicans",1260643523,-16.8,-47.916667,"cdround,gass84,iddatunl",22147490,225,133,71,1297,302,117,185,232,210,235,203,1330,236,9,74,647,39,365,53
"1317",1755,"Miconia albicans",1456240842,-10.5,-50.5,"gass84",20842789,273,123,75,589,352,188,164,275,265,278,263,1842,325,2,77,894,24,434,51
"1318",1756,"Miconia albicans",1258562913,8.7,-79.91666,"gass84,iddatunl",16859043,257,78,78,572,312,213,99,252,261,265,251,2267,463,11,74,1062,46,362,830
"1319",1757,"Miconia albicans",1424034178,-21.483333,-54.316667,"cdround,gass84,rdatm",23115017,235,116,67,1890,312,139,173,251,212,252,207,1441,192,31,45,541,138,489,188
"1320",1758,"Miconia albicans",1089010167,-10.3,-50.3,"gass84,iddatunl",20799593,272,123,74,522,352,187,165,274,265,275,263,1876,320,3,76,893,27,446,59
"1321",1759,"Miconia albicans",1097359502,18.93,-70.82,"gass84",14733821,164,127,76,1285,242,75,167,169,147,177,145,1293,228,42,50,469,139,373,162
"1322",1760,"Miconia albicans",1094718700,-11.083333,-40.7,"gass84",20955344,213,103,71,1467,285,141,144,228,208,228,191,729,104,17,49,273,74,273,108
"1323",1761,"Miconia albicans",1424034238,-19.333333,-55.716667,"cdround,gass84,rdatm",22665703,256,117,66,1993,334,158,176,274,228,275,228,1374,237,32,59,626,101,590,151
"1324",1762,"Miconia albicans",1213533875,-14.7056,-47.5247,"gass84",21706860,225,102,69,853,295,148,147,226,219,234,212,1572,278,3,81,803,17,219,34
"1325",1763,"Miconia albicans",1087665238,-10.4107,-37.253,"gass84",20817186,238,81,65,1573,301,177,124,222,246,255,215,902,150,26,59,420,87,145,354
"1326",1764,"Miconia albicans",1456235309,4.78,-52.46,"gass84",17671861,261,79,75,491,320,216,104,258,267,267,255,3529,539,75,48,1359,309,309,1089
"1327",1765,"Miconia albicans",912628287,-6.97,-35.7,"gass84",20108744,221,89,71,1281,287,162,125,216,228,235,202,1332,189,28,54,529,100,336,484
"1328",1767,"Miconia albicans",1097730478,-13.4447768317091,-40.4305779061221,"cdrep,iddatunl",21447830,188,78,66,1354,245,128,117,199,171,202,167,794,120,24,44,306,97,270,122
"1329",1768,"Miconia albicans",1426203130,14.716666,-84.099998,"cdround,gass84",15606142,249,72,64,1150,305,194,111,254,243,258,231,2223,297,44,47,836,170,500,400
"1330",1770,"Miconia albicans",1228628152,5.5,-72.5,"gass84",17524501,233,104,81,676,304,176,128,227,238,242,224,3571,489,24,59,1450,148,214,1414
"1331",1771,"Miconia albicans",1260643786,9.75,-63.516667,"cdround,gass84,iddatunl",16643436,263,102,80,596,325,198,127,263,263,268,254,1011,179,12,65,495,58,298,117
"1332",1773,"Miconia albicans",1259609119,17.800833,-93.552222,"cdround,gass84",14966555,260,105,61,2184,348,177,171,271,272,282,228,2352,385,51,57,1057,199,415,399
"1333",1774,"Miconia albicans",1419229006,17.848611,-93.528611,"cdround,elmms,gass84",14957916,260,106,61,2163,349,177,172,271,272,282,229,2303,382,49,58,1040,196,596,393
"1334",1775,"Miconia albicans",1421398599,17.529167,-88.573611,"cdround,gass84,gdativ",15027155,251,84,63,1581,312,180,132,264,246,266,229,2132,328,48,51,838,189,708,474
"1335",1776,"Miconia albicans",1260643493,-17.7425,-46.1725,"gass84",22337612,226,124,73,1214,303,134,169,232,215,236,207,1395,281,5,86,771,22,605,36
"1336",1777,"Miconia albicans",1424032332,-22.583333,-43.033333,"cdround,gass84,iddatunl",23339928,227,95,57,2253,309,143,166,255,198,257,198,1536,226,43,53,638,138,615,138
"1337",1779,"Miconia albicans",1097543333,-19.2781957066771,-44.4044451095298,"cdrep,iddatunl",22657335,217,129,68,1699,297,108,189,231,198,234,193,1243,253,8,86,704,27,519,46
"1338",1780,"Miconia albicans",1098072685,-14.1361863978701,-47.5101417129434,"cdrep,iddatunl",21594540,215,102,69,777,286,140,146,215,210,224,204,1805,353,4,80,896,21,264,49
"1339",1781,"Miconia albicans",1098237485,-12.75,-60.166667,"gass84,iddatunl",21309116,211,128,71,571,295,115,180,212,202,216,202,1908,315,8,69,880,57,461,90
"1340",1782,"Miconia albicans",1097100289,1.482444,-51.608987,"",18354442,258,85,76,570,322,211,111,255,265,266,251,2556,352,53,52,1035,180,237,949
"1341",1783,"Miconia albicans",1260645088,-0.015278,-51.213056,"cdround,gass84,iddatunl",18665491,270,79,79,579,328,228,100,264,276,278,262,2431,377,30,61,1054,134,162,987
"1342",1785,"Miconia albicans",1260643972,-12.75,-60.16666,"gass84,iddatunl",21309117,209,128,70,591,294,113,181,211,201,215,200,1912,314,8,69,884,58,458,90
"1343",1786,"Miconia albicans",1259609344,16.983333,-97.9,"cdround,gass84",15139251,240,161,71,1478,347,122,225,244,229,259,220,1363,325,4,109,888,16,316,26
"1344",1789,"Miconia albicans",1259095483,6.16666,-68.75,"gass84,iddatunl",17386351,279,95,70,904,356,221,135,267,284,292,267,2275,408,13,72,1123,77,236,1123
"1345",1790,"Miconia albicans",694344587,6.16667,-68.75,"gass84",17377711,278,96,70,919,356,220,136,266,283,291,266,2272,410,13,73,1127,75,230,1127
"1346",1791,"Miconia albicans",735650370,4.966667,-74.433333,"cdround,gass84",17628134,219,92,91,298,271,170,101,214,220,222,214,1786,243,53,40,620,228,566,620
"1347",1792,"Miconia albicans",1423908683,-15,-60,"gass84,iddatunl,rdatm",21775681,243,135,70,1370,327,136,191,252,224,255,222,1349,247,12,69,651,69,289,94
"1348",1793,"Miconia albicans",1258304149,14.683333,-83.5,"cdround,gass84,iddatunl",15614797,249,64,64,1118,299,199,100,255,241,258,232,2582,387,51,51,978,171,923,400
"1349",1794,"Miconia albicans",1258304420,14.091667,-83.333333,"cdround,elnn,gass84,iddatunl",15735761,261,64,68,855,306,213,93,266,258,269,248,2903,414,57,51,1136,198,658,473
"1350",1795,"Miconia albicans",1258303520,14.683333,-84.05,"cdround,gass84,iddatunl",15614783,246,72,64,1171,302,190,112,250,239,254,228,2269,310,44,48,862,170,518,391
"1351",1796,"Miconia albicans",1260535418,5.6,-67.616667,"cdround,gass84,iddatunl",17498698,279,99,73,1135,358,224,134,267,288,294,264,2250,404,29,70,1113,106,132,1102
"1352",1799,"Miconia albicans",1260641649,-18.916667,-48.266667,"cdround,gass84",22588122,216,123,68,1720,292,113,179,230,193,230,189,1470,284,9,81,756,33,661,52
"1353",1800,"Miconia albicans",1259149230,13.53333,-84.26666,"gass84",15856698,261,82,72,782,322,209,113,263,264,270,250,2647,472,59,59,1237,201,376,479
"1354",1802,"Miconia albicans",1419405230,16.940556,-95.201389,"cdround,gass84",15147956,233,111,64,1708,320,149,171,241,232,253,209,1430,288,18,88,844,69,260,100
"1355",1803,"Miconia albicans",1421418449,17.980556,-95.958333,"cdround,gass84,gdativ",14931938,256,102,57,2396,347,171,176,271,251,282,221,2085,431,34,86,1151,112,468,144
"1356",1804,"Miconia albicans",1259155162,14.39166,-83.69166,"gass84,iddatunl",15675272,244,68,64,1152,297,191,106,250,237,253,226,2679,412,60,52,1048,180,962,396
"1357",1805,"Miconia albicans",1259154911,14.05,-83.4,"gass84,iddatunl",15744399,260,65,67,879,308,212,96,266,259,269,247,3004,431,58,50,1186,211,689,493
"1358",1807,"Miconia albicans",1259155252,12.93333,-86.35,"gass84,iddatunl",15977608,210,105,73,877,281,138,143,213,202,220,198,1256,307,4,95,689,22,376,30
"1359",1808,"Miconia albicans",1097145878,-16.298624,-39.044099,"cdround,iddatunl",22044023,241,75,65,1258,296,182,114,226,254,256,223,1587,192,74,26,536,278,279,476
"1360",1809,"Miconia albicans",1259607922,13.93972,-86.84027,"gass84",15770236,212,106,67,1222,292,135,157,217,203,225,194,1263,220,16,75,565,60,414,107
"1361",1810,"Miconia albicans",1259610324,15.26666,-83.88333,"elnn,gass84",15493827,267,65,65,1000,317,218,99,276,262,278,252,2622,372,53,46,961,220,821,495
"1362",1811,"Miconia albicans",1097027577,-2.51922,-54.956703,"cdround,iddatunl",19183802,259,93,77,565,322,202,120,255,265,267,253,1998,349,34,66,945,123,144,492
"1363",1812,"Miconia albicans",1260643449,-20.525,-55.593611,"cdround,gass84",22916266,242,121,66,2209,323,140,183,263,211,263,210,1440,231,30,51,609,124,609,191
"1364",1814,"Miconia albicans",1259054960,6.966667,-67.816667,"cdround,gass84,iddatunl",17213573,279,95,70,953,358,223,135,266,281,292,266,1914,376,2,87,1075,24,122,1075
"1365",1816,"Miconia albicans",1257998344,5.566667,-67.583333,"cdround,gass84,iddatunl",17507339,278,99,73,1160,357,223,134,265,288,293,263,2266,403,30,70,1114,108,132,1106
"1366",1818,"Miconia albicans",1088988177,-6,-50.15,"gass84,iddatunl",19909677,251,109,80,329,321,186,135,249,252,255,247,1878,307,20,65,849,90,232,770
"1367",1819,"Miconia albicans",912628312,-6,-50.25,"gass84",19909675,249,110,80,312,319,183,136,247,250,253,245,1890,306,20,64,850,93,237,772
"1368",1820,"Miconia albicans",1260645156,7.0825,-73.414722,"cdround,gass84",17196159,262,98,94,249,315,211,104,258,261,264,258,1932,287,84,35,686,299,476,608
"1369",1821,"Miconia albicans",1123913659,7.083333,-73.416667,"iddatunl",17196158,264,99,93,256,318,212,106,260,264,267,260,2072,310,82,37,741,304,506,646
"1370",1822,"Miconia albicans",1098331035,-22.242395,-47.164784,"iddatunl",23270709,200,119,64,2247,278,93,185,224,168,224,168,1316,244,20,72,669,78,669,78
"1371",1823,"Miconia albicans",1260641227,-8.720833,-54.980556,"cdround,gass84,iddatunl",20471161,250,138,69,581,355,155,200,243,247,256,243,2428,403,10,70,1094,41,349,1094
"1372",1825,"Miconia albicans",1097919534,-9.37,-54.9,"gass84",20600763,245,144,67,633,356,144,212,241,242,251,237,2450,421,10,70,1109,38,376,1096
"1373",1827,"Miconia albicans",1259054974,-12.070278,-38.406111,"cdround,gass84,iddatunl",21162759,230,82,66,1498,293,169,124,224,245,246,208,1364,214,59,42,540,215,250,434
"1374",1828,"Miconia albicans",1259822583,18.183333,-77.266667,"cdround,gass84",14889186,214,74,69,1023,267,160,107,220,199,225,199,1900,332,75,46,734,232,483,232
"1375",1829,"Miconia albicans",1259043072,12.18333,-85.3,"gass84",16133153,248,95,73,810,315,185,130,248,250,258,237,1429,264,12,74,687,46,346,185
"1376",1830,"Miconia albicans",1258562917,8.93055,-79.57194,"gass84,iddatunl",16807211,271,79,75,515,327,223,104,265,272,278,265,1799,294,11,60,743,72,294,666
"1377",1831,"Miconia albicans",1089013056,-7.31,-63.1,"gass84,iddatunl",20177206,264,102,72,480,335,195,140,260,262,271,259,2241,310,29,55,901,138,308,242
"1378",1832,"Miconia albicans",1097901248,-19.8469078537136,-42.7768359408608,"cdrep,iddatunl",22778334,220,118,63,2066,306,119,187,238,192,244,192,1211,229,12,81,667,40,482,40
"1379",1833,"Miconia albicans",1097204182,-20.028499153208,-48.941151964069,"cdrep,iddatunl",22812746,239,132,68,1844,319,127,192,255,214,255,210,1453,261,12,75,734,48,674,77
"1380",1834,"Miconia albicans",1097457324,0.706497,-51.444125,"cdround",18518606,264,81,80,608,324,223,101,258,272,272,256,2250,333,45,54,931,155,205,843
"1381",1835,"Miconia albicans",1260643314,-0.7,-51.45,"gass84",18803726,269,87,82,539,329,223,106,266,275,276,262,2467,330,50,48,951,225,251,901
"1382",1836,"Miconia albicans",1097666189,-16.3306295788469,-48.9533412578867,"cdrep,iddatunl",22043786,221,105,68,1102,290,137,153,225,211,230,203,1447,247,7,75,691,30,214,44
"1383",1838,"Miconia albicans",1259078348,7.188889,-63.403889,"cdround,gass84,iddatunl",17170479,259,101,81,562,325,201,124,254,256,266,253,1426,279,18,74,749,69,215,102
"1384",1839,"Miconia albicans",1260645768,3.331667,-76.550556,"cdround,gass84,iddatunl",17973683,233,110,88,304,297,172,125,236,232,237,229,1687,218,59,37,565,243,475,544
"1385",1840,"Miconia albicans",1259616156,8.42833,-82.765,"gass84",16910814,262,96,73,716,332,202,130,258,264,273,254,2834,510,48,59,1227,167,463,955
"1386",1842,"Miconia albicans",1260642471,10.45,-66.8,"gass84",16496477,202,106,77,826,267,130,137,206,190,209,189,1018,179,15,62,467,59,312,98
"1387",1846,"Miconia albicans",1090889636,-22.880556,-48.440278,"gass84,iddatunl",23408918,190,121,65,2271,275,89,186,216,160,216,160,1324,229,34,61,628,118,628,137
"1388",1847,"Miconia albicans",1259046355,10.121945,-68.188889,"cdround,gass84",16565564,231,120,78,478,308,156,152,229,230,238,226,1240,211,7,69,581,29,251,51
"1389",1848,"Miconia albicans",1260645167,5.791944,-65.936389,"cdround,gass84,iddatunl",17455538,215,111,77,451,291,147,144,210,217,221,210,2861,489,29,71,1403,120,252,1403
"1390",1849,"Miconia albicans",1259618461,9.16666,-79.41638,"gass84",16764015,249,77,76,501,302,201,101,245,249,256,243,2675,462,19,64,1153,83,418,510
"1391",1850,"Miconia albicans",1259606963,17.41,-88.43388,"gass84",15053078,253,80,64,1601,310,185,125,267,248,269,230,2116,307,52,51,831,183,715,350
"1392",1851,"Miconia albicans",1097795689,21.914202,-80.018358,"iddatunl",14120160,215,91,60,1934,285,134,151,233,188,237,188,1854,276,29,57,733,165,698,165
"1393",1852,"Miconia albicans",1087496400,-22.75,-48.416667,"gass84,iddatunl",23382998,206,121,64,2347,291,102,189,232,174,232,174,1289,227,31,63,623,112,623,112
"1394",1853,"Miconia albicans",1259608055,17.48333,-88.18333,"elnn,gass84",15035804,257,76,62,1687,311,190,121,259,249,273,232,1848,281,43,48,734,158,502,352
"1395",1854,"Miconia albicans",1456019999,3.81,-64.6,"gass84",17870290,227,108,88,269,290,168,122,224,228,230,224,2791,394,101,42,1109,367,578,1041
"1396",1856,"Miconia albicans",1259611741,15.5,-84.666667,"cdround,gass84,iddatunl",15450608,269,76,65,1203,328,212,116,277,266,281,250,2870,406,85,45,1120,297,682,504
"1397",1857,"Miconia albicans",1260641771,-15.783889,-52.191944,"cdround,gass84,iddatunl",21931388,249,127,67,1273,330,142,188,254,230,261,229,1611,306,7,80,819,32,427,44
"1398",1858,"Miconia albicans",1261539261,15.88333,-84.68333,"gass84",15364208,273,72,66,1177,327,218,109,282,278,284,254,2895,386,91,42,1036,324,877,612
"1399",1859,"Miconia albicans",1097207537,-18.5106490762269,-54.7606301925522,"cdrep,iddatunl",22501566,256,123,66,1798,338,152,186,268,238,273,229,1473,247,25,63,693,94,340,132
"1400",1860,"Miconia albicans",1097602195,-15.82579,-52.19058,"iddatunl",21940028,241,128,68,1274,322,134,188,246,222,252,221,1641,311,8,80,833,35,435,46
"1401",1861,"Miconia albicans",1228208234,16.8333,-88.9167,"gass84",15174026,235,81,59,1720,300,164,136,234,231,254,211,1903,268,54,47,729,174,373,320
"1402",1862,"Miconia albicans",1259021010,16.51666,-88.53333,"gass84",15234516,262,72,62,1533,315,200,115,273,257,276,239,2374,354,52,56,981,182,807,344
"1403",1863,"Miconia albicans",1419269864,18.06,-94.223056,"cdround,elmms,gass84",14914699,253,92,58,2122,333,177,156,264,245,275,222,2432,438,42,61,1112,171,566,417
"1404",1865,"Miconia albicans",1097687388,-19.971657,-40.139638,"iddatunl",22804317,246,83,60,1705,315,178,137,260,227,269,224,1127,183,43,47,484,156,302,159
"1405",1866,"Miconia albicans",1258519618,15.483333,-84.366667,"cdround,gass84,iddatunl",15450616,270,70,64,1117,324,216,108,279,265,281,252,2878,415,70,49,1164,254,1018,472
"1406",1869,"Miconia albicans",1098404036,-15.45169,-55.814742,"cdround,iddatunl",21862181,229,120,69,1263,304,132,172,240,211,240,209,1533,223,12,64,659,58,659,95
"1407",1871,"Miconia albicans",1260642555,10.383889,-67.602222,"cdround,gass84",16505098,215,114,77,660,286,139,147,215,208,223,205,1041,140,28,46,392,91,278,122
"1408",1872,"Miconia albicans",1077181711,-11.85,-40.466667,"gass84,iddatunl",21119509,217,101,70,1581,290,147,143,232,208,232,193,887,102,29,28,264,124,264,234
"1409",1873,"Miconia albicans",1259032475,13.91666,-86.13333,"gass84",15778893,230,116,70,1194,312,148,164,234,230,244,213,1503,236,19,65,650,83,399,145
"1410",1875,"Miconia albicans",1259032606,14.58333,-84.01666,"gass84",15640704,240,72,64,1190,297,185,112,244,233,249,222,2444,344,49,50,948,182,852,393
"1411",1877,"Miconia albicans",1259609702,17.46444,-88.38388,"gass84,iddatunl",15035799,254,80,63,1591,312,186,126,268,248,270,232,2069,291,50,50,772,175,666,352
"1412",1878,"Miconia albicans",1090572846,-22.3722,-46.9422,"gass84",23296634,202,120,64,2275,280,95,185,226,170,226,170,1361,250,21,72,690,85,638,85
"1413",1880,"Miconia albicans",1098410406,-11.5539317677047,-41.1558252067773,"cdrep,iddatunl",21059013,203,96,72,1354,267,135,132,213,200,216,183,692,109,16,53,289,72,252,96
"1414",1881,"Miconia albicans",1097039634,-20.37495,-43.418056,"cdround,iddatunl",22881998,197,115,62,2061,278,95,183,215,168,220,168,1382,279,13,82,755,40,580,40
"1415",1882,"Miconia albicans",1259028879,14.73333,-83.96666,"elnn,gass84",15606145,247,70,63,1156,302,192,110,252,240,256,229,2278,304,42,50,873,162,773,379
"1416",1883,"Miconia albicans",1324648237,5.15272,-69.17023,"gass84",17593700,278,92,73,794,348,222,126,267,284,288,267,2801,388,26,55,1143,169,194,1143
"1417",1884,"Miconia albicans",1259029929,14.75,-83.88333,"gass84",15606147,247,69,63,1123,301,193,108,252,241,255,230,2466,366,47,50,980,172,571,402
"1418",1885,"Miconia albicans",1259607682,16.016667,-89.333333,"cdround,gass84",15338177,242,76,64,1499,300,182,118,255,239,257,220,2859,558,77,61,1322,239,675,359
"1419",1886,"Miconia albicans",1259615715,9.05638,-79.63861,"gass84",16781289,264,75,74,627,319,218,101,258,264,273,256,2170,324,12,62,873,65,353,445
"1420",1887,"Miconia albicans",1259607426,17.15,-88.683333,"cdround,gass84",15104912,247,83,62,1597,308,176,132,260,242,263,225,2308,376,66,49,898,225,803,547
"1421",1888,"Miconia albicans",1259618810,9.17027,-79.42027,"gass84",16755374,242,75,75,599,294,194,100,236,242,250,234,3001,507,25,62,1282,107,474,595
"1422",1890,"Miconia albicans",1090551032,-21.9039,-47.6194,"gass84",23201578,205,116,64,2180,283,103,180,227,174,227,173,1359,256,21,73,689,77,625,96
"1423",1891,"Miconia albicans",1097998884,-24.116962918725,-49.4639041407771,"cdrep,iddatunl",23659453,195,118,59,2852,286,86,200,227,159,227,155,1263,187,51,40,499,184,456,202
"1424",1893,"Miconia albicans",1258519606,17.56777,-88.40194,"gass84",15018519,253,81,63,1578,312,184,128,266,247,268,231,2021,292,47,50,742,166,651,342
"1425",1894,"Miconia albicans",1257953399,16.316667,-88.95,"cdround,gass84",15277706,250,70,63,1443,302,191,111,262,246,264,230,2835,561,69,66,1375,215,1113,339
"1426",1895,"Miconia albicans",1258519655,16.39472,-89.44444,"gass84,iddatunl",15260414,231,77,62,1559,291,168,123,238,228,248,209,1835,243,49,46,664,164,423,290
"1427",1897,"Miconia albicans",1228333739,9.1667,-80,"gass84,iddatunl",16755361,265,64,77,544,309,226,83,259,265,273,258,2871,434,43,53,1117,181,463,824
"1428",1898,"Miconia albicans",1258562926,9.4275,-79.766667,"cdround,gass84,iddatunl",16703526,266,63,74,690,311,226,85,258,265,276,258,3484,563,48,54,1298,216,529,1014
"1429",1900,"Miconia albicans",1424023031,17,-88.916667,"cdround,gass84,iddatunl",15139466,234,83,57,1907,302,158,144,232,228,254,207,1768,250,57,47,722,176,337,309
"1430",1902,"Miconia albicans",1259615754,9.02388,-79.61444,"gass84",16789930,267,77,74,566,323,220,103,261,267,275,260,2019,308,11,61,811,68,334,693
"1431",1903,"Miconia albicans",1419368766,17.808333,-94.158333,"cdround,elmms,gass84",14966541,257,98,58,2191,343,176,167,267,251,279,225,2527,430,48,60,1114,176,437,397
"1432",1905,"Miconia albicans",1259608970,16.916667,-89,"cdround,gass84",15148105,235,83,58,1887,303,160,143,233,229,255,209,1702,248,54,48,695,163,333,280
"1433",1906,"Miconia albicans",1258519622,14.54027,-89.28388,"gass84,iddatunl",15649218,216,109,67,1288,302,141,161,222,199,231,198,1282,225,26,68,577,95,214,115
"1434",1908,"Miconia albicans",1259606906,16.98333,-88.83333,"gass84",15139469,224,83,58,1875,293,151,142,222,219,244,199,2285,316,59,45,872,221,416,695
"1435",1909,"Miconia albicans",1259619540,8.59611,-80.08583,"elmms,gass84",16876318,234,81,77,624,292,187,105,229,236,243,227,2808,585,5,77,1339,42,402,1021
"1436",1910,"Miconia albicans",1259618681,8.75,-82.433333,"cdround,gass84",16850342,215,96,77,497,278,154,124,211,213,221,208,3154,482,75,49,1217,271,584,615
"1437",1911,"Miconia albicans",1259619661,8.58333,-82.41666,"gass84",16884903,259,92,73,646,325,200,125,256,259,268,251,3285,591,34,64,1471,174,552,449
"1438",1912,"Miconia albicans",1576176448,5.032154,-75.524312,"cdround",17619468,172,92,89,298,225,122,103,168,173,175,168,2012,277,92,33,661,338,410,659
"1439",1915,"Miconia albicans",1260645969,8.061389,-73.178889,"cdround,gass84",16988804,198,108,80,587,263,129,134,201,188,203,188,1467,260,20,63,614,88,511,88
