"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"476",619,"Aparisthmium cordatum",1098207152,-16.372109,-39.18158,"cdround",22052660,239,77,66,1270,295,180,115,224,254,254,221,1452,152,86,17,415,295,295,373
"477",620,"Aparisthmium cordatum",1456470587,4.43,-52.38,"gass84",17740983,257,83,74,406,319,208,111,255,262,262,252,3744,543,99,44,1358,383,387,1178
"478",621,"Aparisthmium cordatum",1097774541,-1.164599,-55.759129,"cdround,iddatunl",18898662,270,93,80,641,335,220,115,264,279,279,263,2354,358,94,48,1018,314,314,833
"479",623,"Aparisthmium cordatum",1260287019,-0.635278,-72.25,"cdround,gass84,iddatunl",18794587,266,87,76,682,326,212,114,260,270,273,256,2933,368,107,27,926,450,520,842
"480",624,"Aparisthmium cordatum",1456250345,6.41667,-58.1667,"gass84",17326124,262,67,79,444,308,224,84,260,268,268,256,1478,195,77,34,544,254,254,370
"481",625,"Aparisthmium cordatum",1258632652,-0.46666,-77.03333,"gass84,iddatunl",18759912,247,98,88,407,304,193,111,243,243,251,241,3325,371,185,17,1004,684,887,731
"482",626,"Aparisthmium cordatum",1456133406,3.81667,-54.1667,"gass84",17870540,255,88,77,544,321,208,113,253,263,263,248,2382,354,68,42,925,249,249,662
"483",627,"Aparisthmium cordatum",1258636834,-6.25,-76.28333,"gass84,iddatunl",19960890,256,123,87,401,324,184,140,255,250,260,250,2371,295,110,28,756,360,612,452
"484",628,"Aparisthmium cordatum",1265830171,-23.783333,-46.333333,"cdround,gass84",23590409,166,90,56,2324,240,81,159,194,136,196,136,2849,351,118,37,1027,371,1005,371
"485",629,"Aparisthmium cordatum",1097357778,-2.776984,-66.752843,"iddatunl",19235358,256,93,86,368,311,203,108,254,255,260,251,2957,306,163,19,903,532,620,736
"486",630,"Aparisthmium cordatum",1258691510,-1.06666,-77.6,"gass84,iddatunl",18880858,239,99,89,403,296,185,111,236,242,243,233,3654,415,199,22,1194,680,895,1145
"487",631,"Aparisthmium cordatum",1089087498,-23.47,-46.2,"gass84",23529932,170,97,58,2259,245,80,165,197,140,198,140,1544,241,41,55,678,145,652,145
"488",632,"Aparisthmium cordatum",1042518779,-3.233333,-67.27,"gass84,gdativ,iddatunl",19330386,257,92,85,346,312,204,108,256,256,261,252,2912,302,157,20,890,507,626,689
"489",633,"Aparisthmium cordatum",1228544892,-12,-70.25,"gass84,iddatunl",21153355,245,111,73,951,315,163,152,251,230,253,230,2691,371,78,47,1063,277,848,277
"490",634,"Aparisthmium cordatum",1258795568,-0.41666,-77,"gass84,iddatunl",18742633,247,98,88,410,304,193,111,244,243,251,241,3396,377,193,17,1029,702,898,750
"491",635,"Aparisthmium cordatum",1042548774,-3.5,-64.67,"gass84,gdativ,iddatunl",19390928,268,89,84,293,323,218,105,266,270,271,264,2392,290,102,30,797,347,412,503
"492",636,"Aparisthmium cordatum",1098063907,-2.72,-46.43,"gass84",19227206,265,96,84,397,325,212,113,261,270,270,261,2050,375,42,66,973,161,161,939
"493",637,"Aparisthmium cordatum",1258793437,-3.41666,-78.58333,"gass84,iddatunl",19364675,221,107,84,478,289,163,126,219,222,227,214,2210,251,141,20,728,430,487,588
"494",638,"Aparisthmium cordatum",1098356797,-3.300643,-64.780916,"cdround,iddatunl",19347726,270,89,85,265,324,220,104,268,271,273,266,2526,303,114,28,840,383,448,553
"495",642,"Aparisthmium cordatum",1260284668,7.71666,-71.46666,"gass84,iddatunl",17057965,258,109,84,352,321,192,129,256,253,261,253,1981,293,19,59,829,102,478,102
"496",644,"Aparisthmium cordatum",1098045485,0.245733,-63.236779,"cdround",18613363,270,99,90,333,325,216,109,264,272,273,264,2281,337,103,38,898,344,398,898
"497",645,"Aparisthmium cordatum",1087340171,-0.333333,-63.5,"gass84",18725677,269,98,89,337,325,216,109,265,272,272,264,2315,327,116,35,860,383,426,857
"498",646,"Aparisthmium cordatum",1318758654,-0.0056,-63.0083,"gass84",18665208,269,99,90,333,324,215,109,264,271,271,263,2244,329,111,37,856,359,376,851
"499",648,"Aparisthmium cordatum",1087340158,0.7,-63.366667,"gass84",18518320,270,100,90,364,325,215,110,264,272,273,264,2201,333,90,42,904,298,394,904
"500",650,"Aparisthmium cordatum",1042498489,3.6532,-63.37,"gass84,gdativ,iddatunl",17904880,254,107,89,343,315,196,119,249,257,257,248,2267,315,124,33,849,417,417,758
"501",651,"Aparisthmium cordatum",1260285175,6.21666,-61.45,"gass84",17369246,265,102,85,461,326,207,119,263,260,269,258,2646,363,103,37,1003,367,636,463
"502",652,"Aparisthmium cordatum",1456194637,3.51,-53.71,"gass84",17931031,243,90,77,510,309,193,116,241,249,249,236,2422,351,67,44,946,238,238,702
"503",653,"Aparisthmium cordatum",1097600115,-11.6,-55.57,"gass84",21067307,251,142,68,827,352,146,206,250,243,259,239,1796,301,2,76,875,16,466,50
"504",655,"Aparisthmium cordatum",1322206258,-13.37,-59.93,"gass84",21430082,219,131,70,799,304,118,186,223,208,226,206,1957,337,9,70,917,55,438,114
"505",659,"Aparisthmium cordatum",1097503704,-12.58,-71.3,"gass84,iddatunl",21265649,241,111,79,709,308,168,140,243,231,247,230,2991,408,111,42,1159,369,876,374
"506",660,"Aparisthmium cordatum",1123785171,-19.823611,-40.510556,"gass84",22769748,207,100,64,1637,283,129,154,221,186,228,186,1300,206,40,52,584,147,408,153
"507",661,"Aparisthmium cordatum",1258650385,-3.25,-75.833333,"cdround,gass84,iddatunl",19338821,257,99,86,466,314,199,115,256,252,262,250,2292,229,143,12,654,511,537,597
"508",664,"Aparisthmium cordatum",1456248173,4.6,-53.33,"gass84",17706401,253,84,77,480,314,206,108,253,258,259,246,2740,388,85,41,1035,316,318,783
"509",665,"Aparisthmium cordatum",1319455584,-11.75,-66.03,"gass84",21101616,264,115,70,810,344,182,162,266,253,273,252,1534,266,18,65,720,82,356,131
"510",667,"Aparisthmium cordatum",1260285028,2.16666,-65.56666,"gass84",18215867,266,108,90,405,328,209,119,260,268,270,260,2711,393,124,33,1000,435,443,854
"511",668,"Aparisthmium cordatum",1456032044,0.83,-66.16,"gass84",18492333,266,100,90,388,322,212,110,260,268,269,260,3109,354,197,19,1016,653,670,1016
"512",670,"Aparisthmium cordatum",768724048,-1.0875,-71.0875,"gass84",18889654,263,88,83,524,316,211,105,265,265,267,255,2981,326,206,17,948,641,653,699
"513",671,"Aparisthmium cordatum",1258617824,1.883333,-67.033333,"cdround,gass84,iddatunl",18267672,262,132,92,408,337,194,143,256,263,265,256,3420,398,196,23,1146,637,740,1146
"514",672,"Aparisthmium cordatum",1258621390,0.833333,-66.083333,"cdround,gass84,iddatunl",18492335,188,101,90,352,246,135,111,182,188,191,182,3395,422,201,24,1147,642,733,1147
"515",673,"Aparisthmium cordatum",1456311480,0.83,-66.03,"gass84",18492336,160,101,90,348,219,107,112,155,160,164,155,3523,444,198,26,1206,639,720,1062
"516",674,"Aparisthmium cordatum",1258621568,0.833333,-66.166667,"cdround,gass84,iddatunl",18492332,260,100,90,380,316,206,110,254,262,262,254,3152,359,199,19,1026,661,681,1026
"517",675,"Aparisthmium cordatum",1424460172,-7,-72,"gass84,txmatfuz",20116513,255,100,78,523,315,187,128,257,247,260,247,2428,277,67,37,807,270,656,349
"518",676,"Aparisthmium cordatum",1258685394,7.35,-75.05,"gass84,iddatunl",17135639,255,102,85,496,316,197,119,251,258,261,249,4101,506,112,42,1424,372,954,1115
"519",677,"Aparisthmium cordatum",1042515404,-7.133333,-73.22,"gass84,gdativ,iddatunl",20142403,257,103,76,579,320,186,134,260,248,261,248,2399,299,77,37,828,278,612,364
"520",678,"Aparisthmium cordatum",1320826314,-7.13,-72,"gass84",20142433,256,100,77,517,316,187,129,257,248,260,248,2378,275,63,38,801,256,637,336
"521",679,"Aparisthmium cordatum",1260285300,1.5,-53.5,"gass84,iddatunl",18354397,253,93,78,596,321,203,118,249,260,260,245,2280,360,54,50,942,183,251,744
"522",680,"Aparisthmium cordatum",1087667308,-10.4107,-37.253,"gass84",20817186,238,81,65,1573,301,177,124,222,246,255,215,902,150,26,59,420,87,145,354
"523",681,"Aparisthmium cordatum",1258692078,-0.51666,-76.38333,"gass84,iddatunl",18768567,250,96,85,463,308,196,112,247,253,254,243,3168,331,196,16,950,632,749,845
"524",683,"Aparisthmium cordatum",1258721458,-3.75,-73.25,"gass84,iddatunl",19442563,265,98,85,454,321,207,114,263,258,270,258,2842,298,177,16,855,555,725,555
"525",684,"Aparisthmium cordatum",1097213819,-4.366667,-58.666667,"gass84,iddatunl",19563872,269,91,79,381,328,213,115,266,271,274,265,2263,308,84,44,869,271,311,840
"526",685,"Aparisthmium cordatum",1258683534,7.586389,-72.088611,"cdround,gass84,iddatunl",17083870,237,113,88,373,301,173,128,235,235,241,232,2362,361,35,59,1021,146,500,160
"527",686,"Aparisthmium cordatum",1260285435,-4.36666,-58.66666,"gass84,iddatunl,preneglat",19563873,270,90,78,403,329,214,115,267,273,276,266,2263,310,83,44,874,269,309,844
"528",688,"Aparisthmium cordatum",1258685517,8.51666,-70.58333,"gass84,iddatunl",16893827,268,99,81,296,330,209,121,268,269,272,265,1819,267,18,59,761,93,436,233
"529",690,"Aparisthmium cordatum",47724409,-0.533,-76.366,"gass84",18768568,250,96,84,478,309,196,113,248,253,255,243,3147,331,193,16,946,621,740,848
"530",692,"Aparisthmium cordatum",1098080630,-19.67,-41.83,"gass84",22743797,228,124,66,1905,312,125,187,245,203,249,201,1186,221,17,74,629,58,462,74
"531",694,"Aparisthmium cordatum",1260286676,4.95,-76.45,"gass84",17636726,223,108,91,247,282,164,118,219,224,225,219,3918,498,216,26,1317,775,973,1317
"532",695,"Aparisthmium cordatum",1259632527,4.16666,-59.25,"gass84,iddatunl",17801299,259,90,80,535,319,207,112,255,264,267,254,1604,325,40,69,823,153,167,737
"533",696,"Aparisthmium cordatum",1258725735,-3.946667,-73.438333,"cdround,gass84,iddatunl",19477118,263,96,84,426,321,208,113,262,259,268,257,2772,288,160,18,827,532,713,538
"534",697,"Aparisthmium cordatum",1258691701,9.1,-72.83333,"gass84,iddatunl",16772813,282,106,82,438,342,214,128,282,278,286,275,3333,463,59,48,1247,244,1024,301
"535",698,"Aparisthmium cordatum",1258737448,-2.85,-76.333333,"cdround,gass84,iddatunl",19252409,254,99,86,478,313,199,114,251,259,259,247,2626,274,173,13,755,579,579,681
"536",700,"Aparisthmium cordatum",1258785373,6.23333,-64.4,"gass84,iddatunl",17369175,259,102,82,430,322,198,124,256,256,263,253,2961,529,46,68,1446,145,488,227
"537",702,"Aparisthmium cordatum",1042538589,3.416667,-66.3,"elmms,gass84,gdativ,iddatunl",17948009,270,112,85,587,340,209,131,261,274,276,261,3415,465,107,43,1373,389,424,1240
"538",703,"Aparisthmium cordatum",1258782460,-10.25,-75.5,"gass84,iddatunl",20790349,193,142,82,698,271,99,172,198,182,199,182,1269,183,31,52,526,106,411,106
"539",704,"Aparisthmium cordatum",1260283964,3.41666,-66.3,"gass84,iddatunl",17956649,269,112,84,569,340,208,132,261,273,275,260,3432,465,110,42,1372,399,434,1239
"540",706,"Aparisthmium cordatum",1320567691,-6.07,-50.05,"gass84",19918319,241,110,81,330,312,177,135,239,243,245,237,1887,307,21,64,847,92,237,770
"541",708,"Aparisthmium cordatum",1258693605,-3.91666,-73.58333,"gass84,iddatunl",19468475,264,97,85,466,322,208,114,263,259,270,258,2765,284,161,18,814,530,713,538
"542",709,"Aparisthmium cordatum",1259132432,7.15,-71.933333,"cdround,gass84,iddatunl",17178914,247,107,85,362,310,185,125,243,245,250,242,3546,512,73,51,1420,278,513,1411
"543",710,"Aparisthmium cordatum",1319446825,-1.42,-69.42,"gass84",18958814,258,89,89,408,308,208,100,258,258,262,252,3377,389,181,22,1079,612,800,718
"544",712,"Aparisthmium cordatum",1042592786,-2.466667,-65.05,"gass84,gdativ,iddatunl",19174919,265,92,87,314,319,214,105,263,265,268,260,3716,417,226,20,1201,693,790,969
"545",714,"Aparisthmium cordatum",918829151,-3.8,-73.3,"gass84",19451201,264,97,85,460,322,208,114,263,258,269,258,2842,297,169,17,848,556,738,556
"546",716,"Aparisthmium cordatum",1260283826,-3,-72.08333,"gass84,iddatunl",19287071,260,93,84,437,315,205,110,260,255,265,254,2878,326,171,19,906,568,665,581
"547",717,"Aparisthmium cordatum",1258701008,-2.75,-76.41666,"gass84,iddatunl",19235127,257,99,86,501,315,201,114,253,261,261,249,2695,282,177,14,778,592,639,698
"548",720,"Aparisthmium cordatum",1258790903,-11.08333,-65.83333,"gass84,iddatunl",20954741,265,112,70,719,344,185,159,265,256,274,255,1653,263,14,66,758,65,372,120
"549",721,"Aparisthmium cordatum",1260285029,-3.88333,-49.68333,"gass84,iddatunl",19469048,266,104,87,335,328,209,119,263,269,270,261,2389,445,27,77,1258,96,135,1202
"550",724,"Aparisthmium cordatum",1097367027,-2.435061,-59.81096,"cdround,iddatunl",19166405,269,86,82,446,325,221,104,265,274,275,264,2404,315,111,33,872,351,399,755
"551",726,"Aparisthmium cordatum",1258722169,-3.83333,-77.66666,"gass84,iddatunl",19451097,245,99,83,511,307,189,118,242,247,251,237,2645,259,177,11,762,599,641,665
"552",728,"Aparisthmium cordatum",1424460707,-12.821944,-38.886111,"cdround,gass84,iddatunl,txmatfuz",21318267,244,73,65,1334,301,190,111,230,258,259,225,1468,208,66,41,569,213,228,495
"553",729,"Aparisthmium cordatum",1258692003,-1.63333,-75.96666,"gass84,iddatunl",19001857,254,97,85,542,311,198,113,247,259,259,246,2908,319,183,17,891,553,598,838
"554",730,"Aparisthmium cordatum",1260283115,5.58333,-67.25,"gass84,iddatunl",17507347,275,102,75,1063,354,218,136,263,288,288,260,2593,435,35,65,1214,147,286,1206
"555",732,"Aparisthmium cordatum",1260285571,5.36666,-67.55,"gass84,iddatunl",17550539,274,102,76,1021,352,218,134,262,282,287,260,2469,419,34,66,1173,141,154,1171
"556",733,"Aparisthmium cordatum",1258706160,-2.38333,-77.5,"gass84",19157341,249,99,85,565,310,194,116,247,252,255,241,2842,290,191,13,801,612,700,714
"557",734,"Aparisthmium cordatum",1097366705,-1.003867,-57.12882,"cdround,iddatunl",18872709,273,90,80,589,337,225,112,268,281,281,267,2554,395,89,48,1104,328,328,878
"558",735,"Aparisthmium cordatum",1259098965,9.43333,-72.48333,"gass84,iddatunl",16703701,283,105,81,513,344,215,129,284,276,287,275,1931,300,24,58,757,86,622,131
"559",736,"Aparisthmium cordatum",1259099871,9.3,-72.46666,"gass84,iddatunl",16729621,284,106,82,526,345,216,129,286,277,289,276,1967,313,22,60,784,79,740,128
"560",738,"Aparisthmium cordatum",1258661001,-3.940833,-73.471944,"cdround,gass84,iddatunl",19477117,263,97,85,447,321,207,114,262,259,268,257,2761,286,159,18,820,528,710,535
"561",739,"Aparisthmium cordatum",1258733538,-4.91666,-73.83333,"gass84,iddatunl",19675829,269,102,83,428,330,208,122,270,264,273,263,2573,275,138,20,759,454,691,466
"562",740,"Aparisthmium cordatum",1228258083,-4,-75,"gass84,iddatunl",19494361,261,100,84,431,319,201,118,260,255,265,254,2360,252,128,17,699,446,609,541
"563",741,"Aparisthmium cordatum",1098172290,-10.02,-67.75,"gass84,iddatunl",20738695,261,106,74,749,328,185,143,265,256,267,250,1930,284,38,56,826,123,467,187
"564",742,"Aparisthmium cordatum",1098400249,-3.751053,-49.547302,"cdround,iddatunl",19443131,271,104,86,355,333,213,120,269,275,275,266,2413,450,27,78,1276,93,93,1220
"565",743,"Aparisthmium cordatum",1258782483,-3.78333,-73.4,"gass84,iddatunl",19442559,264,98,85,433,322,207,115,263,259,269,258,2854,288,170,16,840,558,749,564
"566",744,"Aparisthmium cordatum",1258724376,-3.983333,-73.166667,"cdround,gass84,iddatunl",19485764,265,93,83,461,321,210,111,264,258,270,258,2749,310,166,19,857,529,672,529
"567",745,"Aparisthmium cordatum",1260285896,4.08333,-57.5,"gass84,iddatunl",17818621,268,91,77,673,334,216,118,264,278,278,261,2187,354,47,54,992,205,205,469
"568",746,"Aparisthmium cordatum",1097153152,-10.1704627273613,-59.4603880877642,"cdrep",20773453,246,126,68,502,335,150,185,245,240,251,238,1942,326,8,73,947,46,235,94
"569",747,"Aparisthmium cordatum",1423911329,-8.116667,-61.816667,"cdround,cudc,cuiv,gass84,txmatfuz",20341397,259,106,69,496,334,182,152,255,255,265,253,2311,371,21,64,1010,85,301,177
"570",749,"Aparisthmium cordatum",1260283434,-4.53333,-73.55,"gass84,iddatunl",19598075,266,98,84,393,325,209,116,267,262,270,260,2474,266,117,24,771,416,651,417
"571",750,"Aparisthmium cordatum",1258609079,-3.90111,-73.77583,"gass84",19468470,264,98,84,423,322,206,116,262,259,268,258,2737,283,162,17,793,529,706,539
"572",751,"Aparisthmium cordatum",1258608866,-3.83333,-73.5,"gass84",19451197,264,97,85,452,322,208,114,263,260,269,258,2825,287,167,17,830,549,737,557
"573",752,"Aparisthmium cordatum",1259171946,1.95,-67.01666,"gass84,iddatunl",18259032,262,133,92,427,337,193,144,255,263,266,255,3423,400,195,24,1155,630,742,1155
"574",753,"Aparisthmium cordatum",1258706349,-2.08333,-76.96666,"gass84",19088233,250,99,87,518,308,195,113,246,254,255,242,3146,325,210,15,910,639,782,834
"575",754,"Aparisthmium cordatum",1259092269,3.66666,-67.21666,"gass84,iddatunl",17904787,272,106,80,713,344,213,131,263,279,281,262,3286,482,76,51,1377,298,307,1341
"576",757,"Aparisthmium cordatum",1090419176,-16.016667,-39,"gass84",21983545,240,74,66,1195,293,181,112,224,251,253,223,1538,171,91,20,491,302,307,438
"577",758,"Aparisthmium cordatum",1424462062,-16,-39.05,"gass84,preswcd,txmatfuz",21983543,239,75,66,1213,293,180,113,223,253,253,221,1475,159,90,18,450,303,303,406
"578",759,"Aparisthmium cordatum",1260284184,-5.06666,-61.66666,"gass84",19710681,265,89,82,375,321,213,108,260,264,269,260,2611,336,79,41,960,293,535,960
"579",760,"Aparisthmium cordatum",1261496365,-3.916667,-77.7,"gass84",19477016,263,97,85,475,322,208,114,263,257,268,255,2462,245,166,12,711,523,613,555
"580",761,"Aparisthmium cordatum",1042668905,-9.166667,-61.82,"gass84,gdativ,iddatunl",20566037,254,113,68,525,335,171,164,252,250,260,248,2166,344,7,69,1009,58,279,118
"581",762,"Aparisthmium cordatum",1261494258,-3.833333,-77.666667,"cdround,gass84",19451096,258,98,85,475,319,204,115,258,253,264,251,2467,243,169,12,715,531,608,569
"582",763,"Aparisthmium cordatum",1042669253,-12.75,-60.17,"gass84,gdativ,iddatunl",21309116,211,128,71,571,295,115,180,212,202,216,202,1908,315,8,69,880,57,461,90
"583",765,"Aparisthmium cordatum",1260287468,-9.12333,-62.9,"gass84,iddatunl",20548731,257,107,70,595,330,178,152,255,250,264,249,2386,394,17,66,1096,85,512,172
"584",767,"Aparisthmium cordatum",1260287482,-9.12333,-65.9,"gass84,iddatunl",20548659,260,107,76,536,328,188,140,259,255,266,252,1792,266,13,62,744,80,457,115
"585",768,"Aparisthmium cordatum",1261497124,-3.916667,-77.718333,"cdround,gass84",19477015,263,97,85,466,322,209,113,263,257,268,256,2449,246,165,12,710,519,608,551
"586",770,"Aparisthmium cordatum",1261487712,-3.91666,-77.7,"gass84",19468376,263,97,85,468,322,209,113,263,257,268,256,2443,245,164,12,709,516,608,549
"587",771,"Aparisthmium cordatum",1098364485,-9.91684317407831,-63.0420040461129,"cdrep,iddatunl",20721527,255,113,71,509,334,175,159,254,251,262,248,2193,334,13,64,971,63,315,153
"588",773,"Aparisthmium cordatum",1260069947,7.5,-72.08333,"gass84,iddatunl",17109791,245,111,87,344,308,181,127,243,244,249,241,2883,431,48,57,1219,189,620,356
"589",774,"Aparisthmium cordatum",1097530638,-4.436442,-47.538503,"iddatunl",19581420,265,110,80,294,333,197,136,263,266,269,262,1462,330,10,89,855,51,133,138
"590",775,"Aparisthmium cordatum",1260284332,-3.69,-73.254444,"cdround,gass84",19425282,264,100,86,428,321,205,116,263,257,268,257,2865,287,178,16,848,561,747,561
"591",776,"Aparisthmium cordatum",1456426776,5.85,-67.41,"gass84",17446863,279,99,73,1070,358,224,134,264,292,293,264,2431,431,29,69,1178,121,267,1178
"592",778,"Aparisthmium cordatum",1258573789,-0.11666,-75.25,"gass84",18682195,259,92,81,649,317,204,113,251,265,265,249,2633,319,127,29,921,394,453,843
"593",779,"Aparisthmium cordatum",1098407147,-16.3861,-39.1797,"gass84,iddatunl",22061300,241,77,66,1269,297,181,116,226,256,256,222,1469,152,86,17,416,299,299,371
"594",780,"Aparisthmium cordatum",1258775999,-9.3,-76,"gass84,iddatunl",20591617,237,127,90,294,305,165,140,238,233,240,233,2580,351,96,40,955,310,797,310
"595",781,"Aparisthmium cordatum",1259392665,7.16666,-62.91666,"gass84,iddatunl",17179131,261,99,81,548,326,205,121,256,259,268,256,1351,235,22,65,672,95,227,135
"596",782,"Aparisthmium cordatum",1261492677,-4.91666,-78.18333,"gass84,iddatunl",19675724,245,101,85,406,307,189,118,244,245,250,239,2710,272,185,13,785,586,642,631
"597",783,"Aparisthmium cordatum",1260283592,4.33333,-61.8,"gass84",17766677,246,112,86,364,312,183,129,242,245,249,240,2148,280,99,33,783,351,607,757
"598",784,"Aparisthmium cordatum",1097126539,-2.626469,-54.980084,"iddatunl",19209721,257,96,78,572,321,199,122,254,263,265,251,1985,351,37,65,931,126,143,493
"599",785,"Aparisthmium cordatum",1258739198,-12.62,-69.57,"gass84",21274331,251,109,73,1039,321,173,148,259,235,261,235,2672,398,79,50,1102,264,1011,264
"600",786,"Aparisthmium cordatum",1259093032,7.48333,-75.35,"gass84,iddatunl",17109712,266,101,84,476,328,209,119,262,269,272,260,3972,479,98,44,1375,317,909,1066
"601",788,"Aparisthmium cordatum",931009585,7.444985,-75.31278,"iddatunl",17118353,271,100,85,532,332,215,117,267,274,278,264,4392,535,117,42,1501,381,1004,1214
"602",789,"Aparisthmium cordatum",1042480035,-6,-50.25,"gass84,gdativ,iddatunl",19909675,249,110,80,312,319,183,136,247,250,253,245,1890,306,20,64,850,93,237,772
"603",790,"Aparisthmium cordatum",1097422923,-3.262909,-52.365972,"iddatunl",19339384,257,94,81,443,317,201,116,253,263,263,253,1808,337,30,71,881,108,108,874
"604",791,"Aparisthmium cordatum",1424461023,-9.55,-52.983333,"cdround,gass84,txmatfuz",20644009,255,139,71,499,353,159,194,252,249,260,248,2237,360,5,72,1050,34,589,64
"605",792,"Aparisthmium cordatum",1260283938,-6.000324,-50.000688,"cdround,gass84,iddatunl",19909680,257,108,80,320,327,193,134,255,259,261,253,1857,309,19,66,848,86,222,768
"606",793,"Aparisthmium cordatum",1097787156,-5.37205930685157,-49.1183322888616,"cdrep,iddatunl",19771462,270,98,80,309,333,212,121,266,272,273,266,1838,346,14,77,946,61,82,645
"607",794,"Aparisthmium cordatum",1259126690,-4.283333,-70.283333,"cdround,gass84,iddatunl",19546314,259,98,85,373,314,200,114,260,253,262,253,2707,313,135,24,874,465,670,540
"608",795,"Aparisthmium cordatum",1261922730,-3.833333,-73.266667,"cdround,gass84",19451202,264,97,85,442,322,208,114,263,258,269,258,2838,300,172,17,853,555,727,555
"609",796,"Aparisthmium cordatum",1424460543,-13.533333,-60.433333,"cdround,gass84,txmatfuz",21464630,234,131,71,879,317,133,184,239,222,242,220,1850,323,12,69,867,62,437,110
"610",797,"Aparisthmium cordatum",1097945951,-4.287311,-70.30503,"cdround,iddatunl",19546313,258,97,85,368,313,200,113,259,253,262,253,2697,310,137,23,868,468,666,543
"611",798,"Aparisthmium cordatum",1097857027,-5.081967,-56.148709,"cdround,iddatunl",19710813,268,101,76,482,335,203,132,264,267,275,262,2306,336,64,49,922,212,440,918
"612",799,"Aparisthmium cordatum",1088983766,-6,-50.15,"gass84,iddatunl",19909677,251,109,80,329,321,186,135,249,252,255,247,1878,307,20,65,849,90,232,770
"613",800,"Aparisthmium cordatum",1258685545,-3.748055,-73.247222,"cdround,gass84,iddatunl",19433923,264,99,85,437,321,205,116,263,258,269,258,2850,294,178,16,854,557,731,557
"614",801,"Aparisthmium cordatum",1424461158,-3.416667,-53.25,"cdround,gass84,txmatfuz",19373923,252,95,81,504,313,196,117,246,255,259,246,1515,278,24,76,805,98,143,805
"615",802,"Aparisthmium cordatum",1258664810,-3.900556,-73.490278,"cdround,gass84,iddatunl",19468477,264,97,85,432,321,208,113,262,260,269,258,2783,287,162,18,824,535,719,543
"616",803,"Aparisthmium cordatum",931008970,7.216667,-75.050556,"cdround",17161559,237,101,85,476,296,178,118,234,239,243,231,4051,496,110,42,1405,396,972,1037
"617",804,"Aparisthmium cordatum",1258742796,-4.98333,-73.16666,"gass84,iddatunl",19693125,262,100,83,412,321,201,120,263,256,266,256,2478,275,120,25,781,404,638,404
"618",805,"Aparisthmium cordatum",1318297537,-2.53,-77.73,"gass84",19183255,250,98,85,547,311,196,115,249,255,256,242,2663,282,177,15,796,583,630,642
"619",807,"Aparisthmium cordatum",1258742897,-3.783333,-73.333333,"cdround,gass84,iddatunl",19442561,265,98,85,438,322,208,114,263,259,270,259,2851,293,172,17,847,556,743,556
"620",809,"Aparisthmium cordatum",931016264,7.321067,-75.055562,"cdround,iddatunl",17144279,251,102,86,490,311,193,118,247,253,257,244,4068,503,111,41,1412,377,954,1095
"621",810,"Aparisthmium cordatum",1322317029,-2.87,-77.68,"gass84",19252376,256,97,85,551,316,202,114,256,250,262,248,2483,262,167,15,754,529,592,579
"622",811,"Aparisthmium cordatum",1259140066,1.18333,-76.16666,"gass84,iddatunl",18414333,253,91,84,521,309,201,108,249,258,258,245,4137,453,210,23,1333,691,807,1165
"623",813,"Aparisthmium cordatum",1259054187,-4.215278,-69.940555,"cdround,gass84,iddatunl",19537682,260,97,85,370,314,201,113,261,255,263,254,2772,315,130,26,895,440,719,538
"624",814,"Aparisthmium cordatum",1261872596,-4.632222,-78.162222,"cdround,gass84",19623885,253,100,86,411,313,197,116,253,248,258,247,2739,285,186,13,784,587,667,610
"625",815,"Aparisthmium cordatum",1261857920,-4.45,-78.216667,"cdround,gass84",19580683,247,102,85,442,311,191,120,247,242,253,241,2638,274,185,12,765,577,626,605
"626",818,"Aparisthmium cordatum",1260284582,-10.2,-59.35,"gass84,iddatunl",20773456,241,126,67,515,331,145,186,240,236,247,234,1937,321,8,73,938,43,234,90
"627",819,"Aparisthmium cordatum",1258777320,-3.8127,-73.3354,"gass84",19451200,265,97,85,478,322,208,114,263,260,270,258,2840,294,168,17,843,554,741,558
"628",820,"Aparisthmium cordatum",1042603767,2.0092,-63.18,"gass84,gdativ,iddatunl",18241844,265,103,90,388,323,209,114,260,267,268,259,1820,287,49,51,790,194,330,705
"629",822,"Aparisthmium cordatum",1456300648,4.28,-52.16,"gass84",17775549,257,87,75,395,321,205,116,255,262,262,252,3715,564,94,46,1404,358,358,1149
"630",823,"Aparisthmium cordatum",1228620125,1,-74,"gass84",18457585,260,92,77,727,322,204,118,257,266,267,248,2603,321,59,40,915,268,347,875
"631",824,"Aparisthmium cordatum",1042601657,4.1734,-64.37,"gass84,gdativ",17792536,234,107,88,225,296,175,121,232,234,236,231,2933,422,88,46,1203,341,588,1148
"632",825,"Aparisthmium cordatum",1042600982,-4.1677,-63.55,"elmms,gass84,gdativ,preneglat",19529195,266,88,83,343,322,217,105,263,268,271,262,2170,279,76,39,760,260,326,576
"633",826,"Aparisthmium cordatum",1260287136,4.05,-64.36666,"gass84,iddatunl",17818456,231,108,89,255,293,172,121,228,231,233,227,2873,406,96,43,1155,361,578,1094
