"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"476",637,"Psychotria leiocarpa",1090556686,-23.5475,-46.6361,"gass84",23547201,184,98,60,2140,261,98,163,209,156,210,156,1345,221,35,58,617,126,575,126
"477",638,"Psychotria leiocarpa",1261235326,-23.91666,-56.66666,"gass84,iddatunl",23616081,229,110,55,3108,325,126,199,262,188,266,188,1371,171,54,32,471,186,423,186
"478",639,"Psychotria leiocarpa",1097516942,-22.951842,-43.212076,"iddatunl",23417683,218,84,57,2015,291,144,147,243,193,245,193,1460,189,56,39,543,180,525,180
"479",640,"Psychotria leiocarpa",1097717194,-24.2549639591203,-49.7062215087586,"cdrep",23694008,175,119,53,3363,272,51,221,211,138,213,127,1382,210,60,37,525,210,501,233
"480",641,"Psychotria leiocarpa",1098327381,-25.548936,-48.631716,"",23961873,206,76,46,2967,290,128,162,244,169,244,169,2067,293,78,44,866,270,866,270
"481",642,"Psychotria leiocarpa",1144756698,-25.25,-57,"gass84",23901193,225,105,53,3389,323,125,198,261,181,266,181,1422,161,50,33,464,183,459,183
"482",643,"Psychotria leiocarpa",1259741114,-26.621944,-54.108333,"cdround,gass84,iddatunl",24177742,184,133,58,3378,297,68,229,225,151,225,140,1817,181,121,12,487,391,487,445
"483",644,"Psychotria leiocarpa",607548741,-25.4631,-57.0428,"gass84,rdatm",23944391,214,108,54,3289,314,116,198,250,172,254,172,1456,168,50,33,468,190,466,190
"484",646,"Psychotria leiocarpa",1097949439,-22.5309,-43.0084,"gass84",23331288,209,99,57,2205,292,121,171,236,180,238,180,1723,278,44,57,755,148,694,148
"485",647,"Psychotria leiocarpa",1228487557,-10.8339,-52.8731,"gass84",20911852,254,141,69,663,353,151,202,255,245,260,244,2144,354,3,75,1028,28,559,54
"486",648,"Psychotria leiocarpa",1098194306,-22.913514,-43.448386,"",23409038,228,93,57,2084,308,147,161,256,202,256,202,1326,184,42,44,510,142,510,142
"487",649,"Psychotria leiocarpa",1830992634,-22.93333,-43.2,"",23417684,229,76,55,1946,298,162,136,253,205,255,205,1327,158,57,34,462,180,458,180
"488",650,"Psychotria leiocarpa",1087266765,-15.901944,-48.795278,"gass84",21957389,223,98,70,852,287,148,139,226,216,230,209,1522,266,7,76,727,27,218,45
"489",651,"Psychotria leiocarpa",1144756551,-25,-57,"gass84,rdativ",23849353,228,104,52,3400,326,129,197,264,184,269,184,1395,161,48,33,461,180,453,180
"490",652,"Psychotria leiocarpa",417038743,-27.11,-54.81,"gass84",24281405,192,127,56,3457,306,83,223,163,158,235,148,1676,172,111,13,465,351,407,366
"491",654,"Psychotria leiocarpa",1228536994,-35.3869,-64.9208,"gass84",26000522,161,159,49,5721,333,11,322,225,87,235,87,576,80,14,51,229,46,218,46
"492",655,"Psychotria leiocarpa",1228319774,-23.2025,-58.1689,"gass84",23469164,241,126,58,3267,349,132,217,274,208,280,198,1183,149,26,40,424,121,402,132
"493",656,"Psychotria leiocarpa",1090505607,-15.161389,-39.343889,"gass84",21802096,217,73,64,1161,272,159,113,226,215,231,201,1259,144,78,18,374,247,346,308
"494",660,"Psychotria leiocarpa",1144756511,-10.77306,-53.08972,"gass84,rdativ",20894566,256,143,69,674,358,152,206,256,247,262,246,2243,376,3,75,1081,28,590,52
"495",664,"Psychotria leiocarpa",417039017,-26.64,-53.96,"gass84",24186385,184,132,58,3348,296,69,227,225,152,225,141,1846,184,124,11,496,408,496,450
"496",665,"Psychotria leiocarpa",417038873,-24.08,-55.42,"gass84",23650670,223,115,55,3052,319,112,207,243,183,258,182,1633,188,77,26,550,268,495,303
"497",666,"Psychotria leiocarpa",417038758,-25.88,-54.41,"gass84",24030855,206,137,56,3620,322,79,243,227,171,251,160,1698,185,98,18,481,321,475,382
"498",672,"Psychotria leiocarpa",417038882,-26.28,-53.65,"gass84",24108633,171,133,59,3196,280,57,223,210,169,210,130,1997,199,128,15,559,436,559,468
"499",673,"Psychotria leiocarpa",1144756515,-19.63944,-43.89306,"gass84,rdativ",22735107,214,118,67,1701,291,116,175,227,194,231,189,1351,306,7,89,772,26,566,41
"500",675,"Psychotria leiocarpa",417038759,-28.21,-56.23,"gass84",24514651,210,120,51,3956,332,98,234,209,160,261,160,1572,165,86,17,459,309,378,309
"501",677,"Psychotria leiocarpa",1090480363,-14.960833,-39.6875,"gass84",21767528,223,77,65,1206,280,162,118,232,219,237,206,1076,130,51,27,358,192,302,234
"502",682,"Psychotria leiocarpa",417038764,-27.16,-55.34,"gass84",24290032,208,125,56,3560,324,101,223,210,172,252,163,1638,191,102,17,470,335,399,345
"503",683,"Psychotria leiocarpa",417038864,-27.02,-54.55,"gass84",24264131,187,128,56,3415,300,75,225,158,154,229,143,1733,175,114,12,476,367,430,442
"504",687,"Psychotria leiocarpa",1097591154,-14.3111,-39.0222,"gass84,iddatunl",21629304,242,62,64,979,290,194,96,235,238,253,228,2176,227,132,19,662,421,531,653
"505",688,"Psychotria leiocarpa",1257684556,-15.507778,-67.882222,"cdround,gass84,iddatunl",21879171,235,102,69,1359,303,156,147,246,215,247,214,1524,237,33,54,670,134,610,142
"506",689,"Psychotria leiocarpa",417038854,-26.9,-53.88,"gass84",24238227,191,129,57,3348,304,80,224,231,161,231,147,1820,182,123,10,479,405,479,445
"507",692,"Psychotria leiocarpa",417038870,-26.83,-53.87,"gass84",24220948,192,130,57,3341,305,80,225,232,162,232,148,1824,183,122,11,487,405,487,442
"508",694,"Psychotria leiocarpa",1231022948,-22.36667,-42.75,"",23296735,144,98,61,1914,222,62,160,166,120,169,119,1719,286,43,59,770,141,687,162
"509",695,"Psychotria leiocarpa",417038761,-26.92,-54.21,"gass84",24246859,191,130,57,3384,304,77,227,161,159,232,147,1758,177,117,12,471,374,453,438
"510",696,"Psychotria leiocarpa",1090513733,-20.291389,-40.519444,"gass84",22864788,217,93,62,1677,292,143,149,231,196,238,195,1242,197,44,48,540,153,365,167
"511",698,"Psychotria leiocarpa",417038740,-26.98,-54.17,"gass84",24255500,190,129,57,3380,303,78,225,160,159,231,146,1776,179,121,11,474,384,456,443
"512",702,"Psychotria leiocarpa",1140151289,-25.5,-50.666667,"rdativ",23953184,173,117,58,3017,269,68,201,209,134,209,133,1495,175,75,25,454,271,454,278
"513",703,"Psychotria leiocarpa",128032045,-29.4,-50.5,"gass84",24756709,153,98,52,2904,248,62,186,135,164,191,117,2122,201,140,9,559,495,556,530
"514",704,"Psychotria leiocarpa",188384380,-29.469999,-50.48,"cdround,gass84,rdativ",24773989,151,97,53,2904,246,63,183,133,162,189,116,2094,199,139,9,554,488,546,527
"515",706,"Psychotria leiocarpa",1094716633,-28.359444,-49.291667,"cdround,gass84",24540737,194,108,54,3067,293,93,200,233,160,233,155,1448,183,77,27,510,252,510,266
"516",707,"Psychotria leiocarpa",417038292,-27.13,-53.92,"gass84,txmatfuz",24290066,203,127,56,3428,317,93,224,226,173,243,157,1747,178,117,11,462,383,452,426
"517",708,"Psychotria leiocarpa",1144756548,-22.40444,-48.65972,"gass84,rdativ",23305233,211,123,64,2377,296,105,191,238,179,238,179,1248,217,25,65,616,98,616,118
"518",712,"Psychotria leiocarpa",1090151845,-4.885833,-65.153333,"gass84",19676037,264,91,83,260,320,211,109,264,262,267,261,2636,336,89,39,936,306,575,445
"519",713,"Psychotria leiocarpa",417038884,-26,-53.98,"gass84",24056785,192,135,57,3475,305,70,235,235,158,235,147,1803,200,106,19,539,370,539,400
"520",718,"Psychotria leiocarpa",1087371328,-23.583333,-46.7,"gass84",23547200,185,98,60,2141,262,99,163,211,157,212,157,1375,226,36,58,630,128,590,128
