"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"877",1224,"Symphonia globulifera",1097459428,-2.5636,-60.3208,"txmathi",19192313,273,85,82,435,328,225,103,269,278,279,268,2415,326,99,37,864,323,387,813
"878",1225,"Symphonia globulifera",1042479961,-10.2,-59.35,"gass84,gdativ,iddatunl",20773456,241,126,67,515,331,145,186,240,236,247,234,1937,321,8,73,938,43,234,90
"879",1226,"Symphonia globulifera",1419293412,18.000833,-94.1,"cdround,elmms,gass84",14923342,256,95,59,2174,338,178,160,267,249,278,224,2447,448,43,61,1126,173,583,413
"880",1227,"Symphonia globulifera",1456183324,4.88,-55.21,"gass84",17645875,254,85,76,684,318,207,111,251,263,263,246,2405,349,73,41,931,272,272,580
"881",1228,"Symphonia globulifera",1259130496,4.5681,-70.8984,"gass84,iddatunl",17714619,265,94,71,970,343,211,132,254,273,277,252,2622,426,23,57,1067,132,187,1041
"882",1229,"Symphonia globulifera",1098631349,-2.15,28.41,"",19108042,188,106,85,325,249,125,124,188,183,190,183,1757,202,38,37,584,174,537,258
"883",1230,"Symphonia globulifera",1098408950,-16.4194,-39.1638,"gass84,iddatunl,txmathi",22069941,243,76,66,1274,299,184,115,228,258,258,225,1530,161,89,18,442,302,302,391
"884",1231,"Symphonia globulifera",1259493343,10.195,-84.51305,"gass84",16547892,210,98,78,591,277,152,125,208,209,218,203,2739,444,24,68,1246,110,364,427
"885",1232,"Symphonia globulifera",1259490240,15,-84.21666,"gass84",15554299,258,72,64,1125,313,202,111,264,252,267,240,2469,353,57,45,932,200,808,498
"886",1234,"Symphonia globulifera",1259311128,-3.8127,-73.3354,"gass84,iddatunl",19451200,265,97,85,478,322,208,114,263,260,270,258,2840,294,168,17,843,554,741,558
"887",1237,"Symphonia globulifera",1228599606,7,-75.5,"gass84",17213389,154,104,84,407,211,88,123,151,150,158,148,3017,400,77,42,1051,300,802,797
"888",1238,"Symphonia globulifera",1228167822,9.1667,-80,"gass84,iddatunl",16755361,265,64,77,544,309,226,83,259,265,273,258,2871,434,43,53,1117,181,463,824
"889",1239,"Symphonia globulifera",1261878942,14.016667,-83.4,"cdround,gass84,iddatunl",15753039,262,65,67,858,310,214,96,268,261,271,249,3092,441,58,50,1217,223,710,514
"890",1240,"Symphonia globulifera",1261878934,14.38333,-83.95,"gass84,iddatunl",15675266,244,72,64,1110,300,189,111,247,238,252,227,2588,373,55,51,1019,187,605,397
"891",1241,"Symphonia globulifera",1259831514,9.32916,-79.8,"gass84,iddatunl",16729445,264,64,74,654,310,224,86,257,264,274,256,3188,508,40,56,1218,178,475,905
"892",1242,"Symphonia globulifera",694385646,15.35,-91.45,"gass84,rdatm",15476366,160,124,72,1092,244,74,170,166,144,172,144,1079,220,10,80,494,31,379,31
"893",1243,"Symphonia globulifera",1259492289,15.56527,-88.91694,"gass84",15433226,263,82,65,1602,326,200,126,276,259,279,240,2840,435,83,47,1121,265,953,482
"894",1244,"Symphonia globulifera",1259490742,9.328333,-79.790833,"cdround,gass84",16729446,261,66,72,725,309,218,91,252,261,271,252,3144,488,38,55,1192,171,473,879
"895",1245,"Symphonia globulifera",1259492684,9.20833,-80.125,"gass84",16755358,265,62,77,497,306,226,80,259,266,272,259,3460,499,60,49,1290,243,601,1290
"896",1246,"Symphonia globulifera",1456459756,5.1,-56.51,"gass84",17602644,271,86,78,633,331,222,109,268,280,280,263,2297,354,81,45,943,271,271,492
"897",1247,"Symphonia globulifera",1258974675,10.46666,-84.96666,"gass84",16487401,236,100,75,640,307,175,132,234,241,245,228,2054,343,21,66,931,83,239,336
"898",1249,"Symphonia globulifera",1259493559,9.15194,-79.82416,"elnn,gass84",16764005,266,68,73,715,316,223,93,260,267,276,258,2524,383,25,56,995,124,393,672
"899",1250,"Symphonia globulifera",621160129,6.22,-1.22,"gass84",17370691,266,92,70,906,335,204,131,271,268,277,253,1624,247,23,50,642,123,386,421
"900",1251,"Symphonia globulifera",621111858,5,-2.01,"gass84",17629872,258,68,70,950,310,214,96,262,263,268,243,1633,320,36,57,708,165,347,303
"901",1252,"Symphonia globulifera",1259490004,9.885,-83.64305,"gass84",16608393,227,95,81,647,287,171,116,229,231,235,218,2876,310,105,31,910,378,512,763
"902",1253,"Symphonia globulifera",1228583455,13,-84.5,"gass84",15969013,250,85,69,940,312,190,122,253,247,258,235,2757,459,57,60,1268,178,615,377
"903",1254,"Symphonia globulifera",1260066502,14.725,-83.86666,"gass84",15606148,246,68,64,1133,299,193,106,251,239,255,228,2530,386,49,51,1004,174,849,410
"904",1255,"Symphonia globulifera",1259722849,15.94888,-89.24222,"gass84,iddatunl",15355459,256,75,63,1576,314,196,118,269,251,272,233,3426,769,91,69,1709,284,1480,380
"905",1256,"Symphonia globulifera",1228476517,16.8333,-90,"gass84,iddatunl",15174001,249,83,59,1882,318,179,139,257,243,270,223,1687,247,40,51,667,145,564,238
"906",1257,"Symphonia globulifera",1097953103,2.7,-63.55,"gass84,iddatunl",18103595,229,106,91,327,289,173,116,225,232,232,224,2061,281,121,31,754,385,400,662
"907",1258,"Symphonia globulifera",1042601651,-4.1677,-63.55,"gass84,gdativ,iddatunl,preneglat",19529195,266,88,83,343,322,217,105,263,268,271,262,2170,279,76,39,760,260,326,576
"908",1259,"Symphonia globulifera",1258709260,9.14861,-79.85805,"gass84",16764004,265,68,74,684,314,223,91,259,266,275,257,2549,386,28,56,1008,133,398,982
"909",1260,"Symphonia globulifera",1259491972,9.316667,-79.65,"cdround,gass84",16729449,259,69,71,750,311,215,96,253,259,270,250,2854,412,30,55,1064,147,431,747
"910",1263,"Symphonia globulifera",437970783,2.88333,9.9,"gass84",18062158,256,65,74,792,303,216,87,247,263,265,245,2710,480,68,59,1162,238,353,807
"911",1264,"Symphonia globulifera",621111863,6.51,0.26,"gass84",17310247,264,101,74,1108,341,205,136,267,271,278,249,1307,201,23,48,494,117,302,330
"912",1265,"Symphonia globulifera",1097977930,-2.44642615657647,-54.7091800042156,"cdrep,iddatunl",19166527,259,87,76,609,320,206,114,255,265,268,253,2129,381,33,71,1054,123,140,522
"913",1266,"Symphonia globulifera",1259726058,9.395833,-79.654167,"cdround,gass84,iddatunl",16712169,244,69,71,791,295,199,96,235,243,255,234,3181,493,51,51,1188,224,521,938
"914",1267,"Symphonia globulifera",1259832818,9.375,-82.673333,"cdround,gass84,iddatunl",16720736,236,90,80,533,291,179,112,231,232,242,228,2645,308,125,25,831,421,589,705
"915",1268,"Symphonia globulifera",1087246033,-12.9,-51.866667,"gass84",21335236,255,131,71,931,339,157,182,260,242,263,240,1599,291,2,79,826,17,383,39
"916",1271,"Symphonia globulifera",1098115015,-10.241253,-65.286528,"iddatunl,txmathi",20781954,265,107,72,648,340,193,147,263,260,273,258,1629,264,13,64,721,63,388,122
"917",1273,"Symphonia globulifera",1097093808,-9.253256,-63.026951,"cdround,iddatunl,txmathi",20583288,257,107,70,577,331,179,152,255,251,264,249,2337,390,14,67,1090,80,500,171
"918",1274,"Symphonia globulifera",1097703669,-9.07,-68.62,"gass84,iddatunl",20539954,248,125,79,819,318,160,158,254,236,255,235,1973,284,35,53,806,138,745,217
"919",1276,"Symphonia globulifera",1259491189,15.78333,-89.5,"gass84,iddatunl",15390013,254,81,66,1493,315,193,122,267,251,269,233,2890,533,79,60,1318,239,720,370
"920",1279,"Symphonia globulifera",1098230920,-13.970573,-39.134513,"cdround,iddatunl",21560181,242,63,64,1060,292,194,98,229,236,255,227,2183,219,129,16,634,421,554,583
"921",1280,"Symphonia globulifera",1259353129,-3.2,29.61666,"gass84",19324071,182,108,79,388,249,113,136,181,178,186,176,1431,227,6,59,583,44,220,144
"922",1281,"Symphonia globulifera",1228606191,6,-77,"gass84",17420713,254,96,91,258,309,204,105,254,255,257,250,6800,666,374,18,1952,1209,1653,1817
"923",1282,"Symphonia globulifera",1456196647,5.33,-54.83,"gass84",17559485,266,83,76,696,329,220,109,263,276,276,258,2216,305,81,38,833,289,289,525
"924",1283,"Symphonia globulifera",1258739004,9.41666,-79.08333,"gass84,iddatunl",16712183,261,73,77,496,310,216,94,256,261,268,255,2456,391,21,57,983,128,386,549
"925",1284,"Symphonia globulifera",1456009994,3.63,-53.2,"gass84",17905124,239,90,75,486,306,186,120,238,245,245,232,2506,362,69,42,950,265,286,740
"926",1285,"Symphonia globulifera",1259055043,12.28333,-84.01666,"gass84,iddatunl",16115904,252,78,71,815,307,198,109,255,251,260,239,3743,590,55,54,1638,249,914,621
"927",1286,"Symphonia globulifera",415974369,15.36666,-61.26666,"gass84",15477090,245,78,73,972,295,189,106,250,234,254,231,2544,296,113,33,871,356,850,390
"928",1287,"Symphonia globulifera",1260481695,1.35,-78.7,"gass84",18379712,255,76,87,334,301,214,87,258,252,260,252,2907,373,127,34,1060,454,1006,455
"929",1289,"Symphonia globulifera",1259352076,-3.3,29.55,"gass84",19349990,170,107,79,421,236,101,135,172,165,174,164,1536,242,6,60,631,45,227,151
"930",1290,"Symphonia globulifera",1098411448,-15.278143,-39.081087,"iddatunl,txmathi",21828023,242,70,64,1083,294,185,109,247,234,255,227,1621,157,102,10,442,358,416,399
"931",1291,"Symphonia globulifera",1260329270,14.51666,-83.98333,"gass84",15649345,239,71,63,1181,296,184,112,243,232,249,222,2525,352,51,50,986,185,884,395
"932",1292,"Symphonia globulifera",1260376523,14.65,-84.05,"gass84",15623423,243,72,64,1178,300,188,112,247,237,252,225,2310,321,45,49,882,174,535,391
"933",1293,"Symphonia globulifera",439303591,-3.66667,13.33333,"gass84",19427360,232,87,63,1521,295,159,136,239,208,246,208,1502,288,1,75,657,6,576,6
"934",1294,"Symphonia globulifera",1097694207,-8.003604,-34.947808,"iddatunl,txmathi",20324762,256,67,70,967,302,207,95,245,260,266,241,1775,285,31,65,832,120,360,710
"935",1295,"Symphonia globulifera",1228209967,-4,-53,"gass84,iddatunl",19494889,251,98,80,442,313,192,121,246,253,257,246,1525,266,27,69,748,90,156,748
"936",1296,"Symphonia globulifera",1098315473,-14.10395,-39.015311,"iddatunl,txmathi",21586104,246,63,64,1039,295,198,97,241,241,259,232,2316,237,138,19,705,446,566,630
"937",1297,"Symphonia globulifera",1097065649,-1.776309,-46.52313,"iddatunl",19028484,265,92,83,466,325,215,110,259,271,271,259,2211,381,27,62,989,129,129,989
"938",1298,"Symphonia globulifera",1318389662,5.91,-61.41,"gass84",17438367,188,97,82,430,248,130,118,187,183,193,182,1786,260,47,49,742,164,482,209
"939",1299,"Symphonia globulifera",1260297098,8.08333,-61.63333,"gass84,iddatunl",16989081,254,93,83,468,311,200,111,253,252,258,247,1351,214,53,40,531,175,352,259
"940",1300,"Symphonia globulifera",1456400254,8.2,-61.6,"gass84",16963162,251,91,83,516,307,198,109,251,249,256,243,1459,229,57,40,573,189,374,283
"941",1301,"Symphonia globulifera",1097517173,-14.939122,-39.303608,"cdround,iddatunl",21758897,236,69,63,1039,289,180,109,244,234,248,221,1306,139,79,18,383,262,372,296
"942",1302,"Symphonia globulifera",1097101406,-1.438098,-48.44475,"cdround,iddatunl,txmathi",18959318,268,94,89,291,323,218,105,265,271,271,263,2467,370,86,50,1033,290,290,1028
"943",1303,"Symphonia globulifera",694385670,15.41307,-61.30066,"gass84,rdatm",15468449,230,77,74,986,280,176,104,237,220,241,216,2891,320,135,30,952,429,940,458
"944",1304,"Symphonia globulifera",694385673,15.39051,-61.27284,"gass84,rdatm",15468450,248,77,73,992,298,193,105,253,237,258,234,2429,291,107,34,851,338,804,372
"945",1305,"Symphonia globulifera",694385676,10.4269,-61.06541,"gass84,rdatm",16496615,262,84,80,662,311,206,105,261,257,267,251,2361,306,77,43,843,246,462,476
"946",1306,"Symphonia globulifera",1456233149,3.68,-56.53,"gass84",17896404,228,91,75,750,297,177,120,224,239,239,220,2672,447,48,53,1142,216,216,645
"947",1307,"Symphonia globulifera",1097122412,-1.331862,-47.622246,"cdround,iddatunl,txmathi",18933418,264,94,83,420,325,213,112,259,268,269,258,2384,465,31,69,1169,133,140,1069
"948",1308,"Symphonia globulifera",1097303790,-8.76545482615147,-63.9053507670111,"cdrep,iddatunl,txmathi",20479587,260,102,71,662,328,185,143,259,258,268,252,2105,305,21,60,911,101,321,166
"949",1310,"Symphonia globulifera",1455937986,7.65,-61.73,"gass84",17075479,258,97,82,532,318,201,117,257,256,263,250,1172,183,40,45,487,141,261,202
"950",1311,"Symphonia globulifera",1259493050,9.16722,-79.41638,"gass84",16755375,235,75,75,604,287,187,100,230,235,243,227,3313,584,25,64,1429,116,535,599
"951",1312,"Symphonia globulifera",1456352334,4.96,-59.9,"gass84",17628483,191,95,81,435,252,136,116,189,186,197,186,2345,375,86,50,1051,353,354,377
"952",1313,"Symphonia globulifera",1097084936,-2.726418,-59.74833,"cdround,iddatunl,txmathi",19226887,271,85,83,443,326,224,102,267,276,277,266,2293,286,98,35,814,315,369,776
"953",1314,"Symphonia globulifera",1097310192,0.95,-51.48,"gass84,iddatunl,txmathi",18466765,261,82,79,582,321,218,103,257,268,268,253,2342,333,50,51,942,168,238,856
"954",1315,"Symphonia globulifera",1098237055,-1.183333,-52.133333,"gass84,iddatunl,txmathi",18907389,271,91,83,536,332,223,109,267,277,278,265,2396,359,51,52,1006,218,250,788
"955",1316,"Symphonia globulifera",1260483291,-12.01666,-52.13333,"gass84,iddatunl",21153789,258,135,71,855,346,157,189,262,245,265,244,1738,291,2,77,840,14,442,44
"956",1319,"Symphonia globulifera",1261495850,-10.933333,-75.15,"cdround,gass84,iddatunl",20928597,225,122,81,558,295,146,149,227,216,230,216,2007,266,72,42,773,234,469,234
"957",1320,"Symphonia globulifera",1456128455,5.38,-59.93,"gass84",17542082,221,92,82,470,280,169,111,220,228,228,215,2309,359,100,44,975,343,343,461
"958",1321,"Symphonia globulifera",1796463408,2.2,-52.87,"gass84",18207532,255,93,75,537,324,201,123,251,261,262,248,2389,359,58,48,957,203,257,790
"959",1322,"Symphonia globulifera",694385712,2.2125,-52.87083,"gass84,rdatm",18198892,255,93,75,518,324,201,123,252,261,262,248,2384,358,58,48,953,202,256,788
"960",1323,"Symphonia globulifera",1456089760,5.5,-60.5,"gass84",17524789,240,97,84,392,301,186,115,238,236,245,235,1698,275,70,46,729,248,295,292
"961",1326,"Symphonia globulifera",1423944644,2.203611,-52.881389,"cdround,gass84,iddatunl,rdatm",18207531,255,93,76,532,324,202,122,252,262,262,248,2376,357,58,48,952,201,256,785
"962",1327,"Symphonia globulifera",1228244986,4.7364,-58.7017,"gass84,iddatunl",17680352,269,87,79,590,326,217,109,267,277,277,261,2376,394,72,49,1030,284,284,471
"963",1328,"Symphonia globulifera",1456192342,-2.2036,-52.8814,"gass84",19114731,265,91,85,554,324,217,107,260,272,272,259,1950,330,34,66,914,120,122,788
"964",1332,"Symphonia globulifera",1261498055,-6.08333,-77.15,"gass84,iddatunl",19917669,231,84,67,612,291,167,124,231,224,238,224,1483,178,76,26,464,234,437,234
"965",1333,"Symphonia globulifera",694385672,10.61009,-61.19011,"gass84,rdatm",16462052,259,86,78,641,312,202,110,262,255,265,250,2549,328,85,44,932,264,504,461
"966",1334,"Symphonia globulifera",1090569279,-1.4558,-48.5044,"gass84",18959316,269,93,89,277,324,220,104,266,272,272,265,2422,361,82,51,1025,279,279,1008
"967",1336,"Symphonia globulifera",1259721250,8.95,-82.15,"gass84,iddatunl",16807149,253,81,77,532,301,197,104,256,246,258,245,3570,453,165,32,1234,510,969,627
"968",1337,"Symphonia globulifera",1456237663,6.43,-67.04,"gass84",17325912,277,105,72,896,360,215,145,265,285,290,265,2221,392,8,78,1151,55,185,1151
"969",1338,"Symphonia globulifera",1097686214,-1.94071,-50.816435,"iddatunl,txmathi",19062941,268,104,87,340,332,213,119,264,271,271,262,2349,345,74,53,978,231,234,953
"970",1339,"Symphonia globulifera",1456117664,8.86,-60.73,"gass84",16824943,262,74,79,511,308,215,93,263,258,267,254,2275,333,85,38,808,295,523,508
"971",1341,"Symphonia globulifera",1259494403,9.27027,-79.93972,"elnn,gass84",16738082,266,62,77,517,308,228,80,261,265,273,260,3097,498,46,54,1200,195,489,907
"972",1342,"Symphonia globulifera",1097501628,-3.1053211279086,-60.0262053899244,"cdrep,iddatunl,txmathi",19304640,274,83,82,441,329,228,101,270,280,280,269,2152,295,57,47,841,211,261,825
"973",1343,"Symphonia globulifera",1456174923,6.75,-58.41,"gass84",17265639,266,63,78,464,310,230,80,263,272,272,261,2460,356,93,42,941,359,359,515
"974",1344,"Symphonia globulifera",1098307103,-3.074767,-59.963895,"iddatunl,txmathi",19296001,274,83,81,466,329,227,102,270,279,280,269,2159,292,62,45,830,223,275,814
"975",1345,"Symphonia globulifera",694385699,4.92802,-52.33012,"gass84,rdatm",17637305,265,77,74,543,325,222,103,262,273,273,259,3018,505,55,54,1256,226,226,890
"976",1346,"Symphonia globulifera",1456153834,9.16,-61.13,"gass84",16764453,261,78,79,551,309,211,98,263,258,266,252,2138,324,67,42,793,246,516,456
"977",1348,"Symphonia globulifera",1258162366,-7.066667,37.633333,"cdround,gass84",20127784,168,103,67,1736,239,86,153,181,147,186,143,1335,285,11,76,668,57,471,58
"978",1349,"Symphonia globulifera",694385640,5.47648,-53.94995,"gass84,rdatm",17524946,263,83,77,636,325,218,107,262,270,271,254,2426,352,83,39,920,309,318,597
"979",1351,"Symphonia globulifera",1456196696,9,-60.83,"gass84",16799021,261,75,79,540,308,214,94,263,257,267,253,2255,334,80,39,805,282,525,323
"980",1352,"Symphonia globulifera",1228243635,1.5,-78,"gass84",18353809,237,87,92,166,285,191,94,238,237,239,235,4606,518,276,16,1379,964,1161,1118
"981",1353,"Symphonia globulifera",1324644761,0.0097,-70.95249,"gass84",18656378,258,88,82,520,313,206,107,256,260,262,249,3017,343,160,21,950,549,600,854
"982",1354,"Symphonia globulifera",1455971560,4.95,-67.4,"gass84",17636943,233,105,78,737,308,174,134,222,238,242,222,3101,510,42,62,1413,198,384,1413
"983",1355,"Symphonia globulifera",1795957599,-2.53307331003505,-44.3030252274193,"cdrep,txmathi",19184057,271,77,83,438,320,228,92,268,276,276,265,1905,369,7,84,1023,33,49,846
"984",1356,"Symphonia globulifera",1097623522,-1.399729,-48.406626,"cdround",18950679,268,93,89,301,323,219,104,264,271,271,263,2341,356,77,51,995,266,266,977
"985",1357,"Symphonia globulifera",1098011638,-1.454867,-48.40183,"cdround,txmathi",18959319,268,94,88,276,324,218,106,265,271,271,264,2465,374,85,51,1038,286,286,1031
"986",1359,"Symphonia globulifera",694385732,8.26667,-81.18333,"gass84,rdatm",16945412,250,99,73,444,323,189,134,246,252,257,246,3044,530,7,73,1441,61,519,1361
"987",1360,"Symphonia globulifera",1456451589,4.61,-61.13,"gass84",17706213,213,114,87,366,281,150,131,209,211,216,207,1933,287,43,50,821,207,511,805
"988",1361,"Symphonia globulifera",1259829440,8.62361,-80.10833,"gass84,iddatunl",16876318,234,81,77,624,292,187,105,229,236,243,227,2808,585,5,77,1339,42,402,1021
"989",1362,"Symphonia globulifera",694385709,8.61252,-80.13092,"gass84,rdatm",16876317,234,82,77,647,293,187,106,229,237,244,228,2833,579,6,75,1336,47,404,1027
"990",1363,"Symphonia globulifera",1098078915,0.605299,-69.197624,"cdround",18535460,255,91,88,442,308,205,103,249,258,258,248,3595,401,228,20,1154,724,732,1043
"991",1364,"Symphonia globulifera",1098351347,-7.342822,-47.483208,"cdround",20186221,268,109,72,516,346,195,151,264,274,275,263,1616,288,9,75,777,30,63,663
"992",1365,"Symphonia globulifera",694385643,16.265,-61.551,"gass84,rdatm",15287003,257,81,70,1228,308,193,115,267,238,269,238,1602,228,53,41,626,189,531,189
"993",1366,"Symphonia globulifera",1456180292,4.08,-56.05,"gass84",17818655,267,87,75,737,333,218,115,263,277,277,258,2602,421,43,52,1111,192,192,680
"994",1367,"Symphonia globulifera",1456234911,3.91,-56.16,"gass84",17853213,236,89,75,753,304,186,118,232,247,247,227,2839,452,51,50,1184,226,226,733
"995",1368,"Symphonia globulifera",694385669,15.9917,-61.68721,"gass84,rdatm",15347480,241,77,73,1008,291,186,105,252,227,252,227,2269,267,81,36,792,286,792,286
"996",1369,"Symphonia globulifera",1456013966,5.75,-61.71,"gass84",17472919,187,98,83,399,246,128,118,185,182,191,181,2100,333,51,54,915,160,580,220
"997",1370,"Symphonia globulifera",1455992168,6.15,-58.91,"gass84",17386587,262,75,78,579,314,219,95,260,270,270,255,2130,287,107,33,782,360,360,435
"998",1371,"Symphonia globulifera",1228295648,2.5,-76.8333,"gass84",18146477,183,111,84,232,252,121,131,179,183,185,179,2226,336,65,45,905,237,290,905
"999",1372,"Symphonia globulifera",1456322575,2.63,-66.31,"gass84",18112169,267,117,90,478,336,206,130,260,271,272,260,3489,454,155,35,1297,510,535,1217
"1000",1373,"Symphonia globulifera",1259729192,9.242775,-82.257334,"gass84,iddatunl",16746666,257,73,78,582,300,207,93,260,249,262,248,3039,400,145,30,1054,470,828,593
"1001",1375,"Symphonia globulifera",1260486126,1.498,-75.745,"gass84",18353863,257,94,82,532,319,205,114,253,263,263,249,3545,421,130,32,1238,484,484,1102
"1002",1376,"Symphonia globulifera",1259727592,9.245,-82.383333,"cdround,elnn,gass84",16746663,248,80,80,542,295,195,100,251,241,253,239,2922,344,120,28,950,425,792,526
"1003",1378,"Symphonia globulifera",1258162382,-5.066667,38.75,"cdround,gass84",19713091,247,99,66,1642,326,176,150,255,226,267,225,1283,203,46,50,532,176,242,196
"1004",1379,"Symphonia globulifera",1228255023,3,-76,"gass84",18042817,66,85,86,206,116,18,98,65,66,68,62,2111,258,107,27,687,388,568,424
"1005",1380,"Symphonia globulifera",1097937408,-2.577323,-44.201115,"txmathi",19192700,269,77,82,448,318,225,93,266,274,275,264,1741,348,7,84,949,33,47,767
"1006",1381,"Symphonia globulifera",1259490734,10.33277,-84.43111,"gass84",16521974,228,93,77,535,291,171,120,226,232,235,221,4199,525,96,45,1518,349,532,1033
"1007",1382,"Symphonia globulifera",1259685978,9.39138,-83.63944,"gass84,iddatunl",16712073,217,118,83,607,292,151,141,215,217,226,210,3553,592,45,64,1578,166,748,425
"1008",1386,"Symphonia globulifera",1097511548,-19.5432030511092,-40.630590715126,"cdrep,iddatunl",22717905,244,105,65,1646,323,163,160,257,222,265,222,1166,200,27,61,564,102,383,102
"1009",1387,"Symphonia globulifera",1456193531,8.13,-59.81,"gass84",16971845,262,76,79,506,312,216,96,262,259,268,255,2836,393,105,37,1009,354,679,430
"1010",1388,"Symphonia globulifera",1423944850,-9.333333,-69,"cdround,gass84",20591785,248,123,78,778,318,161,157,253,236,254,236,2050,311,29,56,859,123,654,191
"1011",1392,"Symphonia globulifera",1260483273,-4.033333,-55.166667,"cdround,gass84,iddatunl",19494836,265,98,79,511,328,205,123,260,266,272,258,1949,303,53,55,831,182,241,808
"1012",1393,"Symphonia globulifera",1098122594,-3.670354,-55.4092,"cdround,iddatunl,txmathi",19425711,268,97,80,514,331,211,120,262,270,275,262,1796,283,55,59,834,179,232,834
"1013",1394,"Symphonia globulifera",1097571129,-3.727227,-53.986773,"cdround,iddatunl,txmathi",19434385,250,98,80,516,313,191,122,246,252,258,245,1777,314,49,62,841,150,211,803
"1014",1395,"Symphonia globulifera",694385663,10.08699,-84.47001,"gass84,rdatm",16565173,215,100,79,547,282,156,126,213,214,222,208,2390,416,11,78,1179,42,346,264
"1015",1396,"Symphonia globulifera",1456050840,5.95,-59.9,"gass84",17429763,262,84,80,539,320,215,105,260,269,269,256,2333,319,98,34,850,337,412,525
"1016",1397,"Symphonia globulifera",1456019519,6.18,-60.3,"gass84",17377913,262,89,81,517,322,213,109,260,269,269,256,2011,271,98,32,721,324,391,424
"1017",1398,"Symphonia globulifera",1456171789,5.98,-58.55,"gass84",17421155,264,76,78,568,316,219,97,262,271,271,256,2479,333,128,33,921,439,439,485
"1018",1399,"Symphonia globulifera",1456342523,8.25,-59.75,"gass84",16954567,262,75,78,505,312,217,95,262,259,268,255,2866,397,113,37,1029,392,625,466
"1019",1401,"Symphonia globulifera",1455992718,5.45,-55.2,"gass84",17533556,263,82,76,650,324,217,107,261,272,272,255,2183,299,92,37,822,300,353,498
"1020",1402,"Symphonia globulifera",694385632,3.91931,-56.02778,"gass84,rdatm",17844576,266,88,75,735,334,218,116,262,277,277,258,2653,421,43,51,1112,195,195,717
"1021",1403,"Symphonia globulifera",1098213410,-0.978038734458324,-62.9255765545743,"cdrep",18863930,268,98,89,320,324,215,109,264,271,271,263,2341,354,75,49,1002,232,232,901
"1022",1404,"Symphonia globulifera",1089155598,-7.115,-34.863056,"gass84",20134684,254,76,66,970,306,192,114,249,260,262,238,1956,335,40,64,897,134,424,779
"1023",1405,"Symphonia globulifera",1089157494,-6.838889,-35.125833,"gass84",20082837,256,90,72,1193,318,194,124,253,262,269,238,1253,208,22,63,576,81,290,468
"1024",1406,"Symphonia globulifera",694385628,9.85306,-83.72305,"gass84,rdatm",16617031,217,100,81,634,281,159,122,219,221,225,209,2781,323,93,35,937,337,474,656
"1025",1407,"Symphonia globulifera",1259686242,10.05,-83.98,"gass84,iddatunl",16573825,194,96,82,590,254,138,116,194,191,201,186,2527,342,51,51,976,203,406,495
"1026",1408,"Symphonia globulifera",694385642,9.39659,-83.50702,"gass84,rdatm",16712076,118,85,79,579,172,65,107,120,113,124,110,3302,540,60,60,1400,188,1019,244
"1027",1409,"Symphonia globulifera",694385665,9.40097,-84.12558,"gass84,rdatm",16712061,263,110,79,768,337,198,139,260,264,274,254,3761,642,31,64,1653,146,629,1164
"1028",1410,"Symphonia globulifera",694385666,10.68158,-85.09055,"gass84,rdatm",16444198,220,98,74,666,290,159,131,218,225,229,212,3152,418,59,49,1192,218,381,733
"1029",1411,"Symphonia globulifera",694385681,3.93389,-53.12578,"gass84,rdatm",17844645,247,88,75,463,311,195,116,247,252,252,240,2701,381,68,44,1039,271,271,827
"1030",1412,"Symphonia globulifera",694385647,9.25813,-79.82686,"gass84,rdatm",16738085,265,65,73,684,312,224,88,259,264,274,256,3032,476,37,56,1163,166,455,850
"1031",1413,"Symphonia globulifera",1056596035,-12.295286,17.544676,"gass84",21215942,206,146,60,1587,310,70,240,214,182,220,182,1228,216,0,87,615,4,292,11
"1032",1414,"Symphonia globulifera",1259727378,9.15,-80.1,"gass84",16763998,264,64,77,565,307,224,83,257,264,272,257,3301,463,58,49,1234,232,568,1234
"1033",1415,"Symphonia globulifera",694385731,9.12145,-80.12053,"gass84,rdatm",16772638,266,65,77,537,310,226,84,260,267,274,260,3163,437,56,49,1178,223,544,1178
"1034",1416,"Symphonia globulifera",694385734,-6.2071,-52.7028,"gass84,rdatm",19944176,250,120,81,302,324,176,148,247,249,254,247,1944,314,29,60,858,105,277,858
"1035",1417,"Symphonia globulifera",1097329651,-7.77,-72.33,"gass84,rdativ",20272025,254,100,75,606,315,182,133,256,244,259,244,2128,277,49,44,781,200,655,275
"1036",1419,"Symphonia globulifera",1137469903,6.816667,11.966667,"rdativ",17250048,232,117,69,862,320,152,168,222,233,244,222,1703,287,3,76,830,19,227,830
"1037",1420,"Symphonia globulifera",1042717664,-2.617917,-60.63,"gass84,gdativ,iddatunl",19200945,272,86,83,425,327,224,103,268,276,277,267,2589,336,86,42,976,302,359,752
"1038",1422,"Symphonia globulifera",1137646717,2.797778,10.017778,"rdativ",18079441,252,69,75,797,301,209,92,248,259,260,240,2612,465,69,59,1120,239,353,734
"1039",1423,"Symphonia globulifera",1228590526,7.0758,-65.9119,"gass84",17196339,274,102,76,625,347,213,134,266,277,282,266,1748,355,12,86,992,43,109,992
