"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"482",674,"Ocotea aciphylla",1228583570,-9.1839,-74.14,"gass84",20565741,263,111,79,503,331,191,140,267,256,268,256,1692,231,55,41,599,189,575,228
"483",681,"Ocotea aciphylla",1258189740,8.813333,-80.635555,"cdround,gass84,iddatunl",16833105,262,80,76,688,319,214,105,254,262,272,254,3011,397,62,42,1034,276,539,1034
"484",682,"Ocotea aciphylla",1228346480,4.1006,-55.625,"gass84",17810026,267,87,76,679,333,220,113,263,277,277,259,2335,368,54,47,928,212,212,619
"485",685,"Ocotea aciphylla",1095227344,-12.78611,-48.23361,"gass84",21309403,261,121,68,801,345,168,177,261,253,269,248,1431,271,2,87,762,9,143,19
"486",686,"Ocotea aciphylla",1098086515,-22.5309,-43.0084,"gass84",23331288,209,99,57,2205,292,121,171,236,180,238,180,1723,278,44,57,755,148,694,148
"487",687,"Ocotea aciphylla",1144733322,-10.77306,-53.08972,"gass84,rdativ",20894566,256,143,69,674,358,152,206,256,247,262,246,2243,376,3,75,1081,28,590,52
"488",688,"Ocotea aciphylla",1228261920,-16.7261,-64.435,"gass84",22129814,250,110,63,2024,325,151,174,269,220,269,220,2989,462,98,50,1287,339,1287,339
"489",689,"Ocotea aciphylla",1138787084,5.583333,-60.2,"rdativ",17507516,226,93,82,453,286,173,113,224,232,232,220,1892,296,84,44,797,302,302,361
"490",690,"Ocotea aciphylla",1097816673,-21.9274384280909,-46.3861849281818,"cdrep",23210247,181,121,65,2221,258,72,186,204,150,204,148,1674,304,26,71,828,88,745,114
"491",691,"Ocotea aciphylla",1137789564,6.666667,-74.083333,"rdativ",17273903,280,97,88,320,337,228,109,276,282,284,276,2920,403,51,44,1086,256,334,1086
"492",693,"Ocotea aciphylla",1097830052,-25.197304,-47.992538,"rdativ",23884129,223,83,49,2886,306,138,168,259,186,259,186,2506,378,90,43,1029,324,1029,324
"493",694,"Ocotea aciphylla",1138481928,-10.291667,-76.25,"rdativ",20798971,88,143,79,675,168,-12,180,91,78,94,78,1022,151,19,54,431,71,355,71
"494",696,"Ocotea aciphylla",1228512714,-1.4628,-78.1869,"gass84",18967244,183,99,83,502,244,126,118,177,185,187,174,2498,338,135,28,867,431,480,852
"495",698,"Ocotea aciphylla",1228175841,5,-59,"cudc,cuiv,gass84",17628505,260,85,80,577,314,208,106,259,267,267,252,2793,435,85,44,1151,331,331,599
"496",699,"Ocotea aciphylla",1137876336,-10.25,-76.25,"rdativ",20790331,110,147,79,741,191,7,184,113,98,117,98,911,136,16,56,390,63,297,63
"497",701,"Ocotea aciphylla",768729668,-0.61527,-72.35806,"gass84",18785944,268,87,75,702,329,213,116,262,272,275,258,2929,373,99,28,933,435,510,850
"498",702,"Ocotea aciphylla",1140066882,-12.816667,-51.766667,"rdativ",21317958,258,130,71,920,341,160,181,263,244,266,243,1604,288,2,79,820,16,387,39
"499",704,"Ocotea aciphylla",1090457461,-22.55,-42.5,"gass84",23339941,229,89,58,2013,304,153,151,253,203,256,203,1198,185,33,50,488,111,445,111
"500",705,"Ocotea aciphylla",1319336206,6.04508,-59.0376,"gass84",17403864,260,76,78,616,312,215,97,258,268,268,252,2352,319,111,34,866,374,374,499
"501",706,"Ocotea aciphylla",1138194357,-2.413917,-44.740833,"rdativ",19158127,271,83,86,395,324,228,96,268,276,276,267,1829,337,4,80,953,20,20,909
