"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"495",583,"Platypodium elegans",1097733705,-19.3949002236543,-40.071853011446,"cdrep,iddatunl",22683359,243,91,62,1684,315,169,146,257,221,264,221,1203,188,36,51,534,140,360,145
"496",586,"Platypodium elegans",1098085953,-17.7465638069196,-46.1728607889123,"cdrep,iddatunl",22337612,226,124,73,1214,303,134,169,232,215,236,207,1395,281,5,86,771,22,605,36
"497",587,"Platypodium elegans",1098092916,-15.52633,-47.6667,"iddatunl",21879656,219,108,69,1027,290,135,155,223,210,227,203,1403,244,4,77,676,20,190,40
"498",589,"Platypodium elegans",1087370157,-22,-49,"gass84,iddatunl",23227465,213,125,64,2393,298,105,193,240,181,240,179,1151,216,23,66,573,93,573,112
"499",591,"Platypodium elegans",1097297479,-14.22,-52.37,"gass84,iddatunl",21611704,250,136,70,1216,335,143,192,257,232,260,231,1510,260,3,78,732,14,415,42
"500",592,"Platypodium elegans",1097769340,-16.9606332195702,-51.8110305684513,"cdrep,iddatunl",22181957,234,121,71,1120,310,141,169,240,221,244,216,1660,298,8,77,813,33,430,59
"501",593,"Platypodium elegans",1828921554,10,-73.75,"gass84",16591351,282,115,80,540,357,215,142,278,280,287,274,1188,176,10,55,454,60,204,302
"502",594,"Platypodium elegans",1097745336,-14.334714,-57.362627,"cdround,iddatunl",21637504,255,133,71,992,335,149,186,259,244,263,239,1929,332,8,73,931,49,454,86
"503",595,"Platypodium elegans",1097168232,-16.3615348065683,-46.9062065592365,"cdrep,iddatunl",22052475,234,128,71,1327,311,131,180,242,220,244,213,1279,273,3,84,681,12,485,28
"504",596,"Platypodium elegans",1098263821,-18.2179639604616,-49.741199013872,"cdrep,iddatunl",22441207,238,124,69,1377,317,138,179,246,227,250,217,1411,264,9,78,711,29,366,144
"505",597,"Platypodium elegans",1259464312,7.866667,-77.333333,"cdround,gass84,iddatunl",17031905,256,82,78,433,313,209,104,256,258,262,252,2623,339,29,49,928,163,307,817
"506",598,"Platypodium elegans",1097106370,-20.6549222475814,-42.8568420854981,"cdrep,iddatunl",22942492,203,118,62,2154,290,101,189,222,174,228,173,1230,239,17,76,651,57,474,70
"507",599,"Platypodium elegans",1097961794,-20.264097719194,-50.5406600115184,"cdrep",22864548,223,127,66,2168,301,111,190,244,192,244,191,1183,220,17,70,582,71,582,93
"508",600,"Platypodium elegans",1097603603,-23.646109,-46.618358,"iddatunl",23564482,181,96,59,2191,256,94,162,207,152,208,152,1402,228,37,57,634,129,606,129
"509",601,"Platypodium elegans",1097372788,-18.9729787114355,-49.4655833228074,"cdrep,iddatunl",22596733,239,128,71,1472,318,138,180,249,221,251,215,1365,264,9,78,701,30,340,58
"510",602,"Platypodium elegans",1259489950,-24.1,-57.18333,"gass84",23659268,228,109,55,3330,325,129,196,262,184,268,184,1279,162,47,36,449,158,394,158
"511",603,"Platypodium elegans",1090534576,-22.9467,-47.3158,"gass84",23417585,200,115,62,2403,281,98,183,227,167,227,167,1239,225,28,65,612,99,612,99
"512",604,"Platypodium elegans",1097833188,-21.2494298528959,-44.9996887864238,"cdrep",23063401,200,120,65,1903,282,100,182,219,177,219,173,1494,306,12,79,780,52,656,69
"513",605,"Platypodium elegans",1090532957,-21.1858,-48.9072,"gass84",23054667,224,124,68,1864,301,121,180,242,200,242,195,1281,241,19,74,663,66,619,86
"514",606,"Platypodium elegans",1097307529,-22.4,-48.45,"gass84,iddatunl",23305238,199,119,63,2332,282,96,186,225,167,225,167,1300,233,25,67,648,99,648,120
"515",609,"Platypodium elegans",1828949123,-9.33,-69,"gass84",20591785,248,123,78,778,318,161,157,253,236,254,236,2050,311,29,56,859,123,654,191
"516",612,"Platypodium elegans",1098301944,-18.3845788223931,-44.4566473127112,"cdrep,iddatunl",22475894,223,131,68,1934,304,112,192,238,195,242,195,1164,285,3,91,671,15,488,34
"517",614,"Platypodium elegans",1424779554,-23.2025,-58.1689,"gass84",23469164,241,126,58,3267,349,132,217,274,208,280,198,1183,149,26,40,424,121,402,132
"518",615,"Platypodium elegans",1087617362,-16.75,-45.116667,"gass84",22138918,229,144,68,1715,320,111,209,240,204,242,202,1089,234,3,89,623,15,314,25
"519",616,"Platypodium elegans",1097596917,-15.612756,-56.043867,"iddatunl",21896735,260,115,64,1351,338,159,179,271,240,271,239,1335,204,12,67,608,44,608,80
"520",617,"Platypodium elegans",1097567499,-19.8905076574518,-43.8069056499703,"cdrep,iddatunl",22786949,210,118,66,1888,288,110,178,225,184,230,182,1399,305,10,87,797,34,591,50
"521",618,"Platypodium elegans",1260604926,10.45,-70.81666,"gass84,iddatunl",16496381,215,94,80,569,270,153,117,215,209,219,206,1166,191,15,59,519,71,287,232
"522",619,"Platypodium elegans",1097520719,-21.98494543573,-42.3682098423877,"cdrep,iddatunl",23218984,212,113,61,2128,301,118,183,231,185,237,183,1397,261,20,69,670,77,572,98
"523",620,"Platypodium elegans",1587326723,-13.655,-47.994722,"gass84",21490849,248,109,69,771,324,167,157,248,241,257,236,1593,290,3,83,811,15,207,28
"524",621,"Platypodium elegans",1802874216,-17.009722,-46.009444,"gass84",22190736,238,133,71,1431,318,131,187,246,220,249,214,1151,228,1,89,651,10,511,24
"525",622,"Platypodium elegans",1095207983,-17.35,-48.51667,"gass84",22259796,238,138,69,1381,322,123,199,245,225,249,216,1349,259,8,79,691,31,352,49
"526",623,"Platypodium elegans",1095227982,-16.34778,-48.20222,"gass84",22052444,219,124,70,1249,296,121,175,226,202,230,199,1463,255,8,76,706,31,400,47
"527",624,"Platypodium elegans",1095233349,-13.60861,-46.75833,"gass84",21482238,260,108,71,769,332,180,152,259,252,269,249,1222,224,0,85,637,9,151,18
"528",625,"Platypodium elegans",1095220145,-14.06472,-46.4875,"gass84",21577285,247,106,71,798,318,169,149,247,239,256,236,1379,259,4,82,714,19,180,31
"529",626,"Platypodium elegans",1056969687,-23.236211,-58.391024,"gass84,rdativ",23477799,240,130,58,3338,352,129,223,273,207,280,196,1143,151,23,42,417,111,399,128
"530",627,"Platypodium elegans",1095246627,-12.887777,-48.176388,"gass84",21335324,261,120,68,769,344,169,175,261,253,269,249,1409,268,2,87,751,9,143,19
"531",629,"Platypodium elegans",1095236632,-13.60167,-46.83556,"gass84",21482236,260,109,71,794,333,180,153,260,252,269,249,1225,227,0,84,640,9,152,18
"532",630,"Platypodium elegans",1095222458,-15.81833,-47.81556,"gass84",21940133,212,113,71,1065,281,124,157,217,200,221,195,1621,278,6,77,803,29,453,47
"533",631,"Platypodium elegans",1139222564,-22,-47.333333,"rdativ",23227505,208,119,63,2258,287,101,186,231,176,231,176,1125,202,18,71,568,62,514,62
"534",633,"Platypodium elegans",735476010,-22.75,-48.416667,"cdround,gass84",23382998,206,121,64,2347,291,102,189,232,174,232,174,1289,227,31,63,623,112,623,112
"535",634,"Platypodium elegans",1095224975,-16.22111,-47.34333,"gass84",22026544,215,125,71,1255,290,115,175,223,201,226,195,1338,251,6,78,671,27,365,41
"536",635,"Platypodium elegans",1095226296,-16.1425,-48.60333,"gass84",22009234,226,107,70,1000,295,143,152,230,214,234,209,1451,257,6,78,706,29,380,41
"537",637,"Platypodium elegans",1144743385,-25,-57,"gass84,rdativ",23849353,228,104,52,3400,326,129,197,264,184,269,184,1395,161,48,33,461,180,453,180
"538",640,"Platypodium elegans",1095238760,-12.964166,-48.129444,"gass84",21352605,260,119,68,816,343,169,174,261,252,269,248,1395,266,2,86,739,9,145,19
"539",642,"Platypodium elegans",1095227177,-16.05056,-47.32389,"gass84",21991985,219,123,71,1220,293,121,172,226,205,229,199,1362,264,5,80,701,23,370,37
"540",644,"Platypodium elegans",1095211858,-15.86667,-48.48333,"gass84",21948757,221,104,71,892,287,142,145,224,211,228,206,1489,269,6,76,710,30,394,45
"541",645,"Platypodium elegans",1095219991,-12.976944,-46.556666,"gass84",21352643,248,112,73,762,324,172,152,246,244,259,239,1584,299,3,83,816,16,171,37
"542",646,"Platypodium elegans",1095225776,-16.19861,-47.24806,"gass84",22017907,227,125,71,1272,302,126,176,234,213,237,206,1307,263,4,82,681,20,364,33
"543",647,"Platypodium elegans",1087264494,-15.85,-48.95,"gass84",21948746,234,96,69,828,299,161,138,236,230,241,221,1552,266,5,77,753,21,218,42
"544",648,"Platypodium elegans",1095222331,-13.57833,-48.10556,"gass84",21473566,258,111,68,772,336,175,161,259,251,267,247,1419,253,2,82,715,12,194,20
"545",649,"Platypodium elegans",1095246368,-12.785,-48.199444,"gass84",21309404,254,121,68,785,339,163,176,255,247,263,242,1474,281,3,88,786,11,147,22
"546",650,"Platypodium elegans",1144743391,-22.1,-56.48333,"gass84,rdativ",23244565,238,116,60,2644,327,134,193,256,201,266,201,1383,180,48,34,494,187,408,187
"547",652,"Platypodium elegans",1094761009,-4.1,-41.666667,"gass84,iddatunl",19512440,265,117,75,828,345,191,154,258,271,276,256,1387,337,8,99,870,34,115,501
"548",655,"Platypodium elegans",1095253096,-13.928333,-49.967777,"gass84",21551281,264,111,70,750,339,181,158,265,256,271,251,1525,308,4,86,814,19,169,26
"549",656,"Platypodium elegans",1095241924,-18.211111,-48.397777,"gass84",22441239,235,128,68,1706,311,124,187,247,212,248,208,1368,275,8,83,735,26,579,45
"550",659,"Platypodium elegans",1095222305,-13.50944,-48.19417,"gass84",21464924,259,112,69,763,336,175,161,259,251,267,247,1405,245,2,82,706,12,195,18
"551",660,"Platypodium elegans",1090493869,-12.067778,-40.56,"gass84",21162707,222,101,71,1538,294,152,142,237,215,237,199,776,99,23,35,256,96,256,178
"552",661,"Platypodium elegans",1095226145,-16.29667,-48.18361,"gass84",22043804,221,123,70,1213,298,124,174,228,204,231,201,1467,259,7,77,714,29,395,45
"553",662,"Platypodium elegans",1095220666,-13.685,-48.15361,"gass84",21499485,256,109,68,777,332,174,158,256,249,265,244,1530,270,3,82,775,13,207,23
"554",664,"Platypodium elegans",1144740576,-18.33333,-59.75,"gass84,rdativ",22458247,243,130,68,2130,333,142,191,263,226,264,213,1126,168,21,50,460,107,445,141
"555",665,"Platypodium elegans",1258758319,-13.6,-61,"gass84,iddatunl",21481897,238,130,71,910,321,138,183,243,225,246,223,1709,308,14,70,818,62,396,102
"556",666,"Platypodium elegans",1095238977,-13.192222,-48.248611,"gass84",21395803,258,116,69,771,339,171,168,258,251,267,246,1422,273,3,85,741,13,160,22
"557",667,"Platypodium elegans",1095200024,-14.43333,-48.98333,"gass84",21654985,254,103,69,755,326,177,149,255,248,262,242,1601,306,1,84,829,13,199,29
"558",673,"Platypodium elegans",1095235397,-6.122222,-48.438888,"cdround,gass84",19926998,262,110,76,281,335,191,144,259,262,266,259,1609,275,24,68,780,80,184,700
"559",674,"Platypodium elegans",1095245236,-13.035833,-48.268888,"gass84",21361242,256,118,69,776,338,168,170,256,249,265,244,1464,282,3,87,785,12,148,22
"560",675,"Platypodium elegans",1095247512,-13.043333,-48.226944,"gass84",21369883,258,117,68,764,340,169,171,258,251,266,246,1429,275,3,86,759,12,149,21
"561",676,"Platypodium elegans",1095193483,-12.25,-43.216666,"gass84",21205843,256,137,72,1025,348,160,188,259,244,270,243,821,163,1,88,439,5,225,17
"562",677,"Platypodium elegans",1095247774,-13.148611,-48.22,"gass84",21387163,257,116,68,782,338,169,169,257,249,266,245,1436,277,3,85,755,13,156,22
"563",678,"Platypodium elegans",1095225372,-15.98083,-43.41,"gass84",21974799,231,127,70,1543,312,131,181,241,207,243,207,881,204,1,95,528,3,345,3
"564",679,"Platypodium elegans",1098180376,-10.443933,-67.710189,"cdround",20825095,260,106,73,753,328,184,144,263,251,266,247,1887,278,36,56,804,118,466,174
"565",680,"Platypodium elegans",1087265637,-15.583333,-47.876389,"gass84,iddatunl",21888291,219,107,70,985,289,137,152,223,211,227,204,1422,257,5,77,686,21,192,40
"566",681,"Platypodium elegans",1095208751,-14.5925,-48.955,"gass84",21689546,251,102,68,779,322,174,148,252,246,259,239,1578,303,1,83,811,12,200,30
"567",682,"Platypodium elegans",1095233428,-13.656666,-46.752777,"gass84",21490878,259,108,71,786,332,180,152,259,251,268,248,1217,223,0,84,636,9,150,18
"568",684,"Platypodium elegans",1095222084,-13.38972,-48.17917,"gass84",21439004,258,113,68,780,337,173,164,258,250,266,246,1404,262,3,81,706,15,181,22
"569",685,"Platypodium elegans",1258657054,-16.36666,-60.96666,"gass84,iddatunl",22052137,234,149,67,1779,334,114,220,246,208,250,208,1127,189,17,64,534,66,263,93
"570",687,"Platypodium elegans",1095210937,-17.86667,-48.55,"gass84",22363475,238,137,69,1476,319,122,197,247,222,250,214,1352,267,8,82,719,27,338,47
"571",688,"Platypodium elegans",1095231943,-13.629166,-46.734444,"gass84",21490879,258,108,71,802,330,179,151,257,250,267,246,1230,226,1,84,641,11,151,20
"572",689,"Platypodium elegans",1095246625,-13.165833,-48.288333,"gass84",21387162,256,116,69,771,337,169,168,256,249,265,244,1459,281,3,86,770,14,157,23
