"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"492",611,"Sloanea guianensis",1258963590,-14.5,-62.1,"gass84",21671950,246,130,70,1274,330,146,184,256,228,257,227,1324,227,15,67,623,66,457,101
"493",612,"Sloanea guianensis",1123906565,6.022949,-74.931992,"cdround",17412122,248,100,90,354,305,194,111,243,250,251,242,2725,405,95,40,970,385,574,870
"494",613,"Sloanea guianensis",1095204216,-17.833333,-48.55,"gass84,preneglon",22354835,243,138,69,1478,325,125,200,252,227,254,219,1328,263,8,83,710,27,329,46
"495",614,"Sloanea guianensis",1095226475,-16.32611,-48.4575,"gass84",22043798,224,115,70,1142,297,134,163,230,209,233,205,1435,257,6,77,699,28,392,43
"496",615,"Sloanea guianensis",1095208838,-14.341944,-49.031111,"gass84",21637704,253,104,68,745,326,175,151,254,248,261,242,1652,314,1,84,855,14,203,29
"497",616,"Sloanea guianensis",1095222104,-13.41167,-48.12444,"gass84",21439006,258,113,68,780,337,173,164,259,251,267,246,1380,261,3,81,693,14,177,22
"498",617,"Sloanea guianensis",1095225478,-15.96,-47.37861,"gass84",21974703,219,121,71,1193,292,122,170,225,205,228,199,1388,265,5,81,711,22,373,37
"499",618,"Sloanea guianensis",1097999545,-8.93419,-62.0581,"iddatunl,rdativ",20514191,257,110,69,524,335,176,159,254,252,263,250,2232,347,17,62,974,93,344,156
"500",620,"Sloanea guianensis",1090153754,-1.665533,-47.766531,"gass84",19002534,266,96,85,328,326,214,112,262,270,270,261,2315,412,58,60,1068,201,201,1019
"501",622,"Sloanea guianensis",1095205969,-17.55,-48.55,"gass84",22302995,238,139,69,1427,322,121,201,246,225,250,215,1362,265,8,80,706,31,348,49
"502",623,"Sloanea guianensis",1138931335,3.666667,-65.75,"rdativ",17896183,213,111,87,392,281,154,127,208,215,217,207,3179,466,99,44,1268,360,557,1155
"503",624,"Sloanea guianensis",1095258935,-9.247778,-64.703611,"cdround,gass84",20574608,262,105,75,589,330,191,139,259,258,269,254,1952,279,27,58,809,102,296,165
"504",625,"Sloanea guianensis",1424451367,-22.536944,-42.909444,"cdround,gass84",23331291,230,95,56,2246,312,145,167,257,201,259,201,1429,216,38,53,599,124,568,124
"505",626,"Sloanea guianensis",1259055641,-3.41666,-78.58333,"gass84,iddatunl",19364675,221,107,84,478,289,163,126,219,222,227,214,2210,251,141,20,728,430,487,588
"506",627,"Sloanea guianensis",1424451309,-22.577222,-42.845833,"cdround,gass84,iddatunl",23339932,232,93,57,2217,312,149,163,258,203,261,203,1356,202,38,52,559,122,531,122
"507",628,"Sloanea guianensis",1095212544,-13.78333,-48.36667,"gass84,iddatunl",21516760,250,108,68,757,326,169,157,251,244,259,239,1822,324,3,82,927,18,237,31
"508",631,"Sloanea guianensis",1095222294,-13.50944,-48.19417,"gass84",21464924,259,112,69,763,336,175,161,259,251,267,247,1405,245,2,82,706,12,195,18
"509",633,"Sloanea guianensis",1095205520,-17.7,-48.533333,"cdround,gass84,preneglon",22328916,238,140,69,1409,323,121,202,246,224,250,216,1368,270,8,81,719,31,344,49
"510",634,"Sloanea guianensis",1065431464,5.26456,-76.55572,"rdativ",17567603,266,91,92,240,316,218,98,265,266,268,262,8031,876,499,19,2584,1555,1819,2222
"511",635,"Sloanea guianensis",1258420372,-0.63333,-80.11666,"gass84",18794398,254,93,79,666,315,198,117,261,247,262,246,1021,249,7,107,684,30,652,34
