"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"900",1155,"Maclura tinctoria",45492533,12.11,-86.38,"gass84",16150407,255,103,73,827,331,190,141,253,253,267,245,1168,244,0,94,623,4,169,61
"901",1158,"Maclura tinctoria",1258376219,11.53333,-86.15,"gass84,iddatunl,txmathi",16271373,272,103,73,778,348,207,141,268,273,284,263,1521,353,1,99,845,8,168,459
"902",1159,"Maclura tinctoria",731711579,12.56667,-86.13333,"gass84",16055373,250,105,73,808,325,182,143,249,245,260,239,1123,238,3,90,591,16,140,84
"903",1160,"Maclura tinctoria",1258376063,11.56666,-86.13333,"gass84,iddatunl,txmathi",16262733,272,103,73,763,348,207,141,268,273,283,263,1532,353,1,98,849,8,174,458
"904",1162,"Maclura tinctoria",1260472278,-27.15,-58.616667,"cdround,gass84,iddatunl,txmathi",24289954,220,110,49,4070,335,112,223,248,167,270,167,1304,172,43,38,449,154,402,154
"905",1163,"Maclura tinctoria",1097380807,-13.8614863224071,-40.0832550877162,"cdrep,iddatunl,txmathi",21534239,231,70,64,1336,285,176,109,241,214,246,212,746,106,29,39,276,110,219,131
"906",1166,"Maclura tinctoria",1259142075,11.6,-86,"gass84,txmathi",16254097,267,102,73,733,341,203,138,264,267,278,259,1576,347,3,92,849,17,187,445
"907",1167,"Maclura tinctoria",1259183561,17.76666,-88.65,"gass84,iddatunl,txmathi",14975313,253,91,65,1579,320,180,140,262,249,269,231,1722,275,41,53,668,158,402,335
"908",1168,"Maclura tinctoria",1259143632,11.98333,-86.13333,"gass84,txmathi",16176333,259,101,72,800,333,194,139,256,257,270,249,1443,311,3,92,772,17,177,100
"909",1169,"Maclura tinctoria",1097944090,-4.6136,-49.5078,"txmathi",19615932,270,102,86,307,331,213,118,268,273,274,266,2197,411,23,78,1147,88,144,1123
"910",1170,"Maclura tinctoria",1097932817,-24.827473986578,-49.2613934968235,"cdrep,iddatunl,txmathi",23806338,212,112,55,3151,305,103,202,248,170,248,169,1141,141,53,30,395,197,377,203
"911",1171,"Maclura tinctoria",1261927190,-5.170556,-73.863889,"cdround,gass84",19736308,271,103,83,426,332,208,124,273,268,274,265,2531,261,133,19,734,451,623,541
"912",1172,"Maclura tinctoria",1097907296,18.086688,-67.8921,"cdround",14906691,255,92,74,1165,314,191,123,267,239,268,239,1016,124,36,31,325,134,287,134
"913",1173,"Maclura tinctoria",1042509273,-7.516667,-63.17,"gass84,gdativ,txmathi",20220404,264,103,72,502,336,194,142,260,262,270,258,2209,305,27,56,893,131,300,225
"914",1175,"Maclura tinctoria",1259176335,10.53333,-85.31666,"gass84,iddatunl,txmathi",16478753,261,107,74,748,339,196,143,257,262,272,253,1632,361,2,90,859,14,262,405
"915",1176,"Maclura tinctoria",1259183605,12.175,-86.113889,"cdround,gass84,iddatunl,txmathi",16133134,272,101,71,907,349,207,142,268,280,286,262,1131,235,2,91,581,12,135,76
"916",1177,"Maclura tinctoria",1259183563,13.49722,-89.26972,"gass84,iddatunl,txmathi",15865218,253,120,76,726,330,174,156,252,247,263,244,1703,348,0,95,883,5,186,288
"917",1178,"Maclura tinctoria",1259176347,10.45,-85.13,"gass84,iddatunl,txmathi",16496037,269,104,76,711,342,206,136,265,271,279,261,1614,321,4,86,828,22,256,426
"918",1179,"Maclura tinctoria",1259183601,14.866667,-88.083333,"cdround,gass84,iddatunl,txmathi",15580127,213,116,69,1398,301,135,166,220,215,229,193,2111,359,33,66,965,143,543,210
"919",1180,"Maclura tinctoria",1421995586,18.644722,-88.410556,"cdround,gass84",14793879,258,95,67,1601,324,184,140,272,252,274,235,1125,168,32,50,452,116,383,167
"920",1181,"Maclura tinctoria",1259183593,12.15,-85.3,"gass84,iddatunl,txmathi",16141793,257,95,73,792,326,196,130,256,261,268,247,1331,264,7,83,680,28,133,133
"921",1182,"Maclura tinctoria",1419402994,21.293333,-98.320833,"cdround,elmms,gass84",14240681,243,115,55,3359,339,130,209,272,206,277,195,1240,239,36,62,538,121,450,137
"922",1183,"Maclura tinctoria",1258420643,12.11666,-85.85,"gass84,iddatunl,txmathi",16150420,269,100,73,784,342,206,136,266,267,281,260,1210,266,1,90,650,12,140,88
"923",1184,"Maclura tinctoria",1090861540,-12.971389,-38.510833,"gass84",21352836,251,66,66,1136,304,204,100,245,251,265,235,1833,301,76,46,771,281,336,545
"924",1185,"Maclura tinctoria",1259078477,4.604113,-74.477943,"gass84,iddatunl",17705893,239,104,88,372,299,182,117,235,240,243,233,1418,199,48,42,498,187,417,494
"925",1186,"Maclura tinctoria",1419224920,19.386944,-96.651389,"cdround,elmms,gass84",14638161,239,115,61,2241,329,143,186,258,207,263,207,928,197,16,91,528,56,249,56
"926",1188,"Maclura tinctoria",1259033559,3.216859,-73.243985,"gass84",17991043,266,96,76,788,336,210,126,263,273,277,255,2948,380,37,49,1083,217,257,1046
"927",1189,"Maclura tinctoria",1419270812,19.491667,-96.808333,"cdround,elmms,gass84",14620877,199,101,59,2194,283,113,170,215,174,222,168,1304,252,36,71,615,112,380,120
"928",1190,"Maclura tinctoria",1260473036,9.91666,-67.35,"gass84,iddatunl,txmathi",16608784,246,118,74,727,325,167,158,242,244,257,239,1183,201,5,74,567,24,219,35
"929",1191,"Maclura tinctoria",1260474451,10.88138,-68.23333,"gass84,iddatunl,txmathi",16401403,267,80,77,585,319,216,103,265,265,272,257,1095,219,28,63,551,119,186,286
"930",1192,"Maclura tinctoria",1421818428,19.325,-96.491667,"cdround,elmms,gass84",14655445,253,110,61,2257,339,159,180,269,227,276,220,1105,263,12,103,695,45,266,48
"931",1194,"Maclura tinctoria",1421850247,19.425,-96.625,"elmms,gass84",14629522,244,113,62,2274,331,149,182,264,217,267,211,922,219,13,98,551,47,239,48
"932",1196,"Maclura tinctoria",1260472479,10.45,-68.46666,"gass84",16496437,273,93,83,450,327,215,112,273,269,278,267,1355,187,31,40,492,152,258,250
"933",1197,"Maclura tinctoria",1418685700,24.444444,-107.091667,"cdround,elmms,gass84",13592470,253,151,60,3732,361,110,251,294,242,296,203,578,167,1,112,416,8,312,64
"934",1198,"Maclura tinctoria",1090553491,-23.5475,-46.6361,"gass84",23547201,184,98,60,2140,261,98,163,209,156,210,156,1345,221,35,58,617,126,575,126
"935",1199,"Maclura tinctoria",1258533690,16.338333,-93.880278,"cdround,gass84,txmathi",15268947,227,122,70,1311,309,136,173,237,209,241,209,1175,241,4,101,677,15,364,26
"936",1200,"Maclura tinctoria",1422290868,16.329042,-93.875411,"cdround,elmms,gass84",15277587,254,123,70,1156,336,161,175,259,238,266,237,2066,429,7,97,1161,25,643,61
"937",1201,"Maclura tinctoria",1259176344,10.46,-85.12,"gass84,iddatunl,txmathi",16487398,264,103,76,700,337,202,135,260,266,274,256,1725,342,10,85,888,31,240,467
"938",1202,"Maclura tinctoria",1419423869,19.722222,-96.406944,"cdround,gass84",14569047,257,93,59,2290,329,173,156,277,243,279,224,1210,238,23,82,647,72,637,89
"939",1203,"Maclura tinctoria",1421822947,15.941667,-93.591667,"cdround,elmms,gass84",15355354,263,129,73,1003,349,174,175,264,251,276,250,1997,445,5,100,1133,17,255,35
"940",1204,"Maclura tinctoria",1419444306,19.716667,-96.416667,"cdround,elmms,gass84",14569046,244,93,59,2282,317,160,157,264,231,267,212,1144,215,28,76,583,89,456,98
"941",1206,"Maclura tinctoria",1419451667,19.756667,-96.415833,"cdround,gass84",14560407,258,93,59,2287,330,173,157,278,244,280,225,1244,234,26,79,650,80,633,100
"942",1207,"Maclura tinctoria",1419300997,19.658333,-96.425,"cdround,elmms,gass84",14586326,254,97,60,2272,328,168,160,276,241,276,222,1130,247,19,89,640,60,494,70
"943",1211,"Maclura tinctoria",1421859145,19.508333,-96.625,"cdround,gass84",14612242,237,108,61,2265,322,145,177,258,210,260,205,923,212,18,92,527,57,429,57
"944",1212,"Maclura tinctoria",1419389182,19.564444,-96.570556,"cdround,gass84",14603603,238,104,60,2270,319,147,172,258,209,260,205,939,210,20,89,524,62,427,63
"945",1213,"Maclura tinctoria",1419390158,19.668333,-96.414722,"cdround,elmms,gass84",14577687,257,95,60,2276,329,172,157,277,243,279,224,1178,245,21,86,649,65,498,78
"946",1215,"Maclura tinctoria",1087256908,-15.666667,-52.333333,"gass84",21914105,248,132,68,1396,331,137,194,254,227,260,226,1594,302,6,81,813,27,419,44
"947",1216,"Maclura tinctoria",1087256790,-17.7417,-48.625,"gass84",22337554,240,138,69,1471,322,123,199,249,224,252,216,1345,263,8,81,709,28,339,47
"948",1217,"Maclura tinctoria",1098024244,-4.995765,-62.878443,"",19693371,264,90,82,306,321,212,109,262,264,268,261,2441,312,82,43,879,269,368,868
"949",1220,"Maclura tinctoria",1419420480,19.25,-96.54,"elmms,gass84",14672724,252,115,61,2254,342,156,186,266,226,276,219,1010,222,14,95,594,52,262,53
"950",1223,"Maclura tinctoria",1259183620,13.03333,-86.35,"gass84,iddatunl,txmathi",15960328,207,105,73,899,276,134,142,209,205,217,194,1249,295,5,91,664,24,377,35
"951",1224,"Maclura tinctoria",1259182163,7.76666,-80.35,"gass84,iddatunl,txmathi",17049112,268,95,79,670,334,215,119,261,273,278,261,1174,257,1,81,576,21,122,576
"952",1225,"Maclura tinctoria",1258533654,8.13333,-80.68333,"gass84,txmathi",16971344,270,102,71,667,346,204,142,263,270,279,262,1725,319,4,73,795,25,261,617
"953",1226,"Maclura tinctoria",1258969820,9.21388,-78.88888,"gass84,iddatunl,txmathi",16746747,263,75,78,401,312,216,96,258,263,268,258,2215,409,13,65,936,81,363,797
"954",1227,"Maclura tinctoria",1077584776,-7.313814,-38.513681,"gass84,iddatunl",20177796,234,102,70,1213,307,163,144,238,233,248,217,921,219,8,95,581,31,186,65
"955",1228,"Maclura tinctoria",1087665598,-7.562222,-38.508611,"gass84,iddatunl",20229636,247,101,69,1435,320,174,146,253,242,262,225,878,208,5,93,544,29,192,62
"956",1229,"Maclura tinctoria",1259182168,8.9625,-79.55,"gass84,iddatunl,txmathi",16798571,270,79,75,530,326,222,104,264,271,277,264,1865,296,12,60,758,73,308,670
"957",1230,"Maclura tinctoria",1259183526,17.2,-89.01666,"gass84,iddatunl,txmathi",15096264,251,89,64,1591,315,176,139,252,245,267,228,1552,198,33,46,552,133,481,300
"958",1231,"Maclura tinctoria",1419261758,19.364722,-96.399722,"cdround,gass84",14646807,256,103,60,2273,334,164,170,276,229,278,222,1217,296,13,103,764,47,570,51
"959",1232,"Maclura tinctoria",1259182338,16.89388,-89.93416,"gass84,iddatunl,txmathi",15156722,252,82,58,1958,321,182,139,260,246,274,226,1607,237,37,52,640,137,544,219
"960",1233,"Maclura tinctoria",1423385460,23.208333,-97.808333,"cdround,gass84,txmatfuz",13851893,235,94,47,3670,322,125,197,273,192,275,183,1105,228,11,78,563,58,519,87
"961",1234,"Maclura tinctoria",1419407020,18.991667,-96.691667,"cdround,gass84",14724560,239,122,63,2168,335,142,193,257,207,262,207,1246,231,26,81,651,80,356,80
"962",1235,"Maclura tinctoria",1419345430,21.338611,-98.241667,"cdround,gass84",14232043,237,111,54,3309,331,126,205,266,200,271,190,1227,234,37,60,523,129,444,140
"963",1236,"Maclura tinctoria",1259183533,14.84444,-89.89638,"gass84,iddatunl,txmathi",15580083,220,102,66,1262,299,146,153,227,211,235,203,1385,297,12,89,685,38,447,75
"964",1237,"Maclura tinctoria",1257907311,-1.0333,-77.68333,"gass84,iddatunl",18872216,233,99,87,422,291,178,113,229,235,237,227,3895,453,213,23,1284,707,903,1247
"965",1239,"Maclura tinctoria",1098380071,18.13185,-65.475714,"",14898109,261,82,71,1205,316,202,114,268,249,275,245,1329,169,50,38,494,170,413,177
"966",1240,"Maclura tinctoria",1228164677,-1,-72,"gass84,txmathi",18872353,265,88,79,594,322,211,111,268,267,270,256,2914,342,144,21,912,517,566,780
"967",1241,"Maclura tinctoria",1260476109,-4.188441,-69.957774,"gass84,iddatunl",19529042,260,95,84,388,314,201,113,261,254,263,254,2882,320,132,26,921,462,746,562
"968",1242,"Maclura tinctoria",1419276066,17.830278,-95.811389,"cdround,elmms,gass84",14966501,259,109,59,2306,354,172,182,273,255,285,226,2123,423,38,83,1161,119,462,157
"969",1243,"Maclura tinctoria",1421821906,18.358333,-95.791667,"cdround,elmms,gass84",14854181,262,95,55,2304,349,179,170,278,256,287,229,1558,322,20,83,856,81,279,128
"970",1245,"Maclura tinctoria",1419336897,19.925,-96.691667,"cdround,elmms,gass84",14525840,239,96,57,2542,318,151,167,261,225,264,203,1613,273,70,47,639,213,483,240
"971",1247,"Maclura tinctoria",1421823348,20.041667,-96.658333,"cdround,gass84",14499921,260,95,59,2412,337,176,161,282,245,283,225,1470,263,54,53,615,166,526,208
"972",1248,"Maclura tinctoria",1419268907,20.058333,-96.625,"cdround,elmms,gass84",14499922,259,94,58,2441,336,176,160,282,244,283,225,1448,260,53,54,617,159,532,199
"973",1249,"Maclura tinctoria",1576170751,5.693273,-74.748886,"cdround",17481247,275,103,88,368,338,221,117,271,277,279,270,2230,362,72,48,853,322,347,795
"974",1250,"Maclura tinctoria",1228483154,17,-96.5,"gass84",15139285,180,142,67,1690,285,76,209,189,159,201,156,594,135,4,90,308,14,234,19
"975",1251,"Maclura tinctoria",1421849224,18.091667,-96.125,"cdround,elmms,gass84",14906014,253,98,56,2398,342,168,174,268,247,279,218,2246,491,33,91,1282,107,508,128
"976",1253,"Maclura tinctoria",1258689385,8.6,-80.13333,"gass84,iddatunl,txmathi",16876317,234,82,77,647,293,187,106,229,237,244,228,2833,579,6,75,1336,47,404,1027
"977",1254,"Maclura tinctoria",1258686066,7.73611,-80.13611,"gass84,iddatunl,txmathi",17057757,271,91,81,545,332,221,111,265,275,279,265,1184,199,0,75,542,18,131,542
"978",1255,"Maclura tinctoria",1421841582,17.691667,-94.841667,"cdround,gass84",14992444,255,103,57,2240,351,171,180,269,251,281,224,2121,389,33,75,1119,127,388,222
"979",1256,"Maclura tinctoria",1421831088,17.741667,-94.758333,"cdround,gass84",14983806,257,101,57,2259,350,173,177,270,252,282,225,2176,371,32,71,1089,129,392,252
"980",1257,"Maclura tinctoria",1097320573,18.12955,-65.42355,"",14898110,261,80,70,1192,315,202,113,267,248,274,244,1287,166,49,37,480,166,401,172
"981",1258,"Maclura tinctoria",1098420928,-25.4324846429367,-48.7122581210216,"cdrep,iddatunl,txmathi",23935951,211,81,45,3335,299,122,177,250,168,252,168,2104,301,73,45,879,264,828,264
"982",1259,"Maclura tinctoria",1421822101,16.541667,-92.758333,"cdround,elmms,gass84",15225774,240,141,71,1344,338,141,197,245,222,255,220,1050,219,1,102,614,7,307,21
"983",1260,"Maclura tinctoria",1422205200,16.414439,-92.711939,"cdround,elmms,gass84",15260335,238,146,70,1416,340,133,207,244,220,255,217,1209,256,1,101,687,6,376,18
"984",1261,"Maclura tinctoria",1422108046,16.248061,-92.438611,"cdround,elmms,gass84",15294902,240,146,69,1479,343,134,209,249,220,257,219,1104,238,3,95,569,11,377,28
"985",1263,"Maclura tinctoria",1421847033,17.491667,-91.558333,"cdround,gass84",15035723,267,111,63,2013,357,181,176,276,265,288,238,2230,395,64,54,953,219,484,340
"986",1264,"Maclura tinctoria",1260472747,-26.16666,-55.33333,"gass84,iddatunl,txmathi",24082673,203,130,57,3601,317,89,228,224,157,248,157,1654,190,96,21,478,304,407,304
"987",1265,"Maclura tinctoria",45489104,9.96,-84.21,"gass84",16591099,227,104,80,542,297,168,129,223,228,235,221,1946,351,5,79,951,30,354,514
"988",1266,"Maclura tinctoria",1422014541,18.612222,-90.797222,"cdround,elmms,gass84",14802461,260,128,65,2118,357,161,196,273,258,284,230,1389,243,26,73,699,82,317,112
"989",1267,"Maclura tinctoria",1421837734,18.608333,-90.725,"cdround,elmms,gass84",14802463,260,130,65,2122,359,159,200,272,259,284,229,1356,241,25,72,678,81,314,109
"990",1268,"Maclura tinctoria",1421826799,19.508333,-88.591667,"cdround,gass84,rdatm",14612434,258,122,67,1889,346,164,182,274,256,277,232,1157,202,34,58,526,112,268,126
"991",1269,"Maclura tinctoria",1424021295,8.25,-70.75,"gass84,rdatm",16954303,275,100,80,330,336,212,124,274,273,278,270,1618,254,12,60,697,71,384,84
"992",1270,"Maclura tinctoria",1421814551,18.175,-96.041667,"cdround,gass84",14888735,256,97,55,2403,345,171,174,271,249,282,221,1919,401,24,91,1092,81,437,110
"993",1271,"Maclura tinctoria",1098342532,-14.0539731868172,-52.1590428298211,"cdrep,txmathi",21577149,246,133,70,1131,331,143,188,252,230,256,228,1549,261,3,76,754,18,438,47
"994",1272,"Maclura tinctoria",1259799760,-27.11666,-53.41666,"gass84,txmathi",24281439,203,126,56,3370,318,93,225,221,165,240,158,1811,180,122,9,489,414,471,430
"995",1273,"Maclura tinctoria",1097773813,-27.12,-53.42,"gass84,iddatunl,txmathi",24281438,199,125,56,3293,312,91,221,215,161,236,155,1838,182,126,9,494,426,474,443
"996",1274,"Maclura tinctoria",731711160,-22.11667,-53.41667,"gass84",23244638,229,122,67,2036,313,131,182,244,205,249,199,1398,196,26,44,521,153,494,186
"997",1275,"Maclura tinctoria",45488926,10.11,-84.81,"gass84",16565165,263,103,75,849,339,202,137,257,268,275,254,2013,381,5,83,1034,18,298,560
"998",1276,"Maclura tinctoria",1421818036,17.891667,-94.975,"cdround,gass84",14949241,252,101,55,2320,347,166,181,266,247,278,219,1536,293,25,80,840,94,305,135
"999",1278,"Maclura tinctoria",1097464017,-16.6893454253196,-44.3652389617492,"cdrep,txmathi",22121656,217,138,70,1603,304,107,197,228,195,230,192,1293,278,5,87,726,17,506,28
"1000",1279,"Maclura tinctoria",1097227029,-16.467386,-39.071733,"cdround,iddatunl,txmathi",22078583,243,75,65,1244,298,184,114,228,257,257,225,1600,172,90,20,472,304,304,415
"1001",1280,"Maclura tinctoria",1258533663,14.01666,-87.02277,"gass84",15752952,223,110,67,1274,306,143,163,228,213,237,205,1037,188,10,78,458,36,357,76
"1002",1282,"Maclura tinctoria",1421821425,21.275,-98.775,"elmms,gass84",14249310,248,130,56,3446,355,125,230,277,198,283,198,2007,426,47,72,974,148,731,148
"1003",1283,"Maclura tinctoria",1419371950,19.927222,-96.854167,"cdround,elmms,gass84",14525836,235,105,58,2711,322,143,179,252,222,263,196,1838,299,77,43,702,259,498,303
"1004",1284,"Maclura tinctoria",1099640217,10.2373,-74.27784,"",16539498,271,119,83,449,343,200,143,268,268,276,264,1472,237,23,56,597,92,366,419
"1005",1285,"Maclura tinctoria",1259182181,7.8,-80.2,"gass84,iddatunl,txmathi",17040476,273,92,82,597,334,222,112,266,280,281,266,1100,213,0,78,532,17,114,532
"1006",1288,"Maclura tinctoria",1421860209,18.841667,-96.391667,"cdround,gass84",14750487,259,111,59,2300,352,166,186,274,234,284,226,1155,250,13,96,686,39,274,46
"1007",1289,"Maclura tinctoria",1422127607,22.871397,-98.215136,"cdround,gass84",13921003,239,101,50,3625,327,128,199,274,221,277,187,804,192,10,87,440,46,390,61
"1008",1290,"Maclura tinctoria",1422197029,22.756425,-98.994658,"cdround,gass84",13938265,252,117,53,3737,352,132,220,290,213,290,199,1044,198,14,83,550,54,486,55
"1009",1291,"Maclura tinctoria",1421828678,22.008333,-98.791667,"cdround,elmms,gass84",14093789,251,113,52,3619,350,135,215,282,212,287,199,1058,224,17,80,566,68,435,81
"1010",1292,"Maclura tinctoria",1259182171,8.08333,-77.68333,"gass84,iddatunl,txmathi",16988696,260,78,78,545,314,214,100,254,261,268,254,2245,312,30,54,838,112,453,702
"1011",1293,"Maclura tinctoria",1258533689,17.225,-89.613056,"cdround,gass84,txmathi",15087610,252,84,57,1940,322,177,145,269,249,272,224,1341,217,32,52,504,134,382,157
"1012",1294,"Maclura tinctoria",1097471189,-27.2183045638794,-49.6437326941371,"cdrep,iddatunl,txmathi",24307449,189,103,53,3089,288,96,192,227,151,227,150,1531,176,87,21,483,288,480,314
"1013",1295,"Maclura tinctoria",1097022853,-28.385071,-49.4515,"iddatunl,txmathi",24549374,186,108,54,3006,285,85,200,224,151,224,148,1469,183,83,25,503,265,503,284
"1014",1296,"Maclura tinctoria",1097340945,-27.1732814947747,-53.7128182256789,"cdrep,iddatunl,txmathi",24298711,202,126,56,3357,316,94,222,215,176,241,157,1778,179,120,10,474,402,459,431
"1015",1297,"Maclura tinctoria",1259182175,8.266667,-82.9,"cdround,gass84,iddatunl,txmathi",16945371,257,100,75,677,329,196,133,252,260,267,249,2538,527,34,67,1164,117,395,927
"1016",1298,"Maclura tinctoria",1421820228,22.125,-99.175,"gass84",14076500,235,118,52,3706,337,113,224,272,196,273,182,1535,294,22,86,809,76,670,80
"1017",1299,"Maclura tinctoria",1421978167,21.142222,-88.150833,"cdround,gass84",14275485,254,124,67,2093,342,158,184,272,247,274,224,1165,194,31,64,529,106,461,122
"1018",1301,"Maclura tinctoria",1419286535,18.333333,-95.096667,"cdround,elmms,gass84,rdatm",14862838,228,92,56,2148,314,150,164,241,243,253,198,2121,387,41,70,1027,149,392,246
"1019",1302,"Maclura tinctoria",1097685688,-22.5638461291683,-47.4004561896573,"cdrep,iddatunl,txmathi",23339823,204,117,63,2392,284,99,185,230,170,230,170,1285,240,22,70,648,85,594,85
"1020",1303,"Maclura tinctoria",1097739587,-20.268919,-50.548731,"",22864547,224,128,67,2175,302,111,191,244,205,244,191,1176,219,16,69,578,70,578,92
"1021",1304,"Maclura tinctoria",1090543749,-12.67,-39.1019,"gass84",21292342,231,70,63,1450,288,177,111,226,229,247,210,1148,137,63,26,389,214,251,332
"1022",1305,"Maclura tinctoria",1259183548,13.35,-88.95,"gass84,iddatunl,txmathi",15891146,263,123,77,723,340,181,159,259,256,273,254,1732,367,1,94,923,7,179,340
"1023",1306,"Maclura tinctoria",1420592329,15.44167,-92.89167,"gass84",15459051,270,143,78,901,360,178,182,268,260,283,258,2638,527,5,94,1439,18,336,77
"1024",1307,"Maclura tinctoria",1098215962,-3.03699003675316,-41.243930353388,"cdrep,txmathi",19287811,278,111,80,644,351,213,138,273,282,286,270,1067,275,0,110,698,2,33,456
"1025",1308,"Maclura tinctoria",1042589465,-3.05,-41.4,"gass84,gdativ,txmathi",19296447,275,105,82,595,342,215,127,269,279,282,268,1013,261,1,108,664,5,7,639
"1026",1310,"Maclura tinctoria",1098672385,5.008107,-74.473784,"rdatm",17619493,237,97,88,297,294,185,109,234,239,239,232,1595,232,52,43,577,209,224,575
"1027",1311,"Maclura tinctoria",1228153882,7,-75.5,"gass84,txmathi",17213389,154,104,84,407,211,88,123,151,150,158,148,3017,400,77,42,1051,300,802,797
"1028",1312,"Maclura tinctoria",1314971813,10.8887,-74.0557,"gass84",16401263,203,104,85,455,262,140,122,202,199,207,197,2628,481,29,66,1109,110,853,127
"1029",1314,"Maclura tinctoria",1314971834,11.1177,-73.8894,"gass84",16358067,219,103,84,492,278,156,122,217,214,223,212,2474,482,16,70,1118,83,802,384
"1030",1315,"Maclura tinctoria",1314971835,5.52082,-74.6994,"gass84",17515808,276,103,86,380,341,222,119,272,275,280,270,2121,349,79,48,834,304,437,759
"1031",1317,"Maclura tinctoria",1090539978,-2.5139,-66.0917,"gass84",19183534,256,95,87,376,312,203,109,253,256,261,251,2750,321,149,24,901,477,536,715
"1032",1318,"Maclura tinctoria",1090540773,-27.4667,-55.7333,"gass84",24359143,210,123,53,3638,327,99,228,211,173,256,164,1704,199,98,17,479,344,437,350
"1033",1319,"Maclura tinctoria",1314971814,5.07171,-74.5995,"gass84",17610850,226,94,90,293,281,177,104,223,228,228,221,1748,256,55,44,631,228,257,624
"1034",1320,"Maclura tinctoria",1090538068,-6.9633,-35.6917,"gass84",20108744,221,89,71,1281,287,162,125,216,228,235,202,1332,189,28,54,529,100,336,484
"1035",1321,"Maclura tinctoria",1258278718,-25.28333,-57.71666,"gass84",23901175,232,119,54,3572,344,126,218,253,185,277,185,1375,159,46,34,453,173,445,173
"1036",1322,"Maclura tinctoria",1098359368,-23.654505,-46.621883,"",23564482,181,96,59,2191,256,94,162,207,152,208,152,1402,228,37,57,634,129,606,129
"1037",1323,"Maclura tinctoria",1314971855,5.02921,-74.3668,"gass84",17619496,225,93,90,301,277,174,103,220,225,227,220,1782,237,59,38,602,244,563,602
"1038",1324,"Maclura tinctoria",1422301683,18.508056,-98.347222,"cdround,elmms,gass84",14819560,230,173,70,2002,349,105,244,244,215,253,202,817,196,2,102,460,11,279,12
"1039",1325,"Maclura tinctoria",1259390187,25.866667,-107.783333,"cdround,gass84,iddatunl",13298694,238,170,58,4068,374,85,289,276,237,283,181,958,268,7,114,684,27,597,96
"1040",1326,"Maclura tinctoria",1576170739,5.007028,-74.848325,"cdround",17619484,272,105,85,369,338,215,123,268,271,275,266,1620,256,51,46,615,216,347,538
"1041",1327,"Maclura tinctoria",1097509819,-2.577323,-44.201115,"txmathi",19192700,269,77,82,448,318,225,93,266,274,275,264,1741,348,7,84,949,33,47,767
"1042",1328,"Maclura tinctoria",1228253384,5,-74.1667,"gass84,txmathi",17628140,106,92,78,218,163,46,117,106,105,109,104,1072,147,40,36,358,160,326,228
"1043",1329,"Maclura tinctoria",1259182170,8.28333,-82.86666,"elnn,gass84,iddatunl,txmathi",16945372,259,99,75,609,330,199,131,255,262,268,252,2406,497,31,67,1102,113,371,886
"1044",1330,"Maclura tinctoria",1228419038,7,-73.25,"gass84,txmathi",17213443,221,85,91,284,269,176,93,218,221,224,217,1222,164,58,29,396,187,216,341
"1045",1331,"Maclura tinctoria",1228240706,3.75,-75.25,"gass84,txmathi",17887315,274,109,81,642,349,216,133,266,280,282,266,1710,241,41,49,612,175,212,612
"1046",1332,"Maclura tinctoria",1314971842,4.98,-74.92,"gass84",17628122,254,102,87,353,317,200,117,250,253,257,248,1954,283,77,39,699,305,391,635
"1047",1333,"Maclura tinctoria",1421978840,18.116667,-91.102778,"cdround,gass84",14906134,261,115,63,2018,352,172,180,274,259,283,232,1544,270,31,67,718,105,349,155
"1048",1334,"Maclura tinctoria",1228531548,3.8811,-72.8667,"gass84,txmathi",17852812,267,91,73,925,340,216,124,257,275,280,255,2342,325,22,56,943,118,175,895
"1049",1335,"Maclura tinctoria",1422161253,15.216554,-92.798796,"gass84,rdatm",15502253,274,142,79,808,363,185,178,272,266,286,265,2789,538,6,92,1459,19,358,88
"1050",1336,"Maclura tinctoria",1259176239,15.22,-92.65,"gass84,iddatunl,txmathi",15502257,274,142,78,815,364,184,180,272,266,286,264,3150,582,9,89,1609,30,413,121
"1051",1337,"Maclura tinctoria",1258533644,22.84,-99.02,"gass84,txmathi",13920984,254,119,53,3767,355,133,222,292,200,292,200,1111,232,16,85,597,54,524,54
"1052",1338,"Maclura tinctoria",1422132493,21.250831,-98.803889,"cdround,gass84",14249309,239,132,57,3382,347,116,231,267,190,274,190,2026,431,53,70,962,165,719,165
"1053",1339,"Maclura tinctoria",1576170616,3.4622,-76.5943,"",17939122,201,110,90,269,263,142,121,197,201,204,197,1623,216,64,34,527,257,422,527
"1054",1340,"Maclura tinctoria",1259182148,9.03805,-79.45722,"gass84,iddatunl,txmathi",16789934,269,81,75,476,325,218,107,264,270,275,263,1805,302,10,63,766,52,293,650
"1055",1341,"Maclura tinctoria",1228410870,10.75,-75,"gass84,txmathi",16435801,276,95,84,413,329,217,112,276,272,280,270,1098,172,5,68,476,21,323,161
"1056",1342,"Maclura tinctoria",1805847531,10.85,-74.9,"gass84",16409883,274,89,84,472,324,219,105,274,267,278,267,1014,204,2,77,489,10,328,10
"1057",1343,"Maclura tinctoria",1097345282,-4.88651626290443,-66.8972129639907,"cdrep,txmathi",19675995,263,89,80,362,320,209,111,264,258,266,258,2581,317,88,36,864,318,585,318
